#{"t_start": 1650530972.4094892, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1043.7,485.29,1000,3.17,1
1082.24,1082.24,1000,12.71,0
994.59,994.59,1000,3.24,0
1043.6,919.41,1000,11.72,1
1037.04,126.75,1000,3.18,1
1045.12,81.97,1000,6.09,1
1057.94,91.21,1000,3.03,1
1032.94,1032.94,1000,11.75,0
993.21,993.21,1000,3.05,0
1078.22,82.46,1000,12.41,1
1110.47,325.44,1000,3.24,1
994.85,994.85,1000,11.51,0
1115.18,716.92,1000,3.13,1
1060.58,132.86,1000,7.08,1
1153.03,268.93,1000,2.98,1
1154.04,73.66,1000,8.64,1
1116.36,1116.36,1000,3.36,0
1124.4,1124.4,1000,9.05,0
1082.62,576.19,1000,3.21,1
1062.01,1062.01,1000,7.41,0
1074.06,593.23,1000,3.39,1
1056.71,1056.71,1000,7.5,0
1115.42,1115.42,1000,3.3,0
1170.25,460.39,1000,9.11,1
1065.46,144.09,1000,3.31,1
1056.54,0,1000,3.14,1
1014.55,1014.55,1000,3.11,0
1151.41,529.3,1000,8.84,1
1092.49,271.19,1000,2.96,1
966.89,117.84,1000,5.99,1
1077.43,78.57,1000,3.21,1
999.79,999.79,1000,5.8,0
1090.66,1090.66,1000,3.06,0
1105.41,159.81,1000,9.75,1
1115.51,1115.51,1000,3.27,0
1150.8,58.23,1000,7.6,1
1097.91,629.58,1000,3.09,1
1057.76,183.56,1000,8.62,1
1101.49,1101.49,1000,3.33,0
1110.83,1110.83,1000,6.09,0
1202.71,1202.71,1000,3.08,0
1042.98,112.52,1000,5.85,1
1134.45,88.41,1000,3.03,1
1132.55,96.84,1000,5.99,1
1073.82,471.05,1000,3.05,1
1142.94,93.67,1000,5.95,1
1088.42,1088.42,1000,3.13,0
1111.84,1035.17,1000,6.06,1
1202.01,65.17,1000,3.21,1
1150.5,507.46,1000,6.11,1
1213.4,1213.4,1000,2.96,0
1135.84,515.02,1000,8.85,1
1042.73,307.46,1000,3.26,1
1139.64,107.67,1000,5.77,1
1100.16,1100.16,1000,3.3,0
1121.81,248.24,1000,6.9,1
1008.57,638.62,1000,2.96,1
1257.47,1257.47,1000,6.0,0
1110.01,1110.01,1000,3.11,0
1244.54,191.96,1000,8.74,1
1194.16,1194.16,1000,3.05,0
1205.36,667.1,1000,5.77,1
1165.19,319.98,1000,2.95,1
1245.81,153.81,1000,4.41,1
1110.16,1110.16,1000,3.22,0
1182.21,619.09,1000,3.24,1
1094.41,1094.41,1000,3.06,0
1184.02,1184.02,1000,5.92,0
1236.55,1014.86,1000,3.19,1
1073.74,1073.74,1000,5.82,0
1260.56,223.0,1000,3.04,1
1231.47,1231.47,1000,8.33,0
1249.4,1249.4,1000,3.03,0
1217.83,1217.83,1000,5.54,0
1151.16,1151.16,1000,3.01,0
1160.73,1160.73,1000,7.1,0
1140.9,1005.22,1000,3.13,1
1167.21,185.94,1000,5.93,1
1101.01,496.79,1000,3.24,1
1196.27,1196.27,1000,7.79,0
1184.24,1184.24,1000,3.25,0
1242.14,420.25,1000,5.98,1
1188.52,1188.52,1000,2.92,0
1152.35,467.01,1000,5.69,1
1195.87,1195.87,1000,3.02,0
1270.72,1270.72,1000,4.59,0
1175.15,138.22,1000,3.01,1
1174.59,1174.59,1000,5.5,0
1157.79,1157.79,1000,2.95,0
1331.79,1331.79,1000,7.13,0
1133.33,1133.33,1000,2.94,0
1245.77,1245.77,1000,4.46,0
1182.72,1182.72,1000,3.05,0
1151.96,1151.96,1000,7.21,0
1268.72,252.5,1000,3.21,1
1176.39,1176.39,1000,7.43,0
1189.98,1189.98,1000,3.0,0
1264.35,1264.35,1000,7.06,0
1265.84,300.86,1000,3.02,1
1327.09,1327.09,1000,5.7,0
1363.6,1363.6,1000,3.1,0
1200.41,1200.41,1000,7.03,0
1170.61,993.95,1000,3.17,1
1133.88,1133.88,1000,4.23,0
1111.49,1111.49,1000,3.08,0
1299.81,0,1000,3.14,1
1316.62,1316.62,1000,3.18,0
1173.45,1173.45,1000,14.17,0
1137.74,1032.42,1000,2.91,1
1228.68,1228.68,1000,10.37,0
1292.46,1292.46,1000,3.26,0
1233.75,1233.75,1000,7.3,0
1179.23,1179.23,1000,3.06,0
1287.83,1287.83,1000,5.54,0
1256.85,873.39,1000,2.93,1
1194.83,880.98,1000,7.31,1
1334.29,1334.29,1000,2.95,0
1179.06,1179.06,1000,5.81,0
1243.87,1243.87,1000,3.0,0
1306.3,150.16,1000,4.55,1
1159.64,1159.64,1000,3.11,0
1190.87,1190.87,1000,5.82,0
1210.25,1210.25,1000,3.14,0
1230.31,1230.31,1000,10.05,0
1327.51,94.27,1000,3.22,1
1353.71,1353.71,1000,4.54,0
1425.09,1425.09,1000,3.24,0
1233.16,1233.16,1000,7.12,0
1278.06,1278.06,1000,2.99,0
1340.63,1340.63,1000,8.49,0
1256.85,1106.42,1000,2.92,1
1228.96,821.61,1000,6.93,1
1153.16,1153.16,1000,3.12,0
1308.97,1308.97,1000,5.5,0
1326.98,1326.98,1000,2.91,0
1283.08,659.88,1000,8.36,1
1218.23,1218.23,1000,2.92,0
1371.44,1371.44,1000,5.6,0
1286.58,1286.58,1000,3.04,0
1360.43,1360.43,1000,6.1,0
1275.68,1275.68,1000,3.05,0
1225.56,1225.56,1000,4.29,0
1300.85,1300.85,1000,3.16,0
1383.88,1383.88,1000,5.83,0
1247.3,1247.3,1000,3.16,0
1350.55,1350.55,1000,2.92,0
1440.82,1440.82,1000,3.09,0
1210.2,1210.2,1000,11.54,0
1338.98,1338.98,1000,3.02,0
1298.06,1298.06,1000,7.32,0
1280.13,1280.13,1000,3.29,0
1291.54,1291.54,1000,4.5,0
1347.98,1347.98,1000,2.93,0
1370.38,1370.38,1000,5.64,0
1316.8,1316.8,1000,3.15,0
1322.74,1322.74,1000,10.94,0
1354.86,1354.86,1000,3.14,0
1385.04,1385.04,1000,5.96,0
1487.07,1487.07,1000,2.97,0
1423.47,1423.47,1000,6.0,0
1322.67,1322.67,1000,3.16,0
1370.33,1370.33,1000,7.11,0
1331.99,1331.99,1000,3.15,0
1230.01,1230.01,1000,5.62,0
1438.07,1438.07,1000,2.92,0
1331.93,1331.93,1000,7.07,0
1462.83,1462.83,1000,3.15,0
1279.48,79.35,1000,7.07,1
1266.77,1266.77,1000,3.16,0
1629.36,1629.36,1000,6.08,0
1414.12,1414.12,1000,3.1,0
1431.26,1431.26,1000,8.45,0
1358.65,1358.65,1000,3.25,0
1525.29,1525.29,1000,7.12,0
1349.09,1349.09,1000,3.09,0
1334.42,1334.42,1000,8.1,0
1281.24,1281.24,1000,3.01,0
1359.48,1359.48,1000,9.62,0
1443.0,1443.0,1000,2.96,0
1339.18,1339.18,1000,6.75,0
1443.94,1443.94,1000,3.0,0
1372.97,1372.97,1000,7.11,0
1324.9,1324.9,1000,2.92,0
1313.66,1313.66,1000,7.28,0
1368.43,1368.43,1000,2.89,0
1247.03,1247.03,1000,3.04,0
1466.89,1466.89,1000,3.01,0
1458.42,1458.42,1000,9.41,0
1584.98,99.4,1000,3.1,1
1465.76,1465.76,1000,4.46,0
1279.33,1279.33,1000,3.01,0
1548.73,1548.73,1000,7.35,0
1424.47,1424.47,1000,3.24,0
1527.56,1527.56,1000,6.29,0
1560.37,1560.37,1000,3.36,0
1439.78,1439.78,1000,6.25,0
1449.14,1449.14,1000,3.22,0
1502.89,1502.89,1000,9.95,0
1304.42,645.99,1000,3.22,1
1519.47,1519.47,1000,6.05,0
1534.55,1534.55,1000,3.08,0
1383.07,1383.07,1000,8.68,0
1543.97,1543.97,1000,2.97,0
1578.01,1578.01,1000,8.49,0
1446.35,1446.35,1000,3.16,0
1311.8,1311.8,1000,7.64,0
1628.31,1628.31,1000,3.18,0
1548.9,1548.9,1000,4.79,0
1472.98,1472.98,1000,3.16,0
1495.86,1495.86,1000,9.77,0
1577.61,1577.61,1000,3.22,0
1346.2,1346.2,1000,6.05,0
1643.3,1643.3,1000,3.15,0
1476.12,1476.12,1000,9.98,0
1517.67,1517.67,1000,3.15,0
1649.29,1649.29,1000,7.42,0
1489.13,1489.13,1000,3.29,0
1740.63,1740.63,1000,6.15,0
1412.3,1412.3,1000,3.08,0
1507.56,1507.56,1000,6.98,0
1242.95,1242.95,1000,3.24,0
1566.98,1566.98,1000,6.0,0
1500.83,1500.83,1000,3.25,0
1820.84,1820.84,1000,8.66,0
1502.44,1502.44,1000,3.08,0
1713.87,1713.87,1000,2.99,0
1697.46,1697.46,1000,3.18,0
1718.23,1718.23,1000,8.46,0
1467.19,1467.19,1000,3.21,0
1633.35,1633.35,1000,6.66,0
1721.11,1721.11,1000,3.16,0
1560.2,1560.2,1000,5.82,0
1470.78,1470.78,1000,3.2,0
1573.91,1573.91,1000,4.57,0
1585.47,1585.47,1000,3.09,0
1668.9,1668.9,1000,5.97,0
1876.01,1876.01,1000,2.88,0
1705.31,1705.31,1000,7.29,0
1580.29,1580.29,1000,3.16,0
1538.27,1538.27,1000,6.14,0
1604.28,1604.28,1000,2.93,0
1856.75,1856.75,1000,9.69,0
1691.43,1691.43,1000,3.25,0
1594.65,1594.65,1000,7.22,0
1575.6,1575.6,1000,3.13,0
1672.1,1672.1,1000,9.93,0
1653.41,1653.41,1000,3.25,0
1769.44,1769.44,1000,7.55,0
1779.34,1779.34,1000,3.22,0
1574.63,1574.63,1000,6.89,0
1767.5,1767.5,1000,2.94,0
1537.22,1537.22,1000,4.53,0
1539.57,1539.57,1000,2.9,0
1886.37,1886.37,1000,6.92,0
1600.13,150.96,1000,3.09,1
1471.99,1471.99,1000,7.25,0
1787.9,1787.9,1000,2.92,0
1698.84,1698.84,1000,5.78,0
1917.91,1917.91,1000,3.19,0
1959.87,1959.87,1000,7.54,0
1883.25,1883.25,1000,3.05,0
1666.34,1666.34,1000,4.53,0
1701.32,1701.32,1000,2.94,0
1933.31,1933.31,1000,5.64,0
1676.68,1676.68,1000,3.32,0
1922.85,1922.85,1000,3.12,0
1781.6,1781.6,1000,3.19,0
1716.82,1716.82,1000,5.75,0
1717.69,1717.69,1000,3.16,0
1384.47,1384.47,1000,5.95,0
1689.67,1689.67,1000,3.22,0
1552.36,1552.36,1000,7.29,0
1714.27,1714.27,1000,3.32,0
1655.93,1655.93,1000,7.54,0
1781.24,1781.24,1000,3.04,0
1665.42,1665.42,1000,5.89,0
1750.97,1750.97,1000,2.98,0
2326.25,2326.25,1000,5.87,0
1365.89,1365.89,1000,3.19,0
1448.96,1448.96,1000,6.08,0
2029.21,2029.21,1000,3.13,0
1717.43,1717.43,1000,6.16,0
1769.89,1769.89,1000,3.17,0
1732.69,1732.69,1000,5.84,0
1731.73,1731.73,1000,3.13,0
2203.96,2203.96,1000,6.19,0
1848.96,1848.96,1000,3.12,0
1764.24,1764.24,1000,7.38,0
1827.63,1827.63,1000,3.03,0
1728.49,1728.49,1000,4.5,0
1878.65,1878.65,1000,3.04,0
1555.08,1555.08,1000,5.97,0
1827.61,1827.61,1000,3.23,0
2053.25,2053.25,1000,6.1,0
1979.17,1979.17,1000,2.97,0
2329.32,2329.32,1000,7.08,0
1870.92,1870.92,1000,2.99,0
1824.93,1824.93,1000,5.82,0
1972.08,1972.08,1000,3.2,0
2061.77,2061.77,1000,7.53,0
1786.27,1786.27,1000,3.25,0
1948.09,1948.09,1000,7.51,0
1947.64,1947.64,1000,3.19,0
1722.58,1722.58,1000,6.12,0
1755.71,1755.71,1000,2.92,0
2091.55,2091.55,1000,3.18,0
1854.61,1854.61,1000,3.22,0
1977.94,1977.94,1000,9.11,0
2063.01,2063.01,1000,3.15,0
1604.52,1604.52,1000,6.15,0
2116.28,2116.28,1000,3.14,0
1798.97,1798.97,1000,6.01,0
2076.99,2076.99,1000,3.25,0
1740.91,1740.91,1000,7.02,0
2106.61,2106.61,1000,3.03,0
2022.61,2022.61,1000,6.75,0
1883.12,1883.12,1000,3.03,0
2379.6,2379.6,1000,6.1,0
1987.66,1987.66,1000,3.22,0
2153.22,2153.22,1000,6.21,0
1750.12,1750.12,1000,3.14,0
1678.17,1678.17,1000,7.46,0
1969.9,1969.9,1000,3.23,0
2298.36,2298.36,1000,5.7,0
1762.99,1762.99,1000,3.0,0
2184.56,2184.56,1000,7.24,0
1834.37,1834.37,1000,2.97,0
1992.91,1992.91,1000,6.32,0
2415.08,2415.08,1000,3.24,0
1753.65,1753.65,1000,6.23,0
2025.98,2025.98,1000,3.14,0
1767.58,1767.58,1000,4.68,0
1984.13,1984.13,1000,2.95,0
2046.01,2046.01,1000,5.8,0
1831.55,1831.55,1000,3.07,0
1930.35,1930.35,1000,5.75,0
2125.37,2125.37,1000,3.24,0
2071.81,2071.81,1000,10.27,0
2114.3,2114.3,1000,2.96,0
2228.7,2228.7,1000,4.51,0
2335.76,2335.76,1000,3.02,0
1817.09,1817.09,1000,7.55,0
2083.69,2083.69,1000,3.15,0
2188.74,2188.74,1000,5.62,0
2132.21,2132.21,1000,2.98,0
1769.97,1769.97,1000,3.05,0
2090.05,2090.05,1000,3.07,0
2138.22,2138.22,1000,6.02,0
2102.07,2102.07,1000,3.02,0
1902.52,1902.52,1000,5.85,0
2045.47,2045.47,1000,3.14,0
1918.84,1918.84,1000,4.69,0
1908.45,1908.45,1000,3.08,0
2357.17,2357.17,1000,6.18,0
2140.97,2140.97,1000,3.2,0
1998.69,1998.69,1000,6.08,0
1800.22,1800.22,1000,3.23,0
2142.05,2142.05,1000,6.37,0
2544.89,2544.89,1000,3.19,0
2283.01,2283.01,1000,6.09,0
1842.79,1842.79,1000,3.06,0
1979.93,1979.93,1000,4.55,0
2477.34,2477.34,1000,3.28,0
1858.06,1858.06,1000,6.24,0
2195.48,2195.48,1000,3.05,0
2240.89,2240.89,1000,6.18,0
2300.56,2300.56,1000,3.29,0
2417.91,2417.91,1000,6.13,0
1840.15,1840.15,1000,3.12,0
2273.03,2273.03,1000,6.02,0
2366.04,2366.04,1000,3.09,0
2507.2,2507.2,1000,5.99,0
2201.32,2201.32,1000,3.23,0
1814.41,1814.41,1000,7.71,0
2379.71,2379.71,1000,3.25,0
2019.4,2019.4,1000,5.86,0
2304.13,2304.13,1000,3.3,0
2155.49,2155.49,1000,4.56,0
2125.98,2125.98,1000,3.29,0
2374.5,2374.5,1000,5.78,0
2139.85,2139.85,1000,3.05,0
2329.89,2329.89,1000,5.94,0
2194.07,2194.07,1000,3.25,0
1253.0,1253.0,1000,5.97,0
2039.36,2039.36,1000,3.19,0
1903.84,1903.84,1000,3.26,0
2282.07,2282.07,1000,3.15,0
2233.73,2233.73,1000,6.02,0
2339.17,2339.17,1000,3.27,0
2189.01,2189.01,1000,6.02,0
2354.26,2354.26,1000,2.91,0
2332.74,2332.74,1000,5.69,0
2188.42,2188.42,1000,2.86,0
2321.73,2321.73,1000,4.53,0
2519.02,2519.02,1000,3.11,0
2236.19,2236.19,1000,5.85,0
2203.1,2203.1,1000,3.12,0
2507.19,2507.19,1000,5.74,0
2552.35,2552.35,1000,2.81,0
2004.51,2004.51,1000,5.88,0
2565.43,2565.43,1000,3.09,0
2501.28,2501.28,1000,6.02,0
2600.81,2600.81,1000,3.04,0
1859.03,1859.03,1000,4.26,0
2111.96,2111.96,1000,2.99,0
1995.42,1995.42,1000,4.58,0
2104.89,2104.89,1000,3.04,0
1741.1,1741.1,1000,4.56,0
2221.62,2221.62,1000,2.99,0
2541.76,2541.76,1000,4.28,0
1929.11,1929.11,1000,3.09,0
2527.96,2527.96,1000,5.87,0
2354.56,2354.56,1000,2.99,0
2209.38,2209.38,1000,5.63,0
2411.71,2411.71,1000,2.94,0
2169.51,2169.51,1000,4.12,0
2341.37,2341.37,1000,2.89,0
2177.66,2177.66,1000,4.37,0
1980.38,1980.38,1000,3.16,0
2138.41,2138.41,1000,4.56,0
2370.2,2370.2,1000,2.92,0
2155.42,2155.42,1000,4.41,0
2774.2,2774.2,1000,2.84,0
2059.02,2059.02,1000,5.65,0
2399.0,2399.0,1000,3.21,0
2324.98,2324.98,1000,2.95,0
2004.97,2004.97,1000,2.86,0
1999.79,1999.79,1000,4.31,0
2566.14,2566.14,1000,2.83,0
2464.13,2464.13,1000,4.22,0
2062.42,2062.42,1000,2.85,0
2189.81,2189.81,1000,5.67,0
2245.5,2245.5,1000,2.86,0
2166.99,2166.99,1000,4.49,0
2636.82,2636.82,1000,3.09,0
2936.21,2936.21,1000,4.38,0
2537.14,2537.14,1000,2.89,0
2573.31,2573.31,1000,4.38,0
2127.84,2127.84,1000,2.85,0
1726.79,1726.79,1000,5.73,0
1833.88,1833.88,1000,2.92,0
1985.98,1985.98,1000,4.39,0
2122.11,2122.11,1000,2.85,0
2380.13,2380.13,1000,4.5,0
2748.48,2748.48,1000,3.05,0
2277.43,2277.43,1000,4.3,0
2651.35,2651.35,1000,2.85,0
2470.33,2470.33,1000,4.29,0
2242.62,2242.62,1000,2.83,0
2421.65,2421.65,1000,4.49,0
2281.56,2281.56,1000,2.83,0
2394.79,2394.79,1000,5.6,0
2343.25,2343.25,1000,2.92,0
2561.06,2561.06,1000,4.47,0
2403.17,2403.17,1000,2.97,0
2652.04,2652.04,1000,4.44,0
2277.24,2277.24,1000,2.85,0
2395.82,2395.82,1000,5.67,0
2507.48,2507.48,1000,2.86,0
2604.94,2604.94,1000,5.52,0
2396.33,2396.33,1000,2.82,0
1466.39,1466.39,1000,5.76,0
2023.36,2023.36,1000,2.86,0
2568.79,2568.79,1000,4.47,0
2601.21,2601.21,1000,2.98,0
2348.21,2348.21,1000,2.99,0
2456.75,2456.75,1000,2.89,0
3088.37,3088.37,1000,5.91,0
2697.19,2697.19,1000,2.93,0
2662.3,2662.3,1000,5.65,0
2886.24,2886.24,1000,2.85,0
2786.48,2786.48,1000,5.55,0
2576.93,2576.93,1000,2.9,0
2871.76,2871.76,1000,4.24,0
2504.95,2504.95,1000,2.98,0
2217.87,2217.87,1000,4.33,0
2562.04,2562.04,1000,3.11,0
2704.42,2704.42,1000,5.52,0
2163.4,2163.4,1000,2.87,0
2686.64,2686.64,1000,4.38,0
2945.74,2945.74,1000,3.08,0
2893.59,2893.59,1000,4.24,0
2681.13,2681.13,1000,2.95,0
2178.39,2178.39,1000,5.86,0
2322.63,2322.63,1000,3.03,0
2372.2,2372.2,1000,4.4,0
2518.42,2518.42,1000,2.91,0
2861.62,2861.62,1000,4.39,0
2532.58,2532.58,1000,2.94,0
2706.1,2706.1,1000,4.52,0
3143.61,3143.61,1000,3.1,0
1959.02,1959.02,1000,5.65,0
1794.27,1794.27,1000,3.02,0
2034.08,2034.08,1000,5.92,0
2552.35,2552.35,1000,2.96,0
2858.92,2858.92,1000,4.44,0
2630.86,2630.86,1000,2.93,0
2768.36,2768.36,1000,4.44,0
2230.37,2230.37,1000,3.12,0
2097.56,2097.56,1000,6.34,0
2742.06,2742.06,1000,3.05,0
2791.73,2791.73,1000,6.0,0
2137.97,2137.97,1000,3.18,0
2482.78,2482.78,1000,4.24,0
2586.93,2586.93,1000,3.2,0
3019.96,3019.96,1000,2.94,0
2592.01,2592.01,1000,3.28,0
2293.46,2293.46,1000,4.61,0
2932.63,2932.63,1000,3.1,0
2730.33,2730.33,1000,4.24,0
2778.07,2778.07,1000,3.07,0
2487.69,2487.69,1000,5.82,0
2452.63,2452.63,1000,2.99,0
2841.94,2841.94,1000,4.57,0
3046.28,3046.28,1000,3.29,0
2647.57,2647.57,1000,5.72,0
2945.21,2945.21,1000,2.93,0
2609.58,2609.58,1000,5.7,0
2983.0,2983.0,1000,3.04,0
2579.84,2579.84,1000,4.46,0
2857.65,2857.65,1000,3.19,0
2684.02,2684.02,1000,5.62,0
2740.28,2740.28,1000,2.94,0
2582.71,2582.71,1000,4.49,0
1985.27,1985.27,1000,3.25,0
2223.25,2223.25,1000,5.94,0
1964.6,1964.6,1000,3.27,0
2740.27,2740.27,1000,4.61,0
2499.13,2499.13,1000,3.09,0
2195.62,2195.62,1000,4.45,0
2139.93,2139.93,1000,3.09,0
2982.08,2982.08,1000,4.6,0
2259.51,2259.51,1000,2.89,0
3100.91,3100.91,1000,5.62,0
3083.64,3083.64,1000,2.99,0
2905.17,2905.17,1000,5.87,0
2965.55,2965.55,1000,2.96,0
2131.81,2131.81,1000,6.12,0
2983.37,2983.37,1000,3.15,0
2834.01,2834.01,1000,4.64,0
1695.75,1695.75,1000,3.02,0
2554.73,2554.73,1000,4.41,0
2599.77,2599.77,1000,2.89,0
2785.55,2785.55,1000,4.27,0
2709.94,2709.94,1000,2.97,0
2638.22,2638.22,1000,2.86,0
2698.67,2698.67,1000,3.04,0
2455.69,2455.69,1000,5.55,0
2656.34,2656.34,1000,2.9,0
2070.42,2070.42,1000,5.93,0
2500.85,2500.85,1000,2.96,0
2049.79,2049.79,1000,4.66,0
2805.43,2805.43,1000,2.97,0
2954.74,2954.74,1000,5.47,0
2816.25,2816.25,1000,2.83,0
2326.51,2326.51,1000,6.0,0
2648.76,2648.76,1000,3.0,0
2991.45,2991.45,1000,4.4,0
2806.86,2806.86,1000,3.09,0
2651.08,2651.08,1000,4.41,0
2802.42,2802.42,1000,2.86,0
2627.79,2627.79,1000,4.38,0
2891.78,2891.78,1000,2.87,0
2193.57,2193.57,1000,4.42,0
2483.03,2483.03,1000,2.93,0
2661.88,2661.88,1000,6.04,0
2226.49,2226.49,1000,3.03,0
2328.18,2328.18,1000,4.47,0
2639.16,2639.16,1000,2.98,0
2831.09,2831.09,1000,5.5,0
3030.68,3030.68,1000,2.92,0
1888.15,1888.15,1000,5.94,0
3037.29,3037.29,1000,3.26,0
2409.82,2409.82,1000,6.0,0
3068.1,3068.1,1000,2.94,0
3008.0,3008.0,1000,4.51,0
2271.03,2271.03,1000,3.23,0
3192.1,3192.1,1000,4.65,0
2550.48,2550.48,1000,3.25,0
2586.35,2586.35,1000,5.76,0
3048.4,3048.4,1000,2.94,0
3006.72,3006.72,1000,5.47,0
2016.49,2016.49,1000,2.99,0
3009.34,3009.34,1000,4.5,0
2168.56,2168.56,1000,3.07,0
2920.73,2920.73,1000,3.13,0
1925.56,1925.56,1000,3.18,0
2833.36,2833.36,1000,4.38,0
2018.89,2018.89,1000,3.21,0
2934.57,2934.57,1000,5.86,0
2778.1,2778.1,1000,3.15,0
3157.08,3157.08,1000,4.7,0
2851.33,2851.33,1000,3.14,0
2503.81,2503.81,1000,4.4,0
3083.27,3083.27,1000,2.95,0
2719.04,2719.04,1000,6.17,0
2577.36,2577.36,1000,2.98,0
2789.6,2789.6,1000,4.55,0
2665.38,2665.38,1000,3.08,0
2685.04,2685.04,1000,4.72,0
2491.7,2491.7,1000,3.05,0
2510.82,2510.82,1000,4.52,0
2660.36,2660.36,1000,2.94,0
2241.98,2241.98,1000,5.97,0
3059.97,3059.97,1000,3.18,0
3143.92,3143.92,1000,6.1,0
2404.82,2404.82,1000,3.16,0
3017.26,3017.26,1000,4.45,0
2510.86,2510.86,1000,2.9,0
2859.29,2859.29,1000,4.4,0
2459.97,2459.97,1000,3.21,0
2753.79,2753.79,1000,4.46,0
2816.01,2816.01,1000,3.23,0
2482.76,2482.76,1000,4.67,0
2627.52,2627.52,1000,3.09,0
3193.62,3193.62,1000,4.64,0
2857.47,2857.47,1000,3.13,0
2919.55,2919.55,1000,4.82,0
2899.12,2899.12,1000,2.97,0
3240.32,3240.32,1000,4.58,0
2907.08,2907.08,1000,3.02,0
2568.4,2568.4,1000,4.45,0
3164.69,3164.69,1000,2.96,0
2720.38,2720.38,1000,4.66,0
3164.62,3164.62,1000,3.02,0
2845.39,2845.39,1000,3.21,0
2978.12,2978.12,1000,2.97,0
3148.26,3148.26,1000,4.37,0
2597.84,2597.84,1000,2.85,0
2575.03,2575.03,1000,4.43,0
3219.31,3219.31,1000,2.91,0
3142.56,3142.56,1000,5.82,0
3025.14,3025.14,1000,3.04,0
2753.29,2753.29,1000,4.54,0
2662.05,2662.05,1000,3.03,0
2395.46,2395.46,1000,4.4,0
3249.91,3249.91,1000,3.2,0
3004.09,3004.09,1000,4.52,0
2761.97,2761.97,1000,3.16,0
2879.04,2879.04,1000,4.43,0
2529.91,2529.91,1000,3.02,0
2247.32,2247.32,1000,4.53,0
2315.31,2315.31,1000,3.15,0
2571.23,2571.23,1000,4.66,0
2892.63,2892.63,1000,3.27,0
3589.24,3589.24,1000,4.63,0
3424.64,3424.64,1000,3.25,0
3263.26,3263.26,1000,4.71,0
3159.02,3159.02,1000,3.13,0
2746.07,2746.07,1000,6.0,0
3291.63,3291.63,1000,3.13,0
2631.14,2631.14,1000,4.4,0
3281.61,3281.61,1000,3.02,0
2275.53,2275.53,1000,6.09,0
2891.24,2891.24,1000,3.03,0
2952.96,2952.96,1000,4.49,0
3101.75,3101.75,1000,3.18,0
3536.72,3536.72,1000,4.67,0
2890.23,2890.23,1000,2.99,0
3007.19,3007.19,1000,4.52,0
2957.9,2957.9,1000,3.14,0
3299.65,3299.65,1000,4.66,0
2246.14,2246.14,1000,3.13,0
3483.64,3483.64,1000,4.44,0
2803.41,2803.41,1000,3.07,0
2967.49,2967.49,1000,3.11,0
1408.41,1408.41,1000,3.17,0
2709.36,2709.36,1000,4.88,0
3318.88,3318.88,1000,3.01,0
2879.1,2879.1,1000,5.91,0
3160.25,3160.25,1000,3.13,0
3162.29,3162.29,1000,4.43,0
3129.5,3129.5,1000,2.92,0
2573.46,2573.46,1000,4.47,0
2991.04,2991.04,1000,2.99,0
2949.01,2949.01,1000,5.95,0
2850.85,2850.85,1000,2.94,0
2620.58,2620.58,1000,4.38,0
3431.67,3431.67,1000,3.1,0
3007.42,3007.42,1000,5.77,0
2477.98,2477.98,1000,2.97,0
3305.1,3305.1,1000,4.35,0
2943.97,2943.97,1000,3.17,0
3007.49,3007.49,1000,4.56,0
2683.46,2683.46,1000,3.2,0
