#{"t_start": 1650530971.7954242, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1179.7,1179.7,1000,3.13,0
1229.84,1229.84,1000,5.93,0
1255.45,1255.45,1000,3.23,0
1165.91,1165.91,1000,7.79,0
1103.19,148.98,1000,3.25,1
1270.06,540.25,1000,5.98,1
1312.65,1312.65,1000,2.92,0
1239.71,1239.71,1000,5.68,0
1182.76,1182.76,1000,3.03,0
1109.83,89.96,1000,4.59,1
1193.81,1193.81,1000,3.01,0
1249.79,1249.79,1000,5.5,0
1144.63,1144.63,1000,2.95,0
1164.2,846.1,1000,7.13,1
1262.42,1262.42,1000,2.94,0
1175.48,1175.48,1000,4.45,0
1063.62,1063.62,1000,3.06,0
1153.89,1153.89,1000,7.21,0
1187.1,1187.1,1000,3.21,0
1234.48,59.2,1000,7.43,1
1352.62,1352.62,1000,3.0,0
1255.92,1255.92,1000,7.06,0
1176.42,1176.42,1000,3.02,0
1294.3,1294.3,1000,5.7,0
1195.84,1195.84,1000,3.1,0
1211.07,732.12,1000,7.03,1
1272.03,1272.03,1000,3.17,0
1355.42,1355.42,1000,4.23,0
1236.52,1236.52,1000,3.08,0
1367.54,1367.54,1000,3.15,0
1238.28,1238.28,1000,3.18,0
1307.31,1307.31,1000,14.17,0
1262.19,1262.19,1000,2.91,0
1180.4,1180.4,1000,10.37,0
1287.58,1287.58,1000,3.26,0
1157.62,1157.62,1000,7.3,0
1281.17,1281.17,1000,3.05,0
1444.02,1444.02,1000,5.54,0
1351.62,1351.62,1000,2.93,0
1318.27,1318.27,1000,7.31,0
1346.23,1346.23,1000,2.95,0
1325.43,1325.43,1000,5.82,0
1310.63,1310.63,1000,3.0,0
1201.16,1201.16,1000,4.55,0
1204.02,1204.02,1000,3.11,0
1393.18,1393.18,1000,5.82,0
1144.82,1144.82,1000,3.14,0
1265.36,1265.36,1000,10.05,0
1255.35,1255.35,1000,3.23,0
1299.51,1299.51,1000,4.54,0
1335.05,1335.05,1000,3.25,0
1263.85,1263.85,1000,7.12,0
1286.55,1286.55,1000,2.99,0
1293.57,1293.57,1000,8.49,0
1274.47,1274.47,1000,2.92,0
1223.38,1223.38,1000,6.93,0
1341.05,1341.05,1000,3.12,0
1369.45,1369.45,1000,5.5,0
1379.82,1379.82,1000,2.91,0
1270.23,1270.23,1000,8.36,0
1231.17,1231.17,1000,2.92,0
1365.58,1365.58,1000,5.6,0
1280.59,68.48,1000,3.04,1
1413.29,1413.29,1000,6.1,0
1320.33,1320.33,1000,3.05,0
1479.3,1479.3,1000,4.29,0
1167.76,958.84,1000,3.16,1
1331.74,1331.74,1000,5.83,0
1301.09,1301.09,1000,3.16,0
1324.26,1324.26,1000,2.92,0
1308.76,1308.76,1000,3.09,0
1364.3,730.15,1000,11.54,1
1308.52,1308.52,1000,3.02,0
1288.46,1288.46,1000,7.32,0
1233.62,503.82,1000,3.29,1
1292.02,1292.02,1000,4.5,0
1244.11,58.45,1000,2.93,1
1168.48,1168.48,1000,5.64,0
1302.7,1302.7,1000,3.15,0
1409.15,1409.15,1000,10.94,0
1387.99,1387.99,1000,3.14,0
1450.63,1450.63,1000,5.97,0
1370.56,1370.56,1000,2.98,0
1370.43,1370.43,1000,6.0,0
1361.56,1361.56,1000,3.16,0
1291.06,1291.06,1000,7.11,0
1269.82,1269.82,1000,3.15,0
1237.25,1237.25,1000,5.62,0
1331.76,1331.76,1000,2.92,0
1296.72,1296.72,1000,7.06,0
1341.57,1341.57,1000,3.15,0
1413.05,1413.05,1000,7.07,0
1325.64,1325.64,1000,3.16,0
1288.66,1288.66,1000,6.08,0
1326.65,100.49,1000,3.1,1
1391.04,1391.04,1000,8.44,0
1378.1,1378.1,1000,3.25,0
1467.03,1467.03,1000,7.12,0
1157.92,1157.92,1000,3.1,0
1477.35,1477.35,1000,8.09,0
1354.56,1354.56,1000,3.02,0
1349.82,1349.82,1000,9.62,0
1434.78,1434.78,1000,2.96,0
1434.67,1434.67,1000,6.75,0
1469.96,1469.96,1000,3.0,0
1334.27,1334.27,1000,7.11,0
1502.3,1502.3,1000,2.92,0
1234.97,1234.97,1000,7.28,0
1209.5,1144.14,1000,2.89,1
1507.75,1507.75,1000,3.04,0
1323.94,1323.94,1000,3.01,0
1401.11,1401.11,1000,9.41,0
1340.44,304.9,1000,3.1,1
1369.14,1369.14,1000,4.47,0
1573.66,1573.66,1000,3.01,0
1353.61,1353.61,1000,7.35,0
1413.84,1413.84,1000,3.24,0
1435.09,1435.09,1000,6.29,0
1570.97,1570.97,1000,3.36,0
1286.47,1286.47,1000,6.24,0
1451.49,1451.49,1000,3.22,0
1580.8,1580.8,1000,9.95,0
1419.75,1419.75,1000,3.22,0
1538.42,1538.42,1000,6.05,0
1502.48,1502.48,1000,3.08,0
1563.53,1563.53,1000,8.68,0
1615.63,1615.63,1000,2.97,0
1501.42,1501.42,1000,8.49,0
1526.76,1526.76,1000,3.16,0
1527.27,1527.27,1000,7.64,0
1467.23,1467.23,1000,3.18,0
1395.27,1395.27,1000,4.8,0
1500.61,1500.61,1000,3.16,0
1395.38,1395.38,1000,9.77,0
1624.71,1624.71,1000,3.22,0
1540.35,1540.35,1000,6.05,0
1550.09,1550.09,1000,3.15,0
1489.2,1489.2,1000,9.97,0
1270.65,1270.65,1000,3.15,0
1477.82,1477.82,1000,7.42,0
1544.78,1544.78,1000,3.29,0
1759.1,1759.1,1000,6.15,0
1575.28,1575.28,1000,3.08,0
1752.99,1752.99,1000,6.98,0
1742.5,1742.5,1000,3.24,0
1284.55,1284.55,1000,6.0,0
1627.33,1627.33,1000,3.25,0
1458.09,1458.09,1000,8.66,0
1556.52,1556.52,1000,3.09,0
1624.56,1624.56,1000,2.99,0
1699.27,1699.27,1000,3.18,0
1860.0,1860.0,1000,8.46,0
1455.23,1455.23,1000,3.21,0
1511.49,1511.49,1000,6.66,0
1729.18,1729.18,1000,3.16,0
1745.29,1745.29,1000,5.82,0
1627.4,1627.4,1000,3.2,0
1744.85,1744.85,1000,4.57,0
1454.61,1454.61,1000,3.09,0
1782.8,1782.8,1000,5.97,0
1563.47,1563.47,1000,2.88,0
1317.85,1317.85,1000,7.29,0
1600.87,1600.87,1000,3.16,0
1422.44,1422.44,1000,6.14,0
1635.37,1635.37,1000,2.93,0
1585.15,1585.15,1000,9.69,0
1498.6,1498.6,1000,3.25,0
1672.51,1672.51,1000,7.22,0
1561.9,1561.9,1000,3.13,0
1582.14,1582.14,1000,9.93,0
1490.22,1490.22,1000,3.25,0
1775.96,1775.96,1000,7.55,0
1387.64,1387.64,1000,3.23,0
1545.36,1545.36,1000,6.89,0
1853.57,1853.57,1000,2.94,0
1688.51,1688.51,1000,4.53,0
1789.21,1789.21,1000,2.9,0
1738.69,1738.69,1000,6.92,0
1676.64,1676.64,1000,3.09,0
1622.09,1622.09,1000,7.25,0
1625.46,1625.46,1000,2.92,0
1484.69,1484.69,1000,5.78,0
1643.32,1643.32,1000,3.19,0
1495.02,1495.02,1000,7.54,0
1669.2,1669.2,1000,3.05,0
1849.28,1849.28,1000,4.53,0
1402.2,1402.2,1000,2.94,0
1701.4,1701.4,1000,5.64,0
1780.25,1780.25,1000,3.32,0
1739.8,1739.8,1000,3.12,0
1850.3,1850.3,1000,3.19,0
1770.63,1770.63,1000,5.75,0
1661.19,1661.19,1000,3.16,0
1552.33,1552.33,1000,5.95,0
1758.49,1758.49,1000,3.22,0
1663.67,1663.67,1000,7.3,0
1989.81,1989.81,1000,3.32,0
1656.43,1656.43,1000,7.54,0
1491.94,1491.94,1000,3.04,0
1567.57,1567.57,1000,5.89,0
1487.6,1487.6,1000,2.98,0
1811.06,1811.06,1000,5.87,0
1849.04,1849.04,1000,3.19,0
1926.43,1926.43,1000,6.08,0
1823.74,1823.74,1000,3.13,0
1526.87,1526.87,1000,6.16,0
1750.47,1750.47,1000,3.17,0
1719.88,1719.88,1000,5.84,0
1493.75,1493.75,1000,3.13,0
1735.45,1735.45,1000,6.19,0
1595.52,1595.52,1000,3.12,0
1733.82,1733.82,1000,7.38,0
1887.37,1887.37,1000,3.03,0
1692.83,1692.83,1000,4.5,0
1981.69,1981.69,1000,3.04,0
1695.4,1695.4,1000,5.97,0
1867.36,1867.36,1000,3.23,0
1493.32,1493.32,1000,6.1,0
1924.71,1924.71,1000,2.97,0
1668.4,1668.4,1000,7.08,0
1893.12,1893.12,1000,2.99,0
2262.12,2262.12,1000,5.82,0
2164.09,2164.09,1000,3.2,0
1523.27,1523.27,1000,7.53,0
1813.08,1813.08,1000,3.25,0
1993.14,1993.14,1000,7.51,0
2221.87,2221.87,1000,3.19,0
1888.25,1888.25,1000,6.12,0
2180.08,2180.08,1000,2.92,0
2026.73,2026.73,1000,3.18,0
2132.61,2132.61,1000,3.23,0
2182.25,2182.25,1000,9.11,0
1666.03,1666.03,1000,3.15,0
1820.87,1820.87,1000,6.15,0
2199.42,2199.42,1000,3.14,0
2027.22,2027.22,1000,6.01,0
2020.31,2020.31,1000,3.25,0
2038.54,2038.54,1000,7.03,0
1529.18,1529.18,1000,3.03,0
1761.25,1761.25,1000,6.75,0
2338.33,2338.33,1000,3.03,0
2051.97,2051.97,1000,6.09,0
2002.54,2002.54,1000,3.22,0
1748.52,1748.52,1000,6.21,0
1581.24,1581.24,1000,3.14,0
1875.39,1875.39,1000,7.46,0
1449.34,1449.34,1000,3.23,0
1611.27,1611.27,1000,5.7,0
2003.98,2003.98,1000,3.0,0
2130.97,2130.97,1000,7.24,0
2217.76,2217.76,1000,2.97,0
2075.98,2075.98,1000,6.32,0
2170.79,2170.79,1000,3.24,0
1963.78,1963.78,1000,6.23,0
1833.59,1833.59,1000,3.14,0
2302.08,2302.08,1000,4.68,0
2321.78,2321.78,1000,2.95,0
2155.09,2155.09,1000,5.8,0
2238.97,2238.97,1000,3.07,0
2225.8,2225.8,1000,5.75,0
2349.43,2349.43,1000,3.24,0
1936.8,1936.8,1000,10.28,0
2041.07,2041.07,1000,2.96,0
2099.58,2099.58,1000,4.51,0
1817.36,1817.36,1000,3.02,0
1430.77,1430.77,1000,7.55,0
1654.73,1654.73,1000,3.15,0
2015.59,2015.59,1000,5.62,0
2066.02,2066.02,1000,2.98,0
2202.78,2202.78,1000,3.05,0
1914.21,1914.21,1000,3.07,0
2434.72,2434.72,1000,6.02,0
2152.47,2152.47,1000,3.02,0
2341.73,2341.73,1000,5.85,0
2088.23,2088.23,1000,3.14,0
2253.29,2253.29,1000,4.69,0
1967.95,1967.95,1000,3.08,0
2105.61,2105.61,1000,6.18,0
1989.16,1989.16,1000,3.2,0
2013.42,2013.42,1000,6.08,0
2196.83,2196.83,1000,3.23,0
2319.47,2319.47,1000,6.37,0
2262.14,2262.14,1000,3.19,0
2144.85,2144.85,1000,6.09,0
2255.99,2255.99,1000,3.06,0
2268.7,2268.7,1000,4.55,0
2141.96,2141.96,1000,3.28,0
1749.53,1749.53,1000,6.24,0
2080.91,2080.91,1000,3.05,0
2217.98,2217.98,1000,6.18,0
2239.11,2239.11,1000,3.29,0
2210.69,2210.69,1000,6.13,0
2481.02,2481.02,1000,3.12,0
2269.54,2269.54,1000,6.02,0
1829.3,1829.3,1000,3.09,0
1776.16,1776.16,1000,5.99,0
2097.35,2097.35,1000,3.23,0
2234.57,2234.57,1000,7.71,0
2554.81,2554.81,1000,3.25,0
2216.35,2216.35,1000,5.86,0
2129.26,2129.26,1000,3.3,0
2118.59,2118.59,1000,4.56,0
1726.26,1726.26,1000,3.29,0
2253.72,2253.72,1000,5.78,0
2472.7,2472.7,1000,3.05,0
1971.08,1971.08,1000,5.93,0
2337.37,2337.37,1000,3.25,0
2288.64,2288.64,1000,5.97,0
2357.93,2357.93,1000,3.19,0
1893.67,73.75,1000,3.26,1
2302.4,2302.4,1000,3.15,0
2240.38,2240.38,1000,6.01,0
1927.48,1927.48,1000,3.27,0
2449.49,2449.49,1000,6.02,0
2180.98,2180.98,1000,2.91,0
2181.77,2181.77,1000,5.7,0
2643.46,2643.46,1000,2.86,0
2273.86,2273.86,1000,4.53,0
2333.47,2333.47,1000,3.11,0
2436.92,2436.92,1000,5.85,0
2244.84,2244.84,1000,3.12,0
1942.6,1942.6,1000,5.74,0
1929.98,1929.98,1000,2.81,0
2197.89,2197.89,1000,5.88,0
2432.57,2432.57,1000,3.09,0
2397.0,2397.0,1000,6.02,0
2150.2,2150.2,1000,3.04,0
2304.44,2304.44,1000,4.26,0
2290.45,2290.45,1000,2.99,0
2216.88,2216.88,1000,4.58,0
2324.93,2324.93,1000,3.04,0
1947.76,1947.76,1000,4.56,0
2377.41,2377.41,1000,2.99,0
2195.12,2195.12,1000,4.28,0
2492.16,2492.16,1000,3.09,0
1708.01,1708.01,1000,5.87,0
2391.92,2391.92,1000,2.99,0
2087.01,2087.01,1000,5.63,0
2222.54,2222.54,1000,2.94,0
2293.4,2293.4,1000,4.12,0
2441.68,2441.68,1000,2.89,0
2230.48,2230.48,1000,4.36,0
2611.24,2611.24,1000,3.16,0
2516.65,2516.65,1000,4.57,0
2090.53,2090.53,1000,2.92,0
2030.27,2030.27,1000,4.4,0
2492.83,2492.83,1000,2.85,0
2523.35,2523.35,1000,5.65,0
2182.59,2182.59,1000,3.21,0
2584.1,2584.1,1000,2.95,0
2836.63,2836.63,1000,2.86,0
2077.59,2077.59,1000,4.3,0
2306.21,2306.21,1000,2.83,0
2454.61,2454.61,1000,4.22,0
2093.15,2093.15,1000,2.85,0
2486.88,2486.88,1000,5.67,0
2474.79,2474.79,1000,2.86,0
1999.15,1999.15,1000,4.49,0
2684.05,2684.05,1000,3.09,0
2755.73,2755.73,1000,4.37,0
2731.89,2731.89,1000,2.9,0
2613.45,2613.45,1000,4.38,0
2453.43,2453.43,1000,2.85,0
2277.81,2277.81,1000,5.73,0
2529.65,2529.65,1000,2.92,0
2013.46,2013.46,1000,4.39,0
2573.82,2573.82,1000,2.85,0
2579.3,2579.3,1000,4.5,0
2316.49,2316.49,1000,3.05,0
2455.67,2455.67,1000,4.3,0
2176.97,2176.97,1000,2.85,0
2513.29,2513.29,1000,4.29,0
2151.79,2151.79,1000,2.83,0
2020.68,2020.68,1000,4.49,0
2726.2,2726.2,1000,2.83,0
2564.44,2564.44,1000,5.6,0
2234.01,2234.01,1000,2.92,0
2544.28,2544.28,1000,4.47,0
2675.66,2675.66,1000,2.97,0
2323.91,2323.91,1000,4.44,0
2234.18,2234.18,1000,2.85,0
2193.68,2193.68,1000,5.67,0
2442.21,2442.21,1000,2.86,0
2157.08,2157.08,1000,5.52,0
2510.04,2510.04,1000,2.82,0
2604.79,2604.79,1000,5.76,0
2063.43,2063.43,1000,2.86,0
2246.39,2246.39,1000,4.47,0
2750.73,2750.73,1000,2.98,0
2004.5,2004.5,1000,2.99,0
2695.19,2695.19,1000,2.89,0
2492.32,2492.32,1000,5.91,0
2519.82,2519.82,1000,2.93,0
2844.12,2844.12,1000,5.65,0
2768.42,2768.42,1000,2.85,0
2768.84,2768.84,1000,5.55,0
2521.79,2521.79,1000,2.9,0
3146.48,3146.48,1000,4.24,0
2358.08,2358.08,1000,2.98,0
2579.62,2579.62,1000,4.33,0
2401.65,2401.65,1000,3.11,0
1645.77,1645.77,1000,5.52,0
2332.04,2332.04,1000,2.87,0
2610.4,2610.4,1000,4.37,0
2909.03,2909.03,1000,3.08,0
3024.22,3024.22,1000,4.24,0
2696.77,2696.77,1000,2.95,0
2435.76,2435.76,1000,5.86,0
2658.12,2658.12,1000,3.03,0
2702.27,2702.27,1000,4.4,0
2487.17,2487.17,1000,2.91,0
2543.81,2543.81,1000,4.39,0
2599.54,2599.54,1000,2.94,0
1656.41,1656.41,1000,4.52,0
2662.27,2662.27,1000,3.1,0
2416.57,2416.57,1000,5.65,0
1880.99,1880.99,1000,3.02,0
2767.61,2767.61,1000,5.92,0
2502.31,2502.31,1000,2.96,0
2674.61,2674.61,1000,4.44,0
2388.47,2388.47,1000,2.93,0
2443.76,2443.76,1000,4.44,0
2203.7,2203.7,1000,3.12,0
2941.01,2941.01,1000,6.34,0
2624.92,2624.92,1000,3.05,0
2853.27,2853.27,1000,5.99,0
2785.29,2785.29,1000,3.19,0
2900.45,2900.45,1000,4.24,0
2546.27,2546.27,1000,3.21,0
2823.13,2823.13,1000,2.94,0
2504.91,2504.91,1000,3.28,0
2547.05,2547.05,1000,4.61,0
2600.39,2600.39,1000,3.11,0
2956.75,2956.75,1000,4.24,0
2712.05,2712.05,1000,3.07,0
3208.96,3208.96,1000,5.82,0
3060.99,3060.99,1000,2.98,0
2941.91,2941.91,1000,4.57,0
2350.3,2350.3,1000,3.29,0
2562.81,2562.81,1000,5.72,0
1928.71,1928.71,1000,2.93,0
3116.37,3116.37,1000,5.7,0
2697.06,2697.06,1000,3.04,0
2144.27,2144.27,1000,4.46,0
2432.4,2432.4,1000,3.19,0
2272.36,2272.36,1000,5.62,0
2606.58,2606.58,1000,2.94,0
2310.44,2310.44,1000,4.49,0
2681.52,2681.52,1000,3.25,0
2519.61,2519.61,1000,5.94,0
1803.99,613.75,1000,3.26,1
2809.07,2809.07,1000,4.61,0
2202.36,2202.36,1000,3.09,0
2615.21,2615.21,1000,4.45,0
2703.11,2703.11,1000,3.09,0
2947.64,2947.64,1000,4.6,0
2662.5,2662.5,1000,2.89,0
2428.61,2428.61,1000,5.62,0
2466.19,2466.19,1000,2.99,0
2007.95,2007.95,1000,5.87,0
2782.04,2782.04,1000,2.96,0
2336.62,2336.62,1000,6.12,0
2447.69,2447.69,1000,3.15,0
2568.13,2568.13,1000,4.64,0
2390.97,2390.97,1000,3.03,0
2636.36,2636.36,1000,4.41,0
2843.59,2843.59,1000,2.89,0
2990.9,2990.9,1000,4.27,0
2294.97,2294.97,1000,2.97,0
1887.75,1887.75,1000,2.86,0
1706.95,1706.95,1000,3.04,0
3021.61,3021.61,1000,5.55,0
2717.14,2717.14,1000,2.9,0
2750.38,2750.38,1000,5.93,0
3086.63,3086.63,1000,2.96,0
2878.83,2878.83,1000,4.66,0
3063.84,3063.84,1000,2.97,0
2543.65,2543.65,1000,5.47,0
2671.72,2671.72,1000,2.83,0
2652.63,2652.63,1000,6.0,0
2320.82,2320.82,1000,3.0,0
2838.87,2838.87,1000,4.4,0
2900.71,2900.71,1000,3.09,0
3123.04,3123.04,1000,4.41,0
2789.41,2789.41,1000,2.86,0
3183.24,3183.24,1000,4.38,0
2709.9,2709.9,1000,2.86,0
2619.85,2619.85,1000,4.43,0
2491.58,2491.58,1000,2.93,0
3187.49,3187.49,1000,6.04,0
1845.91,101.34,1000,3.03,1
3093.13,3093.13,1000,4.47,0
2568.82,2568.82,1000,2.98,0
3045.09,3045.09,1000,5.5,0
2363.35,2363.35,1000,2.92,0
2618.33,2618.33,1000,5.94,0
3244.44,3244.44,1000,3.26,0
2632.18,2632.18,1000,6.0,0
2805.25,2805.25,1000,2.95,0
2493.97,2493.97,1000,4.51,0
2464.15,2464.15,1000,3.23,0
2915.41,2915.41,1000,4.65,0
2843.23,2843.23,1000,3.25,0
2960.25,2960.25,1000,5.76,0
2723.31,2723.31,1000,2.94,0
2816.48,2816.48,1000,5.47,0
2584.85,2584.85,1000,3.0,0
2221.73,2221.73,1000,4.5,0
2385.67,2385.67,1000,3.06,0
3229.56,3229.56,1000,3.13,0
2581.09,2581.09,1000,3.18,0
2742.06,2742.06,1000,4.38,0
2087.39,2087.39,1000,3.21,0
2606.92,2606.92,1000,5.86,0
2818.93,2818.93,1000,3.16,0
2686.62,2686.62,1000,4.7,0
3044.78,3044.78,1000,3.14,0
2285.21,2285.21,1000,4.4,0
2711.35,2711.35,1000,2.95,0
2713.39,2713.39,1000,6.17,0
2974.47,2974.47,1000,2.98,0
2453.62,2453.62,1000,4.55,0
2634.01,2634.01,1000,3.09,0
2733.35,2733.35,1000,4.72,0
2551.95,2551.95,1000,3.05,0
2612.3,2612.3,1000,4.51,0
2925.57,2925.57,1000,2.94,0
2728.3,2728.3,1000,5.97,0
2793.29,2793.29,1000,3.18,0
2648.75,2648.75,1000,6.1,0
2506.0,2506.0,1000,3.15,0
3146.47,3146.47,1000,4.45,0
1761.28,1761.28,1000,2.9,0
3258.92,3258.92,1000,4.4,0
2237.22,2237.22,1000,3.21,0
2977.33,2977.33,1000,4.46,0
1848.55,1848.55,1000,3.23,0
2639.51,2639.51,1000,4.66,0
2925.46,2925.46,1000,3.09,0
2453.51,2453.51,1000,4.64,0
2877.69,2877.69,1000,3.12,0
2368.23,2368.23,1000,4.82,0
2427.33,2427.33,1000,2.97,0
2431.86,2431.86,1000,4.58,0
3297.57,3297.57,1000,3.02,0
2574.73,2574.73,1000,4.45,0
2587.09,2587.09,1000,2.96,0
2169.46,2169.46,1000,4.66,0
2207.47,2207.47,1000,3.02,0
2551.84,2551.84,1000,3.2,0
3116.07,3116.07,1000,2.97,0
3267.19,3267.19,1000,4.37,0
2563.49,2563.49,1000,2.85,0
3229.46,3229.46,1000,4.43,0
3093.03,3093.03,1000,2.91,0
2411.92,2411.92,1000,5.82,0
3169.81,3169.81,1000,3.04,0
2802.89,2802.89,1000,4.54,0
2841.26,2841.26,1000,3.03,0
2984.35,2984.35,1000,4.4,0
2777.43,2777.43,1000,3.2,0
3305.07,3305.07,1000,4.52,0
3028.83,3028.83,1000,3.16,0
3250.73,3250.73,1000,4.43,0
2909.78,2909.78,1000,3.02,0
3325.12,3325.12,1000,4.53,0
2996.05,2996.05,1000,3.15,0
3035.24,3035.24,1000,4.66,0
2807.18,2807.18,1000,3.27,0
2669.09,2669.09,1000,4.64,0
3341.44,3341.44,1000,3.24,0
2243.45,2243.45,1000,4.71,0
2829.8,2829.8,1000,3.13,0
2896.66,2896.66,1000,6.0,0
1926.79,1926.79,1000,3.13,0
1901.75,1901.75,1000,4.4,0
3304.74,3304.74,1000,3.02,0
2471.53,2471.53,1000,6.09,0
2322.34,2322.34,1000,3.03,0
3056.18,3056.18,1000,4.49,0
3083.8,3083.8,1000,3.18,0
3297.06,3297.06,1000,4.67,0
2336.36,2336.36,1000,2.99,0
2221.46,2221.46,1000,4.52,0
3127.47,3127.47,1000,3.14,0
3193.16,3193.16,1000,4.66,0
3256.54,3256.54,1000,3.13,0
2736.96,2736.96,1000,4.44,0
2445.95,2445.95,1000,3.07,0
3152.9,3152.9,1000,3.11,0
2990.2,2990.2,1000,3.17,0
2904.78,2904.78,1000,4.88,0
3454.95,3454.95,1000,3.02,0
3143.36,3143.36,1000,5.91,0
2101.92,2101.92,1000,3.13,0
2160.01,2160.01,1000,4.43,0
2352.88,2352.88,1000,2.92,0
2365.78,2365.78,1000,4.47,0
2621.08,2621.08,1000,2.99,0
2775.41,2775.41,1000,5.95,0
2804.24,2804.24,1000,2.94,0
2564.98,2564.98,1000,4.38,0
2776.56,2776.56,1000,3.1,0
3421.8,3421.8,1000,5.77,0
3706.89,3706.89,1000,2.97,0
2886.4,2886.4,1000,4.35,0
3434.16,3434.16,1000,3.17,0
3387.77,3387.77,1000,4.57,0
3017.62,3017.62,1000,3.2,0
