#{"t_start": 1650542713.3773162, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
3710.24,57.8,1000,4.33,1
3469.74,52.34,1000,3.21,1
3632.35,92.95,1000,4.35,1
3756.06,54.02,1000,3.24,1
3669.83,55.49,1000,4.4,1
3815.41,55.34,1000,3.21,1
3740.52,64.06,1000,4.37,1
3955.44,53.2,1000,3.22,1
3683.86,0,1000,3.23,1
4011.42,54.86,1000,3.25,1
3820.69,57.63,1000,4.36,1
3868.28,56.51,1000,3.22,1
3876.55,58.66,1000,4.36,1
3920.57,61.57,1000,3.33,1
3905.72,62.85,1000,4.37,1
3950.98,58.52,1000,3.21,1
3998.92,59.66,1000,4.36,1
3902.42,63.12,1000,3.21,1
4113.01,56.04,1000,4.37,1
4102.79,55.49,1000,3.21,1
3784.92,71.99,1000,4.38,1
3896.02,52.13,1000,3.22,1
4071.79,74.06,1000,4.37,1
1101.34,53.75,1000,3.22,1
1938.94,56.93,1000,4.34,1
3845.61,50.6,1000,3.21,1
4047.26,51.65,1000,4.35,1
3898.7,50.81,1000,3.21,1
3755.22,61.08,1000,4.35,1
3477.75,62.03,1000,3.27,1
4097.18,54.25,1000,4.35,1
3969.67,72.4,1000,3.21,1
4202.57,60.82,1000,4.35,1
4070.19,54.79,1000,3.21,1
4048.37,70.05,1000,4.33,1
4058.87,62.11,1000,3.2,1
4068.15,50.26,1000,4.35,1
4083.15,53.67,1000,3.22,1
4212.77,55.56,1000,4.36,1
4054.44,62.4,1000,3.21,1
4102.31,58.54,1000,4.38,1
3966.23,65.06,1000,3.26,1
3878.15,59.67,1000,4.38,1
3897.35,85.75,1000,3.24,1
4119.59,51.41,1000,4.39,1
4126.42,56.57,1000,3.22,1
4256.16,52.78,1000,4.34,1
4097.31,93.34,1000,3.23,1
4288.2,0,1000,3.26,1
4209.42,64.8,1000,3.26,1
4079.51,58.47,1000,4.43,1
4095.99,54.19,1000,3.27,1
4184.18,54.05,1000,4.44,1
4088.15,66.96,1000,3.25,1
4101.07,55.82,1000,4.42,1
4255.61,54.57,1000,3.29,1
4210.0,52.92,1000,4.44,1
3964.16,53.21,1000,3.26,1
4152.18,56.84,1000,4.38,1
4220.88,56.37,1000,3.24,1
4089.8,51.41,1000,4.36,1
4329.16,54.88,1000,3.22,1
4075.86,57.17,1000,4.4,1
4150.75,67.96,1000,3.25,1
4132.19,55.28,1000,4.4,1
4193.88,49.69,1000,3.25,1
3971.32,60.51,1000,4.36,1
3880.35,86.9,1000,3.22,1
4115.66,51.44,1000,4.49,1
4020.02,57.75,1000,3.22,1
4101.08,55.75,1000,4.36,1
4164.93,50.77,1000,3.22,1
4413.05,57.28,1000,4.37,1
4122.28,50.3,1000,3.21,1
4356.17,68.56,1000,4.35,1
4358.29,52.28,1000,3.21,1
4153.18,56.12,1000,4.38,1
4281.9,55.96,1000,3.25,1
4201.61,56.12,1000,4.44,1
4130.33,52.99,1000,3.24,1
4344.4,60.36,1000,4.4,1
4079.04,52.33,1000,3.25,1
4260.49,59.52,1000,4.42,1
4324.73,54.52,1000,3.26,1
4253.7,61.25,1000,4.4,1
4137.88,61.17,1000,3.26,1
4339.23,51.51,1000,4.4,1
4123.03,74.94,1000,3.25,1
4282.72,0,1000,3.25,1
4395.49,58.34,1000,3.24,1
4190.27,56.2,1000,4.36,1
4239.34,52.92,1000,3.23,1
4288.14,55.14,1000,4.37,1
4028.2,54.42,1000,3.23,1
4412.67,59.17,1000,4.36,1
3526.81,60.32,1000,3.21,1
4384.58,48.86,1000,4.36,1
4378.96,55.53,1000,3.21,1
4242.75,51.84,1000,4.35,1
1926.76,55.69,1000,3.22,1
4278.54,54.59,1000,4.34,1
4412.2,56.48,1000,3.23,1
4264.86,59.48,1000,4.51,1
4517.79,54.62,1000,3.26,1
4633.54,50.38,1000,4.41,1
4183.9,53.08,1000,3.26,1
4570.06,54.15,1000,4.41,1
4459.88,49.15,1000,3.28,1
4559.65,55.95,1000,4.38,1
4372.96,54.07,1000,3.25,1
4427.05,51.44,1000,4.42,1
4413.61,64.6,1000,3.25,1
4376.0,61.67,1000,4.4,1
4488.63,55.24,1000,3.26,1
4148.78,54.05,1000,4.4,1
4632.56,48.4,1000,3.24,1
4658.07,52.6,1000,4.52,1
4356.72,51.56,1000,3.25,1
4540.46,58.32,1000,4.37,1
4428.93,54.28,1000,3.24,1
4397.33,49.76,1000,4.36,1
4561.72,51.61,1000,3.22,1
4565.44,51.18,1000,4.36,1
4654.86,54.13,1000,3.22,1
4303.86,56.95,1000,4.36,1
4453.03,52.42,1000,3.22,1
4678.94,51.72,1000,4.36,1
4701.0,52.72,1000,3.21,1
4603.19,0,1000,3.22,1
3995.25,57.16,1000,3.23,1
4774.35,53.71,1000,4.37,1
4480.75,52.43,1000,3.22,1
3123.93,51.97,1000,4.36,1
4565.93,58.22,1000,3.23,1
4587.77,67.77,1000,4.37,1
4646.78,47.96,1000,3.23,1
4598.73,52.49,1000,4.37,1
4601.44,52.9,1000,3.22,1
1967.48,48.01,1000,4.4,1
4356.02,50.36,1000,3.22,1
4485.53,85.2,1000,4.37,1
4416.47,59.5,1000,3.22,1
1987.78,49.65,1000,4.37,1
4590.56,58.45,1000,3.22,1
4631.69,52.42,1000,4.37,1
4580.21,51.85,1000,3.24,1
4545.33,50.87,1000,4.37,1
4598.8,58.03,1000,3.23,1
4668.28,57.4,1000,4.37,1
4566.16,61.2,1000,3.23,1
4688.57,52.6,1000,4.55,1
4565.9,50.92,1000,3.3,1
4627.74,52.92,1000,4.43,1
3072.8,57.98,1000,3.29,1
2172.42,51.83,1000,4.4,1
4701.81,55.08,1000,3.25,1
4637.57,55.42,1000,4.41,1
4675.5,52.74,1000,3.25,1
1094.83,56.48,1000,4.42,1
4728.69,59.1,1000,3.25,1
4847.01,52.66,1000,4.41,1
4730.07,73.34,1000,3.3,1
4696.82,56.58,1000,4.39,1
4526.8,54.47,1000,3.24,1
4630.5,58.35,1000,4.48,1
4632.57,52.46,1000,3.26,1
4589.26,58.26,1000,4.54,1
4796.22,95.1,1000,3.25,1
4614.05,0,1000,3.23,1
4551.16,54.21,1000,3.25,1
4671.75,52.54,1000,4.4,1
4547.39,58.56,1000,3.26,1
4540.67,58.51,1000,4.44,1
4690.6,54.66,1000,3.26,1
4468.43,47.96,1000,4.42,1
4584.62,50.32,1000,3.26,1
4594.1,48.78,1000,4.43,1
4562.89,55.62,1000,3.25,1
4806.19,53.74,1000,4.42,1
4641.75,52.09,1000,3.27,1
4686.75,54.56,1000,4.42,1
4560.55,67.53,1000,3.26,1
4698.65,55.44,1000,4.4,1
4792.61,55.25,1000,3.26,1
4524.58,50.54,1000,4.43,1
4716.98,57.06,1000,3.23,1
4762.14,47.24,1000,4.41,1
4451.61,52.78,1000,3.23,1
4578.0,58.64,1000,4.37,1
4734.44,54.17,1000,3.21,1
1292.66,50.54,1000,4.37,1
1520.03,48.08,1000,3.22,1
4764.22,52.21,1000,4.36,1
4783.21,53.47,1000,3.22,1
4503.33,55.09,1000,4.35,1
4633.89,53.01,1000,3.22,1
1579.47,52.12,1000,4.37,1
4774.01,53.76,1000,3.23,1
4686.24,77.28,1000,4.36,1
4616.44,56.58,1000,3.22,1
4541.77,55.34,1000,4.36,1
3658.31,69.24,1000,3.21,1
4540.15,60.57,1000,4.36,1
4583.44,71.98,1000,3.22,1
4706.31,56.44,1000,4.36,1
4627.11,51.6,1000,3.21,1
2032.19,79.49,1000,4.35,1
4564.53,51.33,1000,3.22,1
4639.37,0,1000,3.27,1
4626.92,54.09,1000,3.28,1
4732.74,54.25,1000,4.4,1
4870.41,48.33,1000,3.28,1
4810.87,63.86,1000,4.41,1
912.57,51.71,1000,3.26,1
4657.02,73.36,1000,4.4,1
4761.21,54.38,1000,3.26,1
923.1,51.29,1000,4.42,1
4428.08,54.17,1000,3.26,1
4377.95,53.86,1000,4.43,1
4739.06,49.38,1000,3.24,1
2379.52,50.92,1000,4.4,1
4699.89,64.8,1000,3.25,1
4638.5,58.48,1000,4.4,1
2417.32,49.6,1000,3.23,1
4671.93,54.92,1000,4.41,1
4584.23,54.87,1000,3.26,1
3041.79,59.51,1000,4.43,1
4050.76,85.78,1000,3.3,1
2171.84,57.84,1000,4.43,1
3709.64,56.61,1000,3.26,1
4754.72,58.93,1000,4.41,1
3829.91,54.67,1000,3.26,1
4642.85,71.38,1000,4.41,1
4445.01,57.32,1000,3.27,1
1985.26,48.91,1000,4.56,1
4467.1,48.72,1000,3.2,1
1129.41,48.91,1000,4.38,1
4624.73,73.9,1000,3.2,1
4579.62,61.91,1000,4.36,1
4510.72,65.52,1000,3.22,1
4645.71,54.93,1000,4.35,1
4765.94,53.61,1000,3.21,1
4601.17,50.81,1000,4.36,1
4682.8,53.76,1000,3.21,1
4478.92,54.66,1000,4.35,1
1260.48,52.46,1000,3.21,1
4703.11,57.23,1000,4.36,1
4827.96,53.96,1000,3.22,1
1507.85,0,1000,3.23,1
4520.8,84.91,1000,3.22,1
4817.66,54.66,1000,4.37,1
4752.28,54.59,1000,3.22,1
4874.35,51.93,1000,4.36,1
4434.8,56.57,1000,3.23,1
4969.48,54.23,1000,4.35,1
4781.91,55.64,1000,3.22,1
4797.98,54.7,1000,4.36,1
4542.33,57.72,1000,3.21,1
4138.42,60.59,1000,4.38,1
4671.84,49.66,1000,3.2,1
4745.01,51.94,1000,4.38,1
4673.47,48.51,1000,3.21,1
4845.3,55.48,1000,4.37,1
4654.26,54.93,1000,3.21,1
4778.04,55.34,1000,4.36,1
2538.59,58.76,1000,3.21,1
4782.5,50.04,1000,4.43,1
4500.18,50.71,1000,3.22,1
4786.55,48.1,1000,4.36,1
3665.08,60.27,1000,3.21,1
4739.84,55.45,1000,4.37,1
4625.97,58.55,1000,3.21,1
4774.33,50.62,1000,4.36,1
4712.55,53.12,1000,3.22,1
4882.12,55.59,1000,4.37,1
4713.75,53.32,1000,3.21,1
4752.52,52.79,1000,4.36,1
4823.11,49.66,1000,3.21,1
1553.49,52.22,1000,4.37,1
4694.18,64.01,1000,3.21,1
4821.76,53.76,1000,4.36,1
4842.21,66.66,1000,3.22,1
3125.44,54.82,1000,4.51,1
4700.73,53.27,1000,3.21,1
4750.78,54.31,1000,4.36,1
4563.92,54.72,1000,3.21,1
4702.07,54.33,1000,4.34,1
4755.24,50.38,1000,3.22,1
4855.13,0,1000,3.24,1
4835.32,46.89,1000,3.26,1
5048.22,50.51,1000,4.39,1
4954.46,58.71,1000,3.26,1
849.03,54.14,1000,4.4,1
1973.64,50.69,1000,3.24,1
4762.42,54.88,1000,4.41,1
4697.94,70.72,1000,3.26,1
4970.86,49.71,1000,4.4,1
4881.89,54.06,1000,3.24,1
4739.1,54.42,1000,4.37,1
4723.81,52.76,1000,3.21,1
4660.83,51.2,1000,4.39,1
4964.37,53.83,1000,3.23,1
4743.02,51.1,1000,4.36,1
4794.67,55.6,1000,3.22,1
4694.27,65.56,1000,4.43,1
4837.31,51.34,1000,3.22,1
1562.45,50.56,1000,4.36,1
4914.73,52.19,1000,3.21,1
4736.73,57.74,1000,4.35,1
4960.16,48.8,1000,3.22,1
4825.15,49.58,1000,4.36,1
4812.58,55.3,1000,3.24,1
5021.89,52.21,1000,4.39,1
4979.88,49.12,1000,3.24,1
4766.54,53.64,1000,4.38,1
4664.59,54.4,1000,3.24,1
4776.24,51.86,1000,4.54,1
4787.08,58.19,1000,3.21,1
4711.15,54.16,1000,4.35,1
4819.83,53.37,1000,3.2,1
4552.4,61.95,1000,4.4,1
4749.09,59.04,1000,3.24,1
4850.17,58.32,1000,4.39,1
4894.37,54.94,1000,3.24,1
4570.79,50.15,1000,4.39,1
4680.43,49.6,1000,3.24,1
4941.88,55.4,1000,4.4,1
4720.43,63.75,1000,3.24,1
4859.33,0,1000,3.27,1
4818.27,56.47,1000,3.25,1
4887.97,56.21,1000,4.5,1
4627.65,53.71,1000,3.21,1
4692.68,55.7,1000,4.36,1
4641.91,62.6,1000,3.21,1
4623.75,52.03,1000,4.37,1
4951.92,51.18,1000,3.21,1
4668.38,52.64,1000,4.43,1
4706.11,56.43,1000,3.28,1
4774.83,48.59,1000,4.42,1
4545.8,53.37,1000,3.22,1
4751.45,48.44,1000,4.37,1
4755.22,50.25,1000,3.25,1
4799.59,50.94,1000,4.41,1
4265.94,50.35,1000,3.27,1
4660.04,55.25,1000,4.42,1
5017.59,48.99,1000,3.26,1
4755.56,52.82,1000,4.4,1
4851.64,56.99,1000,3.25,1
5005.82,52.42,1000,4.4,1
4405.9,46.67,1000,3.24,1
4777.48,51.86,1000,4.37,1
4887.31,52.19,1000,3.22,1
388.49,52.35,1000,4.37,1
4753.35,52.46,1000,3.23,1
4856.75,51.3,1000,4.39,1
4678.54,47.15,1000,3.23,1
730.08,51.04,1000,4.37,1
4806.14,49.56,1000,3.22,1
4722.92,72.24,1000,4.36,1
4948.27,51.66,1000,3.22,1
948.21,54.58,1000,4.38,1
539.62,48.54,1000,3.23,1
5100.46,51.22,1000,4.37,1
4713.78,89.22,1000,3.21,1
4954.08,54.58,1000,4.36,1
4929.11,59.81,1000,3.23,1
4923.3,52.29,1000,4.37,1
5007.3,50.18,1000,3.22,1
4911.43,0,1000,3.21,1
2416.07,60.33,1000,3.22,1
4820.27,48.78,1000,4.37,1
927.21,50.63,1000,3.21,1
4519.93,51.78,1000,4.48,1
4547.09,51.46,1000,3.22,1
4564.29,50.77,1000,4.51,1
827.81,100.71,1000,3.23,1
2828.64,64.43,1000,4.37,1
1742.53,50.7,1000,3.21,1
1254.77,51.46,1000,4.39,1
2475.05,51.3,1000,3.21,1
659.86,65.52,1000,4.39,1
4554.9,53.28,1000,3.23,1
4584.45,50.5,1000,4.38,1
2636.2,52.82,1000,3.22,1
2391.61,49.21,1000,4.37,1
1109.27,50.49,1000,3.24,1
1440.52,69.3,1000,4.37,1
4351.0,53.34,1000,3.22,1
4422.0,54.38,1000,4.38,1
4613.54,48.0,1000,3.22,1
2706.6,56.21,1000,4.41,1
4366.13,52.11,1000,3.21,1
1864.62,77.16,1000,4.37,1
1290.48,50.62,1000,3.31,1
836.67,67.82,1000,4.37,1
4766.11,49.06,1000,3.23,1
1656.7,48.76,1000,4.38,1
1176.38,56.63,1000,3.22,1
3526.94,55.23,1000,4.37,1
724.77,48.29,1000,3.23,1
4304.34,59.24,1000,4.37,1
966.41,54.76,1000,3.24,1
3512.33,53.08,1000,4.37,1
363.27,46.98,1000,3.25,1
3390.63,50.95,1000,4.39,1
966.58,49.31,1000,3.25,1
4291.22,49.79,1000,4.38,1
3299.35,50.28,1000,3.22,1
4697.28,0,1000,3.22,1
4273.06,49.71,1000,3.21,1
4364.3,94.01,1000,4.35,1
4711.16,58.07,1000,3.2,1
4279.68,48.72,1000,4.37,1
4612.65,51.53,1000,3.21,1
4546.95,47.7,1000,4.37,1
4668.88,53.99,1000,3.23,1
2455.14,57.57,1000,4.37,1
4540.44,49.53,1000,3.24,1
4524.91,47.04,1000,4.36,1
768.95,48.8,1000,3.24,1
3242.68,61.19,1000,4.37,1
3043.62,54.7,1000,3.22,1
2431.12,49.6,1000,4.38,1
4648.17,50.81,1000,3.2,1
4180.19,50.28,1000,4.36,1
4591.45,55.28,1000,3.25,1
2350.62,51.27,1000,4.46,1
4608.26,49.39,1000,3.2,1
2445.01,49.24,1000,4.38,1
2222.41,61.24,1000,3.22,1
4489.61,49.94,1000,4.38,1
4516.16,56.74,1000,3.24,1
4624.83,47.2,1000,4.38,1
791.63,57.64,1000,3.24,1
1001.59,59.57,1000,4.54,1
1186.98,45.21,1000,3.23,1
731.08,45.5,1000,4.4,1
1783.51,51.87,1000,3.23,1
1054.57,45.55,1000,4.38,1
4658.22,53.03,1000,3.23,1
1680.67,54.41,1000,4.37,1
4691.63,52.67,1000,3.22,1
4702.27,49.52,1000,4.38,1
703.93,52.52,1000,3.24,1
4685.31,51.42,1000,4.37,1
4842.03,47.56,1000,3.22,1
4418.91,49.96,1000,4.36,1
4625.45,48.37,1000,3.28,1
4230.06,0,1000,3.22,1
4613.02,48.87,1000,3.21,1
4647.68,46.74,1000,4.37,1
4297.91,61.84,1000,3.22,1
4599.32,45.34,1000,4.36,1
4477.89,54.73,1000,3.22,1
4571.77,46.8,1000,4.45,1
4226.32,51.33,1000,3.23,1
4410.78,47.42,1000,4.37,1
4596.66,49.66,1000,3.24,1
4179.32,47.6,1000,4.37,1
4299.68,47.12,1000,3.24,1
4155.33,49.74,1000,4.37,1
371.24,49.54,1000,3.22,1
4261.43,48.01,1000,4.41,1
4637.27,42.02,1000,3.22,1
4544.0,48.86,1000,4.38,1
