#{"t_start": 1650542712.9315288, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
3224.34,64.06,1000,4.39,1
3344.32,51.06,1000,3.26,1
2855.16,79.31,1000,4.4,1
2884.15,64.22,1000,3.28,1
2969.79,74.05,1000,4.42,1
2320.36,57.53,1000,3.25,1
3174.43,64.43,1000,5.49,1
3042.22,62.49,1000,3.24,1
3285.03,0,1000,3.23,1
3340.42,66.39,1000,3.21,1
3264.3,57.75,1000,4.37,1
2912.38,69.68,1000,3.23,1
3315.13,63.84,1000,4.35,1
3261.33,58.11,1000,3.22,1
3212.61,77.78,1000,4.37,1
3355.17,68.31,1000,3.23,1
3249.6,67.56,1000,4.41,1
3425.02,50.76,1000,3.21,1
3065.55,55.49,1000,5.73,1
3267.69,58.28,1000,3.22,1
3104.87,69.68,1000,4.37,1
3294.77,69.06,1000,3.21,1
3229.17,64.06,1000,4.36,1
2469.13,56.07,1000,3.22,1
3358.24,56.66,1000,4.35,1
3171.8,46.05,1000,3.22,1
3125.24,93.54,1000,4.35,1
3654.3,52.8,1000,3.22,1
3290.99,58.14,1000,5.43,1
2111.23,65.18,1000,3.23,1
3473.1,61.39,1000,4.48,1
3345.37,59.85,1000,3.21,1
3539.65,63.62,1000,4.36,1
3348.05,53.59,1000,3.23,1
3256.13,59.69,1000,4.38,1
3564.13,60.43,1000,3.21,1
3578.3,61.05,1000,4.36,1
3265.42,54.49,1000,3.21,1
3524.45,59.92,1000,4.35,1
3137.97,55.33,1000,3.21,1
3316.43,68.8,1000,4.36,1
2930.71,80.86,1000,3.21,1
3319.0,61.8,1000,4.35,1
3623.01,61.33,1000,3.23,1
3598.28,53.84,1000,4.4,1
2978.0,57.52,1000,3.26,1
3659.91,63.74,1000,4.38,1
3589.81,55.36,1000,3.21,1
3315.1,0,1000,3.25,1
3466.8,81.64,1000,3.26,1
3432.03,57.89,1000,4.41,1
3323.81,56.14,1000,3.26,1
3498.77,54.21,1000,4.41,1
2109.53,60.81,1000,3.25,1
3448.86,59.47,1000,4.42,1
3510.73,54.35,1000,3.27,1
3229.76,67.62,1000,4.5,1
3399.94,80.02,1000,3.23,1
3411.2,58.76,1000,4.37,1
3554.73,56.57,1000,3.22,1
3543.94,59.33,1000,4.36,1
3585.17,55.53,1000,3.26,1
3691.74,80.41,1000,4.37,1
3631.33,50.79,1000,3.24,1
1498.34,57.61,1000,4.38,1
2546.26,52.64,1000,3.23,1
3381.79,54.52,1000,4.36,1
3744.21,53.09,1000,3.23,1
3606.13,64.67,1000,4.36,1
3526.61,65.16,1000,3.22,1
3911.19,55.96,1000,4.4,1
3455.08,64.4,1000,3.25,1
3641.1,52.9,1000,4.38,1
3757.71,65.45,1000,3.24,1
3659.71,59.55,1000,4.48,1
3747.67,55.73,1000,3.22,1
3762.3,62.03,1000,4.36,1
3831.08,52.99,1000,3.21,1
3895.31,88.84,1000,4.5,1
3917.68,58.67,1000,3.21,1
4009.78,47.48,1000,4.34,1
3838.4,62.12,1000,3.21,1
3762.85,64.47,1000,4.35,1
3024.06,59.92,1000,3.24,1
2119.38,61.82,1000,4.4,1
3787.45,68.59,1000,3.21,1
1681.1,55.66,1000,4.37,1
3929.36,53.53,1000,3.22,1
3984.36,0,1000,3.23,1
3821.43,63.47,1000,3.25,1
3752.83,60.01,1000,4.36,1
3849.64,102.32,1000,3.22,1
1751.61,54.32,1000,4.36,1
3984.97,56.91,1000,3.33,1
4061.88,63.12,1000,4.38,1
3863.58,57.83,1000,3.21,1
4058.94,53.78,1000,4.36,1
3907.8,57.05,1000,3.21,1
4015.4,55.64,1000,4.37,1
3774.68,57.66,1000,3.21,1
4042.74,58.86,1000,4.38,1
4054.41,54.05,1000,3.22,1
3931.22,56.08,1000,4.37,1
3953.29,52.14,1000,3.22,1
3598.71,77.42,1000,4.34,1
3827.45,58.92,1000,3.21,1
3860.41,52.33,1000,4.35,1
3999.62,58.34,1000,3.21,1
4047.88,63.14,1000,4.35,1
4087.35,62.31,1000,3.27,1
3836.6,53.35,1000,4.35,1
3817.71,52.68,1000,3.21,1
3873.68,57.13,1000,4.35,1
4194.1,54.3,1000,3.21,1
3918.12,49.15,1000,4.33,1
3945.89,60.92,1000,3.2,1
4178.84,66.75,1000,4.35,1
1544.09,49.83,1000,3.22,1
1145.04,87.63,1000,4.36,1
4041.92,60.68,1000,3.21,1
4110.98,87.35,1000,4.38,1
4175.17,54.78,1000,3.26,1
4179.13,53.8,1000,4.38,1
4026.23,56.21,1000,3.24,1
3978.33,68.28,1000,4.39,1
4144.15,55.28,1000,3.22,1
4002.57,56.79,1000,4.34,1
4099.75,56.07,1000,3.23,1
3527.59,0,1000,3.26,1
4070.61,56.93,1000,3.26,1
4012.42,68.82,1000,4.43,1
4141.22,59.22,1000,3.27,1
4234.65,51.82,1000,4.44,1
4106.14,67.28,1000,3.25,1
4201.61,53.29,1000,4.42,1
3667.19,59.13,1000,3.29,1
4298.08,51.17,1000,4.44,1
4142.36,50.99,1000,3.26,1
4145.32,58.92,1000,4.38,1
4155.73,48.67,1000,3.24,1
4306.59,57.51,1000,4.35,1
4311.1,52.85,1000,3.22,1
4254.19,51.88,1000,4.4,1
4099.26,53.19,1000,3.25,1
4306.52,67.44,1000,4.4,1
4122.49,53.98,1000,3.25,1
4095.29,57.57,1000,4.36,1
4292.35,52.37,1000,3.22,1
4128.45,58.01,1000,4.49,1
4081.74,61.49,1000,3.22,1
4320.56,65.02,1000,4.36,1
3793.33,60.59,1000,3.22,1
4129.57,55.48,1000,4.37,1
4384.82,55.15,1000,3.21,1
4211.45,67.2,1000,4.34,1
3926.68,54.91,1000,3.21,1
4355.48,68.22,1000,4.38,1
3975.0,91.38,1000,3.25,1
4188.98,59.03,1000,4.44,1
4411.8,53.46,1000,3.24,1
3813.06,51.63,1000,4.4,1
2044.58,54.45,1000,3.26,1
4243.7,55.26,1000,4.42,1
4106.81,56.12,1000,3.26,1
4185.61,59.19,1000,4.4,1
4243.18,62.27,1000,3.26,1
4170.86,53.54,1000,4.4,1
3975.88,52.1,1000,3.25,1
4261.19,0,1000,3.25,1
4322.74,59.75,1000,3.24,1
4309.11,54.89,1000,4.36,1
4167.31,54.46,1000,3.23,1
4192.4,58.87,1000,4.37,1
4195.55,70.08,1000,3.23,1
4373.33,62.86,1000,4.36,1
4262.86,68.03,1000,3.21,1
4343.31,50.19,1000,4.36,1
4297.54,55.15,1000,3.21,1
4433.23,53.77,1000,4.35,1
4371.57,54.41,1000,3.22,1
4415.34,50.54,1000,4.34,1
4467.59,55.33,1000,3.23,1
4427.26,54.26,1000,4.51,1
4325.38,53.24,1000,3.26,1
4382.21,89.12,1000,4.41,1
4397.55,50.37,1000,3.26,1
4383.88,52.42,1000,4.41,1
4455.59,52.1,1000,3.28,1
4419.5,53.52,1000,4.38,1
4522.48,51.12,1000,3.25,1
4346.56,57.87,1000,4.42,1
4489.34,52.6,1000,3.25,1
4606.5,53.53,1000,4.4,1
4532.36,50.83,1000,3.26,1
4372.04,55.34,1000,4.4,1
4502.1,59.98,1000,3.24,1
4295.75,51.94,1000,4.52,1
4619.94,48.53,1000,3.25,1
4398.64,51.48,1000,4.37,1
4489.18,59.98,1000,3.24,1
4560.63,49.18,1000,4.36,1
4535.41,57.75,1000,3.22,1
4672.71,54.07,1000,4.36,1
4472.24,79.3,1000,3.22,1
4439.79,52.47,1000,4.36,1
4447.44,61.2,1000,3.22,1
4588.62,52.3,1000,4.36,1
4511.31,50.31,1000,3.21,1
4697.52,0,1000,3.22,1
4246.14,49.69,1000,3.23,1
4418.57,46.78,1000,4.37,1
4518.91,69.18,1000,3.22,1
4592.58,52.15,1000,4.36,1
4485.09,54.8,1000,3.23,1
2485.98,62.64,1000,4.37,1
4631.7,48.72,1000,3.23,1
4598.01,50.96,1000,4.37,1
4673.92,57.43,1000,3.22,1
4561.46,52.57,1000,4.4,1
4756.22,49.72,1000,3.22,1
4338.2,53.09,1000,4.37,1
4428.78,52.29,1000,3.22,1
4421.53,58.53,1000,4.37,1
4526.8,50.76,1000,3.22,1
4363.81,60.91,1000,4.37,1
4353.34,56.14,1000,3.24,1
4374.86,48.78,1000,4.37,1
3974.39,54.76,1000,3.23,1
2069.17,57.42,1000,4.37,1
4585.4,68.39,1000,3.23,1
4457.25,46.36,1000,4.55,1
4563.03,60.85,1000,3.3,1
4500.13,61.98,1000,4.43,1
4696.41,54.74,1000,3.29,1
4641.6,61.72,1000,4.4,1
3269.34,52.23,1000,3.25,1
4590.21,50.29,1000,4.41,1
4832.5,54.49,1000,3.25,1
1650.06,50.1,1000,4.42,1
4521.59,53.58,1000,3.25,1
4695.4,55.14,1000,4.41,1
2821.74,62.7,1000,3.3,1
4213.95,65.4,1000,4.39,1
4656.73,59.53,1000,3.24,1
4632.22,52.57,1000,4.48,1
4494.29,51.71,1000,3.26,1
4474.9,52.1,1000,4.54,1
4564.61,61.48,1000,3.25,1
4603.37,0,1000,3.23,1
4859.63,56.26,1000,3.25,1
4695.03,52.91,1000,4.4,1
4675.23,53.49,1000,3.26,1
4492.59,58.25,1000,4.44,1
4809.52,54.7,1000,3.26,1
4632.54,48.83,1000,4.42,1
4695.31,57.81,1000,3.26,1
4540.84,53.9,1000,4.43,1
4695.8,54.19,1000,3.25,1
4499.78,53.85,1000,4.42,1
4667.28,67.88,1000,3.27,1
4613.42,54.68,1000,4.42,1
4709.15,56.23,1000,3.26,1
4719.49,49.33,1000,4.4,1
4761.75,52.0,1000,3.26,1
4436.09,52.64,1000,4.43,1
4740.11,51.89,1000,3.23,1
2677.03,50.56,1000,4.41,1
4860.21,50.54,1000,3.23,1
4821.45,55.1,1000,4.37,1
4704.11,53.28,1000,3.21,1
4399.15,54.87,1000,4.37,1
4644.27,57.66,1000,3.22,1
4622.48,49.73,1000,4.36,1
4879.2,52.15,1000,3.22,1
4636.74,57.31,1000,4.35,1
4777.13,49.88,1000,3.22,1
4510.95,64.22,1000,4.37,1
4754.7,57.17,1000,3.23,1
4567.44,60.77,1000,4.36,1
4653.69,56.6,1000,3.22,1
3838.59,52.04,1000,4.36,1
4595.4,69.83,1000,3.21,1
4763.24,51.83,1000,4.36,1
4737.22,55.67,1000,3.22,1
4681.96,61.41,1000,4.36,1
4632.54,71.92,1000,3.21,1
4523.92,52.77,1000,4.35,1
4456.34,52.34,1000,3.22,1
4687.68,0,1000,3.27,1
4755.11,55.85,1000,3.28,1
4647.56,51.65,1000,4.4,1
4763.04,52.53,1000,3.28,1
4530.88,50.82,1000,4.41,1
4554.13,51.34,1000,3.26,1
4821.67,53.96,1000,4.4,1
4513.89,55.35,1000,3.26,1
4677.76,54.9,1000,4.42,1
1428.15,52.2,1000,3.26,1
3323.59,52.0,1000,4.43,1
4562.74,57.31,1000,3.24,1
1585.35,58.79,1000,4.4,1
3530.16,54.02,1000,3.25,1
4796.58,54.56,1000,4.4,1
3976.31,54.46,1000,3.23,1
3429.48,55.52,1000,4.41,1
4775.59,52.72,1000,3.26,1
4577.43,54.43,1000,4.43,1
1076.84,51.49,1000,3.3,1
4679.17,52.88,1000,4.43,1
4416.95,54.64,1000,3.26,1
3721.84,52.96,1000,4.41,1
1169.32,49.96,1000,3.26,1
4716.38,49.23,1000,4.41,1
4677.39,56.23,1000,3.27,1
4412.54,48.53,1000,4.56,1
4437.19,56.31,1000,3.2,1
4760.74,51.43,1000,4.38,1
4494.33,51.17,1000,3.2,1
4685.72,60.89,1000,4.36,1
4396.51,85.41,1000,3.22,1
4548.03,49.64,1000,4.35,1
2287.28,51.69,1000,3.21,1
4603.67,74.42,1000,4.36,1
2102.01,65.28,1000,3.21,1
4652.74,51.37,1000,4.35,1
4756.0,52.32,1000,3.21,1
4557.37,50.93,1000,4.36,1
4779.87,52.38,1000,3.22,1
4419.53,0,1000,3.24,1
4583.66,53.5,1000,3.22,1
4457.49,70.37,1000,4.37,1
4670.59,54.94,1000,3.22,1
4873.47,53.02,1000,4.36,1
4497.56,65.18,1000,3.23,1
4426.36,63.32,1000,4.35,1
1193.28,53.44,1000,3.22,1
4915.7,51.31,1000,4.36,1
4525.48,58.97,1000,3.21,1
4787.02,49.26,1000,4.38,1
4609.22,51.69,1000,3.2,1
2508.44,61.17,1000,4.38,1
4869.9,52.89,1000,3.21,1
4923.8,51.68,1000,4.37,1
4794.97,49.49,1000,3.21,1
4740.8,49.86,1000,4.36,1
4702.73,80.2,1000,3.21,1
4787.4,52.24,1000,4.43,1
4691.13,58.05,1000,3.21,1
4229.85,84.95,1000,4.36,1
4756.89,53.04,1000,3.21,1
4574.15,52.09,1000,4.37,1
4717.35,49.7,1000,3.21,1
1206.98,54.34,1000,4.36,1
4835.23,54.68,1000,3.22,1
4716.17,55.8,1000,4.37,1
1651.69,56.12,1000,3.22,1
4753.64,80.24,1000,4.36,1
4813.5,54.32,1000,3.21,1
4555.94,60.52,1000,4.37,1
4738.37,62.01,1000,3.21,1
4776.38,56.62,1000,4.36,1
4794.35,59.4,1000,3.22,1
4650.1,60.21,1000,4.51,1
4634.81,59.58,1000,3.22,1
1345.99,59.73,1000,4.36,1
4598.14,55.41,1000,3.21,1
4773.95,50.86,1000,4.34,1
4917.21,56.1,1000,3.22,1
4708.08,0,1000,3.24,1
4919.76,52.85,1000,3.26,1
4852.4,53.45,1000,4.39,1
4696.77,52.55,1000,3.26,1
4961.28,52.46,1000,4.4,1
4643.56,58.48,1000,3.24,1
4875.73,69.69,1000,4.41,1
4872.69,63.52,1000,3.26,1
4915.27,54.59,1000,4.4,1
4770.15,56.62,1000,3.24,1
4830.93,54.8,1000,4.37,1
4830.04,58.86,1000,3.21,1
4647.75,110.91,1000,4.39,1
4726.53,51.62,1000,3.23,1
4618.18,63.03,1000,4.36,1
4899.26,50.89,1000,3.22,1
4655.44,95.61,1000,4.43,1
4592.09,53.38,1000,3.22,1
4863.97,54.79,1000,4.36,1
4944.41,56.89,1000,3.21,1
4956.13,52.74,1000,4.35,1
4836.5,51.73,1000,3.22,1
4915.86,52.99,1000,4.36,1
4936.18,54.56,1000,3.24,1
4751.43,58.26,1000,4.39,1
4876.92,50.59,1000,3.24,1
1362.91,52.39,1000,4.38,1
5002.27,48.12,1000,3.24,1
4699.91,80.87,1000,4.54,1
4833.64,54.13,1000,3.21,1
4907.84,54.37,1000,4.35,1
4683.8,64.1,1000,3.2,1
4888.31,52.8,1000,4.4,1
5009.67,49.17,1000,3.24,1
4788.04,67.5,1000,4.39,1
4830.1,57.85,1000,3.24,1
4975.61,53.21,1000,4.39,1
4869.17,51.17,1000,3.24,1
5000.74,55.09,1000,4.4,1
4853.18,75.9,1000,3.24,1
4636.16,0,1000,3.27,1
4851.01,56.11,1000,3.25,1
4461.15,79.61,1000,4.5,1
4608.34,55.69,1000,3.21,1
4544.16,81.15,1000,4.36,1
4539.41,48.79,1000,3.21,1
4544.3,64.04,1000,4.37,1
4639.48,51.7,1000,3.21,1
4737.93,52.35,1000,4.43,1
4204.64,127.45,1000,3.28,1
4554.57,56.16,1000,4.42,1
4622.72,52.14,1000,3.22,1
4684.9,60.43,1000,4.37,1
4852.51,51.26,1000,3.25,1
4821.33,50.03,1000,4.41,1
4705.0,58.01,1000,3.27,1
4846.8,48.39,1000,4.42,1
4951.45,53.32,1000,3.26,1
4719.33,53.73,1000,4.4,1
4998.05,55.21,1000,3.25,1
4907.61,57.71,1000,4.4,1
4626.41,50.97,1000,3.24,1
4867.03,50.82,1000,4.37,1
4763.54,50.68,1000,3.22,1
4750.69,55.05,1000,4.37,1
4760.99,58.9,1000,3.23,1
4760.18,54.73,1000,4.39,1
4902.21,50.29,1000,3.23,1
4864.42,95.25,1000,4.37,1
4886.94,51.93,1000,3.22,1
4969.4,46.12,1000,4.36,1
4815.86,57.51,1000,3.22,1
4358.98,70.56,1000,4.38,1
4648.09,47.82,1000,3.23,1
4546.74,61.78,1000,4.37,1
809.89,46.87,1000,3.21,1
4851.84,49.38,1000,4.36,1
4933.82,48.44,1000,3.23,1
4943.18,53.69,1000,4.37,1
4895.17,54.43,1000,3.22,1
5017.61,0,1000,3.21,1
865.14,81.52,1000,3.22,1
4643.76,64.11,1000,4.37,1
4732.42,49.88,1000,3.21,1
396.39,47.13,1000,4.48,1
467.7,54.97,1000,3.22,1
4742.17,48.44,1000,4.51,1
3673.0,55.77,1000,3.23,1
4635.05,48.81,1000,4.37,1
2177.11,49.96,1000,3.21,1
414.03,51.9,1000,4.39,1
4450.26,47.34,1000,3.21,1
1336.18,60.84,1000,4.39,1
4517.35,50.77,1000,3.23,1
4330.42,66.84,1000,4.38,1
582.41,51.13,1000,3.22,1
4465.77,51.56,1000,4.37,1
1255.16,50.73,1000,3.24,1
4036.89,60.7,1000,4.37,1
4249.94,48.53,1000,3.22,1
799.32,55.99,1000,4.38,1
4611.01,51.01,1000,3.22,1
4004.53,56.81,1000,4.41,1
4350.99,48.73,1000,3.21,1
3337.37,53.89,1000,4.37,1
4714.7,52.95,1000,3.31,1
4751.06,46.58,1000,4.37,1
4599.33,49.23,1000,3.23,1
1318.24,52.3,1000,4.38,1
3422.85,49.47,1000,3.22,1
3662.67,49.92,1000,4.37,1
1121.41,48.74,1000,3.23,1
4603.01,48.32,1000,4.37,1
297.21,50.11,1000,3.24,1
912.51,50.53,1000,4.37,1
3931.89,55.99,1000,3.25,1
612.4,51.35,1000,4.39,1
4579.05,56.55,1000,3.25,1
4627.77,72.22,1000,4.38,1
4573.79,73.3,1000,3.22,1
611.46,0,1000,3.22,1
4495.57,47.91,1000,3.21,1
4568.59,59.84,1000,4.35,1
4750.78,49.29,1000,3.2,1
1262.07,53.19,1000,4.37,1
4561.92,57.31,1000,3.21,1
4762.38,53.39,1000,4.37,1
4589.51,49.15,1000,3.23,1
2934.73,51.18,1000,4.37,1
3166.71,48.18,1000,3.24,1
4582.85,57.55,1000,4.36,1
789.36,46.37,1000,3.24,1
3115.8,49.08,1000,4.37,1
470.24,45.92,1000,3.22,1
4712.79,48.86,1000,4.38,1
4761.97,46.88,1000,3.2,1
1476.91,51.05,1000,4.36,1
1784.16,51.12,1000,3.25,1
1293.48,48.62,1000,4.46,1
3507.17,63.89,1000,3.2,1
4491.57,54.63,1000,4.38,1
4216.73,67.53,1000,3.22,1
648.42,57.89,1000,4.38,1
1240.67,44.8,1000,3.24,1
3040.07,80.09,1000,4.38,1
1789.81,54.61,1000,3.24,1
739.01,65.77,1000,4.54,1
3968.89,50.47,1000,3.23,1
1934.41,52.59,1000,4.4,1
161.36,48.51,1000,3.23,1
1022.12,50.27,1000,4.38,1
1168.2,46.53,1000,3.23,1
4527.95,48.67,1000,4.37,1
2832.32,52.75,1000,3.22,1
1642.88,51.5,1000,4.38,1
1733.99,56.53,1000,3.24,1
4636.34,49.48,1000,4.37,1
4536.45,49.16,1000,3.22,1
4575.28,56.38,1000,4.36,1
1188.28,46.9,1000,3.28,1
4436.43,0,1000,3.22,1
4591.58,46.56,1000,3.21,1
4296.15,47.58,1000,4.37,1
4445.71,45.48,1000,3.22,1
4345.42,47.32,1000,4.36,1
4585.93,50.54,1000,3.22,1
4429.32,44.61,1000,4.45,1
4626.16,47.4,1000,3.23,1
4327.09,47.8,1000,4.37,1
4509.78,48.74,1000,3.24,1
1486.11,48.8,1000,4.37,1
4382.83,50.84,1000,3.24,1
3986.46,49.83,1000,4.37,1
4032.07,47.49,1000,3.22,1
4495.76,46.81,1000,4.41,1
4492.28,51.06,1000,3.22,1
4538.46,46.52,1000,4.38,1
