#{"t_start": 1650542712.496357, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
2248.59,56.41,1000,3.27,1
2458.73,76.41,1000,5.68,1
2446.87,79.39,1000,3.27,1
2500.85,55.85,1000,4.36,1
2159.02,62.82,1000,3.29,1
2679.51,66.73,1000,5.6,1
2409.34,64.24,1000,3.25,1
2053.73,61.81,1000,5.87,1
1849.06,55.21,1000,3.24,1
2487.57,66.64,1000,4.59,1
2886.98,59.43,1000,3.27,1
2701.4,68.4,1000,5.48,1
2239.14,57.3,1000,3.24,1
2389.11,64.36,1000,4.41,1
2772.36,60.99,1000,3.26,1
2200.73,55.98,1000,5.52,1
2314.49,55.37,1000,3.26,1
1281.1,70.06,1000,5.52,1
2328.83,50.03,1000,3.27,1
2541.65,0,1000,3.3,1
2883.03,56.54,1000,3.29,1
2850.91,151.05,1000,5.55,1
2254.06,92.95,1000,3.26,1
2802.86,89.67,1000,4.47,1
2255.98,57.57,1000,3.27,1
2560.32,77.71,1000,4.42,1
1193.39,107.38,1000,3.26,1
2719.63,51.96,1000,4.45,1
2850.85,70.58,1000,3.29,1
2953.08,66.04,1000,4.45,1
2915.68,54.28,1000,3.24,1
2630.42,84.53,1000,4.46,1
2908.64,61.04,1000,3.26,1
2221.82,56.52,1000,5.5,1
2400.67,74.9,1000,3.29,1
2349.66,66.62,1000,5.69,1
1500.36,56.28,1000,3.26,1
2269.51,61.04,1000,4.45,1
2788.95,74.58,1000,3.3,1
3210.1,60.01,1000,5.58,1
2654.96,55.84,1000,3.24,1
2852.79,57.32,1000,5.68,1
1308.03,76.86,1000,3.32,1
2862.29,62.72,1000,4.44,1
3019.34,54.97,1000,3.24,1
2775.96,56.15,1000,5.51,1
2297.78,75.87,1000,3.33,1
2772.0,72.6,1000,4.4,1
3014.41,77.17,1000,3.24,1
2378.03,56.97,1000,4.4,1
3251.04,76.95,1000,3.25,1
2136.57,81.78,1000,4.4,1
1254.22,61.07,1000,3.24,1
2400.09,66.35,1000,4.41,1
2609.72,70.05,1000,3.25,1
3223.45,63.42,1000,4.43,1
2984.34,59.74,1000,3.27,1
3009.82,69.87,1000,4.42,1
1678.03,128.85,1000,3.27,1
3232.03,0,1000,3.26,1
2927.57,52.03,1000,3.31,1
2938.51,64.76,1000,5.52,1
2733.71,73.46,1000,3.25,1
2734.2,145.34,1000,4.41,1
2349.28,71.62,1000,3.28,1
2838.95,114.39,1000,4.59,1
3023.46,74.23,1000,3.32,1
2910.1,59.31,1000,4.46,1
2994.87,92.12,1000,3.27,1
3249.58,55.69,1000,4.46,1
2748.68,79.58,1000,3.25,1
2972.98,60.02,1000,4.41,1
3161.99,52.82,1000,3.25,1
3037.01,53.87,1000,4.39,1
2989.49,75.69,1000,3.26,1
2852.11,76.37,1000,4.42,1
2991.74,68.88,1000,3.26,1
2810.49,69.0,1000,4.41,1
3109.8,82.6,1000,3.24,1
2783.04,70.18,1000,4.41,1
2951.86,64.3,1000,3.26,1
3252.79,71.83,1000,4.37,1
2660.89,67.11,1000,3.23,1
3074.32,61.06,1000,4.41,1
2353.59,57.27,1000,3.24,1
2226.02,83.27,1000,4.36,1
3102.64,96.92,1000,3.24,1
3036.23,70.31,1000,4.39,1
3127.2,54.0,1000,3.23,1
3142.61,69.65,1000,4.38,1
2843.02,62.63,1000,3.24,1
3411.59,64.01,1000,4.39,1
2625.56,61.78,1000,3.26,1
3085.63,121.41,1000,4.4,1
3300.72,58.99,1000,3.28,1
3210.24,81.85,1000,4.42,1
2948.68,59.66,1000,3.25,1
3380.61,59.85,1000,5.49,1
3090.42,70.48,1000,3.24,1
2872.2,0,1000,3.23,1
3427.84,63.94,1000,3.21,1
3247.38,63.51,1000,4.37,1
3158.06,70.23,1000,3.23,1
3072.67,78.91,1000,4.35,1
2656.17,73.02,1000,3.22,1
3047.0,50.6,1000,4.37,1
3192.42,62.83,1000,3.23,1
3101.16,77.13,1000,4.41,1
3322.3,65.17,1000,3.21,1
3241.43,54.88,1000,5.73,1
3303.39,77.75,1000,3.22,1
3252.4,69.27,1000,4.37,1
3259.6,53.62,1000,3.21,1
3347.1,69.1,1000,4.36,1
3415.09,63.2,1000,3.22,1
3172.72,67.16,1000,4.35,1
3356.45,76.25,1000,3.22,1
3553.01,71.3,1000,4.35,1
3281.71,64.65,1000,3.22,1
3220.55,106.44,1000,5.43,1
2270.99,50.46,1000,3.23,1
3287.9,65.14,1000,4.48,1
3348.79,56.21,1000,3.21,1
3441.95,63.0,1000,4.36,1
3428.67,73.15,1000,3.23,1
1547.06,87.01,1000,4.38,1
3498.89,63.49,1000,3.21,1
3172.94,57.35,1000,4.36,1
3470.15,60.32,1000,3.21,1
3432.67,53.14,1000,4.35,1
3495.18,56.12,1000,3.21,1
3454.01,59.45,1000,4.36,1
3217.95,64.06,1000,3.21,1
3685.71,62.6,1000,4.35,1
2282.5,59.9,1000,3.23,1
3338.52,62.87,1000,4.4,1
3669.33,55.3,1000,3.26,1
3511.86,57.45,1000,4.38,1
3520.54,66.36,1000,3.21,1
3553.74,0,1000,3.25,1
3405.87,68.87,1000,3.26,1
3237.8,57.34,1000,4.41,1
3541.94,60.46,1000,3.26,1
3494.0,56.39,1000,4.42,1
3391.39,70.43,1000,3.25,1
3505.52,47.91,1000,4.42,1
3339.46,50.86,1000,3.27,1
3705.4,53.76,1000,4.5,1
3547.75,52.04,1000,3.23,1
3102.44,68.17,1000,4.37,1
3640.94,59.69,1000,3.22,1
3378.68,78.44,1000,4.36,1
3596.99,60.54,1000,3.26,1
3489.81,52.27,1000,4.37,1
3562.96,52.49,1000,3.24,1
3920.19,55.24,1000,4.38,1
3552.19,55.4,1000,3.23,1
3341.62,71.42,1000,4.36,1
3667.8,54.21,1000,3.23,1
3446.45,62.71,1000,4.36,1
3596.2,103.94,1000,3.22,1
3747.69,60.99,1000,4.4,1
3701.57,78.82,1000,3.25,1
3586.83,58.7,1000,4.38,1
3543.26,70.08,1000,3.24,1
3941.54,56.87,1000,4.48,1
3613.64,63.81,1000,3.22,1
3871.24,55.12,1000,4.36,1
3681.44,50.01,1000,3.21,1
3532.75,57.14,1000,4.5,1
3733.71,72.75,1000,3.21,1
3836.14,52.32,1000,4.33,1
3600.09,54.23,1000,3.21,1
3644.15,49.26,1000,4.35,1
4042.13,62.47,1000,3.24,1
3622.29,74.22,1000,4.4,1
3739.33,52.37,1000,3.21,1
3758.8,56.39,1000,4.37,1
3719.2,54.37,1000,3.22,1
4000.14,0,1000,3.23,1
3762.14,59.56,1000,3.25,1
3811.33,57.46,1000,4.36,1
3948.69,55.59,1000,3.22,1
3995.86,58.3,1000,4.36,1
3850.84,61.43,1000,3.33,1
3943.23,56.44,1000,4.37,1
3872.13,61.47,1000,3.21,1
3963.74,62.93,1000,4.36,1
3881.2,62.5,1000,3.21,1
3873.24,63.11,1000,4.37,1
3712.88,53.82,1000,3.21,1
3812.86,96.25,1000,4.38,1
3930.58,52.37,1000,3.22,1
3959.24,64.09,1000,4.37,1
4035.54,56.93,1000,3.22,1
3833.91,55.74,1000,4.34,1
4079.0,81.76,1000,3.21,1
4053.12,49.86,1000,4.35,1
4116.06,53.32,1000,3.21,1
1001.87,64.11,1000,4.34,1
3909.47,58.69,1000,3.27,1
4007.03,69.84,1000,4.35,1
3934.38,62.08,1000,3.21,1
3908.94,74.15,1000,4.35,1
4124.21,54.18,1000,3.21,1
3835.75,49.17,1000,4.33,1
4030.53,52.4,1000,3.2,1
3999.37,61.02,1000,4.35,1
3898.2,55.66,1000,3.22,1
3892.97,136.39,1000,4.36,1
4231.16,53.21,1000,3.21,1
3876.83,51.89,1000,4.38,1
4007.23,64.08,1000,3.26,1
3959.32,59.01,1000,4.38,1
3958.95,73.14,1000,3.24,1
4067.34,61.44,1000,4.39,1
4180.76,52.07,1000,3.22,1
4026.17,55.57,1000,4.34,1
4171.13,59.62,1000,3.23,1
4092.18,0,1000,3.26,1
1915.85,56.38,1000,3.26,1
4291.91,58.56,1000,4.43,1
4076.72,78.12,1000,3.27,1
4016.98,52.37,1000,4.44,1
3956.67,53.54,1000,3.25,1
4029.19,54.88,1000,4.42,1
4039.1,53.46,1000,3.29,1
1263.24,56.24,1000,4.44,1
3122.8,50.32,1000,3.26,1
4072.46,64.55,1000,4.38,1
3823.57,88.53,1000,3.24,1
4083.4,53.19,1000,4.35,1
4203.63,58.89,1000,3.22,1
4024.82,81.94,1000,4.4,1
4195.54,56.45,1000,3.25,1
4018.95,57.96,1000,4.4,1
4243.78,80.27,1000,3.25,1
4147.44,56.65,1000,4.36,1
4249.48,61.35,1000,3.22,1
4260.51,59.25,1000,4.49,1
4011.85,53.71,1000,3.22,1
4170.42,52.74,1000,4.36,1
4100.68,68.29,1000,3.22,1
4004.01,52.85,1000,4.37,1
4029.56,49.24,1000,3.21,1
2674.64,53.63,1000,4.35,1
4183.9,55.33,1000,3.21,1
4140.62,58.96,1000,4.38,1
4314.92,57.24,1000,3.25,1
4271.71,52.85,1000,4.44,1
4175.39,56.56,1000,3.24,1
4171.03,53.28,1000,4.4,1
4273.49,61.84,1000,3.25,1
4171.0,54.73,1000,4.42,1
4251.4,53.58,1000,3.26,1
4309.23,54.07,1000,4.4,1
4363.53,65.67,1000,3.26,1
4295.14,53.82,1000,4.4,1
4136.66,60.49,1000,3.25,1
4313.1,0,1000,3.25,1
4176.8,55.99,1000,3.24,1
4292.49,58.52,1000,4.36,1
3277.37,55.44,1000,3.23,1
4146.64,67.13,1000,4.37,1
4274.65,54.02,1000,3.23,1
3068.64,48.05,1000,4.36,1
4185.54,63.95,1000,3.21,1
4123.98,53.36,1000,4.36,1
4340.47,60.06,1000,3.21,1
4231.55,52.88,1000,4.35,1
4267.78,60.47,1000,3.22,1
4336.16,58.93,1000,4.34,1
4571.63,55.59,1000,3.23,1
4349.75,53.28,1000,4.51,1
4321.2,60.04,1000,3.26,1
4306.47,56.79,1000,4.41,1
4581.24,54.56,1000,3.26,1
4349.03,57.8,1000,4.41,1
4473.1,55.5,1000,3.28,1
4200.02,67.4,1000,4.38,1
4542.06,51.97,1000,3.25,1
4462.81,55.36,1000,4.42,1
4454.58,53.65,1000,3.25,1
4402.74,52.16,1000,4.4,1
4402.29,55.2,1000,3.26,1
4215.17,78.15,1000,4.4,1
4451.83,51.71,1000,3.24,1
4462.41,58.01,1000,4.52,1
4279.43,50.47,1000,3.25,1
4478.72,51.92,1000,4.37,1
4122.43,60.23,1000,3.24,1
4311.87,51.44,1000,4.36,1
4571.05,53.83,1000,3.22,1
4445.22,50.83,1000,4.36,1
2250.04,56.45,1000,3.22,1
4546.33,52.39,1000,4.36,1
4341.11,56.35,1000,3.22,1
4431.95,60.18,1000,4.36,1
3455.37,54.55,1000,3.21,1
4226.44,0,1000,3.22,1
4421.95,53.04,1000,3.23,1
4367.32,54.17,1000,4.37,1
4535.8,49.31,1000,3.22,1
4601.4,49.77,1000,4.36,1
4578.05,69.07,1000,3.23,1
4258.21,53.93,1000,4.37,1
4688.68,56.26,1000,3.23,1
1081.35,55.33,1000,4.37,1
4304.38,62.63,1000,3.22,1
1183.45,52.1,1000,4.4,1
4586.96,67.71,1000,3.22,1
4549.24,53.04,1000,4.37,1
4538.09,53.88,1000,3.22,1
4757.55,56.19,1000,4.37,1
4196.9,65.98,1000,3.22,1
4621.1,49.83,1000,4.37,1
4314.65,52.36,1000,3.24,1
4525.3,53.18,1000,4.37,1
4565.9,56.54,1000,3.23,1
3330.78,53.78,1000,4.37,1
4591.91,54.86,1000,3.23,1
4709.77,51.07,1000,4.55,1
4495.93,69.11,1000,3.3,1
4754.96,50.12,1000,4.43,1
1408.77,52.5,1000,3.29,1
3795.69,54.82,1000,4.4,1
4572.93,52.48,1000,3.25,1
4469.99,49.59,1000,4.41,1
4598.36,50.58,1000,3.25,1
4739.15,47.85,1000,4.42,1
2707.88,54.11,1000,3.25,1
4540.82,54.49,1000,4.41,1
2570.05,52.65,1000,3.3,1
4568.09,62.98,1000,4.39,1
4767.46,56.79,1000,3.24,1
4655.25,47.69,1000,4.48,1
4633.31,57.76,1000,3.26,1
4545.86,57.49,1000,4.54,1
4718.42,52.54,1000,3.25,1
4471.32,0,1000,3.23,1
4744.66,52.38,1000,3.25,1
4723.22,48.7,1000,4.4,1
1573.59,53.74,1000,3.26,1
4643.62,61.66,1000,4.44,1
4684.03,59.12,1000,3.26,1
4625.02,50.96,1000,4.42,1
4665.05,50.55,1000,3.26,1
4607.25,52.31,1000,4.43,1
4683.26,61.11,1000,3.25,1
4468.01,58.23,1000,4.42,1
4564.05,54.07,1000,3.27,1
4667.91,52.44,1000,4.42,1
4676.6,59.96,1000,3.26,1
4400.88,61.71,1000,4.4,1
4569.29,54.05,1000,3.26,1
4702.46,48.5,1000,4.43,1
4761.69,51.91,1000,3.23,1
4956.49,51.53,1000,4.41,1
4769.57,52.75,1000,3.23,1
4690.99,51.08,1000,4.37,1
4573.74,51.64,1000,3.21,1
4367.86,71.74,1000,4.37,1
4663.16,51.86,1000,3.22,1
3593.33,55.87,1000,4.36,1
4741.23,61.51,1000,3.22,1
4228.96,59.9,1000,4.35,1
4788.12,53.81,1000,3.22,1
4651.57,53.62,1000,4.37,1
4627.58,58.5,1000,3.23,1
4649.51,47.91,1000,4.36,1
3680.14,52.72,1000,3.22,1
4701.98,53.52,1000,4.36,1
4749.36,56.09,1000,3.21,1
4759.94,57.05,1000,4.36,1
4683.0,52.67,1000,3.22,1
4690.19,57.09,1000,4.36,1
4736.18,59.52,1000,3.21,1
2519.95,54.64,1000,4.35,1
4737.84,49.87,1000,3.22,1
4779.25,0,1000,3.27,1
4541.89,62.33,1000,3.28,1
4574.9,51.74,1000,4.4,1
4557.59,52.17,1000,3.28,1
4752.36,50.37,1000,4.41,1
4644.82,53.26,1000,3.26,1
4663.73,61.38,1000,4.4,1
4614.57,56.45,1000,3.26,1
4494.95,52.43,1000,4.42,1
3647.95,66.62,1000,3.26,1
2122.98,51.03,1000,4.43,1
4697.44,63.66,1000,3.24,1
3940.15,53.99,1000,4.4,1
3555.02,53.68,1000,3.25,1
1232.86,52.29,1000,4.4,1
4827.18,58.22,1000,3.23,1
4841.93,50.39,1000,4.41,1
1030.36,53.85,1000,3.26,1
4625.62,52.59,1000,4.43,1
4497.8,51.41,1000,3.3,1
3413.54,55.75,1000,4.43,1
4600.68,49.87,1000,3.26,1
4822.86,53.08,1000,4.41,1
4653.59,51.2,1000,3.26,1
3252.54,57.08,1000,4.41,1
1864.17,49.11,1000,3.27,1
1681.87,55.2,1000,4.56,1
1234.9,50.92,1000,3.2,1
3134.31,55.56,1000,4.38,1
4513.01,90.83,1000,3.2,1
4595.55,52.22,1000,4.36,1
4669.3,50.71,1000,3.22,1
4650.26,63.43,1000,4.35,1
4682.14,52.12,1000,3.21,1
4840.64,51.03,1000,4.36,1
4450.6,54.55,1000,3.21,1
1634.25,51.73,1000,4.35,1
4558.2,52.95,1000,3.21,1
4757.4,48.45,1000,4.36,1
4754.29,50.74,1000,3.22,1
4728.7,0,1000,3.24,1
4551.42,55.47,1000,3.22,1
4636.26,57.12,1000,4.37,1
4503.53,54.33,1000,3.22,1
4754.51,53.03,1000,4.36,1
4735.12,57.06,1000,3.23,1
4834.58,52.9,1000,4.35,1
4615.16,52.55,1000,3.22,1
4906.55,52.6,1000,4.36,1
4416.24,53.53,1000,3.21,1
4869.04,49.12,1000,4.38,1
2990.58,52.2,1000,3.2,1
4597.99,56.39,1000,4.38,1
5087.99,52.96,1000,3.21,1
4560.4,56.5,1000,4.37,1
4591.66,53.51,1000,3.21,1
1036.88,62.16,1000,4.36,1
4479.22,74.12,1000,3.21,1
4728.85,52.63,1000,4.43,1
4734.18,60.09,1000,3.21,1
4775.89,57.94,1000,4.36,1
4579.6,53.64,1000,3.21,1
4760.86,48.85,1000,4.37,1
4459.9,54.67,1000,3.21,1
4880.35,54.09,1000,4.36,1
4506.41,56.89,1000,3.22,1
4941.22,52.96,1000,4.37,1
4920.11,51.02,1000,3.21,1
3135.63,47.02,1000,4.36,1
4747.26,54.62,1000,3.21,1
4835.89,56.86,1000,4.37,1
4212.04,50.07,1000,3.21,1
4762.86,58.91,1000,4.36,1
4815.21,68.16,1000,3.22,1
4816.54,51.71,1000,4.51,1
999.72,51.45,1000,3.21,1
4803.86,47.35,1000,4.36,1
4884.2,56.51,1000,3.21,1
4833.59,53.91,1000,4.34,1
4672.56,51.47,1000,3.22,1
4878.79,0,1000,3.24,1
728.07,69.48,1000,3.26,1
4568.21,54.96,1000,4.39,1
4781.65,53.75,1000,3.26,1
4888.16,52.1,1000,4.4,1
4497.69,61.0,1000,3.24,1
4815.8,55.25,1000,4.41,1
4912.99,54.07,1000,3.26,1
5026.74,49.11,1000,4.4,1
4846.41,55.78,1000,3.24,1
4757.77,52.31,1000,4.37,1
4582.27,69.69,1000,3.21,1
4824.96,54.86,1000,4.39,1
5047.1,50.77,1000,3.23,1
4630.7,71.43,1000,4.36,1
4795.62,61.54,1000,3.22,1
4734.41,75.71,1000,4.43,1
4992.32,49.82,1000,3.22,1
4727.54,51.64,1000,4.36,1
4942.1,61.22,1000,3.21,1
4917.4,53.85,1000,4.35,1
1045.96,61.33,1000,3.22,1
4760.02,50.14,1000,4.36,1
4874.92,53.57,1000,3.24,1
4846.76,57.09,1000,4.39,1
4606.0,62.29,1000,3.24,1
4768.75,53.53,1000,4.38,1
4936.48,54.85,1000,3.24,1
4772.44,53.29,1000,4.54,1
4896.27,53.64,1000,3.21,1
4975.42,51.66,1000,4.35,1
4967.01,50.6,1000,3.2,1
4963.78,52.54,1000,4.4,1
4684.01,51.83,1000,3.24,1
4588.63,50.61,1000,4.39,1
4808.44,59.02,1000,3.24,1
4996.03,58.01,1000,4.39,1
4847.95,63.97,1000,3.24,1
4917.2,50.3,1000,4.4,1
4818.28,54.02,1000,3.24,1
4667.39,0,1000,3.27,1
4871.05,60.01,1000,3.25,1
4554.91,50.25,1000,4.5,1
4519.9,53.08,1000,3.21,1
2171.82,65.1,1000,4.36,1
4677.83,62.13,1000,3.21,1
4524.01,70.58,1000,4.37,1
4572.23,52.27,1000,3.21,1
4235.24,57.97,1000,4.43,1
4702.15,50.02,1000,3.28,1
4574.26,78.89,1000,4.42,1
4635.37,50.16,1000,3.22,1
4871.81,54.85,1000,4.37,1
4770.27,51.42,1000,3.25,1
4921.67,63.99,1000,4.41,1
4712.2,56.19,1000,3.27,1
4736.02,58.23,1000,4.42,1
4891.45,50.94,1000,3.26,1
4813.77,61.08,1000,4.4,1
5161.16,50.21,1000,3.25,1
4907.09,47.02,1000,4.4,1
4723.98,50.24,1000,3.24,1
4846.04,55.05,1000,4.37,1
4755.04,55.41,1000,3.22,1
4631.9,78.35,1000,4.37,1
4784.18,51.76,1000,3.23,1
2989.41,54.34,1000,4.39,1
4907.66,49.33,1000,3.23,1
4817.08,56.48,1000,4.37,1
4877.67,55.28,1000,3.22,1
4824.45,56.76,1000,4.36,1
4968.9,50.98,1000,3.22,1
5106.58,53.82,1000,4.38,1
2571.61,51.2,1000,3.23,1
4962.04,53.33,1000,4.37,1
4768.51,51.12,1000,3.21,1
355.29,51.98,1000,4.36,1
4846.76,53.87,1000,3.23,1
4787.26,51.54,1000,4.37,1
4821.23,55.35,1000,3.21,1
4937.4,0,1000,3.21,1
4753.5,54.24,1000,3.22,1
2923.84,55.76,1000,4.37,1
4651.96,81.95,1000,3.21,1
4829.04,51.83,1000,4.48,1
4657.31,67.53,1000,3.22,1
3706.21,48.73,1000,4.51,1
4695.51,48.36,1000,3.23,1
1981.65,51.63,1000,4.37,1
4910.09,54.09,1000,3.21,1
1196.54,70.13,1000,4.39,1
2185.37,49.1,1000,3.21,1
4634.56,59.05,1000,4.39,1
510.16,49.13,1000,3.23,1
1070.75,55.05,1000,4.38,1
4013.39,46.2,1000,3.22,1
1011.66,52.61,1000,4.37,1
3805.45,52.04,1000,3.24,1
2543.62,77.17,1000,4.37,1
608.99,46.55,1000,3.22,1
1336.17,49.1,1000,4.38,1
1956.88,49.54,1000,3.22,1
1089.03,53.27,1000,4.41,1
4375.0,50.12,1000,3.21,1
1162.13,53.38,1000,4.37,1
1785.25,48.58,1000,3.31,1
4253.0,55.72,1000,4.37,1
3041.92,48.14,1000,3.23,1
2765.9,48.89,1000,4.38,1
4560.07,66.7,1000,3.22,1
4231.76,47.39,1000,4.37,1
4610.91,50.82,1000,3.23,1
3851.37,45.79,1000,4.37,1
4560.15,48.01,1000,3.24,1
4615.91,46.81,1000,4.37,1
2223.32,56.59,1000,3.25,1
394.52,53.77,1000,4.39,1
4450.17,55.13,1000,3.25,1
4677.47,48.66,1000,4.38,1
4833.39,49.33,1000,3.22,1
735.27,0,1000,3.22,1
1008.84,44.4,1000,3.21,1
4678.77,48.2,1000,4.35,1
1286.15,53.56,1000,3.2,1
4752.85,47.34,1000,4.37,1
4643.54,51.2,1000,3.21,1
4890.86,46.06,1000,4.37,1
351.08,52.69,1000,3.23,1
1179.08,49.76,1000,4.37,1
4840.2,51.32,1000,3.24,1
4329.1,55.22,1000,4.36,1
860.92,51.42,1000,3.24,1
4701.69,48.63,1000,4.37,1
4540.73,46.01,1000,3.22,1
1774.63,49.61,1000,4.38,1
2550.88,49.48,1000,3.2,1
1858.29,48.83,1000,4.36,1
4592.78,49.61,1000,3.25,1
2537.46,45.91,1000,4.46,1
763.27,53.15,1000,3.2,1
3395.81,56.88,1000,4.38,1
4629.1,48.97,1000,3.22,1
4628.76,52.84,1000,4.38,1
4689.69,48.08,1000,3.24,1
4659.04,52.59,1000,4.38,1
1349.73,48.41,1000,3.24,1
1240.7,47.49,1000,4.54,1
4077.96,52.18,1000,3.23,1
2649.9,53.17,1000,4.4,1
4094.33,50.63,1000,3.23,1
1286.4,46.22,1000,4.38,1
4077.77,48.15,1000,3.23,1
393.53,52.04,1000,4.37,1
4713.01,45.92,1000,3.22,1
2421.43,56.25,1000,4.38,1
4710.2,48.33,1000,3.24,1
4504.75,47.6,1000,4.37,1
4568.55,53.01,1000,3.22,1
4716.45,48.97,1000,4.36,1
4352.94,55.32,1000,3.28,1
4484.69,0,1000,3.22,1
4459.71,49.72,1000,3.21,1
4263.28,48.02,1000,4.37,1
4256.04,44.46,1000,3.22,1
4283.3,48.17,1000,4.36,1
4601.61,45.34,1000,3.22,1
4328.44,47.3,1000,4.45,1
4334.91,48.78,1000,3.22,1
4296.82,70.53,1000,4.37,1
379.18,48.7,1000,3.24,1
4517.76,52.53,1000,4.37,1
977.19,45.21,1000,3.24,1
1943.75,48.13,1000,4.37,1
4426.24,45.69,1000,3.22,1
4631.08,47.78,1000,4.41,1
4427.84,47.52,1000,3.22,1
4442.81,50.04,1000,4.38,1
