#{"t_start": 1650536878.1823962, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1241.41,1241.41,1000,2.96,0
1325.18,1325.18,1000,9.95,0
1302.28,1302.28,1000,3.17,0
1098.27,342.17,1000,5.92,1
1477.12,1477.12,1000,3.03,0
1116.95,677.07,1000,7.29,1
1360.86,372.24,1000,3.17,1
1278.98,1278.98,1000,5.96,0
1253.86,457.08,1000,2.97,1
1475.82,1475.82,1000,7.5,0
1299.52,1299.52,1000,3.2,0
1205.18,1205.18,1000,7.0,0
1317.05,1317.05,1000,2.94,0
1337.82,1337.82,1000,5.79,0
1150.45,96.83,1000,3.29,1
1259.29,1259.29,1000,7.33,0
1451.1,1451.1,1000,3.28,0
1156.61,708.0,1000,3.23,1
1248.46,441.4,1000,3.22,1
1524.26,1524.26,1000,5.6,0
1450.32,1450.32,1000,2.99,0
1367.8,1367.8,1000,9.92,0
1275.7,1275.7,1000,3.0,0
1233.48,1233.48,1000,11.0,0
1205.11,1205.11,1000,3.13,0
1420.64,1420.64,1000,5.83,0
1300.26,1300.26,1000,3.11,0
1235.94,454.77,1000,5.8,1
1292.16,1292.16,1000,2.94,0
1316.67,1316.67,1000,8.25,0
1367.2,1367.2,1000,2.99,0
1375.34,1375.34,1000,5.49,0
1199.4,101.41,1000,2.83,1
1304.19,1304.19,1000,5.55,0
1502.29,1502.29,1000,2.92,0
1306.22,1306.22,1000,8.49,0
1528.16,1528.16,1000,3.09,0
1169.48,1169.48,1000,7.0,0
1595.86,1595.86,1000,2.79,0
1445.41,1445.41,1000,5.4,0
1272.23,1272.23,1000,2.85,0
1451.39,1451.39,1000,6.88,0
1421.54,1421.54,1000,2.84,0
1321.24,1321.24,1000,6.86,0
1649.46,1649.46,1000,2.79,0
1320.98,1320.98,1000,8.09,0
1408.21,1408.21,1000,3.04,0
1535.6,1535.6,1000,8.01,0
1423.48,1423.48,1000,2.82,0
1428.92,1428.92,1000,6.7,0
1548.83,1548.83,1000,3.13,0
1538.36,1538.36,1000,13.59,0
1411.83,1411.83,1000,3.22,0
1356.7,1356.7,1000,6.23,0
1446.44,1446.44,1000,3.31,0
1432.71,1432.71,1000,14.1,0
1624.82,1624.82,1000,3.03,0
1319.41,1319.41,1000,3.24,0
1458.65,1458.65,1000,3.15,0
1386.49,1386.49,1000,5.77,0
1543.13,1543.13,1000,3.17,0
1579.45,1579.45,1000,7.23,0
1533.35,1533.35,1000,2.96,0
1426.08,1426.08,1000,7.12,0
1640.82,1640.82,1000,3.2,0
1453.9,1453.9,1000,6.01,0
1659.29,1659.29,1000,3.21,0
1432.26,1432.26,1000,12.3,0
1586.19,1586.19,1000,3.24,0
1329.41,488.82,1000,11.45,1
1714.58,1714.58,1000,3.21,0
1689.44,1689.44,1000,5.86,0
1821.97,1821.97,1000,2.96,0
1745.2,1745.2,1000,8.4,0
1841.23,1841.23,1000,3.07,0
1667.47,1667.47,1000,8.33,0
1795.99,1795.99,1000,3.13,0
1595.33,1595.33,1000,5.84,0
1895.63,1895.63,1000,3.19,0
1468.41,1468.41,1000,11.61,0
1353.16,1353.16,1000,3.06,0
1543.86,1543.86,1000,7.24,0
1737.38,1737.38,1000,3.09,0
1739.42,1739.42,1000,7.18,0
1779.45,1779.45,1000,3.09,0
1459.26,1459.26,1000,7.17,0
1810.05,1810.05,1000,3.0,0
1375.77,308.54,1000,7.06,1
1484.04,1484.04,1000,3.16,0
1714.51,1714.51,1000,6.05,0
1582.23,1582.23,1000,3.09,0
1414.26,1414.26,1000,6.21,0
1694.45,1694.45,1000,3.26,0
1530.11,1530.11,1000,5.97,0
1619.98,1619.98,1000,3.22,0
1411.32,1411.32,1000,8.75,0
1560.85,1560.85,1000,3.26,0
1594.09,1594.09,1000,3.25,0
1710.8,1710.8,1000,3.08,0
1772.0,1772.0,1000,7.35,0
1843.43,1843.43,1000,3.26,0
1421.26,1421.26,1000,5.85,0
1644.39,1644.39,1000,3.06,0
2159.05,2159.05,1000,5.7,0
1774.88,1774.88,1000,2.99,0
1969.24,1969.24,1000,5.98,0
1914.73,1914.73,1000,3.31,0
1531.9,1531.9,1000,5.68,0
1736.79,1736.79,1000,2.98,0
1999.61,1999.61,1000,10.08,0
2217.61,2217.61,1000,3.0,0
1324.8,1324.8,1000,5.67,0
1891.63,1891.63,1000,3.02,0
1763.9,1763.9,1000,7.28,0
1663.2,1663.2,1000,3.21,0
1846.79,1846.79,1000,9.93,0
1948.36,1948.36,1000,3.25,0
1910.24,1910.24,1000,5.91,0
1932.52,1932.52,1000,3.24,0
2130.48,2130.48,1000,7.36,0
2064.45,2064.45,1000,3.24,0
1727.19,1727.19,1000,9.02,0
2253.99,2253.99,1000,3.28,0
1354.57,1354.57,1000,8.6,0
1991.18,1991.18,1000,3.2,0
1571.99,1571.99,1000,7.28,0
1884.61,1884.61,1000,3.25,0
1594.04,1594.04,1000,4.51,0
1704.2,1704.2,1000,2.95,0
1971.01,1971.01,1000,7.05,0
1960.62,1960.62,1000,2.94,0
1820.26,1820.26,1000,5.8,0
2261.3,2261.3,1000,2.91,0
1534.32,1534.32,1000,7.01,0
1662.02,1662.02,1000,2.99,0
1960.15,1960.15,1000,8.43,0
1843.85,1843.85,1000,3.05,0
2076.73,2076.73,1000,3.0,0
1602.13,1602.13,1000,2.84,0
1914.57,1914.57,1000,5.49,0
2003.89,2003.89,1000,2.88,0
1770.95,1770.95,1000,8.2,0
2242.36,2242.36,1000,2.94,0
1726.82,1726.82,1000,5.47,0
2213.23,2213.23,1000,3.02,0
1825.52,1825.52,1000,5.57,0
1587.03,276.16,1000,2.92,1
1841.87,1841.87,1000,8.53,0
1942.9,1942.9,1000,2.88,0
2012.68,2012.68,1000,8.37,0
1539.32,1539.32,1000,2.94,0
2019.14,2019.14,1000,5.94,0
1703.69,1703.69,1000,3.06,0
1830.49,1830.49,1000,6.73,0
2039.49,2039.49,1000,3.09,0
1759.12,1759.12,1000,5.85,0
1915.28,1915.28,1000,2.83,0
1866.38,1866.38,1000,5.79,0
2166.79,2166.79,1000,3.14,0
1726.49,1726.49,1000,8.5,0
1750.37,1750.37,1000,3.1,0
1853.78,1853.78,1000,7.91,0
1851.4,1851.4,1000,2.95,0
2143.53,2143.53,1000,5.85,0
2116.66,2116.66,1000,2.94,0
2635.43,2635.43,1000,5.36,0
1993.4,1993.4,1000,2.85,0
1547.1,1547.1,1000,6.98,0
2179.54,2179.54,1000,3.13,0
2310.8,2310.8,1000,7.0,0
1688.18,1688.18,1000,3.2,0
2270.77,2270.77,1000,5.97,0
2107.17,2107.17,1000,3.03,0
2082.5,2082.5,1000,7.13,0
2085.11,2085.11,1000,2.89,0
2270.81,2270.81,1000,4.37,0
1935.86,1935.86,1000,2.85,0
2343.17,2343.17,1000,3.1,0
2295.13,2295.13,1000,3.13,0
2240.38,2240.38,1000,5.81,0
2373.89,2373.89,1000,2.98,0
2065.59,2065.59,1000,5.88,0
1761.86,1761.86,1000,3.14,0
2267.8,2267.8,1000,5.65,0
2005.76,2005.76,1000,2.92,0
1860.03,1860.03,1000,6.84,0
2535.39,2535.39,1000,3.01,0
2130.04,2130.04,1000,5.69,0
1548.4,1548.4,1000,3.13,0
2134.27,2134.27,1000,6.76,0
2144.78,2144.78,1000,2.95,0
2418.54,2418.54,1000,5.61,0
2697.64,2697.64,1000,2.89,0
1758.83,1758.83,1000,7.23,0
2323.23,2323.23,1000,3.05,0
2077.79,2077.79,1000,6.0,0
2125.12,2125.12,1000,3.16,0
2172.56,2172.56,1000,6.32,0
2324.35,2324.35,1000,3.18,0
2026.99,2026.99,1000,6.0,0
1976.68,1976.68,1000,3.3,0
2123.98,2123.98,1000,9.14,0
1605.25,1605.25,1000,3.04,0
2216.49,2216.49,1000,7.53,0
2358.76,2358.76,1000,2.92,0
2480.33,2480.33,1000,5.94,0
2790.28,2790.28,1000,2.93,0
2009.38,2009.38,1000,5.71,0
2452.4,2452.4,1000,2.98,0
2582.53,2582.53,1000,4.36,0
2397.49,2397.49,1000,2.95,0
2471.78,2471.78,1000,5.79,0
1742.02,1742.02,1000,2.97,0
2311.45,2311.45,1000,6.0,0
2287.66,2287.66,1000,3.08,0
2586.24,2586.24,1000,6.02,0
1935.24,1935.24,1000,2.97,0
2295.54,2295.54,1000,3.05,0
1909.52,1909.52,1000,3.17,0
2149.69,2149.69,1000,5.71,0
2713.76,2713.76,1000,3.21,0
2188.57,2188.57,1000,7.66,0
2644.21,2644.21,1000,3.3,0
2669.24,2669.24,1000,7.73,0
2298.64,2298.64,1000,3.25,0
2459.19,2459.19,1000,5.92,0
2571.93,2571.93,1000,3.13,0
2722.5,2722.5,1000,5.99,0
2418.91,2418.91,1000,3.22,0
2687.13,2687.13,1000,7.29,0
1657.47,1657.47,1000,3.13,0
2254.55,2254.55,1000,5.69,0
2862.73,209.79,1000,2.92,1
2040.35,2040.35,1000,4.13,0
1546.82,1546.82,1000,2.99,0
2325.58,2325.58,1000,5.77,0
2538.93,2538.93,1000,2.93,0
2483.95,2483.95,1000,6.99,0
2577.75,2577.75,1000,2.97,0
2355.28,2355.28,1000,7.22,0
2565.06,2565.06,1000,2.92,0
2178.51,2178.51,1000,4.54,0
2137.62,2137.62,1000,2.91,0
2515.5,2515.5,1000,7.2,0
2530.43,2530.43,1000,3.24,0
2395.49,2395.49,1000,7.39,0
1838.59,1838.59,1000,3.28,0
2336.53,2336.53,1000,5.86,0
2374.31,2374.31,1000,3.28,0
2705.13,2705.13,1000,5.77,0
2126.97,2126.97,1000,3.26,0
2435.32,2435.32,1000,5.86,0
2524.23,2524.23,1000,2.95,0
2169.44,2169.44,1000,4.41,0
2442.8,2442.8,1000,3.27,0
2564.86,2564.86,1000,5.75,0
2097.84,2097.84,1000,3.14,0
2923.48,2923.48,1000,3.07,0
2220.23,2220.23,1000,3.09,0
2493.98,2493.98,1000,5.99,0
2318.51,2318.51,1000,3.17,0
2203.58,2203.58,1000,5.87,0
2581.67,2581.67,1000,3.23,0
2594.78,2594.78,1000,5.99,0
2531.38,2531.38,1000,3.04,0
2123.1,2123.1,1000,4.38,0
2719.92,2719.92,1000,2.95,0
2488.3,2488.3,1000,6.1,0
2732.9,2732.9,1000,3.23,0
2536.5,2536.5,1000,6.19,0
2362.02,2362.02,1000,3.1,0
2386.42,2386.42,1000,6.92,0
2623.59,2623.59,1000,2.95,0
1946.32,1946.32,1000,5.79,0
2740.12,2740.12,1000,2.99,0
2772.42,2772.42,1000,5.37,0
2807.41,2807.41,1000,3.01,0
2031.83,2031.83,1000,4.68,0
2272.76,2272.76,1000,3.24,0
2450.58,2450.58,1000,4.65,0
2296.24,2296.24,1000,3.1,0
2282.2,2282.2,1000,6.12,0
2781.29,2781.29,1000,2.93,0
2649.74,2649.74,1000,5.88,0
2615.68,2615.68,1000,3.21,0
2842.28,2842.28,1000,5.88,0
2203.54,2203.54,1000,3.08,0
3006.21,3006.21,1000,6.08,0
2783.91,2783.91,1000,3.13,0
2953.64,2953.64,1000,7.02,0
3007.82,3007.82,1000,3.05,0
2335.53,2335.53,1000,8.35,0
2672.2,2672.2,1000,3.0,0
2446.2,2446.2,1000,4.41,0
2843.02,2843.02,1000,3.01,0
2442.03,2442.03,1000,5.94,0
2381.62,2381.62,1000,3.0,0
2885.93,2885.93,1000,3.25,0
2402.79,2402.79,1000,3.22,0
2331.25,2331.25,1000,4.54,0
2919.16,2919.16,1000,3.25,0
2692.92,2692.92,1000,6.16,0
1349.42,1349.42,1000,3.3,0
2627.98,2627.98,1000,5.86,0
2643.46,2643.46,1000,3.18,0
2239.9,2239.9,1000,4.56,0
2138.65,2138.65,1000,3.12,0
2769.13,2769.13,1000,5.88,0
1743.59,1743.59,1000,3.25,0
2542.12,2542.12,1000,4.57,0
2138.71,2138.71,1000,3.29,0
3058.11,3058.11,1000,6.13,0
2849.98,2849.98,1000,3.16,0
3073.94,3073.94,1000,4.54,0
2665.94,2665.94,1000,3.22,0
2995.8,2995.8,1000,4.73,0
2192.66,2192.66,1000,3.36,0
2555.53,2555.53,1000,5.99,0
2584.29,2584.29,1000,3.28,0
2915.02,2915.02,1000,6.0,0
2774.19,2774.19,1000,3.31,0
2453.27,2453.27,1000,5.99,0
1786.02,1786.02,1000,3.27,0
2486.08,2486.08,1000,4.72,0
2542.81,2542.81,1000,3.3,0
2579.19,2579.19,1000,4.89,0
2965.33,2965.33,1000,3.25,0
2496.82,2496.82,1000,6.47,0
2055.94,2055.94,1000,3.35,0
2779.14,2779.14,1000,4.72,0
2626.84,2626.84,1000,3.37,0
2080.3,2080.3,1000,6.15,0
2013.87,2013.87,1000,3.21,0
2048.43,2048.43,1000,8.84,0
3140.42,3140.42,1000,2.99,0
2668.69,2668.69,1000,4.76,0
2504.36,2504.36,1000,2.98,0
2674.1,2674.1,1000,3.17,0
2531.06,2531.06,1000,3.26,0
1906.92,1906.92,1000,4.5,0
1715.03,1715.03,1000,3.23,0
2833.47,2833.47,1000,5.87,0
2547.23,2547.23,1000,3.26,0
3195.86,3195.86,1000,5.97,0
2852.33,2852.33,1000,3.35,0
2848.6,2848.6,1000,5.94,0
2701.7,2701.7,1000,3.13,0
2847.38,2847.38,1000,5.95,0
3075.65,3075.65,1000,2.94,0
2366.77,2366.77,1000,5.9,0
3389.34,3389.34,1000,3.29,0
2710.65,2710.65,1000,4.83,0
2835.97,2835.97,1000,3.22,0
2981.65,2981.65,1000,4.8,0
2975.46,2975.46,1000,3.14,0
3009.18,3009.18,1000,5.9,0
2915.01,2915.01,1000,3.08,0
2193.15,2193.15,1000,6.06,0
2908.74,2908.74,1000,3.16,0
2159.3,2159.3,1000,4.65,0
2243.86,2243.86,1000,3.05,0
3036.61,3036.61,1000,5.82,0
2611.2,2611.2,1000,3.01,0
2608.66,2608.66,1000,5.84,0
1800.02,1800.02,1000,3.01,0
2533.82,2533.82,1000,4.61,0
2930.59,2930.59,1000,3.26,0
2801.28,2801.28,1000,6.04,0
1971.39,1971.39,1000,3.18,0
2033.02,2033.02,1000,6.13,0
3134.81,3134.81,1000,3.19,0
3047.31,3047.31,1000,5.9,0
1996.1,1996.1,1000,3.31,0
1882.82,1882.82,1000,6.11,0
1968.8,1968.8,1000,3.37,0
2722.12,2722.12,1000,5.75,0
3028.06,3028.06,1000,3.02,0
2474.18,2474.18,1000,2.94,0
2942.72,2942.72,1000,3.01,0
3006.8,3006.8,1000,6.14,0
2536.29,2536.29,1000,3.18,0
2981.39,2981.39,1000,4.63,0
2733.0,2733.0,1000,3.19,0
1432.96,1432.96,1000,6.12,0
2312.56,2312.56,1000,2.96,0
3126.3,3126.3,1000,5.59,0
3326.46,3326.46,1000,3.21,0
2933.17,2933.17,1000,5.96,0
3271.62,3271.62,1000,3.2,0
2696.37,2696.37,1000,6.05,0
3046.47,3046.47,1000,2.93,0
2445.71,2445.71,1000,5.81,0
2970.47,2970.47,1000,3.21,0
3066.28,3066.28,1000,6.02,0
2797.1,2797.1,1000,2.99,0
2020.92,2020.92,1000,4.33,0
2365.56,2365.56,1000,3.06,0
2584.48,2584.48,1000,4.57,0
3008.53,3008.53,1000,3.19,0
2956.0,2956.0,1000,5.96,0
2435.57,2435.57,1000,3.17,0
3266.17,3266.17,1000,5.98,0
2814.72,2814.72,1000,2.97,0
2936.75,2936.75,1000,4.44,0
2859.84,2859.84,1000,3.07,0
2776.13,2776.13,1000,4.35,0
2937.14,2937.14,1000,2.96,0
2605.73,2605.73,1000,4.61,0
3318.01,3318.01,1000,3.04,0
3614.37,3614.37,1000,4.71,0
2503.48,2503.48,1000,3.12,0
2732.95,2732.95,1000,5.95,0
3322.96,3322.96,1000,3.11,0
2725.68,2725.68,1000,5.61,0
2759.43,2759.43,1000,3.07,0
2609.21,2609.21,1000,5.95,0
3094.69,3094.69,1000,3.2,0
3244.11,3244.11,1000,3.21,0
2445.09,2445.09,1000,3.28,0
2550.49,2550.49,1000,5.94,0
2643.66,2643.66,1000,3.2,0
1607.05,1607.05,1000,4.59,0
2482.22,2482.22,1000,3.17,0
3084.21,3084.21,1000,5.94,0
1564.15,1564.15,1000,2.96,0
2478.39,2478.39,1000,5.83,0
2466.66,2466.66,1000,3.09,0
2155.93,2155.93,1000,6.01,0
2553.73,2553.73,1000,3.06,0
2219.72,2219.72,1000,4.45,0
2018.1,2018.1,1000,3.0,0
2780.35,2780.35,1000,4.48,0
3340.41,3340.41,1000,2.98,0
2611.82,2611.82,1000,4.55,0
1865.13,1865.13,1000,2.95,0
2346.41,2346.41,1000,4.63,0
1780.97,1780.97,1000,3.17,0
3213.07,3213.07,1000,5.84,0
3474.97,3474.97,1000,3.1,0
2676.56,2676.56,1000,4.63,0
3209.46,3209.46,1000,3.26,0
3101.32,3101.32,1000,5.96,0
2942.03,2942.03,1000,3.18,0
2501.89,2501.89,1000,4.62,0
2962.86,2962.86,1000,3.13,0
1909.62,1909.62,1000,6.0,0
2182.39,2182.39,1000,2.94,0
1273.54,1273.54,1000,4.6,0
1970.42,1970.42,1000,2.94,0
2948.6,2948.6,1000,4.55,0
2808.22,2808.22,1000,3.22,0
2632.25,2632.25,1000,4.41,0
3153.35,3153.35,1000,3.17,0
3154.32,3154.32,1000,5.93,0
2594.72,2594.72,1000,3.08,0
3464.45,3464.45,1000,4.59,0
1975.07,1975.07,1000,3.1,0
3441.24,3441.24,1000,2.98,0
3323.91,3323.91,1000,3.04,0
2645.88,2645.88,1000,4.67,0
3499.86,3499.86,1000,3.04,0
3187.17,3187.17,1000,6.26,0
3204.29,3204.29,1000,3.3,0
3079.42,3079.42,1000,4.47,0
2908.07,2908.07,1000,2.98,0
1788.44,1788.44,1000,4.42,0
2351.27,2351.27,1000,3.0,0
3145.82,3145.82,1000,4.57,0
3204.6,3204.6,1000,3.22,0
2021.34,2021.34,1000,5.85,0
2805.68,2805.68,1000,3.05,0
2761.51,2761.51,1000,5.87,0
2117.84,2117.84,1000,3.31,0
2829.31,2829.31,1000,4.54,0
3408.39,3408.39,1000,2.99,0
3657.27,3657.27,1000,4.72,0
3258.27,3258.27,1000,3.28,0
3204.46,3204.46,1000,6.11,0
2631.13,2631.13,1000,3.17,0
3023.51,3023.51,1000,4.43,0
3508.5,3508.5,1000,2.86,0
2177.51,2177.51,1000,4.52,0
3456.55,3456.55,1000,2.94,0
2811.05,2811.05,1000,5.97,0
3227.27,3227.27,1000,2.98,0
3455.46,3455.46,1000,4.46,0
2532.43,2532.43,1000,3.0,0
2783.78,2783.78,1000,5.44,0
3029.61,3029.61,1000,3.07,0
3517.49,3517.49,1000,4.28,0
3098.02,3098.02,1000,2.97,0
3251.21,3251.21,1000,4.52,0
3545.72,3545.72,1000,3.23,0
2867.34,2867.34,1000,4.53,0
1851.54,1851.54,1000,3.0,0
1877.31,1877.31,1000,4.55,0
3198.51,3198.51,1000,3.28,0
2668.55,2668.55,1000,3.24,0
2623.73,2623.73,1000,3.07,0
2979.97,2979.97,1000,4.44,0
3620.82,3620.82,1000,3.26,0
3646.44,3646.44,1000,4.35,0
3325.67,3325.67,1000,3.13,0
3803.17,3803.17,1000,4.37,0
3315.5,3315.5,1000,3.16,0
2566.58,2566.58,1000,5.86,0
2575.02,2575.02,1000,3.29,0
2659.93,2659.93,1000,5.99,0
2578.57,2578.57,1000,3.16,0
3385.98,3385.98,1000,4.78,0
1764.1,1764.1,1000,3.01,0
3338.63,3338.63,1000,4.7,0
3156.63,3156.63,1000,3.24,0
3145.45,3145.45,1000,4.6,0
2060.16,2060.16,1000,3.14,0
3684.97,3684.97,1000,4.67,0
3350.15,3350.15,1000,3.05,0
3395.01,3395.01,1000,4.64,0
3435.62,3435.62,1000,3.1,0
3687.56,3687.56,1000,4.41,0
3325.34,3325.34,1000,2.99,0
3679.26,3679.26,1000,4.81,0
3232.14,3232.14,1000,3.27,0
3705.74,3705.74,1000,4.59,0
2565.41,2565.41,1000,3.08,0
3756.08,3756.08,1000,6.07,0
3774.82,3774.82,1000,3.11,0
3858.27,3858.27,1000,5.79,0
3476.87,3476.87,1000,3.34,0
2687.63,2687.63,1000,5.99,0
3233.3,3233.3,1000,3.11,0
3374.15,3374.15,1000,4.72,0
3402.95,3402.95,1000,3.09,0
3663.13,3663.13,1000,4.58,0
3480.03,3480.03,1000,3.26,0
3387.86,3387.86,1000,4.66,0
3538.55,3538.55,1000,2.94,0
3604.33,3604.33,1000,3.2,0
3844.33,3844.33,1000,3.17,0
3845.09,3845.09,1000,6.16,0
3566.66,3566.66,1000,3.35,0
2215.17,2215.17,1000,4.98,0
3672.64,3672.64,1000,3.33,0
3149.7,3149.7,1000,4.68,0
3648.2,3648.2,1000,3.25,0
3541.39,3541.39,1000,4.89,0
3230.91,3230.91,1000,3.46,0
3909.6,3909.6,1000,6.27,0
3244.31,3244.31,1000,3.46,0
3766.48,3766.48,1000,4.83,0
3627.24,3627.24,1000,3.34,0
3367.42,3367.42,1000,4.86,0
3742.45,3742.45,1000,3.4,0
1718.67,1718.67,1000,4.78,0
3691.77,3691.77,1000,3.36,0
3124.81,3124.81,1000,4.96,0
3797.27,3797.27,1000,3.44,0
3952.51,3952.51,1000,4.75,0
3269.29,3269.29,1000,3.36,0
4111.04,4111.04,1000,4.56,0
3654.7,3654.7,1000,3.07,0
3819.83,3819.83,1000,4.43,0
3558.59,3558.59,1000,3.08,0
4309.82,4309.82,1000,4.47,0
3050.41,3050.41,1000,2.98,0
2664.05,2664.05,1000,4.49,0
3516.53,3516.53,1000,3.27,0
3928.16,3928.16,1000,4.33,0
3918.42,3918.42,1000,2.92,0
3822.59,3822.59,1000,4.52,0
3810.8,3810.8,1000,2.95,0
4000.18,4000.18,1000,4.59,0
2987.03,2987.03,1000,2.97,0
3587.01,3587.01,1000,4.58,0
3912.38,3912.38,1000,3.02,0
3910.55,3910.55,1000,4.18,0
3634.92,3634.92,1000,3.02,0
3037.46,3037.46,1000,3.15,0
1820.3,1820.3,1000,3.22,0
4031.13,4031.13,1000,6.09,0
3948.32,3948.32,1000,2.98,0
4057.39,4057.39,1000,6.08,0
3736.72,3736.72,1000,2.98,0
1931.16,1931.16,1000,4.59,0
2511.96,2511.96,1000,3.05,0
3583.91,3583.91,1000,4.76,0
2725.09,2725.09,1000,2.95,0
3526.11,3526.11,1000,6.02,0
2223.91,2223.91,1000,2.99,0
3909.97,3909.97,1000,4.46,0
3905.04,3905.04,1000,3.05,0
3787.46,3787.46,1000,4.57,0
2047.16,2047.16,1000,3.29,0
3728.84,3728.84,1000,4.77,0
3882.17,3882.17,1000,3.3,0
3686.45,3686.45,1000,4.61,0
3578.86,3578.86,1000,3.2,0
2930.43,2930.43,1000,4.72,0
3947.76,3947.76,1000,2.98,0
4028.43,4028.43,1000,4.48,0
3870.09,3870.09,1000,3.16,0
3867.06,3867.06,1000,4.76,0
2975.95,2975.95,1000,3.13,0
3332.01,3332.01,1000,4.71,0
3899.73,3899.73,1000,3.23,0
3913.54,3913.54,1000,4.48,0
3556.06,3556.06,1000,3.13,0
3234.31,3234.31,1000,6.02,0
3875.59,3875.59,1000,3.27,0
3900.38,3900.38,1000,4.41,0
4078.84,4078.84,1000,2.93,0
3872.4,3872.4,1000,4.54,0
4005.7,4005.7,1000,2.97,0
4192.47,4192.47,1000,4.61,0
4091.97,4091.97,1000,3.2,0
3857.79,3857.79,1000,4.73,0
3954.59,3954.59,1000,3.34,0
3256.12,3256.12,1000,3.05,0
3967.48,3967.48,1000,2.97,0
3739.04,3739.04,1000,4.5,0
3869.12,3869.12,1000,2.98,0
3679.05,3679.05,1000,4.43,0
3914.68,3914.68,1000,3.13,0
4132.44,4132.44,1000,4.48,0
3934.58,3934.58,1000,3.24,0
4041.89,4041.89,1000,4.8,0
2712.18,2712.18,1000,3.28,0
3670.11,3670.11,1000,4.38,0
3613.29,3613.29,1000,2.96,0
4444.28,4444.28,1000,4.6,0
3929.73,3929.73,1000,3.07,0
4077.45,4077.45,1000,4.52,0
3024.85,3024.85,1000,3.28,0
3867.21,3867.21,1000,4.78,0
3806.31,3806.31,1000,2.97,0
3976.31,3976.31,1000,4.37,0
