#{"t_start": 1650536877.8774917, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
3499.8,3499.8,1000,3.16,0
4350.53,4350.53,1000,4.73,0
2042.83,2042.83,1000,3.04,0
3948.71,3948.71,1000,6.04,0
3902.54,3902.54,1000,3.26,0
1350.09,1350.09,1000,4.65,0
4218.96,4218.96,1000,3.27,0
3814.84,3814.84,1000,4.78,0
3121.62,3121.62,1000,3.26,0
4164.6,4164.6,1000,4.81,0
2790.94,2790.94,1000,3.17,0
4191.73,4191.73,1000,4.67,0
3852.97,3852.97,1000,3.17,0
4043.41,4043.41,1000,6.07,0
3608.92,3608.92,1000,3.24,0
3982.53,3982.53,1000,4.6,0
4381.1,4381.1,1000,3.21,0
3305.75,3305.75,1000,4.59,0
4238.36,4238.36,1000,3.15,0
4028.21,4028.21,1000,4.57,0
4221.53,4221.53,1000,2.94,0
4261.59,4261.59,1000,3.02,0
4251.91,4251.91,1000,2.94,0
4043.76,4043.76,1000,4.43,0
4405.93,4405.93,1000,3.0,0
4078.87,4078.87,1000,4.45,0
4462.08,4462.08,1000,3.15,0
4210.6,4210.6,1000,4.66,0
2946.37,2946.37,1000,3.26,0
4079.1,4079.1,1000,4.41,0
2554.95,2554.95,1000,3.23,0
2372.73,2372.73,1000,4.55,0
4297.24,4297.24,1000,3.24,0
3400.98,3400.98,1000,4.42,0
4397.79,4397.79,1000,3.23,0
4316.93,4316.93,1000,4.5,0
3927.98,3927.98,1000,3.25,0
3637.34,3637.34,1000,4.75,0
3046.91,3046.91,1000,3.05,0
4202.23,4202.23,1000,4.59,0
4058.02,4058.02,1000,3.04,0
4285.92,4285.92,1000,4.48,0
4336.27,4336.27,1000,3.19,0
4327.62,4327.62,1000,4.54,0
4215.66,4215.66,1000,3.28,0
4222.43,4222.43,1000,5.94,0
4279.46,4279.46,1000,3.04,0
2807.33,2807.33,1000,4.64,0
2542.42,2542.42,1000,2.98,0
4115.16,4115.16,1000,4.48,0
4031.16,4031.16,1000,2.97,0
4024.19,4024.19,1000,4.58,0
4184.02,4184.02,1000,2.96,0
4201.24,4201.24,1000,4.36,0
3532.94,3532.94,1000,3.02,0
4109.65,4109.65,1000,4.59,0
4151.05,4151.05,1000,3.19,0
3460.93,3460.93,1000,6.28,0
3839.81,3839.81,1000,3.24,0
4302.22,4302.22,1000,4.46,0
4336.75,4336.75,1000,3.27,0
4282.51,4282.51,1000,3.0,0
2041.27,2041.27,1000,3.17,0
3468.54,3468.54,1000,4.4,0
1518.03,1518.03,1000,2.96,0
4504.92,4504.92,1000,4.68,0
4230.5,4230.5,1000,3.27,0
4066.79,4066.79,1000,4.53,0
4153.75,4153.75,1000,3.24,0
3879.31,3879.31,1000,4.81,0
3303.44,3303.44,1000,3.14,0
4246.95,4246.95,1000,4.58,0
2820.09,2820.09,1000,3.08,0
4397.62,4397.62,1000,4.78,0
4426.41,4426.41,1000,3.29,0
1662.58,1662.58,1000,4.48,0
4077.56,4077.56,1000,3.08,0
4485.49,4485.49,1000,4.68,0
4370.78,4370.78,1000,3.12,0
4223.91,4223.91,1000,4.36,0
4451.99,4451.99,1000,3.24,0
3756.58,3756.58,1000,4.68,0
2475.69,2475.69,1000,2.97,0
4114.0,4114.0,1000,4.46,0
3604.04,3604.04,1000,2.93,0
3830.62,3830.62,1000,4.36,0
4227.59,4227.59,1000,3.05,0
2735.17,2735.17,1000,4.5,0
2706.2,2706.2,1000,3.05,0
4075.36,4075.36,1000,4.6,0
4247.6,4247.6,1000,3.1,0
4470.51,4470.51,1000,4.18,0
3632.18,3632.18,1000,2.93,0
3307.36,3307.36,1000,4.67,0
3623.94,3623.94,1000,2.97,0
4563.25,4563.25,1000,5.92,0
4485.74,4485.74,1000,3.09,0
4494.14,4494.14,1000,4.73,0
4421.73,4421.73,1000,3.26,0
4628.89,4628.89,1000,4.48,0
4368.25,4368.25,1000,3.11,0
3846.87,3846.87,1000,3.14,0
4328.05,4328.05,1000,3.13,0
4410.2,4410.2,1000,4.51,0
4635.96,4635.96,1000,3.04,0
4183.52,4183.52,1000,4.32,0
2605.58,2605.58,1000,2.96,0
3466.81,3466.81,1000,4.54,0
4266.87,4266.87,1000,3.03,0
4466.35,4466.35,1000,4.66,0
4495.03,4495.03,1000,2.94,0
4459.57,4459.57,1000,4.38,0
4458.3,4458.3,1000,3.16,0
4387.67,4387.67,1000,4.6,0
4397.88,4397.88,1000,3.16,0
4385.26,4385.26,1000,4.49,0
4438.49,4438.49,1000,2.94,0
4217.66,4217.66,1000,4.27,0
3571.1,3571.1,1000,3.03,0
3576.43,3576.43,1000,4.44,0
4193.73,4193.73,1000,2.96,0
4352.44,4352.44,1000,4.5,0
1713.27,1713.27,1000,2.94,0
2464.11,2464.11,1000,4.4,0
4450.56,4450.56,1000,2.94,0
3814.26,3814.26,1000,6.0,0
3339.01,3339.01,1000,2.95,0
4499.15,4499.15,1000,4.44,0
4137.23,4137.23,1000,3.18,0
4024.33,4024.33,1000,4.5,0
4104.11,4104.11,1000,3.18,0
3107.25,3107.25,1000,4.35,0
4205.87,4205.87,1000,3.05,0
3164.52,3164.52,1000,4.3,0
4341.81,4341.81,1000,3.03,0
3822.53,3822.53,1000,4.61,0
4326.8,4326.8,1000,3.1,0
4139.71,4139.71,1000,4.58,0
2955.1,2955.1,1000,3.08,0
3913.96,3913.96,1000,4.18,0
3946.99,3946.99,1000,3.04,0
3865.75,3865.75,1000,3.18,0
4377.25,4377.25,1000,3.17,0
3227.02,3227.02,1000,4.45,0
3638.25,3638.25,1000,2.99,0
4536.75,4536.75,1000,4.41,0
4007.09,4007.09,1000,2.94,0
4519.51,4519.51,1000,4.25,0
4208.44,4208.44,1000,2.94,0
4527.79,4527.79,1000,4.33,0
4449.39,4449.39,1000,2.98,0
3686.72,3686.72,1000,4.4,0
4333.55,4333.55,1000,3.06,0
4778.39,4778.39,1000,4.43,0
4017.21,4017.21,1000,2.91,0
4177.01,4177.01,1000,4.4,0
4195.01,4195.01,1000,2.86,0
4614.29,4614.29,1000,4.31,0
4493.2,4493.2,1000,2.92,0
4468.89,4468.89,1000,4.48,0
4345.03,4345.03,1000,2.93,0
4130.79,4130.79,1000,4.47,0
4752.34,4752.34,1000,3.2,0
4645.72,4645.72,1000,4.66,0
3624.24,3624.24,1000,3.01,0
4347.88,4347.88,1000,4.38,0
4100.4,4100.4,1000,2.84,0
2690.35,2690.35,1000,4.34,0
4644.76,4644.76,1000,2.8,0
3991.31,3991.31,1000,4.36,0
4036.88,4036.88,1000,2.79,0
3318.36,3318.36,1000,4.4,0
4574.0,4574.0,1000,2.99,0
4260.45,4260.45,1000,4.6,0
3431.22,3431.22,1000,3.13,0
3019.71,3019.71,1000,4.41,0
3805.36,3805.36,1000,2.85,0
4743.13,4743.13,1000,4.21,0
4233.14,4233.14,1000,3.0,0
4256.41,4256.41,1000,4.25,0
4212.69,4212.69,1000,3.07,0
4562.17,4562.17,1000,2.99,0
4494.97,4494.97,1000,3.02,0
2520.19,2520.19,1000,4.44,0
4488.83,4488.83,1000,3.0,0
4539.27,4539.27,1000,4.23,0
4360.46,4360.46,1000,3.01,0
4810.62,4810.62,1000,4.49,0
4277.98,4277.98,1000,3.02,0
4453.44,4453.44,1000,4.37,0
4679.39,4679.39,1000,2.97,0
4591.76,4591.76,1000,4.63,0
4788.51,4788.51,1000,2.95,0
3928.97,3928.97,1000,4.34,0
4612.83,4612.83,1000,3.05,0
4474.4,4474.4,1000,4.64,0
4686.93,4686.93,1000,2.95,0
4588.47,4588.47,1000,4.53,0
4519.47,4519.47,1000,2.9,0
2771.81,2771.81,1000,4.3,0
3264.64,3264.64,1000,3.11,0
4801.83,4801.83,1000,4.45,0
4569.88,4569.88,1000,3.14,0
3319.49,3319.49,1000,4.42,0
2715.29,2715.29,1000,2.97,0
4472.62,4472.62,1000,4.46,0
4218.68,4218.68,1000,2.87,0
4655.03,4655.03,1000,4.42,0
3975.21,3975.21,1000,2.96,0
4792.19,4792.19,1000,4.69,0
4047.87,4047.87,1000,3.23,0
3603.8,3603.8,1000,4.33,0
4556.23,4556.23,1000,3.19,0
4465.33,4465.33,1000,4.5,0
4604.28,4604.28,1000,3.17,0
3704.14,3704.14,1000,4.49,0
3355.02,3355.02,1000,3.26,0
3320.22,3320.22,1000,4.68,0
3865.97,3865.97,1000,3.12,0
4567.63,4567.63,1000,4.27,0
4733.03,4733.03,1000,2.92,0
4767.28,4767.28,1000,2.96,0
4853.16,4853.16,1000,2.95,0
3796.74,3796.74,1000,4.38,0
3426.63,3426.63,1000,3.19,0
3665.83,3665.83,1000,4.32,0
4498.2,4498.2,1000,2.91,0
4858.4,4858.4,1000,4.55,0
3782.39,3782.39,1000,2.94,0
4284.09,4284.09,1000,4.28,0
4665.17,4665.17,1000,3.29,0
2711.23,2711.23,1000,4.41,0
4369.54,4369.54,1000,3.04,0
4518.99,4518.99,1000,4.51,0
4462.04,4462.04,1000,3.06,0
4634.0,4634.0,1000,4.49,0
4504.72,4504.72,1000,3.16,0
4492.97,4492.97,1000,4.42,0
4232.47,4232.47,1000,3.03,0
3977.23,3977.23,1000,4.45,0
4427.06,4427.06,1000,3.18,0
4800.56,4800.56,1000,4.43,0
4415.23,4415.23,1000,2.82,0
4518.63,4518.63,1000,4.19,0
4258.77,4258.77,1000,3.02,0
4501.1,4501.1,1000,4.52,0
4017.79,4017.79,1000,3.07,0
4711.33,4711.33,1000,4.39,0
4557.69,4557.69,1000,3.14,0
3775.48,3775.48,1000,4.45,0
3436.34,3436.34,1000,2.93,0
3182.96,3182.96,1000,4.42,0
4596.75,4596.75,1000,2.9,0
4665.44,4665.44,1000,4.17,0
4602.08,4602.08,1000,3.06,0
4250.69,4250.69,1000,4.37,0
4383.41,4383.41,1000,3.12,0
3868.65,3868.65,1000,4.68,0
4670.77,4670.77,1000,3.06,0
2686.64,2686.64,1000,4.62,0
4351.07,4351.07,1000,3.17,0
4558.75,4558.75,1000,3.03,0
4769.95,4769.95,1000,3.17,0
3533.33,3533.33,1000,4.34,0
4794.51,4794.51,1000,2.96,0
4498.56,4498.56,1000,4.4,0
4490.37,4490.37,1000,2.87,0
3853.15,3853.15,1000,4.18,0
4686.26,4686.26,1000,2.87,0
4691.11,4691.11,1000,4.56,0
4246.7,4246.7,1000,3.18,0
4633.89,4633.89,1000,4.49,0
2767.81,2767.81,1000,3.06,0
4909.2,4909.2,1000,4.42,0
3541.17,3541.17,1000,2.93,0
4747.9,4747.9,1000,4.31,0
4574.14,4574.14,1000,3.11,0
4074.6,4074.6,1000,4.4,0
4309.0,4309.0,1000,3.07,0
4522.82,4522.82,1000,4.34,0
4706.75,4706.75,1000,2.85,0
4238.72,4238.72,1000,4.3,0
4702.75,4702.75,1000,2.83,0
4677.69,4677.69,1000,4.28,0
4540.77,4540.77,1000,2.95,0
4760.57,4760.57,1000,4.31,0
4389.1,4389.1,1000,2.85,0
4344.42,4344.42,1000,4.31,0
5024.6,5024.6,1000,2.9,0
4660.17,4660.17,1000,4.46,0
4326.89,4326.89,1000,3.16,0
4664.29,4664.29,1000,4.52,0
3576.71,3576.71,1000,2.96,0
5012.95,5012.95,1000,4.32,0
4691.68,4691.68,1000,3.07,0
4812.96,4812.96,1000,4.56,0
4907.12,4907.12,1000,2.89,0
4728.55,4728.55,1000,4.44,0
4851.52,4851.52,1000,3.1,0
4866.28,4866.28,1000,4.37,0
4636.22,4636.22,1000,2.86,0
3943.14,3943.14,1000,3.17,0
4145.01,4145.01,1000,3.14,0
4626.52,4626.52,1000,4.48,0
4476.64,4476.64,1000,3.19,0
4705.71,4705.71,1000,4.57,0
4072.16,4072.16,1000,2.91,0
4732.6,4732.6,1000,4.32,0
4611.89,4611.89,1000,2.95,0
4782.35,4782.35,1000,4.37,0
4584.61,4584.61,1000,2.92,0
4592.5,4592.5,1000,4.39,0
4716.6,4716.6,1000,2.92,0
4293.89,4293.89,1000,5.49,0
4834.14,4834.14,1000,2.9,0
4578.63,4578.63,1000,4.28,0
4038.14,4038.14,1000,2.96,0
4630.95,4630.95,1000,4.31,0
4899.39,4899.39,1000,2.92,0
3372.08,3372.08,1000,4.27,0
4824.46,4824.46,1000,2.97,0
4704.48,4704.48,1000,4.54,0
4769.95,4769.95,1000,2.96,0
4756.61,4756.61,1000,4.36,0
3891.9,3891.9,1000,2.88,0
3888.42,3888.42,1000,4.45,0
4615.15,4615.15,1000,3.24,0
4639.01,4639.01,1000,4.61,0
4779.08,4779.08,1000,3.08,0
4750.57,4750.57,1000,4.63,0
4569.43,4569.43,1000,3.07,0
3877.22,3877.22,1000,4.46,0
5080.77,5080.77,1000,2.93,0
4346.26,4346.26,1000,4.57,0
4826.39,4826.39,1000,2.92,0
4724.12,4724.12,1000,4.44,0
4619.51,4619.51,1000,2.95,0
4295.75,4295.75,1000,4.38,0
4761.98,4761.98,1000,3.07,0
4458.46,4458.46,1000,4.69,0
4883.06,4883.06,1000,3.04,0
3176.37,3176.37,1000,2.97,0
4670.16,4670.16,1000,2.92,0
4987.57,4987.57,1000,4.56,0
4735.96,4735.96,1000,3.05,0
3061.12,3061.12,1000,4.45,0
4869.86,4869.86,1000,3.02,0
4622.38,4622.38,1000,4.31,0
4684.45,4684.45,1000,3.08,0
4792.24,4792.24,1000,4.46,0
4110.36,4110.36,1000,2.95,0
4202.06,4202.06,1000,4.61,0
1745.49,1745.49,1000,3.17,0
2065.15,2065.15,1000,4.63,0
4957.67,4957.67,1000,3.18,0
3062.57,3062.57,1000,4.49,0
4914.88,4914.88,1000,3.13,0
4847.25,4847.25,1000,4.4,0
4740.14,4740.14,1000,3.16,0
5049.8,5049.8,1000,4.54,0
5020.63,5020.63,1000,2.98,0
5055.01,5055.01,1000,4.37,0
4082.78,4082.78,1000,2.93,0
3496.65,3496.65,1000,4.2,0
4271.23,4271.23,1000,2.82,0
3536.37,3536.37,1000,4.28,0
4911.6,4911.6,1000,2.98,0
4614.5,4614.5,1000,4.32,0
4817.77,4817.77,1000,2.97,0
4942.85,4942.85,1000,4.31,0
4897.27,4897.27,1000,2.86,0
4682.98,4682.98,1000,4.47,0
3425.47,3425.47,1000,3.08,0
5084.03,5084.03,1000,4.43,0
4626.02,4626.02,1000,3.12,0
4736.78,4736.78,1000,4.36,0
4592.38,4592.38,1000,3.08,0
4780.81,4780.81,1000,4.5,0
4772.8,4772.8,1000,3.06,0
4805.5,4805.5,1000,4.41,0
4986.17,4986.17,1000,2.85,0
4914.46,4914.46,1000,3.1,0
4035.54,4035.54,1000,3.35,0
4535.36,4535.36,1000,4.77,0
4923.28,4923.28,1000,3.13,0
4808.31,4808.31,1000,4.47,0
2278.73,2278.73,1000,3.13,0
4833.71,4833.71,1000,4.84,0
4801.95,4801.95,1000,3.02,0
3513.95,3513.95,1000,4.41,0
4601.14,4601.14,1000,2.92,0
4900.02,4900.02,1000,4.37,0
4929.94,4929.94,1000,2.92,0
4860.64,4860.64,1000,4.49,0
5061.11,5061.11,1000,3.04,0
5053.3,5053.3,1000,4.43,0
3204.57,3204.57,1000,3.26,0
4921.61,4921.61,1000,4.5,0
4947.45,4947.45,1000,3.23,0
5042.78,5042.78,1000,4.38,0
3810.28,3810.28,1000,3.18,0
4502.98,4502.98,1000,4.37,0
4782.38,4782.38,1000,2.96,0
5041.96,5041.96,1000,4.45,0
5093.34,5093.34,1000,3.03,0
5001.97,5001.97,1000,4.47,0
4941.19,4941.19,1000,2.94,0
4124.22,4124.22,1000,4.59,0
4602.86,4602.86,1000,3.01,0
4972.34,4972.34,1000,4.26,0
4895.12,4895.12,1000,2.86,0
4831.11,4831.11,1000,4.33,0
4864.99,4864.99,1000,2.81,0
4659.16,4659.16,1000,4.05,0
4798.47,4798.47,1000,2.79,0
4768.52,4768.52,1000,4.34,0
4229.93,4229.93,1000,2.95,0
4848.63,4848.63,1000,4.25,0
4746.56,4746.56,1000,2.91,0
5121.5,5121.5,1000,4.49,0
4961.82,4961.82,1000,2.92,0
3858.43,3858.43,1000,2.83,0
4379.95,4379.95,1000,2.92,0
4977.87,4977.87,1000,4.37,0
5082.99,5082.99,1000,2.92,0
4820.02,4820.02,1000,4.32,0
2727.99,2727.99,1000,2.98,0
4957.2,4957.2,1000,4.35,0
3037.76,3037.76,1000,2.92,0
3411.88,3411.88,1000,4.56,0
4570.08,4570.08,1000,3.16,0
4110.1,4110.1,1000,4.51,0
3777.78,3777.78,1000,2.87,0
4252.58,4252.58,1000,4.38,0
4179.27,4179.27,1000,2.84,0
4282.18,4282.18,1000,4.07,0
4960.59,4960.59,1000,2.84,0
4715.34,4715.34,1000,4.11,0
4920.94,4920.94,1000,2.8,0
4968.82,4968.82,1000,4.28,0
5087.66,5087.66,1000,3.1,0
4263.88,4263.88,1000,4.35,0
5103.64,5103.64,1000,3.08,0
4730.15,4730.15,1000,4.68,0
5005.4,5005.4,1000,2.93,0
4766.3,4766.3,1000,4.22,0
3702.79,3702.79,1000,2.93,0
4924.54,4924.54,1000,4.17,0
5169.06,5169.06,1000,3.1,0
4762.09,4762.09,1000,4.59,0
5121.7,5121.7,1000,3.14,0
4948.07,4948.07,1000,4.39,0
5183.79,5183.79,1000,2.9,0
4967.28,4967.28,1000,4.32,0
5034.47,5034.47,1000,2.79,0
5167.39,5167.39,1000,4.37,0
5082.46,5082.46,1000,2.92,0
4948.62,4948.62,1000,4.34,0
4978.96,4978.96,1000,2.85,0
4234.64,4234.64,1000,4.41,0
4986.57,4986.57,1000,2.83,0
