#{"t_start": 1650536878.4895127, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1813.82,1813.82,1000,3.09,0
1849.64,1849.64,1000,7.35,0
1825.47,1825.47,1000,3.26,0
1774.52,1774.52,1000,5.85,0
2006.29,2006.29,1000,3.06,0
1911.82,1911.82,1000,5.7,0
1838.91,1838.91,1000,2.99,0
1526.53,1526.53,1000,5.98,0
1864.3,1864.3,1000,3.31,0
1744.14,1744.14,1000,5.68,0
1554.8,1554.8,1000,2.99,0
1826.88,1826.88,1000,10.08,0
1810.71,1810.71,1000,3.0,0
2012.21,2012.21,1000,5.67,0
1606.96,1606.96,1000,3.02,0
1937.68,1937.68,1000,7.28,0
1979.03,1979.03,1000,3.21,0
1425.36,1425.36,1000,9.93,0
1605.48,1605.48,1000,3.25,0
1597.9,1597.9,1000,5.91,0
1755.44,1755.44,1000,3.24,0
1496.93,1496.93,1000,7.36,0
1799.69,1799.69,1000,3.23,0
2061.61,2061.61,1000,9.02,0
2086.58,2086.58,1000,3.28,0
1767.11,1767.11,1000,8.6,0
1307.58,1307.58,1000,3.2,0
2066.17,2066.17,1000,7.28,0
1637.4,1637.4,1000,3.25,0
2271.4,2271.4,1000,4.51,0
1455.98,1455.98,1000,2.95,0
2123.35,2123.35,1000,7.05,0
1567.12,1567.12,1000,2.94,0
1999.18,1999.18,1000,5.8,0
2325.78,2325.78,1000,2.91,0
1940.53,1940.53,1000,7.01,0
2284.03,2284.03,1000,2.99,0
1876.66,1876.66,1000,8.43,0
1789.96,1789.96,1000,3.05,0
1762.36,1762.36,1000,3.0,0
1950.63,1950.63,1000,2.84,0
1868.83,1868.83,1000,5.49,0
1720.03,1720.03,1000,2.88,0
1984.69,1984.69,1000,8.2,0
1914.6,1914.6,1000,2.94,0
2198.77,2198.77,1000,5.47,0
2498.47,2498.47,1000,3.02,0
2180.66,2180.66,1000,5.57,0
1589.96,1589.96,1000,2.92,0
1461.58,1461.58,1000,8.53,0
2305.56,2305.56,1000,2.88,0
2094.32,2094.32,1000,8.37,0
1660.03,1660.03,1000,2.94,0
1938.44,1938.44,1000,5.94,0
1472.0,1472.0,1000,3.06,0
1763.69,1763.69,1000,6.73,0
1908.79,1908.79,1000,3.09,0
1655.28,1655.28,1000,5.84,0
1240.02,1240.02,1000,2.83,0
2536.39,2536.39,1000,5.79,0
2483.67,2483.67,1000,3.14,0
1622.97,1622.97,1000,8.5,0
1868.79,1868.79,1000,3.1,0
1710.5,1710.5,1000,7.91,0
1865.65,1865.65,1000,2.95,0
2006.81,2006.81,1000,5.85,0
1961.18,1961.18,1000,2.95,0
2106.08,2106.08,1000,5.36,0
1927.4,1927.4,1000,2.85,0
2211.47,2211.47,1000,6.98,0
2332.99,2332.99,1000,3.13,0
2158.7,2158.7,1000,7.0,0
2274.54,2274.54,1000,3.2,0
2082.73,2082.73,1000,5.97,0
1659.39,1659.39,1000,3.03,0
1637.14,1637.14,1000,7.13,0
2563.55,2563.55,1000,2.89,0
2312.14,2312.14,1000,4.37,0
1837.61,1837.61,1000,2.85,0
2494.91,2494.91,1000,3.1,0
2418.52,2418.52,1000,3.13,0
2113.72,2113.72,1000,5.81,0
2186.39,2186.39,1000,2.98,0
2268.92,2268.92,1000,5.88,0
2376.54,2376.54,1000,3.14,0
1825.04,1825.04,1000,5.65,0
1620.17,1620.17,1000,2.92,0
2467.21,2467.21,1000,6.84,0
2242.17,2242.17,1000,3.01,0
1318.96,1318.96,1000,5.69,0
2257.81,2257.81,1000,3.13,0
2051.7,2051.7,1000,6.76,0
2152.86,2152.86,1000,2.95,0
2362.68,2362.68,1000,5.61,0
2128.76,2128.76,1000,2.89,0
1738.05,1738.05,1000,7.23,0
1975.66,1975.66,1000,3.05,0
2152.06,2152.06,1000,6.0,0
1701.33,1701.33,1000,3.16,0
2312.47,2312.47,1000,6.32,0
2163.53,2163.53,1000,3.18,0
1614.16,1614.16,1000,6.0,0
1649.12,1649.12,1000,3.3,0
2841.3,2841.3,1000,9.14,0
1990.5,1990.5,1000,3.04,0
2375.27,2375.27,1000,7.53,0
2052.11,2052.11,1000,2.92,0
1635.81,1635.81,1000,5.94,0
1774.9,1774.9,1000,2.93,0
1743.3,1743.3,1000,5.71,0
2292.31,2292.31,1000,2.98,0
2128.47,2128.47,1000,4.36,0
1795.59,1795.59,1000,2.95,0
2052.19,2052.19,1000,5.79,0
2349.91,2349.91,1000,2.97,0
2375.31,2375.31,1000,6.0,0
1823.3,1823.3,1000,3.08,0
1907.2,1907.2,1000,6.01,0
1783.76,1783.76,1000,2.97,0
2074.24,2074.24,1000,3.05,0
1998.8,1998.8,1000,3.17,0
2773.68,2773.68,1000,5.71,0
2649.55,2649.55,1000,3.21,0
1870.5,1870.5,1000,7.66,0
2168.79,2168.79,1000,3.3,0
2748.92,2748.92,1000,7.73,0
1962.52,1962.52,1000,3.25,0
1974.58,1974.58,1000,5.92,0
2591.35,2591.35,1000,3.13,0
2566.07,2566.07,1000,5.99,0
2000.73,2000.73,1000,3.21,0
2590.91,2590.91,1000,7.29,0
1906.04,1906.04,1000,3.13,0
2554.05,2554.05,1000,5.69,0
2331.46,2331.46,1000,2.92,0
1825.98,1825.98,1000,4.13,0
2153.84,2153.84,1000,2.99,0
2360.71,2360.71,1000,5.77,0
1880.73,1880.73,1000,2.93,0
2186.73,2186.73,1000,6.99,0
2706.89,2706.89,1000,2.97,0
2111.9,2111.9,1000,7.22,0
2720.79,2720.79,1000,2.92,0
1563.91,1563.91,1000,4.54,0
3078.62,3078.62,1000,2.91,0
2754.9,2754.9,1000,7.2,0
2782.68,2782.68,1000,3.24,0
2695.81,2695.81,1000,7.39,0
3101.71,3101.71,1000,3.28,0
1926.15,1926.15,1000,5.86,0
2464.4,2464.4,1000,3.28,0
2150.14,2150.14,1000,5.77,0
3041.17,3041.17,1000,3.26,0
1661.75,1661.75,1000,5.85,0
2442.22,2442.22,1000,2.95,0
2605.69,2605.69,1000,4.41,0
2373.82,2373.82,1000,3.27,0
2205.36,2205.36,1000,5.75,0
2607.33,2607.33,1000,3.14,0
2370.91,2370.91,1000,3.07,0
2883.47,2883.47,1000,3.09,0
2895.21,2895.21,1000,5.99,0
2035.8,2035.8,1000,3.17,0
1530.33,1530.33,1000,5.87,0
2541.66,2541.66,1000,3.23,0
2297.2,2297.2,1000,6.0,0
2997.48,2997.48,1000,3.04,0
2729.04,2729.04,1000,4.38,0
2815.04,2815.04,1000,2.96,0
2803.96,2803.96,1000,6.1,0
2230.5,2230.5,1000,3.23,0
2827.33,2827.33,1000,6.19,0
2850.38,2850.38,1000,3.1,0
2613.1,2613.1,1000,6.92,0
2462.34,2462.34,1000,2.95,0
3043.08,3043.08,1000,5.79,0
2610.86,2610.86,1000,2.99,0
3016.83,3016.83,1000,5.37,0
2225.1,2225.1,1000,3.01,0
2647.53,2647.53,1000,4.68,0
2260.7,2260.7,1000,3.24,0
2256.87,2256.87,1000,4.65,0
2420.12,2420.12,1000,3.1,0
2199.23,2199.23,1000,6.12,0
2153.29,2153.29,1000,2.93,0
2284.03,2284.03,1000,5.88,0
2809.29,2809.29,1000,3.21,0
2714.79,2714.79,1000,5.88,0
2412.06,2412.06,1000,3.08,0
2289.09,2289.09,1000,6.08,0
2748.21,2748.21,1000,3.13,0
2682.66,2682.66,1000,7.02,0
1802.91,1802.91,1000,3.05,0
2957.66,2957.66,1000,8.35,0
2627.67,2627.67,1000,3.0,0
3035.84,3035.84,1000,4.41,0
2248.08,2248.08,1000,3.01,0
2270.52,2270.52,1000,5.94,0
2595.03,2595.03,1000,3.0,0
2927.95,2927.95,1000,3.25,0
2357.73,2357.73,1000,3.22,0
2014.93,2014.93,1000,4.54,0
2357.75,2357.75,1000,3.25,0
2335.36,2335.36,1000,6.16,0
2648.67,2648.67,1000,3.3,0
2572.8,2572.8,1000,5.86,0
2868.43,2868.43,1000,3.18,0
2283.03,2283.03,1000,4.56,0
2414.52,2414.52,1000,3.12,0
2841.01,2841.01,1000,5.88,0
2381.95,2381.95,1000,3.26,0
1992.35,1992.35,1000,4.57,0
2513.52,2513.52,1000,3.29,0
2683.78,2683.78,1000,6.13,0
2758.23,2758.23,1000,3.15,0
3054.67,3054.67,1000,4.54,0
2469.32,2469.32,1000,3.22,0
2853.78,2853.78,1000,4.73,0
2284.64,2284.64,1000,3.36,0
2528.72,2528.72,1000,5.99,0
2298.72,2298.72,1000,3.28,0
3247.63,3247.63,1000,6.0,0
2724.14,2724.14,1000,3.31,0
2844.57,2844.57,1000,5.99,0
1725.44,1725.44,1000,3.27,0
2243.79,2243.79,1000,4.72,0
2963.06,2963.06,1000,3.3,0
3271.85,3271.85,1000,4.89,0
2858.73,2858.73,1000,3.25,0
2486.02,2486.02,1000,6.47,0
2648.92,2648.92,1000,3.35,0
2223.21,2223.21,1000,4.72,0
3188.21,3188.21,1000,3.37,0
2922.49,2922.49,1000,6.15,0
3331.08,3331.08,1000,3.21,0
2521.57,2521.57,1000,8.84,0
2689.0,2689.0,1000,2.99,0
2831.15,2831.15,1000,4.76,0
2546.0,2546.0,1000,2.98,0
2919.23,2919.23,1000,3.17,0
1722.77,1722.77,1000,3.26,0
2349.42,2349.42,1000,4.5,0
2284.08,2284.08,1000,3.23,0
2729.92,2729.92,1000,5.87,0
2601.25,2601.25,1000,3.26,0
2832.88,2832.88,1000,5.97,0
2539.69,2539.69,1000,3.35,0
2764.53,2764.53,1000,5.94,0
2847.86,2847.86,1000,3.13,0
2321.94,2321.94,1000,5.95,0
2551.07,2551.07,1000,2.94,0
2604.25,2604.25,1000,5.9,0
2898.69,2898.69,1000,3.29,0
3341.77,3341.77,1000,4.83,0
2818.2,2818.2,1000,3.22,0
3065.62,3065.62,1000,4.8,0
3214.71,3214.71,1000,3.14,0
2559.95,2559.95,1000,5.9,0
1974.31,1974.31,1000,3.08,0
2049.9,2049.9,1000,6.06,0
2636.29,2636.29,1000,3.16,0
2868.38,2868.38,1000,4.65,0
2835.21,2835.21,1000,3.05,0
2505.49,2505.49,1000,5.82,0
3081.17,3081.17,1000,3.01,0
3005.05,3005.05,1000,5.84,0
3096.94,3096.94,1000,3.01,0
2255.92,2255.92,1000,4.62,0
2435.49,2435.49,1000,3.26,0
3012.16,3012.16,1000,6.04,0
2991.89,2991.89,1000,3.18,0
3101.97,3101.97,1000,6.13,0
2735.34,2735.34,1000,3.19,0
2844.29,2844.29,1000,5.9,0
2922.47,2922.47,1000,3.31,0
2796.63,2796.63,1000,6.11,0
2184.82,2184.82,1000,3.37,0
2959.52,2959.52,1000,5.75,0
2536.54,2536.54,1000,3.02,0
3358.21,3358.21,1000,2.94,0
2776.49,2776.49,1000,3.01,0
2888.46,2888.46,1000,6.14,0
2794.47,2794.47,1000,3.18,0
2923.19,2923.19,1000,4.63,0
2800.13,2800.13,1000,3.19,0
2637.7,2637.7,1000,6.12,0
2363.43,2363.43,1000,2.96,0
3190.17,3190.17,1000,5.59,0
2836.78,2836.78,1000,3.21,0
2775.03,2775.03,1000,5.96,0
2384.37,2384.37,1000,3.2,0
1508.58,1508.58,1000,6.05,0
2271.47,2271.47,1000,2.93,0
3353.35,3353.35,1000,5.81,0
2952.54,2952.54,1000,3.21,0
2346.62,2346.62,1000,6.02,0
2884.16,2884.16,1000,2.99,0
3076.29,3076.29,1000,4.33,0
1469.79,1469.79,1000,3.06,0
1436.3,1436.3,1000,4.57,0
3491.44,3491.44,1000,3.19,0
3169.06,3169.06,1000,5.96,0
3260.04,3260.04,1000,3.17,0
3324.8,3324.8,1000,5.98,0
3179.89,3179.89,1000,2.97,0
3193.05,3193.05,1000,4.44,0
3389.55,3389.55,1000,3.08,0
2795.1,2795.1,1000,4.35,0
3076.29,3076.29,1000,2.96,0
3001.31,3001.31,1000,4.61,0
3138.19,3138.19,1000,3.04,0
2622.31,2622.31,1000,4.71,0
3256.55,3256.55,1000,3.12,0
3289.65,3289.65,1000,5.95,0
3224.06,3224.06,1000,3.11,0
3030.56,3030.56,1000,5.61,0
2345.07,2345.07,1000,3.07,0
3078.97,3078.97,1000,5.95,0
3191.37,3191.37,1000,3.2,0
2600.39,2600.39,1000,3.21,0
2890.18,2890.18,1000,3.27,0
3271.52,3271.52,1000,5.94,0
3263.42,3263.42,1000,3.2,0
3016.56,3016.56,1000,4.59,0
3307.26,3307.26,1000,3.17,0
2348.32,2348.32,1000,5.94,0
3471.03,3471.03,1000,2.96,0
2569.17,2569.17,1000,5.83,0
3335.48,3335.48,1000,3.09,0
3364.69,3364.69,1000,6.01,0
1719.84,1719.84,1000,3.07,0
3442.45,3442.45,1000,4.45,0
2857.19,2857.19,1000,3.0,0
3367.76,3367.76,1000,4.48,0
2373.44,2373.44,1000,2.98,0
2718.45,2718.45,1000,4.55,0
3306.63,3306.63,1000,2.95,0
1624.19,1624.19,1000,4.63,0
3092.84,3092.84,1000,3.17,0
3312.09,3312.09,1000,5.84,0
2847.79,2847.79,1000,3.1,0
2685.2,2685.2,1000,4.63,0
3106.76,3106.76,1000,3.26,0
2491.32,2491.32,1000,5.96,0
2861.01,2861.01,1000,3.18,0
3506.09,3506.09,1000,4.62,0
3311.08,3311.08,1000,3.13,0
3274.48,3274.48,1000,6.0,0
3160.06,3160.06,1000,2.94,0
2923.04,2923.04,1000,4.61,0
3459.52,3459.52,1000,2.94,0
3733.1,3733.1,1000,4.56,0
3606.64,3606.64,1000,3.22,0
2847.76,2847.76,1000,4.41,0
2936.63,2936.63,1000,3.17,0
2802.61,2802.61,1000,5.93,0
3680.03,3680.03,1000,3.08,0
2923.56,2923.56,1000,4.59,0
2193.57,2193.57,1000,3.1,0
3912.67,3912.67,1000,2.98,0
3319.14,3319.14,1000,3.03,0
2288.45,2288.45,1000,4.67,0
1988.2,1988.2,1000,3.04,0
3379.73,3379.73,1000,6.26,0
3403.47,3403.47,1000,3.3,0
2426.09,2426.09,1000,4.47,0
3233.55,3233.55,1000,2.98,0
2501.68,2501.68,1000,4.42,0
3245.1,3245.1,1000,3.0,0
2430.06,2430.06,1000,4.57,0
3121.09,3121.09,1000,3.23,0
3689.82,3689.82,1000,5.85,0
3522.56,3522.56,1000,3.05,0
2858.24,2858.24,1000,5.87,0
2564.78,2564.78,1000,3.3,0
3189.21,3189.21,1000,4.54,0
3673.41,3673.41,1000,2.99,0
2415.26,2415.26,1000,4.72,0
3588.98,3588.98,1000,3.28,0
2754.61,2754.61,1000,6.11,0
3574.14,3574.14,1000,3.17,0
1946.56,1946.56,1000,4.43,0
3082.04,3082.04,1000,2.86,0
3291.62,3291.62,1000,4.52,0
2239.56,2239.56,1000,2.94,0
3328.92,3328.92,1000,5.97,0
3704.93,3704.93,1000,2.98,0
3121.85,3121.85,1000,4.46,0
1809.56,1809.56,1000,3.0,0
2504.07,2504.07,1000,5.44,0
3215.91,3215.91,1000,3.07,0
3610.45,3610.45,1000,4.27,0
2809.6,2809.6,1000,2.97,0
2331.16,2331.16,1000,4.52,0
3135.11,3135.11,1000,3.23,0
2249.41,2249.41,1000,4.53,0
2787.26,2787.26,1000,3.0,0
3556.0,3556.0,1000,4.55,0
2752.83,2752.83,1000,3.28,0
3432.01,3432.01,1000,3.24,0
2099.33,2099.33,1000,3.07,0
2081.39,2081.39,1000,4.44,0
3756.19,3756.19,1000,3.26,0
2426.9,2426.9,1000,4.35,0
2102.37,2102.37,1000,3.13,0
3430.65,3430.65,1000,4.37,0
3568.24,3568.24,1000,3.16,0
3033.33,3033.33,1000,5.86,0
3707.27,3707.27,1000,3.29,0
3605.95,3605.95,1000,5.99,0
3827.66,3827.66,1000,3.16,0
2065.85,2065.85,1000,4.78,0
3616.82,3616.82,1000,3.01,0
3443.38,3443.38,1000,4.71,0
3235.63,3235.63,1000,3.24,0
2852.87,2852.87,1000,4.6,0
2888.13,2888.13,1000,3.14,0
2825.77,2825.77,1000,4.67,0
3652.76,3652.76,1000,3.05,0
3200.41,3200.41,1000,4.64,0
3619.21,3619.21,1000,3.1,0
3145.94,3145.94,1000,4.41,0
3231.57,3231.57,1000,2.99,0
3595.75,3595.75,1000,4.81,0
3640.56,3640.56,1000,3.27,0
3034.69,3034.69,1000,4.59,0
3342.42,3342.42,1000,3.08,0
3849.04,3849.04,1000,6.07,0
1748.31,1748.31,1000,3.11,0
3386.93,3386.93,1000,5.79,0
3285.28,3285.28,1000,3.34,0
3754.46,3754.46,1000,5.99,0
3405.92,3405.92,1000,3.11,0
3664.69,3664.69,1000,4.72,0
3051.53,3051.53,1000,3.09,0
3074.09,3074.09,1000,4.58,0
3621.17,3621.17,1000,3.26,0
3396.79,3396.79,1000,4.66,0
3667.63,3667.63,1000,2.94,0
3433.94,3433.94,1000,3.2,0
3421.12,3421.12,1000,3.17,0
3439.87,3439.87,1000,6.16,0
3892.85,3892.85,1000,3.35,0
3084.88,3084.88,1000,4.98,0
3697.06,3697.06,1000,3.33,0
3692.63,3692.63,1000,4.68,0
3557.71,3557.71,1000,3.25,0
3867.94,3867.94,1000,4.89,0
3897.48,3897.48,1000,3.46,0
3882.39,3882.39,1000,6.27,0
2538.55,2538.55,1000,3.46,0
2558.16,2558.16,1000,4.83,0
2896.5,2896.5,1000,3.34,0
3828.09,3828.09,1000,4.86,0
2307.05,2307.05,1000,3.4,0
2287.44,2287.44,1000,4.78,0
3816.52,3816.52,1000,3.36,0
3020.9,3020.9,1000,4.96,0
3906.48,3906.48,1000,3.44,0
3848.38,3848.38,1000,4.75,0
3394.55,3394.55,1000,3.36,0
3755.75,3755.75,1000,4.56,0
2042.38,2042.38,1000,3.07,0
2678.91,2678.91,1000,4.43,0
3779.32,3779.32,1000,3.08,0
3292.75,3292.75,1000,4.47,0
2609.25,2609.25,1000,2.98,0
4188.3,4188.3,1000,4.49,0
3890.64,3890.64,1000,3.26,0
3203.04,3203.04,1000,4.34,0
2998.84,2998.84,1000,2.92,0
3598.76,3598.76,1000,4.52,0
3917.85,3917.85,1000,2.96,0
3904.55,3904.55,1000,4.59,0
3685.12,3685.12,1000,2.97,0
3840.98,3840.98,1000,4.58,0
4054.91,4054.91,1000,3.02,0
3760.28,3760.28,1000,4.18,0
2812.62,2812.62,1000,3.02,0
4135.32,4135.32,1000,3.15,0
3470.38,3470.38,1000,3.22,0
3838.34,3838.34,1000,6.09,0
2660.66,2660.66,1000,2.98,0
3932.97,3932.97,1000,6.08,0
4051.96,4051.96,1000,2.98,0
3988.03,3988.03,1000,4.59,0
3939.59,3939.59,1000,3.05,0
3633.1,3633.1,1000,4.76,0
3684.87,3684.87,1000,2.95,0
4060.87,4060.87,1000,6.02,0
3448.66,3448.66,1000,2.99,0
3751.64,3751.64,1000,4.46,0
3723.73,3723.73,1000,3.05,0
3916.44,3916.44,1000,4.57,0
3675.15,3675.15,1000,3.29,0
4186.75,4186.75,1000,4.77,0
3712.91,3712.91,1000,3.3,0
2882.42,2882.42,1000,4.61,0
4150.42,4150.42,1000,3.2,0
3839.86,3839.86,1000,4.72,0
2848.89,2848.89,1000,2.98,0
4133.87,4133.87,1000,4.48,0
2514.34,2514.34,1000,3.16,0
2973.28,2973.28,1000,4.76,0
3394.12,3394.12,1000,3.13,0
3908.21,3908.21,1000,4.71,0
2865.63,2865.63,1000,3.23,0
4069.62,4069.62,1000,4.48,0
4166.91,4166.91,1000,3.13,0
3916.26,3916.26,1000,6.02,0
3915.3,3915.3,1000,3.27,0
3143.6,3143.6,1000,4.41,0
3790.4,3790.4,1000,2.93,0
3148.9,3148.9,1000,4.54,0
3057.25,3057.25,1000,2.96,0
3771.47,3771.47,1000,4.61,0
4137.09,4137.09,1000,3.2,0
1736.88,1736.88,1000,4.73,0
3470.0,3470.0,1000,3.34,0
3969.72,3969.72,1000,3.05,0
4051.6,4051.6,1000,2.97,0
2055.66,2055.66,1000,4.5,0
3966.3,3966.3,1000,2.98,0
3729.36,3729.36,1000,4.44,0
4108.41,4108.41,1000,3.13,0
3311.56,3311.56,1000,4.49,0
3025.09,3025.09,1000,3.24,0
3229.94,3229.94,1000,4.81,0
2594.86,2594.86,1000,3.28,0
4149.24,4149.24,1000,4.38,0
4338.8,4338.8,1000,2.96,0
3910.04,3910.04,1000,4.6,0
4228.67,4228.67,1000,3.07,0
4042.34,4042.34,1000,4.52,0
4014.42,4014.42,1000,3.28,0
2725.98,2725.98,1000,4.78,0
3194.62,3194.62,1000,2.97,0
