#{"t_start": 1650530981.5503979, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1953.44,1953.44,1000,4.36,0
1095.22,1095.22,1000,3.21,0
1408.26,1408.26,1000,4.37,0
1550.79,1550.79,1000,3.22,0
1370.55,1370.55,1000,4.36,0
2121.26,2121.26,1000,3.2,0
1433.15,1433.15,1000,4.37,0
2398.75,2398.75,1000,3.21,0
1511.57,1511.57,1000,4.39,0
1021.65,1021.65,1000,3.23,0
1139.93,1139.93,1000,4.36,0
1935.11,1935.11,1000,3.21,0
1011.01,422.24,1000,4.37,1
1753.66,1753.66,1000,3.21,0
2102.9,2102.9,1000,4.4,0
1330.89,1330.89,1000,3.23,0
1085.89,1085.89,1000,4.42,0
1730.43,1730.43,1000,3.26,0
1680.43,1680.43,1000,3.24,0
1010.62,1010.62,1000,3.24,0
1485.57,1485.57,1000,4.39,0
1605.71,1605.71,1000,3.24,0
2183.02,2183.02,1000,4.38,0
2068.76,2068.76,1000,3.24,0
1863.71,1863.71,1000,4.39,0
1482.86,1482.86,1000,3.24,0
1788.55,1788.55,1000,4.4,0
1648.59,1648.59,1000,3.25,0
1801.65,1801.65,1000,4.39,0
2215.77,2215.77,1000,3.24,0
1877.24,1877.24,1000,4.4,0
2204.35,2204.35,1000,3.25,0
1784.38,1784.38,1000,4.42,0
1547.73,1547.73,1000,3.26,0
1417.88,1417.88,1000,4.43,0
1373.18,1373.18,1000,3.25,0
1683.93,1683.93,1000,4.42,0
2236.43,2236.43,1000,3.28,0
947.7,947.7,1000,4.44,0
2212.19,2212.19,1000,3.23,0
1544.82,1544.82,1000,4.42,0
2291.37,2291.37,1000,3.28,0
1816.61,1816.61,1000,4.44,0
1264.86,1264.86,1000,3.23,0
1004.72,1004.72,1000,4.45,0
2090.76,2090.76,1000,3.26,0
1267.23,1267.23,1000,4.4,0
996.99,666.2,1000,3.24,1
1093.49,1093.49,1000,4.4,0
986.6,799.26,1000,3.2,1
2297.25,2297.25,1000,4.36,0
1235.05,1235.05,1000,3.21,0
1858.38,1858.38,1000,4.52,0
1398.65,1398.65,1000,3.23,0
1302.92,1302.92,1000,4.4,0
2272.43,2272.43,1000,3.25,0
2104.91,2104.91,1000,4.38,0
1411.31,1411.31,1000,3.25,0
1134.9,1134.9,1000,3.2,0
2324.63,2324.63,1000,3.21,0
1693.01,1693.01,1000,4.38,0
1451.6,1451.6,1000,3.21,0
2544.1,2544.1,1000,4.36,0
1963.46,1963.46,1000,3.21,0
2419.83,2419.83,1000,4.35,0
2114.54,2114.54,1000,3.21,0
2591.78,2591.78,1000,4.36,0
2816.58,2816.58,1000,3.2,0
1396.07,1396.07,1000,4.38,0
931.21,544.96,1000,3.24,1
1863.16,1863.16,1000,4.39,0
1787.3,1787.3,1000,3.24,0
1572.77,1572.77,1000,4.54,0
1268.09,1268.09,1000,3.25,0
1343.92,1343.92,1000,4.4,0
2204.03,2204.03,1000,3.24,0
1823.05,1823.05,1000,4.35,0
2138.79,2138.79,1000,3.21,0
859.21,585.54,1000,4.37,1
2375.98,2375.98,1000,3.22,0
2480.36,2480.36,1000,4.37,0
1658.64,1658.64,1000,3.21,0
2440.39,2440.39,1000,4.39,0
1303.89,1303.89,1000,3.24,0
2432.05,2432.05,1000,4.39,0
1939.56,1939.56,1000,3.24,0
1274.73,1274.73,1000,4.41,0
741.08,589.49,1000,3.24,1
1069.3,1069.3,1000,4.54,0
2257.78,2257.78,1000,3.25,0
1551.47,1551.47,1000,4.4,0
1515.42,1515.42,1000,3.24,0
2323.97,2323.97,1000,4.4,0
2325.98,2325.98,1000,3.26,0
2185.49,2185.49,1000,4.41,0
2310.94,2310.94,1000,3.26,0
1974.42,1974.42,1000,4.4,0
804.2,804.2,1000,3.23,0
1804.59,1804.59,1000,3.22,0
638.52,322.75,1000,3.2,1
1766.65,1766.65,1000,4.36,0
1516.32,1516.32,1000,3.25,0
2014.96,2014.96,1000,4.39,0
1137.75,1137.75,1000,3.24,0
1002.06,1002.06,1000,4.39,0
589.26,461.4,1000,3.24,1
1429.25,1429.25,1000,4.39,0
542.83,382.16,1000,3.24,1
765.91,765.91,1000,4.4,0
541.95,541.95,1000,3.24,0
1838.69,1838.69,1000,4.43,0
571.03,571.03,1000,3.24,0
372.61,372.61,1000,4.42,0
1335.59,1335.59,1000,3.26,0
2088.05,2088.05,1000,4.43,0
858.57,858.57,1000,3.27,0
924.81,924.81,1000,4.41,0
2182.9,2182.9,1000,3.25,0
668.82,668.82,1000,4.42,0
1829.45,1829.45,1000,3.26,0
660.74,660.74,1000,4.45,0
2097.33,2097.33,1000,3.23,0
1273.0,1273.0,1000,4.56,0
225.47,225.47,1000,3.27,0
1305.6,1305.6,1000,4.43,0
2295.12,2295.12,1000,3.27,0
2251.61,2251.61,1000,4.41,0
1561.87,1561.87,1000,3.26,0
1486.88,1486.88,1000,4.42,0
1161.98,1161.98,1000,3.26,0
1324.81,1324.81,1000,4.4,0
2074.61,2074.61,1000,3.25,0
1588.67,1588.67,1000,4.42,0
711.69,711.69,1000,3.3,0
912.2,912.2,1000,4.47,0
1143.28,1143.28,1000,3.26,0
720.04,720.04,1000,4.42,0
1608.3,1608.3,1000,3.29,0
981.23,981.23,1000,3.26,0
2540.98,2540.98,1000,3.27,0
1934.02,1934.02,1000,4.43,0
1509.44,1509.44,1000,3.26,0
1616.14,1616.14,1000,4.41,0
990.95,990.95,1000,3.26,0
1421.14,1421.14,1000,4.42,0
757.19,757.19,1000,3.27,0
590.23,590.23,1000,4.41,0
729.12,729.12,1000,3.27,0
905.63,905.63,1000,4.42,0
1138.4,1138.4,1000,3.25,0
2447.79,2447.79,1000,4.42,0
795.13,795.13,1000,3.24,0
553.65,330.93,1000,4.37,1
2141.48,2141.48,1000,3.21,0
1081.8,1081.8,1000,4.36,0
1065.53,1065.53,1000,3.22,0
1776.0,1776.0,1000,4.38,0
782.53,782.53,1000,3.23,0
1046.06,1046.06,1000,4.4,0
1755.97,1755.97,1000,3.22,0
1502.97,1502.97,1000,4.35,0
1133.18,1133.18,1000,3.21,0
1485.28,1485.28,1000,4.37,0
2473.57,2473.57,1000,3.22,0
1036.87,1036.87,1000,4.39,0
2041.14,2041.14,1000,3.24,0
1542.83,1542.83,1000,4.43,0
1181.06,1181.06,1000,3.27,0
1400.9,1400.9,1000,4.43,0
1064.55,1064.55,1000,3.26,0
1078.01,1078.01,1000,4.41,0
928.41,928.41,1000,3.22,0
1132.57,1132.57,1000,4.37,0
1070.24,1070.24,1000,3.22,0
2391.73,2391.73,1000,4.37,0
958.12,958.12,1000,3.21,0
1996.83,1996.83,1000,4.38,0
1271.05,1271.05,1000,3.24,0
1226.51,1226.51,1000,3.22,0
1049.53,1049.53,1000,3.22,0
817.94,817.94,1000,4.37,0
2055.06,2055.06,1000,3.22,0
1640.35,1640.35,1000,4.37,0
1197.9,1197.9,1000,3.21,0
957.18,957.18,1000,4.37,0
1045.15,1045.15,1000,3.21,0
1239.54,1239.54,1000,4.38,0
1962.04,1962.04,1000,3.21,0
1169.25,1169.25,1000,4.37,0
1837.9,1837.9,1000,3.21,0
1129.75,1129.75,1000,4.51,0
2054.39,2054.39,1000,3.21,0
1299.93,1299.93,1000,4.37,0
1138.62,1138.62,1000,3.21,0
1370.25,1370.25,1000,4.37,0
815.57,815.57,1000,3.21,0
1188.81,1188.81,1000,4.41,0
2029.19,2029.19,1000,3.24,0
2165.5,2165.5,1000,4.41,0
1077.92,1077.92,1000,3.24,0
2214.1,2214.1,1000,4.42,0
886.36,886.36,1000,3.25,0
2373.29,2373.29,1000,4.41,0
1746.07,1746.07,1000,3.25,0
1940.52,1940.52,1000,4.41,0
560.91,297.09,1000,3.25,1
891.5,891.5,1000,4.42,0
816.23,816.23,1000,3.25,0
1023.83,1023.83,1000,4.49,0
795.12,795.12,1000,3.25,0
839.07,839.07,1000,4.43,0
1184.37,1184.37,1000,3.25,0
1696.33,1696.33,1000,4.42,0
2035.48,2035.48,1000,3.25,0
1469.99,1469.99,1000,4.41,0
864.38,864.38,1000,3.26,0
636.37,636.37,1000,4.41,0
921.14,921.14,1000,3.21,0
1101.87,1101.87,1000,3.25,0
1836.08,1836.08,1000,3.24,0
1677.78,1677.78,1000,4.4,0
1893.39,1893.39,1000,3.28,0
872.44,872.44,1000,4.45,0
908.98,908.98,1000,3.26,0
1498.28,1498.28,1000,4.41,0
847.64,847.64,1000,3.28,0
1596.97,1596.97,1000,4.45,0
1315.75,1315.75,1000,3.26,0
2084.2,2084.2,1000,4.39,0
2313.17,2313.17,1000,3.24,0
881.89,881.89,1000,4.43,0
1268.53,1268.53,1000,3.26,0
2655.2,2655.2,1000,4.41,0
1993.0,1993.0,1000,3.26,0
2357.84,2357.84,1000,4.43,0
1110.89,1110.89,1000,3.26,0
891.42,891.42,1000,4.42,0
921.36,921.36,1000,3.26,0
1964.05,1964.05,1000,4.56,0
2463.54,2463.54,1000,3.25,0
2053.46,2053.46,1000,4.45,0
2448.37,2448.37,1000,3.26,0
2181.5,2181.5,1000,4.41,0
2287.92,2287.92,1000,3.25,0
2223.67,2223.67,1000,4.41,0
1123.62,1123.62,1000,3.25,0
829.2,829.2,1000,4.42,0
1514.27,1514.27,1000,3.25,0
1603.44,1603.44,1000,4.39,0
1116.23,1116.23,1000,3.24,0
2283.63,2283.63,1000,4.4,0
1023.44,1023.44,1000,3.24,0
1370.41,1370.41,1000,4.41,0
1501.69,1501.69,1000,3.25,0
2312.07,2312.07,1000,4.41,0
1085.2,1085.2,1000,3.24,0
927.71,927.71,1000,4.42,0
712.6,712.6,1000,3.26,0
2043.86,2043.86,1000,3.27,0
2223.89,2223.89,1000,3.26,0
1244.62,1244.62,1000,4.42,0
1768.4,1768.4,1000,3.25,0
1759.44,1759.44,1000,4.41,0
2185.14,2185.14,1000,3.26,0
652.16,652.16,1000,4.41,0
815.26,815.26,1000,3.26,0
2368.39,2368.39,1000,4.41,0
1691.18,1691.18,1000,3.27,0
964.03,964.03,1000,4.44,0
885.34,885.34,1000,3.25,0
699.56,699.56,1000,4.42,0
1963.44,1963.44,1000,3.26,0
873.76,873.76,1000,4.57,0
2364.95,2364.95,1000,3.27,0
2382.29,2382.29,1000,4.43,0
1448.12,1448.12,1000,3.27,0
2011.6,2011.6,1000,4.43,0
1013.56,1013.56,1000,3.26,0
697.82,697.82,1000,4.42,0
2211.57,2211.57,1000,3.24,0
2121.52,2121.52,1000,4.44,0
2447.28,2447.28,1000,3.27,0
2050.16,2050.16,1000,4.41,0
653.46,653.46,1000,3.26,0
693.74,693.74,1000,4.42,0
2489.42,2489.42,1000,3.35,0
2548.62,2548.62,1000,4.42,0
2256.3,2256.3,1000,3.26,0
2360.29,2360.29,1000,4.43,0
2488.18,2488.18,1000,3.25,0
1579.19,1579.19,1000,4.4,0
2480.13,2480.13,1000,3.26,0
1227.34,1227.34,1000,4.44,0
2522.9,2522.9,1000,3.26,0
2508.85,2508.85,1000,4.44,0
2495.52,2495.52,1000,3.23,0
1808.77,1808.77,1000,4.39,0
1811.39,1811.39,1000,3.24,0
1232.21,1232.21,1000,3.28,0
2612.6,2612.6,1000,3.26,0
589.73,589.73,1000,4.39,0
1698.92,1698.92,1000,3.24,0
851.14,851.14,1000,4.39,0
721.15,721.15,1000,3.26,0
2658.24,2658.24,1000,4.41,0
1358.83,1358.83,1000,3.27,0
2151.94,2151.94,1000,4.43,0
1737.22,1737.22,1000,3.26,0
1641.69,1641.69,1000,4.44,0
2601.83,2601.83,1000,3.27,0
2442.64,2442.64,1000,4.43,0
2749.46,2749.46,1000,3.25,0
2779.46,2779.46,1000,4.43,0
1715.95,1715.95,1000,3.27,0
2855.03,2855.03,1000,4.42,0
1574.0,1574.0,1000,3.26,0
2162.12,2162.12,1000,4.43,0
1758.8,1758.8,1000,3.28,0
2600.38,2600.38,1000,4.45,0
1351.3,1351.3,1000,3.23,0
1496.41,1496.41,1000,4.41,0
674.45,674.45,1000,3.3,0
2283.22,2283.22,1000,4.46,0
1248.52,1248.52,1000,3.26,0
695.41,695.41,1000,4.4,0
2762.26,2762.26,1000,3.26,0
2255.36,2255.36,1000,4.41,0
1369.38,1369.38,1000,3.26,0
2455.38,2455.38,1000,4.42,0
2700.89,2700.89,1000,3.26,0
2330.39,2330.39,1000,4.43,0
2332.67,2332.67,1000,3.26,0
2323.27,2323.27,1000,4.41,0
2263.29,2263.29,1000,3.26,0
737.91,737.91,1000,4.57,0
2839.42,2839.42,1000,3.27,0
2806.13,2806.13,1000,4.43,0
2667.73,2667.73,1000,3.27,0
2391.13,2391.13,1000,3.23,0
1062.85,1062.85,1000,3.23,0
2921.48,2921.48,1000,4.37,0
2901.93,2901.93,1000,3.23,0
2904.45,2904.45,1000,4.42,0
664.32,664.32,1000,3.28,0
1722.05,1722.05,1000,4.42,0
381.66,381.66,1000,3.24,0
753.71,753.71,1000,4.36,0
2882.76,2882.76,1000,3.22,0
2900.73,2900.73,1000,4.4,0
673.9,673.9,1000,3.24,0
660.79,660.79,1000,4.37,0
2086.72,2086.72,1000,3.21,0
1216.94,1216.94,1000,4.38,0
2763.52,2763.52,1000,3.23,0
2608.88,2608.88,1000,4.36,0
2699.04,2699.04,1000,3.22,0
2859.45,2859.45,1000,4.37,0
708.98,708.98,1000,3.22,0
2934.8,2934.8,1000,4.37,0
2497.65,2497.65,1000,3.21,0
2200.52,2200.52,1000,4.37,0
577.43,577.43,1000,3.22,0
2210.75,2210.75,1000,4.37,0
2991.87,2991.87,1000,3.22,0
2961.76,2961.76,1000,4.38,0
2980.86,2980.86,1000,3.22,0
665.45,665.45,1000,4.38,0
2973.09,2973.09,1000,3.23,0
1694.42,1694.42,1000,4.56,0
3032.46,3032.46,1000,3.23,0
2454.46,2454.46,1000,4.52,0
757.12,757.12,1000,3.23,0
2433.87,2433.87,1000,4.39,0
1168.46,1168.46,1000,3.26,0
2415.18,2415.18,1000,4.41,0
1164.87,1164.87,1000,3.23,0
2839.61,2839.61,1000,4.38,0
2698.91,2698.91,1000,3.23,0
1996.76,1996.76,1000,3.22,0
2903.98,2903.98,1000,3.22,0
1575.86,1575.86,1000,4.52,0
2804.22,2804.22,1000,3.23,0
2859.59,2859.59,1000,4.4,0
2860.46,2860.46,1000,3.23,0
3186.73,3186.73,1000,4.4,0
571.1,571.1,1000,3.24,0
936.71,936.71,1000,4.42,0
1701.55,1701.55,1000,3.26,0
2700.04,2700.04,1000,4.44,0
3118.85,3118.85,1000,3.26,0
3268.6,3268.6,1000,4.41,0
1067.59,1067.59,1000,3.24,0
1565.01,1565.01,1000,4.39,0
2769.25,2769.25,1000,3.23,0
3009.97,3009.97,1000,4.38,0
3069.65,3069.65,1000,3.24,0
1268.84,1268.84,1000,4.38,0
3220.22,3220.22,1000,3.22,0
1999.16,1999.16,1000,4.38,0
3095.65,3095.65,1000,3.21,0
3174.06,3174.06,1000,4.38,0
3136.69,3136.69,1000,3.23,0
3357.03,3357.03,1000,4.38,0
3412.15,3412.15,1000,3.22,0
3243.58,3243.58,1000,4.51,0
3421.73,3421.73,1000,3.21,0
3279.94,3279.94,1000,4.38,0
662.26,662.26,1000,3.22,0
812.19,812.19,1000,4.37,0
2284.69,2284.69,1000,3.22,0
711.34,711.34,1000,4.36,0
3167.51,3167.51,1000,3.25,0
3290.28,3290.28,1000,4.43,0
2910.55,2910.55,1000,3.29,0
2441.91,2441.91,1000,4.4,0
2848.2,2848.2,1000,3.22,0
1303.09,1303.09,1000,4.37,0
1447.61,1447.61,1000,3.22,0
1992.93,1992.93,1000,3.24,0
578.24,578.24,1000,3.22,0
3187.86,3187.86,1000,4.37,0
3209.5,3209.5,1000,3.22,0
2778.96,2778.96,1000,4.37,0
1945.87,1945.87,1000,3.22,0
1615.56,1615.56,1000,4.4,0
629.46,629.46,1000,3.22,0
3529.08,3529.08,1000,4.38,0
3567.24,3567.24,1000,3.23,0
831.17,831.17,1000,4.4,0
2074.38,2074.38,1000,3.22,0
1979.22,1979.22,1000,4.36,0
1062.4,1062.4,1000,3.22,0
3269.39,3269.39,1000,4.38,0
2762.96,2762.96,1000,3.33,0
1165.6,1165.6,1000,4.37,0
2752.64,2752.64,1000,3.22,0
3265.35,3265.35,1000,4.38,0
566.96,566.96,1000,3.22,0
3711.24,3711.24,1000,4.39,0
1559.82,1559.82,1000,3.22,0
548.18,548.18,1000,4.43,0
2717.5,2717.5,1000,3.26,0
1097.6,1097.6,1000,4.43,0
1771.09,1771.09,1000,3.26,0
2564.56,2564.56,1000,4.42,0
705.23,705.23,1000,3.27,0
1255.45,1255.45,1000,4.43,0
1062.55,1062.55,1000,3.25,0
3493.04,3493.04,1000,4.44,0
675.27,675.27,1000,3.27,0
2516.88,2516.88,1000,4.43,0
1745.7,1745.7,1000,3.28,0
677.86,677.86,1000,4.57,0
674.65,674.65,1000,3.26,0
3300.86,3300.86,1000,4.44,0
1526.53,1526.53,1000,3.27,0
1173.23,1173.23,1000,4.41,0
716.78,716.78,1000,3.26,0
926.11,926.11,1000,3.25,0
1884.74,1884.74,1000,3.27,0
3400.9,3400.9,1000,4.43,0
1492.04,1492.04,1000,3.28,0
596.86,596.86,1000,4.43,0
801.64,801.64,1000,3.27,0
444.14,336.93,1000,4.41,1
1891.15,1891.15,1000,3.26,0
523.54,523.54,1000,4.44,0
871.0,871.0,1000,3.24,0
603.17,603.17,1000,4.43,0
3337.04,3337.04,1000,3.26,0
3509.51,3509.51,1000,4.4,0
3549.45,3549.45,1000,3.25,0
3389.96,3389.96,1000,4.42,0
3441.21,3441.21,1000,3.25,0
1003.72,1003.72,1000,4.43,0
2908.86,2908.86,1000,3.24,0
3134.62,3134.62,1000,4.42,0
3716.72,3716.72,1000,3.27,0
3467.23,3467.23,1000,4.43,0
3368.09,3368.09,1000,3.25,0
2496.54,2496.54,1000,4.4,0
3444.83,3444.83,1000,3.26,0
1023.02,1023.02,1000,4.41,0
3645.85,3645.85,1000,3.25,0
3171.26,3171.26,1000,4.43,0
3903.42,3903.42,1000,3.26,0
2678.19,2678.19,1000,4.38,0
3014.43,3014.43,1000,3.23,0
3386.28,3386.28,1000,4.37,0
3584.35,3584.35,1000,3.23,0
