#{"t_start": 1650657902.4994125, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1232.7,1232.7,1000,3.64,0
1235.38,1235.38,1000,6.23,0
1261.75,1261.75,1000,3.75,0
1402.98,1402.98,1000,6.69,0
1433.4,1433.4,1000,3.66,0
1232.72,1232.72,1000,6.13,0
1303.8,1303.8,1000,3.64,0
1006.71,1006.71,1000,8.17,0
1150.08,1150.08,1000,3.65,0
1512.85,1512.85,1000,6.13,0
1298.59,1298.59,1000,3.63,0
1280.88,1280.88,1000,6.7,0
1190.08,1190.08,1000,3.65,0
1126.63,1126.63,1000,6.11,0
1250.39,1250.39,1000,3.64,0
1262.83,1262.83,1000,6.65,0
1321.74,1321.74,1000,3.65,0
1325.5,1325.5,1000,6.71,0
1242.07,1242.07,1000,3.59,0
1359.75,1359.75,1000,7.08,0
1307.2,1307.2,1000,3.64,0
1371.82,1371.82,1000,7.55,0
1379.15,1379.15,1000,3.63,0
1228.75,1228.75,1000,6.68,0
1455.24,1455.24,1000,3.67,0
1259.07,1259.07,1000,3.67,0
1154.3,1154.3,1000,3.66,0
1316.6,1316.6,1000,5.55,0
1331.24,1331.24,1000,3.64,0
1350.04,1350.04,1000,6.27,0
1148.41,670.35,1000,3.67,1
1221.04,311.19,1000,6.72,1
1326.49,1326.49,1000,3.66,0
1288.48,1288.48,1000,6.74,0
1321.62,1321.62,1000,3.66,0
1671.34,1671.34,1000,5.2,0
1115.45,1115.45,1000,3.65,0
1163.44,1163.44,1000,6.21,0
1270.49,115.47,1000,3.66,1
1343.36,1343.36,1000,8.89,0
1377.19,1377.19,1000,3.66,0
1397.95,1397.95,1000,6.18,0
1494.53,1494.53,1000,3.64,0
1353.55,1353.55,1000,5.22,0
1377.4,1377.4,1000,3.61,0
1432.41,1432.41,1000,6.67,0
1535.77,1535.77,1000,3.61,0
1304.71,1304.71,1000,7.52,0
1578.77,1578.77,1000,3.61,0
1276.35,1276.35,1000,7.13,0
1560.75,1560.75,1000,3.65,0
1685.54,1685.54,1000,6.25,0
1124.22,1124.22,1000,3.68,0
1515.46,1515.46,1000,7.13,0
1609.94,1609.94,1000,3.64,0
1595.62,1595.62,1000,6.24,0
1403.15,1403.15,1000,3.64,0
1673.46,1673.46,1000,6.29,0
1324.12,1324.12,1000,3.66,0
1336.06,1336.06,1000,6.17,0
1409.74,1409.74,1000,3.66,0
1649.55,1649.55,1000,6.7,0
1347.99,1347.99,1000,3.66,0
1420.74,1420.74,1000,6.13,0
1428.17,1428.17,1000,3.66,0
1507.84,1507.84,1000,3.7,0
1626.54,1626.54,1000,3.63,0
1486.68,1486.68,1000,5.0,0
1464.28,1464.28,1000,3.61,0
1413.54,1413.54,1000,4.83,0
1294.05,1294.05,1000,3.64,0
1723.84,1723.84,1000,6.62,0
1436.68,1436.68,1000,3.62,0
1740.54,1740.54,1000,5.52,0
1382.05,1382.05,1000,3.61,0
1131.93,1131.93,1000,6.19,0
1849.86,1849.86,1000,3.6,0
1638.68,1638.68,1000,6.1,0
1677.06,1677.06,1000,3.58,0
1192.29,1192.29,1000,6.09,0
1203.26,1203.26,1000,3.62,0
1669.24,1669.24,1000,7.09,0
1441.55,1441.55,1000,3.59,0
1260.88,1260.88,1000,7.04,0
1407.9,1407.9,1000,3.58,0
1321.79,1321.79,1000,6.13,0
1564.68,1564.68,1000,3.59,0
1898.84,1898.84,1000,6.63,0
1352.55,1352.55,1000,3.66,0
1510.8,1510.8,1000,6.19,0
1359.81,1359.81,1000,3.58,0
1479.0,1479.0,1000,6.16,0
1707.66,1707.66,1000,3.63,0
1723.75,1723.75,1000,4.94,0
1348.32,1348.32,1000,3.63,0
1771.59,1771.59,1000,6.18,0
1856.38,1856.38,1000,3.59,0
1445.54,1445.54,1000,7.21,0
1985.92,1985.92,1000,3.6,0
1502.07,1502.07,1000,6.91,0
2043.33,2043.33,1000,3.62,0
1305.76,1305.76,1000,4.92,0
1265.14,1265.14,1000,3.6,0
1219.39,1219.39,1000,7.05,0
1954.03,1954.03,1000,3.64,0
1716.8,1716.8,1000,3.61,0
1925.92,1925.92,1000,3.63,0
1560.15,1560.15,1000,6.22,0
1887.17,1887.17,1000,3.59,0
1309.63,1309.63,1000,5.09,0
1566.44,1566.44,1000,3.59,0
1963.23,1963.23,1000,6.56,0
1430.25,1430.25,1000,3.63,0
1696.96,1696.96,1000,5.3,0
1342.1,1342.1,1000,3.61,0
1556.44,1556.44,1000,6.8,0
1475.75,1475.75,1000,3.61,0
1631.14,1631.14,1000,4.81,0
1896.73,1896.73,1000,3.6,0
1796.1,1796.1,1000,6.46,0
1481.38,1481.38,1000,3.63,0
1979.58,1979.58,1000,8.21,0
1707.37,1707.37,1000,3.61,0
2097.02,2097.02,1000,6.41,0
1769.31,1769.31,1000,3.64,0
2012.75,2012.75,1000,6.09,0
1583.97,1583.97,1000,3.62,0
1594.16,1594.16,1000,6.42,0
1661.62,1661.62,1000,3.62,0
1976.3,1976.3,1000,7.11,0
1668.15,1668.15,1000,3.64,0
1355.02,480.01,1000,5.31,1
1913.34,1913.34,1000,3.67,0
1597.19,1597.19,1000,7.27,0
2116.84,2116.84,1000,3.64,0
1894.8,1894.8,1000,6.2,0
1435.95,1435.95,1000,3.62,0
1701.62,1701.62,1000,6.18,0
1820.15,1820.15,1000,3.61,0
2060.74,2060.74,1000,6.2,0
2106.72,2106.72,1000,3.62,0
1238.36,1238.36,1000,6.2,0
1335.29,1335.29,1000,3.6,0
1830.33,1830.33,1000,4.8,0
1576.27,1576.27,1000,3.6,0
1461.77,1461.77,1000,3.63,0
1978.57,1978.57,1000,3.64,0
2014.45,2014.45,1000,6.2,0
1668.69,1668.69,1000,3.61,0
2014.23,2014.23,1000,6.78,0
1399.17,1399.17,1000,3.63,0
1674.62,1674.62,1000,5.16,0
1903.83,1903.83,1000,3.63,0
1905.76,1905.76,1000,6.69,0
1872.88,1872.88,1000,3.66,0
1834.61,1834.61,1000,5.16,0
1850.67,1850.67,1000,3.61,0
1863.47,1863.47,1000,6.66,0
1195.59,1195.59,1000,3.62,0
1825.22,1825.22,1000,4.98,0
2093.92,2093.92,1000,3.64,0
1890.46,1890.46,1000,5.17,0
1795.21,1795.21,1000,3.63,0
1259.31,1259.31,1000,6.9,0
1970.0,1970.0,1000,3.59,0
1916.14,1916.14,1000,6.2,0
1095.64,630.75,1000,3.59,1
2022.63,2022.63,1000,4.92,0
1489.81,1489.81,1000,3.59,0
2133.11,2133.11,1000,6.83,0
2551.76,2551.76,1000,3.56,0
2401.03,2401.03,1000,5.18,0
1893.44,1893.44,1000,3.64,0
2392.08,2392.08,1000,6.24,0
2572.48,2572.48,1000,3.61,0
1178.98,1178.98,1000,5.13,0
2510.53,2510.53,1000,3.6,0
2321.01,2321.01,1000,6.27,0
2292.21,2292.21,1000,3.61,0
2180.58,2180.58,1000,6.84,0
2067.24,2067.24,1000,3.58,0
2457.5,2457.5,1000,6.97,0
2370.92,2370.92,1000,3.64,0
1882.14,1882.14,1000,4.94,0
2758.17,2758.17,1000,3.6,0
2393.8,2393.8,1000,3.62,0
1408.73,1408.73,1000,3.64,0
2004.04,2004.04,1000,5.18,0
1883.89,1883.89,1000,3.62,0
1880.34,1880.34,1000,6.24,0
2874.55,2874.55,1000,3.62,0
1558.52,1558.52,1000,4.8,0
2423.22,2423.22,1000,3.66,0
2413.94,2413.94,1000,5.16,0
2590.99,2590.99,1000,3.61,0
2822.23,2822.23,1000,5.13,0
2045.59,2045.59,1000,3.64,0
1763.84,1763.84,1000,8.12,0
2189.36,2189.36,1000,3.59,0
2146.4,2146.4,1000,4.99,0
1452.06,1452.06,1000,3.62,0
1421.48,1421.48,1000,6.62,0
2692.32,2692.32,1000,3.6,0
2862.76,2862.76,1000,5.18,0
2878.42,2878.42,1000,3.63,0
2655.63,2655.63,1000,4.94,0
1909.27,1909.27,1000,3.64,0
2906.14,2906.14,1000,4.95,0
1716.65,1716.65,1000,3.61,0
2659.89,2659.89,1000,5.32,0
1763.55,1763.55,1000,3.65,0
2450.69,2450.69,1000,5.54,0
2748.01,2748.01,1000,3.68,0
2209.42,2209.42,1000,4.99,0
2264.52,2264.52,1000,3.65,0
1515.73,1515.73,1000,6.46,0
2764.18,2764.18,1000,3.63,0
2642.25,2642.25,1000,7.07,0
2938.95,2938.95,1000,3.62,0
2162.0,2162.0,1000,6.19,0
2983.67,2983.67,1000,3.61,0
1784.8,1784.8,1000,5.15,0
2880.54,2880.54,1000,3.63,0
2765.65,2765.65,1000,5.13,0
2536.73,2536.73,1000,3.59,0
1517.76,1517.76,1000,3.65,0
2714.33,2714.33,1000,3.62,0
2758.21,2758.21,1000,5.14,0
2421.65,2421.65,1000,3.68,0
2539.84,2539.84,1000,5.15,0
2994.19,2994.19,1000,3.64,0
3073.02,3073.02,1000,5.15,0
3167.82,3167.82,1000,3.62,0
2699.93,2699.93,1000,6.87,0
2312.41,2312.41,1000,3.63,0
1129.58,1129.58,1000,5.16,0
2188.48,2188.48,1000,3.62,0
3014.66,3014.66,1000,5.12,0
3079.79,3079.79,1000,3.62,0
2960.48,2960.48,1000,5.18,0
2997.98,2997.98,1000,3.62,0
1832.45,1832.45,1000,5.2,0
3006.24,3006.24,1000,3.63,0
1017.61,1017.61,1000,5.2,0
2982.88,2982.88,1000,3.63,0
3230.07,3230.07,1000,4.93,0
3132.04,3132.04,1000,3.62,0
2878.34,2878.34,1000,6.18,0
3157.02,3157.02,1000,3.61,0
1616.08,1616.08,1000,7.44,0
1716.69,1716.69,1000,3.65,0
1739.08,1739.08,1000,5.47,0
3186.23,3186.23,1000,3.6,0
3168.69,3168.69,1000,4.91,0
3434.64,3434.64,1000,3.59,0
1917.2,1917.2,1000,6.71,0
3332.48,3332.48,1000,3.59,0
3166.59,3166.59,1000,5.11,0
3035.23,3035.23,1000,3.58,0
2661.24,2661.24,1000,5.23,0
1150.51,1150.51,1000,3.61,0
2653.08,2653.08,1000,4.88,0
3251.24,3251.24,1000,3.58,0
2362.53,2362.53,1000,4.92,0
3163.24,3163.24,1000,3.58,0
3336.16,3336.16,1000,3.58,0
2749.03,2749.03,1000,3.59,0
2270.07,2270.07,1000,4.77,0
3245.43,3245.43,1000,3.59,0
3270.14,3270.14,1000,4.89,0
3429.46,3429.46,1000,3.57,0
2516.96,2516.96,1000,5.12,0
965.18,965.18,1000,3.62,0
3405.53,3405.53,1000,5.12,0
3340.31,3340.31,1000,3.58,0
1429.31,1429.31,1000,4.78,0
3512.64,3512.64,1000,3.57,0
3535.53,3535.53,1000,5.02,0
2464.61,2464.61,1000,3.6,0
3008.16,3008.16,1000,7.02,0
3318.76,3318.76,1000,3.61,0
2976.59,2976.59,1000,6.15,0
2295.83,2295.83,1000,3.6,0
3668.71,3668.71,1000,4.92,0
1418.19,1418.19,1000,3.61,0
1614.77,1614.77,1000,4.93,0
822.22,798.68,1000,3.57,1
3519.39,3519.39,1000,4.92,0
891.23,891.23,1000,3.6,0
3626.66,3626.66,1000,5.25,0
3441.16,3441.16,1000,3.59,0
3604.93,3604.93,1000,5.21,0
3321.47,3321.47,1000,3.62,0
3550.84,3550.84,1000,4.88,0
3547.02,3547.02,1000,3.57,0
3471.59,3471.59,1000,4.88,0
3761.59,3761.59,1000,3.59,0
3760.47,3760.47,1000,4.9,0
3243.62,3243.62,1000,3.61,0
3718.72,3718.72,1000,5.2,0
2824.54,2824.54,1000,3.6,0
3672.1,3672.1,1000,4.91,0
3621.82,3621.82,1000,3.62,0
3637.25,3637.25,1000,5.22,0
3740.67,3740.67,1000,3.63,0
1978.42,1978.42,1000,3.62,0
3704.51,3704.51,1000,3.6,0
3947.73,3947.73,1000,4.89,0
3814.55,3814.55,1000,3.6,0
2241.0,2241.0,1000,4.9,0
3902.92,3902.92,1000,3.59,0
3185.77,3185.77,1000,4.87,0
3824.31,3824.31,1000,3.6,0
3991.02,3991.02,1000,4.79,0
1486.71,1486.71,1000,3.61,0
1711.27,1711.27,1000,6.25,0
2409.73,2409.73,1000,3.58,0
3773.04,3773.04,1000,4.88,0
1654.12,1654.12,1000,3.58,0
1938.52,1938.52,1000,4.75,0
4006.57,4006.57,1000,3.58,0
3852.86,3852.86,1000,5.2,0
872.85,872.85,1000,3.58,0
3640.65,3640.65,1000,4.9,0
1301.75,1301.75,1000,3.64,0
3833.05,3833.05,1000,4.79,0
1611.21,1611.21,1000,3.59,0
3502.18,3502.18,1000,5.23,0
3562.98,3562.98,1000,3.6,0
3827.42,3827.42,1000,5.2,0
2135.79,2135.79,1000,3.6,0
3791.32,3791.32,1000,4.91,0
4071.84,4071.84,1000,3.62,0
1848.94,1848.94,1000,5.18,0
3651.32,3651.32,1000,3.6,0
3979.32,3979.32,1000,5.4,0
3999.11,3999.11,1000,3.57,0
2476.66,2476.66,1000,4.76,0
3865.19,3865.19,1000,3.6,0
2248.87,2248.87,1000,4.78,0
3798.72,3798.72,1000,3.58,0
3417.36,3417.36,1000,5.25,0
3794.18,3794.18,1000,3.6,0
2995.97,2995.97,1000,4.91,0
1119.26,1119.26,1000,3.63,0
3238.33,3238.33,1000,3.59,0
3602.63,3602.63,1000,3.51,0
3771.87,3771.87,1000,4.91,0
3762.06,3762.06,1000,3.54,0
3900.69,3900.69,1000,5.93,0
3683.03,3683.03,1000,3.57,0
3966.06,3966.06,1000,5.14,0
3923.81,3923.81,1000,3.69,0
2086.53,2086.53,1000,4.99,0
3054.78,3054.78,1000,3.67,0
3739.89,3739.89,1000,5.29,0
3844.82,3844.82,1000,3.7,0
2540.3,2540.3,1000,4.99,0
4258.21,4258.21,1000,3.66,0
4068.96,4068.96,1000,5.24,0
4190.15,4190.15,1000,3.66,0
4102.73,4102.73,1000,5.16,0
3903.42,3903.42,1000,3.58,0
2373.56,2373.56,1000,5.07,0
4002.32,4002.32,1000,3.67,0
3972.77,3972.77,1000,5.14,0
3788.27,3788.27,1000,3.69,0
3988.29,3988.29,1000,4.93,0
3923.72,3923.72,1000,3.59,0
3637.66,3637.66,1000,4.86,0
4130.41,4130.41,1000,3.66,0
4162.68,4162.68,1000,4.96,0
4162.63,4162.63,1000,3.69,0
3962.68,3962.68,1000,4.95,0
1165.16,1165.16,1000,3.67,0
1837.47,1837.47,1000,4.98,0
4335.55,4335.55,1000,3.69,0
3316.11,3316.11,1000,4.99,0
1409.87,1409.87,1000,3.67,0
3616.22,3616.22,1000,4.99,0
4261.49,4261.49,1000,3.7,0
3828.34,3828.34,1000,4.91,0
3929.43,3929.43,1000,3.59,0
4059.49,4059.49,1000,5.3,0
4243.35,4243.35,1000,3.67,0
4050.61,4050.61,1000,3.62,0
4019.47,4019.47,1000,3.59,0
4210.33,4210.33,1000,5.15,0
4203.67,4203.67,1000,3.68,0
4230.32,4230.32,1000,4.87,0
4143.57,4143.57,1000,3.7,0
4315.78,4315.78,1000,5.17,0
2508.45,2508.45,1000,3.63,0
4195.9,4195.9,1000,5.12,0
4087.51,4087.51,1000,3.62,0
3968.49,3968.49,1000,5.49,0
4099.02,4099.02,1000,3.64,0
4187.22,4187.22,1000,5.21,0
4306.79,4306.79,1000,3.59,0
4161.34,4161.34,1000,4.76,0
3937.02,3937.02,1000,3.63,0
3192.54,3192.54,1000,5.18,0
3184.95,3184.95,1000,3.65,0
4308.2,4308.2,1000,4.78,0
4271.76,4271.76,1000,3.56,0
4227.35,4227.35,1000,5.13,0
2065.63,2065.63,1000,3.77,0
3766.17,3766.17,1000,5.16,0
4430.58,4430.58,1000,3.66,0
4473.05,4473.05,1000,4.93,0
4216.08,4216.08,1000,3.59,0
4230.58,4230.58,1000,4.93,0
3420.96,3420.96,1000,3.68,0
4391.39,4391.39,1000,6.52,0
4366.64,4366.64,1000,3.67,0
4293.4,4293.4,1000,5.22,0
2904.53,2904.53,1000,3.68,0
4288.07,4288.07,1000,4.87,0
4425.45,4425.45,1000,3.66,0
3889.16,3889.16,1000,5.21,0
4267.98,4267.98,1000,3.66,0
4376.7,4376.7,1000,4.87,0
4253.11,4253.11,1000,3.67,0
3476.55,3476.55,1000,5.33,0
4372.87,4372.87,1000,3.66,0
4091.1,4091.1,1000,3.69,0
4254.86,4254.86,1000,3.7,0
1200.53,1200.53,1000,5.26,0
4158.03,4158.03,1000,3.67,0
3908.84,3908.84,1000,5.24,0
4432.17,4432.17,1000,3.68,0
4031.18,4031.18,1000,5.22,0
4287.15,4287.15,1000,3.68,0
4307.04,4307.04,1000,4.99,0
4382.17,4382.17,1000,3.69,0
4274.69,4274.69,1000,4.99,0
4192.85,4192.85,1000,3.66,0
4497.5,4497.5,1000,4.99,0
4466.17,4466.17,1000,3.65,0
1149.43,1149.43,1000,4.95,0
4433.17,4433.17,1000,3.61,0
4493.81,4493.81,1000,5.25,0
4606.55,4606.55,1000,3.66,0
3434.0,3434.0,1000,5.28,0
4457.34,4457.34,1000,3.65,0
4414.25,4414.25,1000,5.3,0
4476.9,4476.9,1000,3.63,0
4327.1,4327.1,1000,4.84,0
4411.63,4411.63,1000,3.65,0
4650.5,4650.5,1000,5.2,0
4551.34,4551.34,1000,3.67,0
4562.61,4562.61,1000,5.22,0
4635.66,4635.66,1000,3.66,0
4716.46,4716.46,1000,5.22,0
4443.42,4443.42,1000,3.68,0
4411.06,4411.06,1000,4.85,0
4534.32,4534.32,1000,3.67,0
4714.06,4714.06,1000,5.34,0
3430.71,3430.71,1000,3.68,0
4708.13,4708.13,1000,4.99,0
1930.63,1930.63,1000,3.67,0
4850.3,4850.3,1000,4.98,0
4623.18,4623.18,1000,3.67,0
3263.97,3263.97,1000,4.99,0
2889.77,2889.77,1000,3.65,0
4263.8,4263.8,1000,3.66,0
3154.01,3154.01,1000,3.64,0
4723.32,4723.32,1000,5.23,0
4113.41,4113.41,1000,3.66,0
4670.58,4670.58,1000,4.99,0
2651.08,2651.08,1000,3.66,0
4739.44,4739.44,1000,4.95,0
1396.47,1396.47,1000,3.65,0
1666.03,1666.03,1000,5.0,0
4779.28,4779.28,1000,3.74,0
4566.05,4566.05,1000,5.0,0
4673.55,4673.55,1000,3.65,0
3368.74,3368.74,1000,5.27,0
4759.31,4759.31,1000,3.67,0
4704.22,4704.22,1000,5.21,0
4605.26,4605.26,1000,3.68,0
4885.58,4885.58,1000,5.22,0
4801.15,4801.15,1000,3.67,0
4770.72,4770.72,1000,5.2,0
4835.5,4835.5,1000,3.65,0
1549.62,1549.62,1000,5.25,0
4659.97,4659.97,1000,3.69,0
4801.59,4801.59,1000,5.05,0
4762.47,4762.47,1000,3.66,0
4647.14,4647.14,1000,5.23,0
4764.6,4764.6,1000,3.67,0
4222.84,4222.84,1000,5.24,0
1576.72,1576.72,1000,3.67,0
4455.55,4455.55,1000,5.22,0
3003.17,3003.17,1000,3.7,0
5000.13,5000.13,1000,5.23,0
4275.58,4275.58,1000,3.66,0
4784.62,4784.62,1000,4.87,0
3066.98,3066.98,1000,3.67,0
4797.75,4797.75,1000,5.21,0
4061.43,4061.43,1000,3.66,0
4480.62,4480.62,1000,5.31,0
4735.89,4735.89,1000,3.65,0
4871.78,4871.78,1000,5.0,0
4930.36,4930.36,1000,3.7,0
3137.85,3137.85,1000,3.66,0
3427.32,3427.32,1000,3.66,0
5003.81,5003.81,1000,5.21,0
4732.92,4732.92,1000,3.68,0
2736.95,2736.95,1000,5.35,0
4816.57,4816.57,1000,3.69,0
4271.86,4271.86,1000,4.92,0
5095.75,5095.75,1000,3.62,0
3899.19,3899.19,1000,4.95,0
4960.12,4960.12,1000,3.65,0
4896.98,4896.98,1000,4.95,0
2627.97,2627.97,1000,3.63,0
4276.5,4276.5,1000,4.99,0
5064.47,5064.47,1000,3.68,0
2738.65,2738.65,1000,4.99,0
5005.87,5005.87,1000,3.66,0
5017.8,5017.8,1000,4.86,0
5019.84,5019.84,1000,3.73,0
4569.88,4569.88,1000,5.21,0
5185.82,5185.82,1000,3.68,0
5092.09,5092.09,1000,5.2,0
4363.85,4363.85,1000,3.47,0
4553.88,4553.88,1000,4.61,0
4491.81,4491.81,1000,3.47,0
3739.6,3739.6,1000,5.02,0
5027.96,5027.96,1000,3.48,0
5179.33,5179.33,1000,4.93,0
5250.64,5250.64,1000,3.51,0
5178.53,5178.53,1000,5.27,0
2878.21,2878.21,1000,3.49,0
5233.07,5233.07,1000,4.75,0
5159.62,5159.62,1000,3.49,0
4957.79,4957.79,1000,4.73,0
4583.32,4583.32,1000,3.48,0
4768.09,4768.09,1000,4.71,0
5451.67,5451.67,1000,3.46,0
5233.75,5233.75,1000,4.7,0
2869.24,2869.24,1000,3.49,0
5211.37,5211.37,1000,4.95,0
5180.42,5180.42,1000,3.49,0
3745.27,3745.27,1000,3.46,0
5190.58,5190.58,1000,3.5,0
5269.83,5269.83,1000,4.73,0
5229.51,5229.51,1000,3.5,0
1189.43,1189.43,1000,4.77,0
5171.77,5171.77,1000,3.48,0
4924.03,4924.03,1000,4.71,0
5198.5,5198.5,1000,3.48,0
3957.7,3957.7,1000,4.74,0
5259.18,5259.18,1000,3.46,0
5059.35,5059.35,1000,4.73,0
5233.46,5233.46,1000,3.46,0
5249.9,5249.9,1000,4.72,0
5215.96,5215.96,1000,3.47,0
5333.39,5333.39,1000,4.71,0
5566.73,5566.73,1000,3.47,0
5361.75,5361.75,1000,4.73,0
5341.96,5341.96,1000,3.47,0
5356.06,5356.06,1000,4.7,0
5116.15,5116.15,1000,3.48,0
5076.97,5076.97,1000,4.72,0
5242.23,5242.23,1000,3.52,0
4679.5,4679.5,1000,4.78,0
5217.46,5217.46,1000,3.48,0
5236.04,5236.04,1000,5.06,0
5147.28,5147.28,1000,3.5,0
5045.04,5045.04,1000,4.75,0
5028.54,5028.54,1000,3.47,0
5257.96,5257.96,1000,5.02,0
3393.38,3393.38,1000,3.5,0
4449.5,4449.5,1000,4.74,0
4575.71,4575.71,1000,3.49,0
4876.64,4876.64,1000,4.83,0
5038.69,5038.69,1000,3.49,0
3525.06,3525.06,1000,4.74,0
5087.41,5087.41,1000,3.49,0
4923.37,4923.37,1000,4.74,0
5026.06,5026.06,1000,3.49,0
5220.91,5220.91,1000,4.73,0
5368.97,5368.97,1000,3.48,0
3123.07,3123.07,1000,3.49,0
5284.72,5284.72,1000,3.5,0
5425.46,5425.46,1000,4.75,0
5345.58,5345.58,1000,3.49,0
5327.32,5327.32,1000,4.62,0
5516.52,5516.52,1000,3.51,0
5381.64,5381.64,1000,4.95,0
5253.93,5253.93,1000,3.48,0
5318.65,5318.65,1000,5.08,0
5070.27,5070.27,1000,3.45,0
5398.61,5398.61,1000,4.73,0
5221.73,5221.73,1000,3.5,0
5611.22,5611.22,1000,4.63,0
5323.68,5323.68,1000,3.5,0
4475.28,4475.28,1000,4.65,0
5348.19,5348.19,1000,3.51,0
5312.34,5312.34,1000,4.91,0
5257.58,5257.58,1000,3.5,0
1459.85,1459.85,1000,5.07,0
5377.36,5377.36,1000,3.5,0
