#{"t_start": 1650644979.7282696, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1482.05,1482.05,1000,3.48,0
2179.77,2179.77,1000,6.94,0
2020.52,2020.52,1000,3.47,0
2191.62,2191.62,1000,6.77,0
1706.88,1706.88,1000,3.47,0
2060.33,2060.33,1000,4.6,0
1988.68,1988.68,1000,3.46,0
2175.87,2175.87,1000,6.73,0
2229.45,2229.45,1000,3.46,0
2094.76,2094.76,1000,5.94,0
2260.86,2260.86,1000,3.49,0
1107.12,1107.12,1000,7.69,0
2311.15,2311.15,1000,3.44,0
2373.15,2373.15,1000,5.23,0
2332.75,2332.75,1000,3.47,0
2333.72,2333.72,1000,4.92,0
2216.33,2216.33,1000,3.46,0
2308.68,2308.68,1000,6.76,0
2469.27,2469.27,1000,3.47,0
2114.35,2114.35,1000,3.46,0
2442.03,2442.03,1000,3.47,0
2623.88,2623.88,1000,6.31,0
2538.64,2538.64,1000,3.48,0
2455.91,2455.91,1000,4.93,0
2476.1,2476.1,1000,3.47,0
2417.37,2417.37,1000,4.95,0
2609.04,2609.04,1000,3.45,0
2487.9,2487.9,1000,4.92,0
2501.81,2501.81,1000,3.46,0
2418.07,2418.07,1000,4.93,0
2654.28,2654.28,1000,3.47,0
2567.17,2567.17,1000,6.32,0
2570.16,2570.16,1000,3.46,0
2579.73,2579.73,1000,5.87,0
2285.49,2285.49,1000,3.47,0
2714.56,2714.56,1000,4.91,0
2654.1,2654.1,1000,3.46,0
2673.7,2673.7,1000,4.92,0
2671.82,2671.82,1000,3.48,0
2763.45,2763.45,1000,4.92,0
2664.98,2664.98,1000,3.47,0
2073.33,2073.33,1000,5.25,0
2861.08,2861.08,1000,3.47,0
2809.39,2809.39,1000,5.07,0
2633.72,2633.72,1000,3.47,0
2828.76,2828.76,1000,4.59,0
2753.29,2753.29,1000,3.46,0
2750.3,2750.3,1000,5.04,0
2978.57,2978.57,1000,3.46,0
2740.25,2740.25,1000,4.71,0
1167.3,1167.3,1000,3.44,0
2678.31,2678.31,1000,5.98,0
2738.47,2738.47,1000,3.48,0
3051.09,3051.09,1000,4.74,0
1002.64,1002.64,1000,3.48,0
2838.25,2838.25,1000,4.94,0
2803.9,2803.9,1000,3.46,0
2880.23,2880.23,1000,4.76,0
2977.35,2977.35,1000,3.48,0
3027.62,3027.62,1000,3.48,0
2980.22,2980.22,1000,3.47,0
3020.16,3020.16,1000,4.74,0
3073.37,3073.37,1000,3.47,0
3063.18,3063.18,1000,4.71,0
3131.73,3131.73,1000,3.47,0
2885.96,2885.96,1000,4.69,0
2954.78,2954.78,1000,3.47,0
3229.57,3229.57,1000,5.91,0
1535.49,1535.49,1000,3.49,0
3044.31,3044.31,1000,4.72,0
3323.33,3323.33,1000,3.48,0
3039.38,3039.38,1000,5.26,0
3229.43,3229.43,1000,3.46,0
3162.85,3162.85,1000,5.06,0
2920.29,2920.29,1000,3.48,0
2938.17,2938.17,1000,5.09,0
3137.37,3137.37,1000,3.47,0
3254.37,3254.37,1000,5.07,0
3262.54,3262.54,1000,3.48,0
3081.28,3081.28,1000,5.05,0
3210.86,3210.86,1000,3.47,0
2935.72,2935.72,1000,5.06,0
2883.84,2883.84,1000,3.47,0
3126.02,3126.02,1000,4.73,0
3114.27,3114.27,1000,3.46,0
3140.07,3140.07,1000,4.93,0
2948.0,2948.0,1000,3.47,0
3300.22,3300.22,1000,4.92,0
3278.55,3278.55,1000,3.45,0
2931.07,2931.07,1000,4.94,0
3174.18,3174.18,1000,3.46,0
3195.0,3195.0,1000,5.02,0
1615.24,1615.24,1000,3.47,0
2999.44,2999.44,1000,4.64,0
3135.16,3135.16,1000,3.69,0
3056.77,3056.77,1000,5.1,0
3343.42,3343.42,1000,3.46,0
3052.02,3052.02,1000,4.83,0
3034.65,3034.65,1000,3.48,0
3126.14,3126.14,1000,3.45,0
3300.88,3300.88,1000,3.46,0
3150.88,3150.88,1000,4.92,0
3214.74,3214.74,1000,3.46,0
3386.81,3386.81,1000,4.91,0
3426.83,3426.83,1000,3.47,0
3146.39,3146.39,1000,4.59,0
3222.4,3222.4,1000,3.44,0
3463.93,3463.93,1000,4.9,0
3095.84,3095.84,1000,3.47,0
3360.82,3360.82,1000,4.6,0
3435.37,3435.37,1000,3.47,0
3431.37,3431.37,1000,5.03,0
3440.77,3440.77,1000,3.46,0
3343.15,3343.15,1000,5.88,0
3465.19,3465.19,1000,3.45,0
3577.6,3577.6,1000,5.23,0
3282.29,3282.29,1000,3.48,0
3558.45,3558.45,1000,5.04,0
3370.68,3370.68,1000,3.46,0
3507.53,3507.53,1000,4.7,0
3592.65,3592.65,1000,3.46,0
3665.99,3665.99,1000,5.01,0
3519.64,3519.64,1000,3.44,0
3285.61,3285.61,1000,4.71,0
3399.47,3399.47,1000,3.47,0
3299.57,3299.57,1000,5.03,0
3402.52,3402.52,1000,3.46,0
3372.09,3372.09,1000,4.71,0
3382.21,3382.21,1000,3.45,0
3530.5,3530.5,1000,5.04,0
3511.06,3511.06,1000,3.47,0
3142.17,3142.17,1000,5.03,0
3741.83,3741.83,1000,3.46,0
2355.32,2355.32,1000,5.04,0
3434.37,3434.37,1000,3.45,0
3361.04,3361.04,1000,4.7,0
3115.74,3115.74,1000,3.45,0
3604.25,3604.25,1000,4.68,0
3480.27,3480.27,1000,3.45,0
3675.76,3675.76,1000,3.47,0
3564.78,3564.78,1000,3.45,0
3574.79,3574.79,1000,4.75,0
3798.99,3798.99,1000,3.48,0
3818.08,3818.08,1000,4.74,0
3592.74,3592.74,1000,3.47,0
3587.0,3587.0,1000,4.72,0
3632.5,3632.5,1000,3.45,0
3772.59,3772.59,1000,5.05,0
3451.38,3451.38,1000,3.45,0
3625.35,3625.35,1000,4.62,0
3736.83,3736.83,1000,3.45,0
3917.45,3917.45,1000,5.05,0
3660.9,3660.9,1000,3.45,0
3717.75,3717.75,1000,4.61,0
3667.71,3667.71,1000,3.47,0
2440.29,2440.29,1000,4.9,0
3792.72,3792.72,1000,3.45,0
3722.93,3722.93,1000,4.92,0
3732.43,3732.43,1000,3.46,0
2577.28,2577.28,1000,4.93,0
3890.09,3890.09,1000,3.48,0
3923.3,3923.3,1000,4.92,0
3864.55,3864.55,1000,3.46,0
3974.1,3974.1,1000,4.92,0
3764.11,3764.11,1000,3.46,0
3572.24,3572.24,1000,5.03,0
3979.84,3979.84,1000,3.45,0
1284.89,1284.89,1000,4.61,0
3679.57,3679.57,1000,3.44,0
3993.33,3993.33,1000,4.89,0
3778.38,3778.38,1000,3.46,0
3932.29,3932.29,1000,4.74,0
3900.85,3900.85,1000,3.48,0
3893.74,3893.74,1000,4.72,0
1285.1,1285.1,1000,3.46,0
3901.02,3901.02,1000,5.11,0
4069.66,4069.66,1000,3.46,0
2161.27,2161.27,1000,4.57,0
4131.64,4131.64,1000,3.45,0
3596.96,3596.96,1000,3.48,0
3855.72,3855.72,1000,3.46,0
2957.6,2957.6,1000,4.71,0
4000.86,4000.86,1000,3.48,0
3995.83,3995.83,1000,5.03,0
3544.52,3544.52,1000,3.45,0
3728.53,3728.53,1000,4.71,0
4059.28,4059.28,1000,3.44,0
4124.85,4124.85,1000,4.7,0
4013.37,4013.37,1000,3.46,0
4099.19,4099.19,1000,4.7,0
2821.99,2821.99,1000,3.48,0
3798.17,3798.17,1000,4.71,0
3990.09,3990.09,1000,3.46,0
3866.49,3866.49,1000,4.77,0
4032.78,4032.78,1000,3.45,0
3881.62,3881.62,1000,4.91,0
4146.89,4146.89,1000,3.47,0
3670.05,3670.05,1000,4.9,0
4106.02,4106.02,1000,3.45,0
4063.72,4063.72,1000,4.91,0
4127.32,4127.32,1000,3.44,0
3902.95,3902.95,1000,4.9,0
3950.52,3950.52,1000,3.46,0
3997.41,3997.41,1000,4.92,0
4124.56,4124.56,1000,3.45,0
3834.25,3834.25,1000,4.89,0
4104.82,4104.82,1000,3.45,0
4184.9,4184.9,1000,4.92,0
4342.82,4342.82,1000,3.47,0
3970.04,3970.04,1000,4.91,0
4029.28,4029.28,1000,3.48,0
3955.63,3955.63,1000,4.91,0
3713.44,3713.44,1000,3.46,0
4269.24,4269.24,1000,4.73,0
4164.03,4164.03,1000,3.46,0
3859.44,3859.44,1000,4.89,0
4256.65,4256.65,1000,3.46,0
3955.66,3955.66,1000,5.03,0
4230.12,4230.12,1000,3.46,0
4235.96,4235.96,1000,3.46,0
3967.91,3967.91,1000,3.49,0
4387.93,4387.93,1000,5.25,0
4417.15,4417.15,1000,3.46,0
4367.25,4367.25,1000,5.06,0
4022.13,4022.13,1000,3.46,0
4381.13,4381.13,1000,4.62,0
4357.9,4357.9,1000,3.47,0
4083.7,4083.7,1000,5.06,0
4177.93,4177.93,1000,3.46,0
4057.71,4057.71,1000,4.62,0
4143.6,4143.6,1000,3.48,0
4380.72,4380.72,1000,4.92,0
4206.42,4206.42,1000,3.46,0
1611.9,1611.9,1000,4.91,0
4432.83,4432.83,1000,3.46,0
4280.4,4280.4,1000,4.89,0
4335.65,4335.65,1000,3.48,0
4382.52,4382.52,1000,4.91,0
4062.74,4062.74,1000,3.47,0
4057.77,4057.77,1000,4.91,0
4303.71,4303.71,1000,3.46,0
4373.56,4373.56,1000,4.92,0
4557.48,4557.48,1000,3.44,0
4374.06,4374.06,1000,4.93,0
2972.94,2972.94,1000,3.46,0
4494.45,4494.45,1000,5.24,0
1679.22,1679.22,1000,3.46,0
4291.58,4291.58,1000,5.03,0
4442.15,4442.15,1000,3.47,0
4459.36,4459.36,1000,4.72,0
4183.55,4183.55,1000,3.45,0
4445.55,4445.55,1000,4.71,0
4414.6,4414.6,1000,3.43,0
4283.12,4283.12,1000,5.03,0
4081.11,4081.11,1000,3.46,0
4454.46,4454.46,1000,4.73,0
4317.12,4317.12,1000,3.48,0
4260.45,4260.45,1000,5.26,0
4453.3,4453.3,1000,3.47,0
4661.24,4661.24,1000,3.49,0
4404.64,4404.64,1000,3.45,0
4642.73,4642.73,1000,4.64,0
4407.02,4407.02,1000,3.45,0
4721.85,4721.85,1000,4.74,0
4330.78,4330.78,1000,3.47,0
4342.27,4342.27,1000,4.91,0
4640.37,4640.37,1000,3.46,0
4576.52,4576.52,1000,4.91,0
4403.28,4403.28,1000,3.45,0
4540.14,4540.14,1000,4.59,0
1445.09,1445.09,1000,3.48,0
1915.4,1915.4,1000,5.02,0
4362.84,4362.84,1000,3.47,0
4437.62,4437.62,1000,4.7,0
4498.7,4498.7,1000,3.45,0
4641.05,4641.05,1000,4.7,0
4666.87,4666.87,1000,3.43,0
4510.03,4510.03,1000,4.95,0
4501.11,4501.11,1000,3.45,0
4559.45,4559.45,1000,4.62,0
4520.93,4520.93,1000,3.48,0
4384.52,4384.52,1000,4.91,0
4599.22,4599.22,1000,3.47,0
4652.03,4652.03,1000,4.61,0
4635.27,4635.27,1000,3.48,0
4725.12,4725.12,1000,4.92,0
4766.1,4766.1,1000,3.47,0
4834.17,4834.17,1000,5.24,0
4810.31,4810.31,1000,3.47,0
1837.79,1837.79,1000,4.73,0
4431.18,4431.18,1000,3.47,0
982.92,982.92,1000,4.55,0
3396.14,3396.14,1000,3.47,0
4755.86,4755.86,1000,4.98,0
4865.81,4865.81,1000,3.44,0
2965.99,2965.99,1000,4.59,0
3016.11,3016.11,1000,3.48,0
4423.04,4423.04,1000,4.6,0
4641.78,4641.78,1000,3.49,0
4553.46,4553.46,1000,3.46,0
2034.7,2034.7,1000,3.48,0
4779.16,4779.16,1000,4.71,0
4680.61,4680.61,1000,3.47,0
4689.25,4689.25,1000,4.7,0
4803.12,4803.12,1000,3.48,0
4661.58,4661.58,1000,4.69,0
4833.98,4833.98,1000,3.47,0
3651.67,3651.67,1000,4.72,0
4706.37,4706.37,1000,3.47,0
4779.63,4779.63,1000,5.03,0
4721.27,4721.27,1000,3.46,0
4578.81,4578.81,1000,5.04,0
4950.91,4950.91,1000,3.47,0
4889.58,4889.58,1000,4.6,0
4533.16,4533.16,1000,3.47,0
4813.93,4813.93,1000,4.66,0
4720.62,4720.62,1000,3.44,0
4330.49,4330.49,1000,4.72,0
4727.01,4727.01,1000,3.44,0
4434.88,4434.88,1000,5.26,0
4805.28,4805.28,1000,3.45,0
4924.78,4924.78,1000,4.71,0
4716.77,4716.77,1000,3.46,0
4729.6,4729.6,1000,4.67,0
4373.5,4373.5,1000,3.47,0
4837.37,4837.37,1000,4.58,0
4835.52,4835.52,1000,3.46,0
4797.92,4797.92,1000,4.92,0
4637.67,4637.67,1000,3.45,0
4503.42,4503.42,1000,5.07,0
4898.65,4898.65,1000,3.45,0
4901.55,4901.55,1000,5.24,0
4764.54,4764.54,1000,3.44,0
4801.77,4801.77,1000,4.82,0
4718.05,4718.05,1000,3.45,0
2696.14,2696.14,1000,4.89,0
4781.48,4781.48,1000,3.44,0
4721.4,4721.4,1000,4.91,0
4961.88,4961.88,1000,3.48,0
4630.26,4630.26,1000,3.48,0
4689.38,4689.38,1000,3.47,0
4700.99,4700.99,1000,5.24,0
2954.54,2954.54,1000,3.52,0
4646.91,4646.91,1000,4.69,0
4678.22,4678.22,1000,3.45,0
4865.31,4865.31,1000,5.05,0
4007.15,4007.15,1000,3.46,0
4742.43,4742.43,1000,5.26,0
4320.22,4320.22,1000,3.46,0
4632.15,4632.15,1000,4.71,0
4824.06,4824.06,1000,3.47,0
4840.69,4840.69,1000,4.72,0
2809.72,2809.72,1000,3.45,0
4759.87,4759.87,1000,4.71,0
4848.74,4848.74,1000,3.44,0
4709.49,4709.49,1000,4.89,0
4371.01,4371.01,1000,3.46,0
4668.28,4668.28,1000,4.59,0
5038.3,5038.3,1000,3.46,0
4908.66,4908.66,1000,5.06,0
4832.11,4832.11,1000,3.45,0
4340.07,4340.07,1000,4.73,0
4802.84,4802.84,1000,3.45,0
4689.4,4689.4,1000,5.03,0
3609.82,3609.82,1000,3.43,0
4876.35,4876.35,1000,5.04,0
2716.9,2716.9,1000,3.51,0
4856.81,4856.81,1000,4.71,0
4703.64,4703.64,1000,3.47,0
4818.82,4818.82,1000,4.71,0
4729.16,4729.16,1000,3.47,0
4752.44,4752.44,1000,4.69,0
4563.96,4563.96,1000,3.46,0
3491.79,3491.79,1000,4.58,0
4910.35,4910.35,1000,3.51,0
4622.73,4622.73,1000,4.93,0
4793.39,4793.39,1000,3.46,0
2054.28,2054.28,1000,4.92,0
5059.73,5059.73,1000,3.45,0
4865.89,4865.89,1000,3.44,0
4823.69,4823.69,1000,3.48,0
4715.99,4715.99,1000,4.93,0
4831.31,4831.31,1000,3.46,0
4859.21,4859.21,1000,4.91,0
2661.42,2661.42,1000,3.45,0
4793.6,4793.6,1000,4.9,0
4929.85,4929.85,1000,3.45,0
4854.73,4854.73,1000,4.9,0
4922.09,4922.09,1000,3.45,0
4699.48,4699.48,1000,4.91,0
4930.32,4930.32,1000,3.45,0
5061.34,5061.34,1000,4.88,0
4495.31,4495.31,1000,3.46,0
4860.97,4860.97,1000,4.91,0
4938.11,4938.11,1000,3.45,0
5032.28,5032.28,1000,4.56,0
4942.97,4942.97,1000,3.46,0
4927.26,4927.26,1000,4.91,0
5042.0,5042.0,1000,3.46,0
4803.23,4803.23,1000,4.91,0
3935.8,3935.8,1000,3.46,0
5020.25,5020.25,1000,4.93,0
4976.32,4976.32,1000,3.46,0
5001.6,5001.6,1000,4.91,0
4562.83,4562.83,1000,3.45,0
5017.1,5017.1,1000,5.27,0
2624.46,2624.46,1000,3.48,0
5025.34,5025.34,1000,4.6,0
5039.16,5039.16,1000,3.44,0
5108.05,5108.05,1000,4.92,0
5109.42,5109.42,1000,3.45,0
4990.87,4990.87,1000,5.06,0
1662.77,1662.77,1000,3.47,0
5072.33,5072.33,1000,4.71,0
5004.12,5004.12,1000,3.45,0
4977.97,4977.97,1000,4.69,0
5224.98,5224.98,1000,3.48,0
5005.84,5005.84,1000,4.73,0
2018.05,2018.05,1000,3.47,0
4385.99,4385.99,1000,3.46,0
5322.72,5322.72,1000,3.48,0
5204.61,5204.61,1000,4.94,0
4806.53,4806.53,1000,3.46,0
5109.27,5109.27,1000,4.75,0
5078.02,5078.02,1000,3.44,0
4104.99,4104.99,1000,4.64,0
5111.77,5111.77,1000,3.48,0
5028.51,5028.51,1000,4.93,0
5175.71,5175.71,1000,3.46,0
5111.56,5111.56,1000,4.93,0
5321.4,5321.4,1000,3.46,0
4492.46,4492.46,1000,4.89,0
5232.38,5232.38,1000,3.46,0
5290.08,5290.08,1000,4.9,0
5088.68,5088.68,1000,3.46,0
5215.3,5215.3,1000,4.94,0
5343.98,5343.98,1000,3.47,0
5065.62,5065.62,1000,4.94,0
5118.69,5118.69,1000,3.46,0
4922.58,4922.58,1000,4.93,0
5285.3,5285.3,1000,3.46,0
5316.63,5316.63,1000,4.61,0
5123.74,5123.74,1000,3.46,0
3124.9,3124.9,1000,4.6,0
5174.15,5174.15,1000,3.48,0
5372.27,5372.27,1000,4.93,0
3865.74,3865.74,1000,3.47,0
5243.13,5243.13,1000,4.93,0
4036.97,4036.97,1000,3.47,0
4887.57,4887.57,1000,4.92,0
5132.55,5132.55,1000,3.47,0
5121.75,5121.75,1000,4.93,0
5238.85,5238.85,1000,3.48,0
2847.75,2847.75,1000,4.61,0
5202.67,5202.67,1000,3.46,0
5278.8,5278.8,1000,4.6,0
5258.17,5258.17,1000,3.47,0
5279.7,5279.7,1000,5.03,0
5145.5,5145.5,1000,3.47,0
5184.75,5184.75,1000,3.46,0
4596.62,4596.62,1000,3.49,0
1669.6,1669.6,1000,4.71,0
5219.51,5219.51,1000,3.48,0
5295.89,5295.89,1000,4.71,0
4781.94,4781.94,1000,3.49,0
911.63,911.63,1000,4.74,0
5166.67,5166.67,1000,3.48,0
5299.34,5299.34,1000,4.74,0
1515.53,1515.53,1000,3.46,0
1743.52,1743.52,1000,4.72,0
4644.61,4644.61,1000,3.47,0
2918.54,2918.54,1000,4.71,0
1137.87,1137.87,1000,3.47,0
5435.27,5435.27,1000,5.06,0
5213.85,5213.85,1000,3.46,0
5197.33,5197.33,1000,4.71,0
5369.05,5369.05,1000,3.47,0
2820.57,2820.57,1000,5.04,0
5503.61,5503.61,1000,3.44,0
