#{"t_start": 1650554310.2314565, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1214.92,943.39,1000,5.89,1
1226.43,1226.43,1000,3.12,0
1292.55,1292.55,1000,5.34,0
1203.74,109.92,1000,2.85,1
1253.92,1253.92,1000,5.92,0
1160.7,308.45,1000,3.09,1
1308.25,1308.25,1000,5.7,0
1290.13,1290.13,1000,3.08,0
1263.06,309.49,1000,6.02,1
1215.74,1215.74,1000,2.89,0
1195.4,1195.4,1000,6.98,0
1146.68,1146.68,1000,3.07,0
1248.15,1248.15,1000,5.92,0
1181.14,1181.14,1000,3.01,0
1150.34,182.74,1000,5.76,1
1161.63,357.96,1000,2.84,1
1237.29,1237.29,1000,7.31,0
1319.18,244.07,1000,2.9,1
1259.25,1259.25,1000,5.66,0
1213.76,1105.31,1000,2.94,1
1160.07,1160.07,1000,5.82,0
1357.07,1357.07,1000,2.94,0
1306.75,1306.75,1000,7.19,0
1206.58,49.0,1000,3.18,1
1233.5,1233.5,1000,7.53,0
1237.42,1237.42,1000,3.01,0
1114.39,640.65,1000,5.46,1
1090.85,137.65,1000,2.95,1
1176.94,0,1000,2.95,1
1166.13,85.35,1000,3.01,1
1131.89,859.25,1000,6.0,1
1228.24,1228.24,1000,3.18,0
1396.5,1396.5,1000,5.82,0
1352.87,1352.87,1000,2.89,0
1210.88,267.73,1000,8.25,1
1284.42,1284.42,1000,3.15,0
1300.15,1300.15,1000,6.19,0
1232.89,1232.89,1000,2.87,0
1286.05,1286.05,1000,5.65,0
1287.12,1287.12,1000,2.83,0
1223.66,491.32,1000,5.62,1
1263.84,514.6,1000,2.94,1
1250.35,1250.35,1000,5.86,0
1347.52,1347.52,1000,2.95,0
1135.96,1135.96,1000,7.26,0
1232.68,1232.68,1000,2.87,0
1174.14,1174.14,1000,5.53,0
1279.25,1279.25,1000,2.84,0
1232.8,1232.8,1000,4.45,0
1356.46,1356.46,1000,2.85,0
1301.11,1139.32,1000,5.69,1
1311.98,1311.98,1000,3.13,0
1323.19,68.68,1000,6.15,1
1316.64,1316.64,1000,3.07,0
1230.78,195.05,1000,5.37,1
1213.79,1213.79,1000,3.02,0
1305.11,1305.11,1000,5.69,0
1259.2,1259.2,1000,2.87,0
1268.62,70.31,1000,5.74,1
1148.71,193.46,1000,3.05,1
1273.99,1273.99,1000,4.27,0
1184.83,108.49,1000,2.96,1
1255.84,1255.84,1000,7.08,0
1384.41,1384.41,1000,3.14,0
1213.39,289.94,1000,5.86,1
1442.92,1442.92,1000,3.06,0
1514.48,1514.48,1000,5.91,0
1289.91,1289.91,1000,3.15,0
1406.75,1406.75,1000,3.15,0
1365.32,1365.32,1000,2.84,0
1391.03,1391.03,1000,7.15,0
1206.7,1206.7,1000,3.0,0
1381.15,1381.15,1000,5.61,0
1298.02,178.79,1000,2.9,1
1589.51,1589.51,1000,7.1,0
1474.92,1474.92,1000,2.89,0
1458.36,1458.36,1000,5.85,0
1241.34,482.2,1000,3.13,1
1484.31,1484.31,1000,7.12,0
1417.77,1417.77,1000,3.15,0
1363.05,1363.05,1000,9.41,0
1364.87,1364.87,1000,2.88,0
1437.64,104.79,1000,5.71,1
1378.0,1378.0,1000,3.09,0
1334.02,1334.02,1000,8.42,0
1389.72,1389.72,1000,2.95,0
1377.62,1377.62,1000,5.85,0
1333.98,1333.98,1000,2.88,0
1478.26,1478.26,1000,5.52,0
1405.28,1405.28,1000,2.93,0
1389.53,1389.53,1000,6.93,0
1415.58,1415.58,1000,2.89,0
1437.73,1437.73,1000,8.36,0
1461.14,1461.14,1000,3.17,0
1364.78,1364.78,1000,8.56,0
1441.75,1441.75,1000,3.15,0
1383.59,1383.59,1000,5.92,0
1386.11,1386.11,1000,3.04,0
1582.68,1582.68,1000,5.87,0
1386.78,1386.78,1000,3.14,0
1604.61,1604.61,1000,7.22,0
1466.94,1466.94,1000,3.01,0
1448.55,1448.55,1000,7.11,0
1507.71,1507.71,1000,2.94,0
1505.2,1505.2,1000,6.99,0
1392.87,1392.87,1000,3.08,0
1456.77,1456.77,1000,5.63,0
1720.86,1720.86,1000,2.86,0
1609.07,1609.07,1000,3.09,0
1483.21,1483.21,1000,3.0,0
1462.15,1462.15,1000,8.11,0
1361.16,1361.16,1000,2.89,0
1502.49,1502.49,1000,5.55,0
1299.42,1299.42,1000,3.16,0
1424.63,1424.63,1000,5.51,0
1520.15,1520.15,1000,3.03,0
1305.46,1305.46,1000,5.81,0
1581.89,1581.89,1000,2.88,0
1545.94,1545.94,1000,6.8,0
1346.89,1346.89,1000,2.96,0
1638.97,1638.97,1000,7.22,0
1567.51,1567.51,1000,3.12,0
1442.46,1442.46,1000,5.8,0
1700.53,1700.53,1000,3.0,0
1639.67,1639.67,1000,5.79,0
1429.64,66.05,1000,2.98,1
1523.37,1523.37,1000,4.22,0
1705.27,1705.27,1000,3.16,0
1594.43,1594.43,1000,5.5,0
1445.04,1445.04,1000,2.86,0
1564.1,1564.1,1000,5.62,0
1500.27,1500.27,1000,3.02,0
1692.13,1692.13,1000,8.39,0
1479.16,1479.16,1000,2.87,0
1800.6,114.24,1000,6.0,1
1417.23,1417.23,1000,3.13,0
1464.33,1464.33,1000,5.88,0
1762.7,1762.7,1000,3.19,0
1551.42,1551.42,1000,9.79,0
1479.67,1479.67,1000,3.02,0
1722.8,1722.8,1000,5.77,0
1490.49,1490.49,1000,3.08,0
1472.47,1472.47,1000,7.48,0
1573.6,1573.6,1000,2.99,0
1648.09,1648.09,1000,5.74,0
1606.29,1606.29,1000,2.9,0
1488.7,1488.7,1000,5.89,0
1559.09,1559.09,1000,3.04,0
1408.78,78.53,1000,3.1,1
1690.36,1690.36,1000,3.19,0
1520.38,1520.38,1000,4.3,0
1600.95,1600.95,1000,2.87,0
1593.92,1593.92,1000,5.58,0
1633.67,1633.67,1000,2.9,0
1646.11,1646.11,1000,7.08,0
1551.88,1551.88,1000,2.89,0
1497.07,1497.07,1000,6.87,0
1624.43,1624.43,1000,2.93,0
1460.24,1460.24,1000,5.42,0
1647.56,1647.56,1000,3.03,0
1709.2,1709.2,1000,6.0,0
1564.95,1564.95,1000,3.05,0
1300.43,1264.35,1000,5.65,1
1564.6,1564.6,1000,2.98,0
1693.89,1693.89,1000,5.76,0
1703.49,1703.49,1000,3.16,0
1558.27,1558.27,1000,7.26,0
1559.94,1559.94,1000,2.98,0
1540.72,1540.72,1000,9.57,0
1574.54,1574.54,1000,2.84,0
1700.48,1700.48,1000,4.37,0
1606.46,1606.46,1000,2.84,0
1443.94,537.71,1000,4.25,1
1664.0,1664.0,1000,2.98,0
1515.67,1515.67,1000,5.74,0
1705.33,1705.33,1000,3.11,0
1539.03,1539.03,1000,9.87,0
1480.89,1480.89,1000,2.97,0
1562.57,1562.57,1000,7.29,0
1617.31,1617.31,1000,3.19,0
1763.16,1763.16,1000,5.75,0
1716.36,102.82,1000,2.9,1
1727.11,1727.11,1000,7.15,0
1658.66,1658.66,1000,3.05,0
1616.0,1616.0,1000,7.63,0
1573.57,1573.57,1000,3.09,0
1580.35,1580.35,1000,5.93,0
1749.1,1749.1,1000,2.99,0
1394.41,1394.41,1000,2.98,0
1611.62,1611.62,1000,3.01,0
1457.0,1457.0,1000,4.34,0
1660.78,1660.78,1000,2.93,0
1246.53,878.2,1000,6.91,1
1694.02,1694.02,1000,2.95,0
1713.2,1713.2,1000,4.47,0
1672.59,1672.59,1000,3.02,0
1690.94,1690.94,1000,8.54,0
1658.79,1658.79,1000,2.98,0
1775.9,1775.9,1000,9.77,0
1658.04,1658.04,1000,3.0,0
1645.4,1645.4,1000,5.83,0
1583.59,1583.59,1000,2.92,0
1642.67,1642.67,1000,4.45,0
1605.54,1605.54,1000,2.95,0
1648.16,1648.16,1000,5.82,0
1727.57,1727.57,1000,2.97,0
1678.98,1678.98,1000,5.82,0
1819.98,1819.98,1000,3.1,0
1535.52,1535.52,1000,4.47,0
1651.4,1651.4,1000,3.11,0
1448.05,1448.05,1000,8.08,0
1522.9,1522.9,1000,2.85,0
1565.87,1565.87,1000,5.29,0
1511.72,1511.72,1000,2.89,0
1867.22,1867.22,1000,5.41,0
1776.29,1776.29,1000,2.95,0
1733.1,1733.1,1000,5.56,0
1629.45,1629.45,1000,2.92,0
1724.54,1724.54,1000,5.79,0
1434.25,1434.25,1000,2.89,0
1771.35,75.94,1000,7.08,1
1688.88,1688.88,1000,2.94,0
1884.25,85.94,1000,5.59,1
1678.43,1678.43,1000,2.93,0
1807.82,1807.82,1000,7.04,0
1569.92,1569.92,1000,3.07,0
1612.48,1612.48,1000,6.83,0
1826.22,1826.22,1000,2.85,0
1916.97,1916.97,1000,3.15,0
1662.76,1662.76,1000,2.97,0
1471.2,264.61,1000,5.55,1
1913.4,1913.4,1000,3.02,0
1792.76,1792.76,1000,4.37,0
1862.74,1862.74,1000,2.85,0
1582.2,1582.2,1000,6.93,0
1805.93,1805.93,1000,3.29,0
1525.71,1525.71,1000,8.59,0
1817.55,1817.55,1000,3.14,0
1466.94,60.23,1000,5.72,1
1849.98,1849.98,1000,3.12,0
1835.52,1835.52,1000,7.16,0
1728.72,1728.72,1000,3.14,0
1780.68,1780.68,1000,5.59,0
1698.76,1698.76,1000,3.02,0
1571.57,1571.57,1000,5.93,0
1937.21,1937.21,1000,3.16,0
1533.04,1533.04,1000,4.45,0
1871.38,1871.38,1000,3.11,0
1864.42,1864.42,1000,5.59,0
1893.46,1893.46,1000,3.1,0
1824.0,1824.0,1000,5.79,0
1858.6,1858.6,1000,3.11,0
1536.86,99.44,1000,5.84,1
1560.39,1560.39,1000,3.05,0
1606.4,1606.4,1000,6.96,0
1901.45,1901.45,1000,3.21,0
1728.93,1728.93,1000,4.6,0
1728.83,1728.83,1000,3.14,0
1389.05,1389.05,1000,5.77,0
1965.93,1965.93,1000,3.17,0
1933.11,1933.11,1000,5.82,0
1743.42,1743.42,1000,3.18,0
1910.76,1910.76,1000,5.9,0
1584.73,1584.73,1000,3.19,0
1679.89,1679.89,1000,7.26,0
1819.38,1819.38,1000,3.07,0
1964.58,1964.58,1000,5.88,0
1842.79,1842.79,1000,3.03,0
1931.58,1931.58,1000,3.17,0
1855.36,1855.36,1000,3.12,0
1656.64,1656.64,1000,7.08,0
1687.87,1687.87,1000,3.13,0
1673.91,1673.91,1000,4.52,0
1833.77,1833.77,1000,3.13,0
1747.85,1747.85,1000,5.9,0
1872.15,1872.15,1000,3.19,0
1873.15,1873.15,1000,7.45,0
1896.81,1896.81,1000,3.2,0
1754.75,1754.75,1000,6.01,0
1932.36,1932.36,1000,3.26,0
1858.95,1858.95,1000,4.45,0
1875.06,1875.06,1000,3.14,0
1877.39,1877.39,1000,5.91,0
1807.7,1807.7,1000,3.18,0
2048.48,2048.48,1000,5.76,0
1192.73,466.94,1000,3.13,1
1950.08,1950.08,1000,5.81,0
1941.02,1941.02,1000,2.93,0
1858.56,1858.56,1000,5.64,0
1994.8,1994.8,1000,2.93,0
1657.88,1657.88,1000,5.78,0
1679.11,1679.11,1000,2.99,0
1818.68,1818.68,1000,6.03,0
1891.56,1891.56,1000,3.13,0
1615.36,1615.36,1000,4.61,0
1834.52,1834.52,1000,2.92,0
2129.73,2129.73,1000,6.99,0
2036.63,2036.63,1000,2.94,0
1498.58,1498.58,1000,6.9,0
2032.11,2032.11,1000,2.77,0
1852.49,1852.49,1000,5.75,0
1831.44,1831.44,1000,2.86,0
1874.7,1874.7,1000,5.71,0
1534.68,1534.68,1000,2.88,0
1795.36,1795.36,1000,4.06,0
1833.69,1833.69,1000,2.81,0
1421.44,1421.44,1000,5.69,0
1455.17,1455.17,1000,2.86,0
1943.78,1943.78,1000,2.94,0
1777.08,1777.08,1000,2.89,0
2029.82,2029.82,1000,10.28,0
1988.58,1988.58,1000,2.96,0
1898.58,1898.58,1000,4.25,0
1880.41,1880.41,1000,3.1,0
1867.4,1867.4,1000,5.88,0
2051.75,2051.75,1000,2.92,0
2028.36,2028.36,1000,4.3,0
2014.02,2014.02,1000,2.89,0
2003.48,2003.48,1000,4.07,0
1752.73,1752.73,1000,2.88,0
1344.95,769.69,1000,5.62,1
1801.12,1801.12,1000,2.9,0
1803.01,1803.01,1000,5.46,0
2048.82,2048.82,1000,3.1,0
2062.06,2062.06,1000,4.46,0
1477.08,1477.08,1000,3.0,0
2033.67,2033.67,1000,4.35,0
1858.56,1858.56,1000,2.8,0
1809.31,1809.31,1000,4.35,0
1966.88,1966.88,1000,2.8,0
2121.9,2121.9,1000,4.06,0
1895.72,1895.72,1000,2.82,0
1989.66,1989.66,1000,4.32,0
1906.35,1906.35,1000,2.86,0
1863.0,1863.0,1000,6.76,0
1988.46,1988.46,1000,2.82,0
1953.03,1953.03,1000,6.89,0
1930.5,1930.5,1000,2.86,0
1739.28,1739.28,1000,5.78,0
1816.74,1816.74,1000,2.97,0
1563.34,1563.34,1000,5.75,0
2251.76,2251.76,1000,2.91,0
1968.9,1968.9,1000,4.46,0
1917.93,1917.93,1000,2.89,0
2077.73,2077.73,1000,5.89,0
1315.81,1315.81,1000,3.0,0
2032.33,2032.33,1000,7.06,0
2122.83,2122.83,1000,3.03,0
2160.61,2160.61,1000,2.86,0
2173.04,2173.04,1000,2.86,0
1868.32,1868.32,1000,5.61,0
1855.25,1855.25,1000,2.92,0
2139.84,2139.84,1000,4.47,0
1963.18,1963.18,1000,3.09,0
2067.64,2067.64,1000,4.59,0
1913.61,1913.61,1000,2.96,0
1914.44,1914.44,1000,5.49,0
2110.86,2110.86,1000,2.89,0
2146.76,2146.76,1000,6.98,0
1996.38,1996.38,1000,2.8,0
1929.0,1929.0,1000,4.28,0
2172.07,2172.07,1000,3.02,0
2140.66,2140.66,1000,4.38,0
2034.74,2034.74,1000,2.85,0
1444.11,1444.11,1000,4.43,0
2112.37,2112.37,1000,3.0,0
2208.12,2208.12,1000,5.72,0
2139.77,2139.77,1000,2.89,0
1721.15,1721.15,1000,5.73,0
2031.19,2031.19,1000,3.03,0
1291.36,1291.36,1000,4.34,0
2167.39,2167.39,1000,2.93,0
2032.27,2032.27,1000,6.84,0
2141.44,2141.44,1000,2.81,0
2363.56,2363.56,1000,5.51,0
2156.37,2156.37,1000,3.05,0
2087.38,2087.38,1000,4.58,0
2057.07,2057.07,1000,3.0,0
2064.52,2064.52,1000,5.37,0
2099.01,2099.01,1000,2.81,0
1996.4,1996.4,1000,5.54,0
2166.7,2166.7,1000,2.71,0
2214.02,2214.02,1000,4.09,0
2251.81,2251.81,1000,2.9,0
1766.44,1766.44,1000,5.57,0
2206.38,2206.38,1000,2.72,0
2248.79,2248.79,1000,5.31,0
2174.23,2174.23,1000,2.75,0
1524.07,1524.07,1000,2.81,0
2240.71,2240.71,1000,2.78,0
2027.35,85.28,1000,5.5,1
2125.09,2125.09,1000,2.8,0
2025.77,2025.77,1000,4.19,0
2139.52,2139.52,1000,2.81,0
2184.92,2184.92,1000,5.78,0
1832.45,1832.45,1000,3.04,0
1957.84,1957.84,1000,4.24,0
1859.99,1859.99,1000,2.92,0
2187.32,2187.32,1000,5.63,0
2268.47,2268.47,1000,2.95,0
1921.57,1921.57,1000,5.69,0
1623.39,1623.39,1000,3.01,0
1523.36,1523.36,1000,6.04,0
2042.58,2042.58,1000,3.02,0
2098.39,2098.39,1000,5.88,0
2072.03,2072.03,1000,3.2,0
1872.23,1872.23,1000,5.91,0
2193.01,2193.01,1000,3.22,0
2028.84,2028.84,1000,4.27,0
1366.91,205.76,1000,3.16,1
2153.87,2153.87,1000,4.41,0
1430.56,1430.56,1000,2.97,0
2170.29,2170.29,1000,5.47,0
2183.39,2183.39,1000,2.89,0
2156.41,2156.41,1000,4.43,0
2068.48,2068.48,1000,2.95,0
2164.67,2164.67,1000,5.76,0
1583.22,1583.22,1000,2.87,0
2023.58,2023.58,1000,5.72,0
2281.61,2281.61,1000,3.22,0
2172.75,2172.75,1000,5.57,0
2256.01,2256.01,1000,2.88,0
2019.37,2019.37,1000,5.72,0
2013.4,2013.4,1000,3.14,0
2277.14,2277.14,1000,4.6,0
2092.56,2092.56,1000,3.22,0
2224.12,2224.12,1000,4.65,0
2242.87,2242.87,1000,3.2,0
2113.72,2113.72,1000,3.05,0
2199.95,2199.95,1000,2.95,0
2275.2,2275.2,1000,5.86,0
2325.22,2325.22,1000,3.21,0
2387.74,2387.74,1000,5.95,0
2017.9,2017.9,1000,3.25,0
2260.74,2260.74,1000,5.97,0
2241.65,2241.65,1000,3.21,0
2184.95,2184.95,1000,4.62,0
2195.38,2195.38,1000,3.12,0
2061.05,2061.05,1000,4.52,0
2404.5,2404.5,1000,3.29,0
2124.82,2124.82,1000,4.57,0
2258.29,2258.29,1000,3.0,0
2016.37,2016.37,1000,5.73,0
2323.29,2323.29,1000,3.14,0
1974.01,1974.01,1000,5.85,0
2413.25,2413.25,1000,2.92,0
2146.78,2146.78,1000,4.16,0
2039.77,2039.77,1000,2.83,0
2142.52,2142.52,1000,5.71,0
2328.36,2328.36,1000,3.02,0
2219.48,2219.48,1000,5.79,0
2342.83,2342.83,1000,3.14,0
2051.3,2051.3,1000,4.36,0
2275.2,2275.2,1000,2.84,0
2325.6,2325.6,1000,4.42,0
2240.1,2240.1,1000,3.17,0
2212.24,2212.24,1000,5.7,0
2158.34,2158.34,1000,3.07,0
2333.64,2333.64,1000,5.78,0
2147.19,2147.19,1000,3.15,0
1828.32,1828.32,1000,5.84,0
2260.06,2260.06,1000,3.0,0
2120.48,2120.48,1000,4.33,0
2279.27,2279.27,1000,2.84,0
2290.27,2290.27,1000,5.59,0
2408.44,2408.44,1000,3.09,0
2246.83,2246.83,1000,4.46,0
2075.37,2075.37,1000,3.07,0
2461.01,2461.01,1000,3.0,0
2213.0,2213.0,1000,3.19,0
2181.75,2181.75,1000,4.2,0
2052.62,2052.62,1000,3.19,0
2226.26,2226.26,1000,4.5,0
2329.55,2329.55,1000,3.16,0
2453.94,2453.94,1000,5.85,0
1954.36,1954.36,1000,3.09,0
1967.99,1967.99,1000,4.62,0
2664.83,2664.83,1000,3.09,0
1984.23,1984.23,1000,5.74,0
2305.15,2305.15,1000,2.94,0
2138.18,2138.18,1000,5.93,0
1631.49,1631.49,1000,3.12,0
2347.29,2347.29,1000,4.64,0
2424.76,2424.76,1000,2.82,0
1947.74,1947.74,1000,5.62,0
2293.92,2293.92,1000,2.9,0
2265.24,2265.24,1000,5.71,0
2120.23,2120.23,1000,3.04,0
2209.36,2209.36,1000,5.61,0
2472.29,2472.29,1000,3.1,0
2316.64,2316.64,1000,5.57,0
2335.58,2335.58,1000,3.11,0
2551.21,2551.21,1000,5.69,0
2113.91,2113.91,1000,3.09,0
2236.44,2236.44,1000,5.99,0
2160.76,2160.76,1000,3.17,0
2335.5,2335.5,1000,5.92,0
2004.13,2004.13,1000,2.96,0
2213.43,2213.43,1000,5.64,0
2375.14,2375.14,1000,3.05,0
2289.32,2289.32,1000,5.66,0
2388.89,2388.89,1000,2.91,0
2312.41,2312.41,1000,6.07,0
2343.1,2343.1,1000,3.14,0
2331.77,2331.77,1000,4.57,0
2211.38,2211.38,1000,3.16,0
2222.03,2222.03,1000,4.45,0
2455.17,2455.17,1000,3.03,0
2404.15,2404.15,1000,2.91,0
2309.32,2309.32,1000,3.18,0
2507.52,2507.52,1000,4.49,0
2129.74,2129.74,1000,2.99,0
1986.9,1986.9,1000,4.28,0
2372.67,2372.67,1000,2.83,0
2421.47,2421.47,1000,4.51,0
2474.05,2474.05,1000,2.9,0
2451.9,2451.9,1000,5.61,0
2479.22,2479.22,1000,2.94,0
2248.37,2248.37,1000,4.47,0
1586.34,1586.34,1000,3.03,0
2421.24,2421.24,1000,4.11,0
1871.93,1871.93,1000,2.84,0
2526.32,2526.32,1000,5.75,0
2444.16,2444.16,1000,2.98,0
2370.89,2370.89,1000,4.23,0
2416.65,2416.65,1000,2.87,0
2161.25,2161.25,1000,5.75,0
2193.34,2193.34,1000,3.12,0
2456.93,2456.93,1000,4.6,0
2588.87,2588.87,1000,2.99,0
2483.24,2483.24,1000,4.43,0
2517.35,2517.35,1000,3.22,0
2171.58,2171.58,1000,4.65,0
2348.97,2348.97,1000,3.03,0
2521.97,2521.97,1000,5.78,0
2375.26,2375.26,1000,3.04,0
2438.03,2438.03,1000,4.49,0
2514.23,2514.23,1000,3.11,0
2570.5,2570.5,1000,4.29,0
2202.27,2202.27,1000,3.08,0
2452.95,2452.95,1000,4.45,0
2031.83,2031.83,1000,2.82,0
2288.16,2288.16,1000,6.02,0
2564.39,2564.39,1000,2.9,0
2300.15,2300.15,1000,4.4,0
2647.09,2647.09,1000,3.09,0
2467.55,2467.55,1000,5.77,0
2232.63,2232.63,1000,2.95,0
2432.47,2432.47,1000,3.2,0
2371.35,2371.35,1000,3.2,0
2302.33,2302.33,1000,4.51,0
2505.28,2505.28,1000,3.22,0
2410.2,2410.2,1000,4.21,0
2049.2,2049.2,1000,2.88,0
2375.48,2375.48,1000,4.4,0
2410.96,2410.96,1000,2.91,0
2716.68,2716.68,1000,4.28,0
2413.94,2413.94,1000,3.04,0
2360.79,2360.79,1000,5.75,0
2711.59,2711.59,1000,3.24,0
2547.09,2547.09,1000,4.26,0
1987.62,1987.62,1000,2.87,0
1274.57,1274.57,1000,4.3,0
2519.06,2519.06,1000,2.92,0
2501.05,2501.05,1000,5.78,0
2355.85,2355.85,1000,2.92,0
1898.32,1898.32,1000,4.02,0
2477.75,2477.75,1000,2.91,0
2535.86,2535.86,1000,5.75,0
2508.33,2508.33,1000,2.98,0
2494.63,2494.63,1000,5.79,0
2369.67,2369.67,1000,2.89,0
2298.47,2298.47,1000,7.09,0
2444.41,2444.41,1000,3.09,0
2202.04,2202.04,1000,5.71,0
2238.35,2238.35,1000,3.09,0
2589.53,2589.53,1000,4.54,0
2432.56,2432.56,1000,3.07,0
2498.2,2498.2,1000,5.56,0
2430.89,2430.89,1000,3.09,0
2355.39,2355.39,1000,5.84,0
2556.9,2556.9,1000,3.09,0
2666.49,2666.49,1000,6.03,0
2657.95,2657.95,1000,2.89,0
2279.24,2279.24,1000,4.26,0
2603.63,2603.63,1000,3.11,0
2491.85,2491.85,1000,4.27,0
2527.94,2527.94,1000,2.98,0
2495.38,2495.38,1000,2.84,0
2581.62,2581.62,1000,3.04,0
2442.95,2442.95,1000,4.22,0
2547.71,2547.71,1000,2.98,0
2149.09,2149.09,1000,5.7,0
2383.72,2383.72,1000,2.98,0
2632.73,2632.73,1000,5.86,0
2035.86,2035.86,1000,2.89,0
2487.74,2487.74,1000,4.35,0
2444.95,2444.95,1000,2.9,0
2477.77,2477.77,1000,4.22,0
2591.11,2591.11,1000,2.95,0
2781.62,2781.62,1000,4.26,0
2638.47,2638.47,1000,3.11,0
2497.66,2497.66,1000,4.64,0
2362.98,2362.98,1000,3.18,0
2571.94,2571.94,1000,4.35,0
2308.52,2308.52,1000,3.07,0
2478.27,2478.27,1000,5.56,0
2484.15,2484.15,1000,2.88,0
2452.67,2452.67,1000,4.52,0
2542.41,2542.41,1000,3.07,0
