#{"t_start": 1650554310.5532787, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
2149.51,2149.51,1000,5.97,0
2090.86,2090.86,1000,3.21,0
2068.89,2068.89,1000,4.62,0
2118.58,2118.58,1000,3.12,0
2007.35,2007.35,1000,4.52,0
2138.7,2138.7,1000,3.29,0
2154.68,2154.68,1000,4.57,0
2016.34,2016.34,1000,2.99,0
2168.74,2168.74,1000,5.74,0
2064.48,2064.48,1000,3.14,0
1256.5,695.49,1000,5.85,1
2163.39,2163.39,1000,2.92,0
2440.69,2440.69,1000,4.16,0
1428.22,1428.22,1000,2.83,0
1976.99,1976.99,1000,5.71,0
2264.63,2264.63,1000,3.02,0
2205.0,2205.0,1000,5.78,0
2382.7,2382.7,1000,3.14,0
2122.89,2122.89,1000,4.36,0
2208.17,90.8,1000,2.84,1
2113.22,2113.22,1000,4.42,0
2465.07,2465.07,1000,3.17,0
2096.74,2096.74,1000,5.7,0
2345.63,2345.63,1000,3.07,0
2182.84,2182.84,1000,5.78,0
2427.33,2427.33,1000,3.15,0
2124.78,2124.78,1000,5.84,0
2596.19,2596.19,1000,3.0,0
1888.59,1888.59,1000,4.33,0
1935.2,1935.2,1000,2.84,0
2232.38,2232.38,1000,5.59,0
2464.1,2464.1,1000,3.08,0
2403.2,2403.2,1000,4.47,0
2347.68,2347.68,1000,3.07,0
1963.38,1963.38,1000,3.0,0
2349.35,2349.35,1000,3.19,0
2138.69,2138.69,1000,4.2,0
2123.73,2123.73,1000,3.19,0
2125.37,2125.37,1000,4.5,0
2406.26,2406.26,1000,3.16,0
2393.85,2393.85,1000,5.85,0
2354.61,2354.61,1000,3.09,0
2251.34,2251.34,1000,4.62,0
1451.17,1451.17,1000,3.09,0
2424.89,2424.89,1000,5.74,0
1983.59,1983.59,1000,2.94,0
2524.19,2524.19,1000,5.93,0
2351.23,2351.23,1000,3.12,0
2341.85,2341.85,1000,4.64,0
2123.08,2123.08,1000,2.82,0
2118.63,2118.63,1000,5.62,0
2202.07,2202.07,1000,2.9,0
2450.73,2450.73,1000,5.71,0
2367.78,2367.78,1000,3.04,0
2398.52,2398.52,1000,5.61,0
2397.34,2397.34,1000,3.1,0
2383.8,2383.8,1000,5.57,0
2357.41,2357.41,1000,3.11,0
2376.4,2376.4,1000,5.69,0
1754.72,1754.72,1000,3.09,0
2272.51,2272.51,1000,5.99,0
2252.02,2252.02,1000,3.16,0
2223.01,2223.01,1000,5.92,0
2295.1,2295.1,1000,2.96,0
2494.28,2494.28,1000,5.64,0
2574.0,2574.0,1000,3.05,0
2249.04,2249.04,1000,5.66,0
2409.71,2409.71,1000,2.91,0
2669.02,2669.02,1000,6.07,0
2278.34,2278.34,1000,3.15,0
2393.21,2393.21,1000,4.57,0
2340.07,2340.07,1000,3.16,0
2337.64,2337.64,1000,4.45,0
2048.07,2048.07,1000,3.02,0
2281.44,2281.44,1000,2.92,0
2072.63,2072.63,1000,3.18,0
2432.21,2432.21,1000,4.48,0
2353.72,2353.72,1000,2.99,0
2401.19,2401.19,1000,4.28,0
2421.84,2421.84,1000,2.83,0
2331.74,2331.74,1000,4.51,0
2406.04,2406.04,1000,2.9,0
2240.08,2240.08,1000,5.61,0
2246.44,2246.44,1000,2.94,0
1676.05,1676.05,1000,4.47,0
2256.29,2256.29,1000,3.03,0
2323.91,2323.91,1000,4.11,0
2326.64,2326.64,1000,2.84,0
1711.49,632.73,1000,5.75,1
2378.8,2378.8,1000,2.98,0
2394.92,2394.92,1000,4.23,0
2349.33,2349.33,1000,2.87,0
2431.72,2431.72,1000,5.75,0
2349.51,2349.51,1000,3.12,0
2487.91,2487.91,1000,4.6,0
2450.09,2450.09,1000,2.99,0
1079.19,233.41,1000,4.43,1
2224.83,2224.83,1000,3.22,0
2398.79,2398.79,1000,4.65,0
2341.09,2341.09,1000,3.03,0
2352.03,2352.03,1000,5.79,0
1883.37,1883.37,1000,3.04,0
2367.0,2367.0,1000,4.49,0
2335.61,2335.61,1000,3.11,0
2487.2,2487.2,1000,4.29,0
2381.4,2381.4,1000,3.08,0
1928.47,1928.47,1000,4.45,0
2414.25,2414.25,1000,2.82,0
2484.16,2484.16,1000,6.02,0
2515.46,2515.46,1000,2.9,0
2425.76,2425.76,1000,4.4,0
2473.51,2473.51,1000,3.09,0
2432.73,2432.73,1000,5.77,0
2419.85,2419.85,1000,2.95,0
2339.26,2339.26,1000,3.2,0
2515.13,2515.13,1000,3.2,0
2480.08,2480.08,1000,4.51,0
2269.0,2269.0,1000,3.22,0
1898.4,1898.4,1000,4.21,0
2635.68,2635.68,1000,2.88,0
1507.12,1507.12,1000,4.4,0
2458.95,2458.95,1000,2.91,0
2192.43,2192.43,1000,4.28,0
1802.19,1802.19,1000,3.04,0
2427.37,2427.37,1000,5.75,0
2485.87,2485.87,1000,3.24,0
1669.33,1669.33,1000,4.26,0
2438.57,2438.57,1000,2.87,0
2410.28,2410.28,1000,4.3,0
2239.07,2239.07,1000,2.92,0
2577.18,2577.18,1000,5.78,0
2372.68,2372.68,1000,2.92,0
2243.65,2243.65,1000,4.02,0
2154.18,2154.18,1000,2.91,0
2508.05,2508.05,1000,5.75,0
2472.12,2472.12,1000,2.99,0
2473.46,2473.46,1000,5.79,0
2526.59,2526.59,1000,2.89,0
2561.96,2561.96,1000,7.09,0
2513.63,2513.63,1000,3.09,0
2481.9,2481.9,1000,5.71,0
2483.05,2483.05,1000,3.09,0
2422.79,2422.79,1000,4.54,0
2426.2,2426.2,1000,3.07,0
2333.84,2333.84,1000,5.56,0
2494.46,2494.46,1000,3.09,0
2129.03,2129.03,1000,5.84,0
2410.9,2410.9,1000,3.09,0
2493.45,2493.45,1000,6.03,0
2420.59,2420.59,1000,2.89,0
2133.41,2133.41,1000,4.25,0
2524.56,2524.56,1000,3.11,0
2527.63,2527.63,1000,4.27,0
2366.01,2366.01,1000,2.98,0
2026.5,2026.5,1000,2.85,0
2570.27,2570.27,1000,3.04,0
2106.56,2106.56,1000,4.22,0
2429.85,2429.85,1000,2.98,0
2382.6,2382.6,1000,5.7,0
2507.7,2507.7,1000,2.98,0
2625.94,2625.94,1000,5.86,0
2561.91,2561.91,1000,2.89,0
2375.18,2375.18,1000,4.35,0
2378.75,2378.75,1000,2.89,0
2374.53,2374.53,1000,4.22,0
2697.25,2697.25,1000,2.95,0
2414.78,2414.78,1000,4.26,0
2628.84,2628.84,1000,3.11,0
2651.15,2651.15,1000,4.64,0
2554.23,2554.23,1000,3.19,0
2552.87,2552.87,1000,4.35,0
1311.11,1311.11,1000,3.07,0
2407.8,2407.8,1000,5.56,0
2741.51,2741.51,1000,2.88,0
2320.73,2320.73,1000,4.52,0
2440.61,2440.61,1000,3.07,0
