#{"t_start": 1650553373.1699715, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
323.35,323.35,1000,3.0,0
275.21,275.21,1000,7.81,0
269.72,269.72,1000,2.66,0
381.29,381.29,1000,6.88,0
278.48,278.48,1000,2.78,0
351.33,351.33,1000,13.75,0
263.53,263.53,1000,2.79,0
312.3,312.3,1000,11.46,0
413.48,413.48,1000,2.75,0
360.95,360.95,1000,8.31,0
238.01,238.01,1000,2.63,0
378.56,378.56,1000,8.38,0
414.65,414.65,1000,2.73,0
334.19,334.19,1000,12.04,0
386.79,386.79,1000,2.68,0
452.81,452.81,1000,12.77,0
275.82,275.82,1000,2.59,0
367.61,367.61,1000,2.61,0
354.59,354.59,1000,10.85,0
299.52,299.52,1000,3.28,0
266.43,192.59,1000,9.81,1
569.09,569.09,1000,3.41,0
455.72,455.72,1000,13.86,0
345.28,345.28,1000,3.37,0
469.5,469.5,1000,14.74,0
400.71,400.71,1000,3.39,0
355.13,355.13,1000,6.12,0
420.08,420.08,1000,3.44,0
479.62,479.62,1000,6.34,0
393.01,393.01,1000,2.84,0
564.44,564.44,1000,5.52,0
307.1,99.29,1000,2.91,1
361.44,361.44,1000,12.65,0
545.19,545.19,1000,2.98,0
537.5,537.5,1000,7.01,0
378.37,378.37,1000,2.71,0
497.81,497.81,1000,14.18,0
589.87,589.87,1000,2.73,0
539.55,539.55,1000,6.12,0
561.88,561.88,1000,2.79,0
624.41,624.41,1000,7.28,0
611.93,611.93,1000,2.69,0
529.83,529.83,1000,13.87,0
560.6,560.6,1000,2.87,0
356.39,356.39,1000,5.58,0
281.56,281.56,1000,2.72,0
263.09,263.09,1000,6.56,0
653.66,653.66,1000,2.73,0
364.23,364.23,1000,5.46,0
239.26,67.66,1000,2.67,1
440.25,440.25,1000,5.65,0
566.68,566.68,1000,2.67,0
587.34,587.34,1000,5.17,0
461.28,461.28,1000,2.65,0
601.38,601.38,1000,4.89,0
236.78,109.86,1000,2.74,1
581.84,581.84,1000,5.7,0
611.14,611.14,1000,2.65,0
597.02,597.02,1000,11.32,0
654.12,654.12,1000,2.66,0
610.66,610.66,1000,2.71,0
335.43,335.43,1000,5.63,0
292.91,278.7,1000,2.72,1
486.38,486.38,1000,6.96,0
281.83,164.81,1000,2.71,1
344.98,344.98,1000,7.67,0
647.57,647.57,1000,2.61,0
699.52,699.52,1000,7.88,0
641.34,641.34,1000,2.72,0
640.11,640.11,1000,7.52,0
306.73,270.01,1000,2.81,1
267.14,160.72,1000,4.6,1
340.0,340.0,1000,2.65,0
444.94,444.94,1000,5.3,0
692.38,692.38,1000,2.64,0
634.16,634.16,1000,4.71,0
628.5,628.5,1000,2.69,0
475.85,475.85,1000,5.57,0
705.34,705.34,1000,2.6,0
743.37,743.37,1000,6.46,0
714.15,714.15,1000,2.79,0
728.39,728.39,1000,5.05,0
779.09,779.09,1000,2.73,0
695.08,695.08,1000,5.51,0
747.96,747.96,1000,2.6,0
249.28,111.5,1000,4.56,1
339.72,314.0,1000,2.6,1
813.4,813.4,1000,8.53,0
858.19,858.19,1000,3.34,0
719.71,719.71,1000,6.01,0
775.64,775.64,1000,3.44,0
722.34,722.34,1000,6.02,0
426.5,426.5,1000,3.37,0
243.16,107.43,1000,6.16,1
733.42,733.42,1000,3.49,0
821.06,821.06,1000,7.42,0
708.74,708.74,1000,3.38,0
507.72,507.72,1000,5.98,0
816.95,816.95,1000,3.47,0
239.37,239.37,1000,5.81,0
808.07,808.07,1000,3.27,0
777.14,777.14,1000,3.84,0
813.22,813.22,1000,2.85,0
279.66,279.66,1000,3.19,0
846.22,846.22,1000,7.14,0
926.48,926.48,1000,2.9,0
787.05,787.05,1000,6.56,0
261.7,261.7,1000,2.74,0
872.1,872.1,1000,5.3,0
883.56,883.56,1000,2.86,0
964.14,964.14,1000,4.64,0
984.02,984.02,1000,3.0,0
836.32,836.32,1000,4.99,0
831.49,831.49,1000,2.78,0
938.26,938.26,1000,5.54,0
958.69,958.69,1000,2.76,0
933.32,933.32,1000,5.0,0
952.27,952.27,1000,2.68,0
340.86,340.86,1000,5.06,0
974.73,974.73,1000,2.67,0
690.21,690.21,1000,3.88,0
923.14,923.14,1000,2.67,0
999.5,999.5,1000,5.01,0
1061.48,1061.48,1000,2.74,0
207.96,207.96,1000,3.98,0
1055.5,1055.5,1000,2.74,0
354.97,354.97,1000,3.99,0
1069.64,1069.64,1000,2.64,0
1144.99,1144.99,1000,4.0,0
1217.14,1217.14,1000,2.99,0
1191.49,1191.49,1000,6.84,0
1071.46,1071.46,1000,2.67,0
1159.14,1159.14,1000,10.69,0
1279.35,1279.35,1000,2.85,0
658.19,658.19,1000,5.77,0
1204.74,1204.74,1000,2.85,0
1174.44,1174.44,1000,5.0,0
1078.07,1078.07,1000,2.62,0
1109.13,1109.13,1000,4.92,0
1203.72,1203.72,1000,2.61,0
1340.8,1340.8,1000,4.73,0
1317.2,1317.2,1000,2.69,0
1287.1,1287.1,1000,4.8,0
1344.22,1344.22,1000,2.67,0
1307.55,1307.55,1000,4.81,0
1413.67,1413.67,1000,2.65,0
1351.53,1351.53,1000,2.64,0
1448.21,1448.21,1000,6.92,0
1540.95,1540.95,1000,2.85,0
1497.53,1497.53,1000,3.79,0
1453.31,1453.31,1000,2.77,0
1587.92,1587.92,1000,3.88,0
1615.77,1615.77,1000,2.71,0
1655.25,1655.25,1000,3.79,0
605.85,605.85,1000,2.74,0
1572.81,1572.81,1000,4.75,0
1741.22,1741.22,1000,2.75,0
1731.21,1731.21,1000,7.16,0
1659.61,1659.61,1000,2.71,0
1681.75,1681.75,1000,4.77,0
1908.0,1908.0,1000,2.88,0
1778.34,1778.34,1000,3.91,0
1766.15,1766.15,1000,2.66,0
1733.37,1733.37,1000,3.75,0
1688.59,1688.59,1000,2.74,0
1747.94,1747.94,1000,3.74,0
1711.13,1711.13,1000,2.72,0
1885.93,1885.93,1000,3.92,0
1616.95,1616.95,1000,2.68,0
1889.67,1889.67,1000,4.93,0
218.45,218.45,1000,2.6,0
1909.29,1909.29,1000,4.58,0
910.0,910.0,1000,2.6,0
1956.26,1956.26,1000,6.18,0
1691.09,1691.09,1000,3.32,0
1978.54,1978.54,1000,4.54,0
2027.69,2027.69,1000,3.44,0
1374.08,1374.08,1000,6.02,0
1766.63,1766.63,1000,3.42,0
1926.81,1926.81,1000,4.78,0
2161.18,2161.18,1000,3.38,0
2030.39,2030.39,1000,4.87,0
1852.17,1852.17,1000,3.37,0
1911.51,1911.51,1000,4.85,0
527.88,527.88,1000,3.41,0
1243.42,1243.42,1000,4.92,0
1891.56,1891.56,1000,3.32,0
2055.17,2055.17,1000,3.33,0
2126.57,2126.57,1000,6.04,0
2097.07,2097.07,1000,3.34,0
2098.62,2098.62,1000,3.64,0
673.44,673.44,1000,2.94,0
1000.26,1000.26,1000,5.58,0
2210.59,2210.59,1000,2.94,0
2081.84,2081.84,1000,4.2,0
2088.17,2088.17,1000,3.06,0
2085.38,2085.38,1000,4.03,0
259.84,259.84,1000,2.65,0
2026.02,2026.02,1000,3.76,0
1731.79,1731.79,1000,2.67,0
2331.96,2331.96,1000,4.92,0
2047.57,2047.57,1000,2.8,0
2086.88,2086.88,1000,5.16,0
556.61,556.61,1000,2.79,0
2058.92,2058.92,1000,5.42,0
1226.7,1226.7,1000,3.49,0
2183.19,2183.19,1000,3.9,0
2205.47,2205.47,1000,2.67,0
491.46,491.46,1000,5.14,0
2145.54,2145.54,1000,2.66,0
2120.68,2120.68,1000,3.86,0
2286.21,2286.21,1000,2.68,0
2249.92,2249.92,1000,6.13,0
2132.69,2132.69,1000,2.69,0
2214.46,2214.46,1000,4.04,0
2023.48,2023.48,1000,2.66,0
2155.35,2155.35,1000,5.86,0
2320.1,2320.1,1000,2.83,0
2230.84,2230.84,1000,4.73,0
2379.96,2379.96,1000,2.64,0
1325.64,1325.64,1000,3.87,0
304.43,304.43,1000,2.71,0
2302.16,2302.16,1000,4.1,0
2044.89,2044.89,1000,2.65,0
2162.88,2162.88,1000,4.81,0
2337.46,2337.46,1000,2.7,0
2349.75,2349.75,1000,4.82,0
259.17,259.17,1000,2.79,0
1734.66,1734.66,1000,3.92,0
1975.71,1975.71,1000,2.68,0
503.75,460.48,1000,2.67,1
1143.55,1143.55,1000,4.9,0
1256.43,1256.43,1000,2.71,0
2002.99,2002.99,1000,4.25,0
2253.19,2253.19,1000,2.72,0
1768.89,1768.89,1000,3.89,0
447.29,447.29,1000,2.81,0
2388.28,2388.28,1000,3.76,0
2602.89,2602.89,1000,2.63,0
2302.13,2302.13,1000,4.11,0
2499.07,2499.07,1000,2.65,0
1136.93,1136.93,1000,5.46,0
397.01,397.01,1000,2.72,0
2553.31,2553.31,1000,3.86,0
374.79,374.79,1000,2.83,0
947.16,947.16,1000,4.09,0
2255.38,2255.38,1000,2.88,0
2099.87,2099.87,1000,4.3,0
1214.24,1214.24,1000,2.68,0
2225.28,2225.28,1000,7.01,0
305.81,305.81,1000,2.64,0
2380.02,2380.02,1000,3.93,0
1113.74,1113.74,1000,2.65,0
372.43,372.43,1000,3.64,0
1335.35,1335.35,1000,2.69,0
2481.65,2481.65,1000,3.93,0
2465.77,2465.77,1000,2.69,0
2203.45,2203.45,1000,3.89,0
1747.15,1747.15,1000,2.59,0
2400.5,2400.5,1000,4.7,0
480.7,480.7,1000,2.85,0
2621.17,2621.17,1000,3.73,0
931.17,931.17,1000,2.73,0
1436.31,1436.31,1000,3.7,0
480.32,480.32,1000,2.65,0
2547.95,2547.95,1000,3.95,0
2271.86,2271.86,1000,2.71,0
745.03,745.03,1000,3.75,0
2260.94,2260.94,1000,2.61,0
2424.3,2424.3,1000,3.78,0
2577.43,2577.43,1000,2.59,0
2499.71,2499.71,1000,3.78,0
2074.71,2074.71,1000,2.58,0
2471.65,2471.65,1000,3.0,0
676.23,676.23,1000,5.89,0
2585.82,2585.82,1000,3.36,0
2586.61,2586.61,1000,4.79,0
746.75,746.75,1000,3.36,0
2365.11,2365.11,1000,5.05,0
385.77,385.77,1000,3.46,0
2561.86,2561.86,1000,4.78,0
2453.08,2453.08,1000,3.45,0
2622.72,2622.72,1000,5.02,0
2322.01,2322.01,1000,3.43,0
2364.87,2364.87,1000,4.86,0
2397.78,2397.78,1000,3.35,0
2371.59,2371.59,1000,4.59,0
2596.57,2596.57,1000,3.34,0
2551.89,2551.89,1000,4.84,0
438.23,438.23,1000,3.44,0
1556.67,1556.67,1000,3.89,0
1384.96,1384.96,1000,2.88,0
1676.91,1676.91,1000,4.25,0
2709.5,2709.5,1000,3.07,0
2397.96,2397.96,1000,5.23,0
2712.52,2712.52,1000,3.19,0
2643.34,2643.34,1000,4.62,0
2489.53,2489.53,1000,3.16,0
2715.94,2715.94,1000,4.39,0
2410.26,2410.26,1000,3.05,0
247.28,247.28,1000,4.01,0
2735.9,2735.9,1000,2.6,0
337.45,337.45,1000,4.45,0
957.95,957.95,1000,2.89,0
2106.54,2106.54,1000,3.99,0
2395.76,2395.76,1000,2.71,0
2426.32,2426.32,1000,3.92,0
2502.01,2502.01,1000,2.7,0
391.19,391.19,1000,4.0,0
272.52,272.52,1000,2.84,0
675.06,675.06,1000,3.84,0
2552.74,2552.74,1000,2.68,0
363.47,363.47,1000,3.75,0
1082.52,1082.52,1000,2.68,0
871.5,871.5,1000,3.86,0
1202.88,1202.88,1000,2.79,0
2654.65,2654.65,1000,2.68,0
1193.45,1193.45,1000,3.74,0
2398.88,2398.88,1000,2.63,0
736.47,736.47,1000,4.96,0
636.8,636.8,1000,2.63,0
2092.57,2092.57,1000,3.77,0
629.54,629.54,1000,2.66,0
700.12,700.12,1000,3.75,0
641.52,641.52,1000,2.66,0
1232.53,1232.53,1000,3.98,0
1156.73,1156.73,1000,2.81,0
2970.07,2970.07,1000,3.87,0
1849.33,1849.33,1000,2.66,0
2487.84,2487.84,1000,3.79,0
1402.0,1402.0,1000,2.69,0
1897.66,1897.66,1000,3.92,0
2724.87,2724.87,1000,7.87,0
2641.23,2641.23,1000,3.77,0
2847.33,2847.33,1000,2.64,0
1000.66,1000.66,1000,4.96,0
1350.01,1350.01,1000,2.65,0
1257.46,1257.46,1000,3.92,0
2900.79,2900.79,1000,2.64,0
1409.75,1409.75,1000,4.68,0
2638.69,2638.69,1000,2.67,0
976.98,976.98,1000,3.78,0
2469.02,2469.02,1000,2.66,0
267.84,267.84,1000,3.87,0
2725.29,2725.29,1000,2.69,0
2180.45,2180.45,1000,3.99,0
2709.64,2709.64,1000,2.67,0
1843.97,1843.97,1000,6.13,0
2769.21,2769.21,1000,2.64,0
2329.64,2329.64,1000,3.95,0
2697.07,2697.07,1000,2.73,0
2683.58,2683.58,1000,4.68,0
1609.85,1609.85,1000,2.63,0
2739.5,2739.5,1000,3.8,0
2358.88,2358.88,1000,2.69,0
464.39,464.39,1000,6.04,0
471.14,471.14,1000,2.73,0
3037.92,3037.92,1000,5.6,0
369.19,369.19,1000,2.68,0
832.73,832.73,1000,2.66,0
2543.09,2543.09,1000,3.72,0
2775.99,2775.99,1000,2.72,0
1005.73,1005.73,1000,3.87,0
333.23,333.23,1000,2.68,0
989.37,989.37,1000,3.79,0
2417.64,2417.64,1000,2.64,0
827.38,827.38,1000,3.68,0
1315.88,1315.88,1000,2.62,0
148.29,148.29,1000,3.7,0
1230.56,1230.56,1000,2.6,0
2614.77,2614.77,1000,6.07,0
385.68,385.68,1000,3.56,0
484.05,484.05,1000,4.76,0
2516.08,2516.08,1000,3.48,0
2533.85,2533.85,1000,4.58,0
1574.53,1574.53,1000,3.49,0
2804.94,2804.94,1000,6.08,0
2434.06,2434.06,1000,3.4,0
1188.88,1188.88,1000,4.53,0
1113.93,1113.93,1000,3.45,0
1377.82,1377.82,1000,4.96,0
1017.82,1017.82,1000,3.53,0
2552.31,2552.31,1000,4.88,0
421.73,421.73,1000,3.54,0
2711.89,2711.89,1000,4.99,0
2721.22,2721.22,1000,3.51,0
2257.59,2257.59,1000,4.6,0
2507.6,2507.6,1000,2.64,0
2580.19,2580.19,1000,4.16,0
2747.73,2747.73,1000,3.19,0
1330.62,1330.62,1000,4.32,0
119.54,119.54,1000,3.13,0
2133.48,2133.48,1000,4.27,0
2784.49,2784.49,1000,3.11,0
2771.89,2771.89,1000,4.64,0
358.67,358.67,1000,3.13,0
2781.41,2781.41,1000,4.56,0
1164.99,1164.99,1000,2.99,0
415.2,415.2,1000,3.72,0
969.75,969.75,1000,3.12,0
2810.53,2810.53,1000,4.1,0
1750.63,1750.63,1000,2.82,0
2820.1,2820.1,1000,2.73,0
2971.27,2971.27,1000,7.4,0
2599.13,2599.13,1000,2.8,0
884.01,884.01,1000,3.99,0
953.67,953.67,1000,2.71,0
2879.84,2879.84,1000,3.83,0
634.27,634.27,1000,2.65,0
590.83,590.83,1000,4.07,0
2703.24,2703.24,1000,2.67,0
2859.22,2859.22,1000,3.88,0
89.49,89.49,1000,2.65,0
1458.7,1458.7,1000,3.96,0
2375.55,2375.55,1000,2.66,0
2607.71,2607.71,1000,4.19,0
2888.31,2888.31,1000,2.64,0
3000.84,3000.84,1000,3.78,0
1729.58,1729.58,1000,2.68,0
2823.82,2823.82,1000,4.68,0
819.98,819.98,1000,2.72,0
3149.38,3149.38,1000,3.9,0
3038.65,3038.65,1000,2.65,0
769.17,769.17,1000,4.07,0
3124.58,3124.58,1000,2.71,0
649.34,649.34,1000,3.76,0
3042.33,3042.33,1000,2.67,0
2793.85,2793.85,1000,4.18,0
1259.69,1259.69,1000,2.72,0
1623.29,1623.29,1000,3.83,0
1960.47,1960.47,1000,2.66,0
1943.4,1943.4,1000,4.18,0
3160.12,3160.12,1000,2.7,0
3122.05,3122.05,1000,3.84,0
2986.95,2986.95,1000,2.64,0
3035.03,3035.03,1000,3.83,0
334.09,334.09,1000,2.62,0
3088.99,3088.99,1000,3.86,0
3271.55,3271.55,1000,2.68,0
3175.78,3175.78,1000,3.94,0
944.35,944.35,1000,2.7,0
2290.68,2290.68,1000,3.71,0
461.27,461.27,1000,2.66,0
1523.99,1523.99,1000,2.72,0
2415.96,2415.96,1000,3.75,0
3175.65,3175.65,1000,2.8,0
1992.86,1992.86,1000,4.01,0
1852.28,1852.28,1000,2.67,0
2925.77,2925.77,1000,3.83,0
706.87,127.4,1000,2.82,1
3098.51,3098.51,1000,3.81,0
2154.47,2154.47,1000,2.88,0
1788.59,1788.59,1000,3.82,0
3044.95,3044.95,1000,2.68,0
393.18,393.18,1000,5.51,0
2842.93,2842.93,1000,2.71,0
2948.39,2948.39,1000,5.0,0
1293.76,1293.76,1000,2.72,0
1446.91,1446.91,1000,4.13,0
3188.75,3188.75,1000,2.71,0
2120.52,2120.52,1000,3.76,0
2820.74,2820.74,1000,2.69,0
3214.35,3214.35,1000,3.81,0
1363.28,1363.28,1000,2.82,0
2803.5,2803.5,1000,3.96,0
3034.89,3034.89,1000,2.59,0
2108.21,2108.21,1000,3.64,0
625.08,625.08,1000,2.59,0
2874.25,2874.25,1000,3.67,0
3311.61,3311.61,1000,2.6,0
2127.1,2127.1,1000,4.7,0
3120.07,3120.07,1000,3.43,0
3010.77,3010.77,1000,4.77,0
1467.58,1467.58,1000,3.42,0
3157.71,3157.71,1000,4.84,0
3058.56,3058.56,1000,3.39,0
3307.38,3307.38,1000,4.71,0
3003.28,3003.28,1000,3.45,0
1791.58,1791.58,1000,4.84,0
3194.8,3194.8,1000,3.41,0
3128.66,3128.66,1000,6.04,0
3130.1,3130.1,1000,3.44,0
1134.06,1134.06,1000,7.42,0
3248.54,3248.54,1000,3.44,0
3213.3,3213.3,1000,6.04,0
1949.15,1949.15,1000,2.93,0
3147.44,3147.44,1000,2.59,0
1121.0,1121.0,1000,4.71,0
2372.82,2372.82,1000,2.95,0
3139.24,3139.24,1000,4.0,0
3224.82,3224.82,1000,2.95,0
3132.98,3132.98,1000,4.15,0
3081.43,3081.43,1000,2.99,0
2477.85,2477.85,1000,4.21,0
3014.64,3014.64,1000,2.99,0
3170.48,3170.48,1000,4.24,0
3109.27,3109.27,1000,2.63,0
3329.61,3329.61,1000,4.99,0
3298.5,3298.5,1000,3.08,0
3317.38,3317.38,1000,3.81,0
2862.4,2862.4,1000,2.68,0
1447.09,1447.09,1000,4.03,0
2587.4,2587.4,1000,2.72,0
1775.53,1775.53,1000,3.92,0
2958.51,2958.51,1000,2.72,0
2784.31,2784.31,1000,3.76,0
1799.63,1799.63,1000,2.74,0
3301.7,3301.7,1000,4.22,0
1409.59,1409.59,1000,2.72,0
2975.4,2975.4,1000,3.93,0
3190.54,3190.54,1000,2.68,0
2256.56,2256.56,1000,5.68,0
3121.6,3121.6,1000,2.72,0
1407.65,1407.65,1000,3.78,0
2726.55,2726.55,1000,2.7,0
2471.7,2471.7,1000,3.94,0
3059.79,3059.79,1000,2.66,0
3181.49,3181.49,1000,4.23,0
3380.9,3380.9,1000,2.67,0
1959.14,1959.14,1000,4.76,0
1600.92,1600.92,1000,2.64,0
2979.04,2979.04,1000,4.14,0
2062.9,2062.9,1000,2.73,0
2976.09,2976.09,1000,3.78,0
1754.7,1754.7,1000,2.66,0
2301.37,2301.37,1000,3.9,0
1626.37,1626.37,1000,2.68,0
3221.08,3221.08,1000,3.63,0
3118.98,3118.98,1000,2.68,0
997.34,514.14,1000,2.63,1
2657.02,2657.02,1000,3.99,0
1613.12,1613.12,1000,2.71,0
1350.35,1350.35,1000,9.36,0
2440.97,2440.97,1000,2.69,0
3195.88,3195.88,1000,3.68,0
1337.16,1337.16,1000,2.72,0
2921.85,2921.85,1000,3.95,0
3015.13,3015.13,1000,2.7,0
2088.61,2088.61,1000,3.89,0
3274.14,3274.14,1000,2.68,0
3150.04,3150.04,1000,3.87,0
3407.17,3407.17,1000,2.63,0
1524.72,1524.72,1000,3.79,0
3120.02,3120.02,1000,2.82,0
3196.13,3196.13,1000,4.01,0
1552.76,1552.76,1000,2.69,0
2793.57,2793.57,1000,4.01,0
2544.85,2544.85,1000,2.71,0
3012.33,3012.33,1000,3.79,0
1301.17,1301.17,1000,2.63,0
2855.43,2855.43,1000,4.09,0
2822.45,2822.45,1000,2.77,0
2491.48,2491.48,1000,3.89,0
2794.06,2794.06,1000,2.73,0
2901.9,2901.9,1000,3.94,0
2109.08,2109.08,1000,2.69,0
2046.31,2046.31,1000,5.03,0
2162.22,2162.22,1000,2.72,0
2444.83,2444.83,1000,4.02,0
3509.54,3509.54,1000,2.74,0
3235.31,3235.31,1000,4.78,0
3149.77,3149.77,1000,2.7,0
2873.91,2873.91,1000,4.82,0
3007.78,3007.78,1000,2.59,0
2892.49,2892.49,1000,4.59,0
2561.35,2561.35,1000,2.58,0
1555.43,1555.43,1000,4.23,0
3337.98,3337.98,1000,3.43,0
2807.98,2807.98,1000,5.04,0
2473.16,2473.16,1000,3.43,0
1832.41,1832.41,1000,4.63,0
1997.07,1997.07,1000,3.45,0
3148.74,3148.74,1000,3.42,0
3307.35,3307.35,1000,6.13,0
891.49,699.5,1000,3.48,1
1725.5,1725.5,1000,4.74,0
1755.66,1755.66,1000,3.46,0
3277.99,3277.99,1000,4.66,0
1013.92,1013.92,1000,3.45,0
2400.04,2400.04,1000,4.69,0
2822.44,2822.44,1000,3.5,0
3205.67,3205.67,1000,4.63,0
2748.93,2748.93,1000,3.44,0
2337.48,2337.48,1000,3.97,0
3321.21,3321.21,1000,2.76,0
3518.14,3518.14,1000,4.11,0
767.52,767.52,1000,2.9,0
2653.65,2653.65,1000,5.34,0
3015.67,3015.67,1000,2.99,0
3352.45,3352.45,1000,4.31,0
3436.5,3436.5,1000,3.05,0
2882.67,2882.67,1000,4.39,0
3409.11,3409.11,1000,3.05,0
3090.21,3090.21,1000,3.91,0
1933.01,1933.01,1000,2.59,0
3301.32,3301.32,1000,4.41,0
2280.29,2280.29,1000,2.87,0
3159.24,3159.24,1000,4.06,0
1672.25,1672.25,1000,2.78,0
3308.74,3308.74,1000,3.83,0
3458.49,3458.49,1000,2.72,0
2065.29,2065.29,1000,4.02,0
3281.8,3281.8,1000,2.71,0
3178.13,3178.13,1000,3.75,0
2272.82,2272.82,1000,2.69,0
3439.63,3439.63,1000,3.96,0
2893.17,2893.17,1000,2.72,0
3390.38,3390.38,1000,5.4,0
3137.49,3137.49,1000,2.63,0
3195.22,3195.22,1000,4.77,0
2376.59,2376.59,1000,2.67,0
2911.03,2911.03,1000,3.78,0
3580.54,3580.54,1000,2.65,0
3596.79,3596.79,1000,4.8,0
3128.62,3128.62,1000,2.66,0
3297.06,3297.06,1000,2.68,0
2407.7,2407.7,1000,6.09,0
3362.7,3362.7,1000,2.74,0
3363.5,3363.5,1000,3.89,0
1662.17,1662.17,1000,2.66,0
2777.23,2777.23,1000,3.98,0
2822.55,2822.55,1000,2.82,0
2780.74,2780.74,1000,3.78,0
2534.6,2534.6,1000,2.65,0
1674.87,1674.87,1000,3.95,0
3048.96,3048.96,1000,2.65,0
2621.57,2621.57,1000,3.85,0
3092.4,3092.4,1000,2.65,0
3187.82,3187.82,1000,3.98,0
2607.05,2607.05,1000,2.66,0
2783.7,2783.7,1000,4.73,0
3214.83,3214.83,1000,2.65,0
3412.56,3412.56,1000,5.03,0
1654.81,1654.81,1000,2.66,0
3247.37,3247.37,1000,3.98,0
3489.0,3489.0,1000,2.71,0
3279.54,3279.54,1000,3.75,0
2542.32,2542.32,1000,2.72,0
2474.36,2474.36,1000,3.89,0
2235.57,2235.57,1000,2.71,0
3362.51,3362.51,1000,3.75,0
3844.11,3844.11,1000,2.73,0
2793.42,2793.42,1000,4.15,0
2268.81,2268.81,1000,2.7,0
3520.14,3520.14,1000,3.8,0
3639.49,3639.49,1000,2.76,0
1744.1,1744.1,1000,3.89,0
3162.99,3162.99,1000,2.65,0
1698.96,1698.96,1000,4.05,0
2239.63,2239.63,1000,2.8,0
3654.98,3654.98,1000,3.87,0
1465.17,1465.17,1000,2.64,0
2732.23,2732.23,1000,4.82,0
3599.61,3599.61,1000,2.83,0
3468.69,3468.69,1000,4.44,0
1606.02,1606.02,1000,2.75,0
2669.36,2669.36,1000,3.81,0
2004.75,2004.75,1000,2.64,0
3453.13,3453.13,1000,2.64,0
2554.48,2554.48,1000,3.91,0
3449.85,3449.85,1000,2.62,0
3297.38,3297.38,1000,3.67,0
3621.96,3621.96,1000,2.58,0
3490.36,3490.36,1000,3.7,0
3461.27,3461.27,1000,2.6,0
3514.16,3514.16,1000,4.66,0
3255.38,3255.38,1000,3.35,0
3669.63,3669.63,1000,4.54,0
2978.02,2978.02,1000,3.41,0
2423.02,2423.02,1000,4.91,0
2640.01,2640.01,1000,3.47,0
1872.94,1872.94,1000,4.78,0
3114.7,3114.7,1000,3.43,0
2963.69,2963.69,1000,4.71,0
3736.39,3736.39,1000,3.0,0
3481.65,3481.65,1000,3.72,0
2907.49,2907.49,1000,2.62,0
1249.36,1249.36,1000,4.01,0
1701.88,1701.88,1000,2.7,0
3222.19,3222.19,1000,4.31,0
2177.32,2177.32,1000,3.44,0
3234.09,3234.09,1000,5.72,0
2867.15,2867.15,1000,3.43,0
3402.51,3402.51,1000,4.32,0
3224.82,3224.82,1000,3.47,0
1393.03,1393.03,1000,4.76,0
3414.99,3414.99,1000,3.26,0
2591.55,2591.55,1000,3.69,0
3201.45,3201.45,1000,3.13,0
3487.64,3487.64,1000,4.27,0
3449.95,3449.95,1000,2.99,0
