#{"t_start": 1650542758.6933036, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1093.89,1093.89,1000,7.16,0
1065.55,1065.55,1000,3.09,0
1059.99,235.05,1000,8.37,1
1195.98,1195.98,1000,3.16,0
1101.67,1101.67,1000,8.5,0
1230.39,1230.39,1000,3.13,0
1093.94,125.41,1000,7.27,1
1119.81,229.2,1000,3.14,1
1194.51,1194.51,1000,5.77,0
1071.22,514.9,1000,3.01,1
1225.29,966.73,1000,9.85,1
1115.87,1115.87,1000,3.14,0
1155.24,1155.24,1000,5.89,0
1158.25,1158.25,1000,3.12,0
1083.13,754.72,1000,5.94,1
1128.35,1128.35,1000,3.08,0
1167.42,1167.42,1000,11.29,0
1225.0,1225.0,1000,3.18,0
1203.44,766.17,1000,9.68,1
1348.49,1348.49,1000,3.21,0
1277.42,1277.42,1000,8.28,0
1238.01,124.81,1000,3.12,1
1135.02,1135.02,1000,7.0,0
1220.68,1220.68,1000,3.18,0
1154.96,1154.96,1000,5.98,0
1140.67,1140.67,1000,3.19,0
1253.24,1253.24,1000,7.16,0
1254.7,1254.7,1000,3.18,0
1197.45,113.73,1000,7.41,1
1142.89,1142.89,1000,3.13,0
1100.21,1100.21,1000,5.87,0
1091.05,624.02,1000,2.98,1
1260.01,1260.01,1000,5.46,0
1196.97,1196.97,1000,3.08,0
1398.4,1398.4,1000,7.09,0
1170.86,435.25,1000,3.04,1
1263.87,1263.87,1000,2.91,0
1306.22,1306.22,1000,2.88,0
1263.26,1263.26,1000,6.89,0
1438.34,1438.34,1000,3.07,0
1427.48,1427.48,1000,4.19,0
1445.71,1445.71,1000,3.08,0
1246.58,506.02,1000,6.72,1
1450.44,1450.44,1000,3.11,0
1501.83,1501.83,1000,5.78,0
1370.12,1370.12,1000,3.11,0
1461.27,1461.27,1000,5.83,0
1377.92,1377.92,1000,3.11,0
1414.07,1414.07,1000,5.84,0
1387.7,1387.7,1000,2.96,0
1375.73,330.01,1000,5.33,1
1542.38,1542.38,1000,2.94,0
1619.98,1619.98,1000,5.8,0
1304.98,1304.98,1000,3.11,0
1603.08,1603.08,1000,5.56,0
1314.69,1314.69,1000,2.87,0
1482.02,1482.02,1000,4.26,0
1387.19,1387.19,1000,2.93,0
1468.12,1468.12,1000,9.41,0
1570.72,1570.72,1000,3.04,0
1343.26,1343.26,1000,8.28,0
1261.63,1261.63,1000,3.14,0
1253.81,176.14,1000,8.49,1
1232.3,848.97,1000,2.87,1
1292.61,1292.61,1000,5.42,0
1524.05,1524.05,1000,2.9,0
1606.91,1606.91,1000,4.42,0
1368.39,1368.39,1000,3.09,0
1406.9,1406.9,1000,5.65,0
1353.07,1353.07,1000,3.13,0
1378.61,1378.61,1000,6.86,0
1513.32,1513.32,1000,3.07,0
1413.48,1413.48,1000,8.25,0
1507.71,1507.71,1000,2.98,0
1659.53,1659.53,1000,5.67,0
1502.44,1502.44,1000,2.93,0
1733.83,1733.83,1000,2.94,0
1609.09,1609.09,1000,2.85,0
1441.07,1441.07,1000,5.76,0
1535.35,1535.35,1000,2.98,0
1275.71,1275.71,1000,8.14,0
1457.15,1457.15,1000,3.16,0
1641.24,1641.24,1000,5.99,0
1513.8,1513.8,1000,2.99,0
1425.74,1425.74,1000,7.3,0
1407.94,1407.94,1000,3.04,0
1368.63,1368.63,1000,9.61,0
1212.76,1212.76,1000,3.08,0
1459.28,1459.28,1000,6.97,0
1446.99,1446.99,1000,3.16,0
1554.25,1554.25,1000,7.02,0
1550.89,1550.89,1000,2.94,0
1533.45,1533.45,1000,7.02,0
1683.74,1683.74,1000,2.87,0
1282.63,644.83,1000,8.29,1
1804.87,1804.87,1000,3.18,0
1879.7,1879.7,1000,9.89,0
1777.59,1777.59,1000,3.25,0
1485.04,1485.04,1000,8.72,0
1683.66,1683.66,1000,3.24,0
2068.26,2068.26,1000,14.12,0
1609.61,1609.61,1000,3.2,0
1223.81,1223.81,1000,5.96,0
1591.91,1591.91,1000,3.11,0
1948.1,1948.1,1000,5.94,0
1647.68,1647.68,1000,3.1,0
1680.63,1680.63,1000,8.86,0
1891.08,1891.08,1000,3.24,0
1630.05,1630.05,1000,8.54,0
1774.29,1774.29,1000,3.12,0
1441.04,1441.04,1000,5.72,0
1514.79,1514.79,1000,3.19,0
1925.22,1925.22,1000,6.06,0
1844.79,1844.79,1000,3.15,0
1615.91,1615.91,1000,5.57,0
1383.38,1383.38,1000,3.06,0
1540.46,1540.46,1000,3.07,0
1891.59,1891.59,1000,3.2,0
1820.59,1820.59,1000,8.59,0
1613.6,1613.6,1000,3.19,0
1413.74,1413.74,1000,5.76,0
2006.23,2006.23,1000,3.12,0
1686.7,1686.7,1000,7.42,0
1768.84,1768.84,1000,3.2,0
1505.79,1505.79,1000,5.98,0
1672.77,1672.77,1000,3.45,0
1635.97,1635.97,1000,7.38,0
1707.07,1707.07,1000,3.3,0
1693.32,1693.32,1000,6.25,0
1512.35,1512.35,1000,3.17,0
1902.44,1902.44,1000,5.51,0
1726.33,1726.33,1000,3.08,0
1368.43,369.09,1000,5.86,1
1435.98,1435.98,1000,3.17,0
1538.85,1538.85,1000,8.81,0
1915.91,1915.91,1000,3.18,0
1500.79,1500.79,1000,6.12,0
1967.35,1967.35,1000,3.32,0
1458.21,1458.21,1000,7.16,0
1747.88,1747.88,1000,3.17,0
1335.18,1335.18,1000,5.94,0
1775.19,1775.19,1000,3.18,0
1752.49,1752.49,1000,5.73,0
1588.39,1588.39,1000,3.16,0
1976.1,1976.1,1000,7.21,0
2166.14,2166.14,1000,3.11,0
1766.18,1766.18,1000,5.8,0
1859.12,1859.12,1000,3.15,0
1993.52,1993.52,1000,7.02,0
1867.96,1867.96,1000,3.08,0
1354.5,1354.5,1000,6.84,0
1647.75,1647.75,1000,3.03,0
1543.14,1543.14,1000,7.22,0
1871.63,1871.63,1000,3.11,0
1794.0,127.32,1000,5.72,1
1572.88,1572.88,1000,3.11,0
1824.14,1824.14,1000,2.8,0
1845.98,1845.98,1000,2.8,0
1821.72,1821.72,1000,5.59,0
1958.67,1958.67,1000,3.02,0
1551.81,1551.81,1000,5.63,0
1882.95,1882.95,1000,3.09,0
2003.03,2003.03,1000,8.35,0
2103.15,2103.15,1000,2.98,0
1966.0,1966.0,1000,6.67,0
1636.98,1636.98,1000,3.08,0
1428.27,1428.27,1000,5.62,0
2296.13,2296.13,1000,3.13,0
2366.28,2366.28,1000,5.76,0
1767.54,1767.54,1000,3.12,0
2051.41,2051.41,1000,5.64,0
2042.18,2042.18,1000,3.05,0
2051.05,2051.05,1000,5.47,0
1885.47,1885.47,1000,2.95,0
2121.36,2121.36,1000,7.22,0
1472.17,1472.17,1000,3.04,0
1920.17,1920.17,1000,5.77,0
2405.42,2405.42,1000,2.91,0
1839.71,1839.71,1000,7.02,0
1494.28,1494.28,1000,2.86,0
2316.41,2316.41,1000,5.3,0
1551.41,1551.41,1000,3.06,0
2169.58,2169.58,1000,5.89,0
1527.25,1527.25,1000,3.02,0
1803.57,1803.57,1000,6.66,0
1694.61,1694.61,1000,2.98,0
2206.23,2206.23,1000,5.62,0
2146.87,2146.87,1000,2.83,0
1983.81,1983.81,1000,6.55,0
2076.49,2076.49,1000,2.99,0
1901.7,1901.7,1000,5.42,0
1588.81,1588.81,1000,2.89,0
1639.24,1639.24,1000,8.21,0
1787.82,1787.82,1000,2.76,0
1709.73,1709.73,1000,7.02,0
1950.72,1950.72,1000,3.05,0
2187.29,2187.29,1000,2.88,0
2204.05,2204.05,1000,3.02,0
2090.53,2090.53,1000,7.23,0
2240.59,2240.59,1000,3.14,0
2158.7,2158.7,1000,10.17,0
2148.62,2148.62,1000,3.17,0
1702.24,1702.24,1000,5.71,0
1576.42,1576.42,1000,3.19,0
2232.09,2232.09,1000,4.52,0
1642.49,1642.49,1000,3.25,0
2188.77,2188.77,1000,4.55,0
2648.8,2648.8,1000,3.22,0
2073.9,2073.9,1000,7.16,0
2081.41,2081.41,1000,3.13,0
2594.19,2594.19,1000,4.47,0
2219.54,2219.54,1000,3.12,0
2104.47,2104.47,1000,5.95,0
2099.72,2099.72,1000,3.13,0
2446.26,2446.26,1000,7.08,0
2400.81,2400.81,1000,3.16,0
2109.7,2109.7,1000,4.6,0
2254.97,2254.97,1000,3.15,0
2094.07,2094.07,1000,5.65,0
2198.26,2198.26,1000,3.13,0
1961.35,1961.35,1000,6.02,0
2005.88,2005.88,1000,3.14,0
1782.76,1782.76,1000,7.16,0
2553.75,2553.75,1000,3.13,0
2166.07,2166.07,1000,5.77,0
2341.95,2341.95,1000,3.14,0
2400.58,2400.58,1000,5.81,0
2137.49,2137.49,1000,3.1,0
2668.78,2668.78,1000,5.84,0
2588.94,2588.94,1000,3.19,0
2430.29,2430.29,1000,5.62,0
2466.22,2466.22,1000,3.02,0
2449.8,2449.8,1000,5.88,0
2122.36,2122.36,1000,3.11,0
2321.17,2321.17,1000,5.66,0
2186.27,2186.27,1000,3.17,0
2396.88,2396.88,1000,3.17,0
2527.79,2527.79,1000,3.21,0
1444.46,1444.46,1000,7.31,0
2238.06,2238.06,1000,3.13,0
2060.24,2060.24,1000,5.88,0
2426.35,2426.35,1000,3.18,0
2381.98,2381.98,1000,5.74,0
2111.22,2111.22,1000,3.19,0
2551.06,2551.06,1000,5.74,0
2231.43,2231.43,1000,3.18,0
2840.76,2840.76,1000,4.55,0
2903.16,2903.16,1000,3.16,0
2302.12,2302.12,1000,5.83,0
2407.73,2407.73,1000,3.18,0
1760.07,1760.07,1000,4.62,0
2191.64,2191.64,1000,3.14,0
2168.9,2168.9,1000,4.47,0
2074.69,2074.69,1000,3.17,0
2673.62,2673.62,1000,5.71,0
2341.23,2341.23,1000,3.1,0
2336.64,2336.64,1000,5.73,0
2050.03,2050.03,1000,3.18,0
2671.45,2671.45,1000,6.97,0
2144.63,2144.63,1000,3.15,0
2489.16,2489.16,1000,5.86,0
2635.77,2635.77,1000,3.1,0
2558.51,2558.51,1000,5.93,0
1704.06,1704.06,1000,3.22,0
2164.77,2164.77,1000,5.89,0
1949.66,1949.66,1000,3.17,0
2244.99,2244.99,1000,5.96,0
2412.51,2412.51,1000,3.13,0
2694.87,2694.87,1000,5.85,0
2472.52,2472.52,1000,3.16,0
2130.57,2130.57,1000,5.7,0
1910.25,1910.25,1000,3.15,0
1988.55,1988.55,1000,6.02,0
2399.39,2399.39,1000,3.15,0
2366.31,2366.31,1000,5.96,0
2218.24,2218.24,1000,3.16,0
2967.8,2967.8,1000,3.15,0
2322.84,2322.84,1000,3.15,0
2668.29,2668.29,1000,5.87,0
2565.85,2565.85,1000,3.2,0
2735.93,2735.93,1000,5.75,0
1697.99,1697.99,1000,3.02,0
1788.26,1788.26,1000,5.88,0
2507.48,2507.48,1000,3.13,0
2098.84,2098.84,1000,5.96,0
2247.46,2247.46,1000,3.12,0
2077.4,2077.4,1000,4.64,0
2342.74,2342.74,1000,3.17,0
2874.72,2874.72,1000,5.83,0
2650.66,2650.66,1000,3.1,0
2190.64,2190.64,1000,5.99,0
2193.85,2193.85,1000,3.16,0
2712.51,2712.51,1000,5.83,0
2848.48,2848.48,1000,3.16,0
2596.26,2596.26,1000,5.89,0
2504.22,2504.22,1000,3.17,0
2887.97,2887.97,1000,5.72,0
2583.18,2583.18,1000,3.14,0
2595.29,2595.29,1000,5.84,0
2721.27,2721.27,1000,3.16,0
1957.07,1957.07,1000,5.85,0
2628.34,2628.34,1000,3.13,0
1977.19,1977.19,1000,4.57,0
2672.78,2672.78,1000,3.14,0
2235.16,2235.16,1000,4.47,0
2690.51,2690.51,1000,3.19,0
2091.06,2091.06,1000,5.93,0
3164.44,3164.44,1000,3.15,0
2973.06,2973.06,1000,5.86,0
2069.61,2069.61,1000,3.18,0
2553.82,2553.82,1000,5.98,0
2321.12,2321.12,1000,3.13,0
2856.57,2856.57,1000,5.72,0
2755.22,2755.22,1000,3.16,0
3141.74,3141.74,1000,5.66,0
2329.07,2329.07,1000,3.22,0
3069.81,3069.81,1000,2.93,0
2465.14,2465.14,1000,2.94,0
2520.09,2520.09,1000,5.86,0
2913.88,2913.88,1000,3.11,0
3111.89,3111.89,1000,4.26,0
1952.68,1952.68,1000,3.18,0
2786.68,2786.68,1000,4.54,0
2578.3,2578.3,1000,3.17,0
2362.88,2362.88,1000,5.94,0
2831.19,2831.19,1000,2.94,0
2647.33,2647.33,1000,5.73,0
2817.26,2817.26,1000,3.22,0
2664.01,2664.01,1000,5.75,0
2674.31,2674.31,1000,3.17,0
2636.01,2636.01,1000,6.03,0
2995.39,2995.39,1000,2.88,0
2788.21,2788.21,1000,5.62,0
1543.03,1543.03,1000,3.14,0
2752.32,2752.32,1000,4.36,0
2913.82,2913.82,1000,2.83,0
3074.34,3074.34,1000,4.42,0
3104.24,3104.24,1000,3.13,0
2796.2,2796.2,1000,6.04,0
3250.32,3250.32,1000,3.14,0
3083.87,3083.87,1000,5.49,0
2925.65,2925.65,1000,3.22,0
2455.87,2455.87,1000,6.0,0
2256.84,2256.84,1000,3.15,0
2270.1,2270.1,1000,5.79,0
2457.65,2457.65,1000,3.12,0
2944.34,2944.34,1000,4.58,0
2894.25,2894.25,1000,3.15,0
3066.61,3066.61,1000,5.93,0
2662.44,2662.44,1000,3.2,0
2746.12,2746.12,1000,4.49,0
2484.95,2484.95,1000,3.22,0
2114.68,2114.68,1000,4.73,0
2964.66,2964.66,1000,3.15,0
2566.26,2566.26,1000,5.63,0
2548.51,2548.51,1000,3.09,0
2943.48,2943.48,1000,3.16,0
3076.15,3076.15,1000,3.11,0
2391.33,2391.33,1000,4.52,0
2322.52,2322.52,1000,3.08,0
2138.15,2138.15,1000,5.92,0
1743.25,1743.25,1000,3.15,0
3196.18,3196.18,1000,4.49,0
2964.32,2964.32,1000,3.12,0
2735.59,2735.59,1000,5.64,0
2466.35,2466.35,1000,3.19,0
2983.5,2983.5,1000,4.54,0
2469.22,2469.22,1000,3.16,0
3242.97,3242.97,1000,4.46,0
1592.97,1592.97,1000,3.15,0
2981.63,2981.63,1000,5.85,0
3137.96,3137.96,1000,3.17,0
3086.86,3086.86,1000,6.03,0
2639.59,2639.59,1000,3.18,0
1919.31,1919.31,1000,5.67,0
2830.02,2830.02,1000,3.13,0
2933.23,2933.23,1000,6.0,0
3259.42,3259.42,1000,3.18,0
3046.75,3046.75,1000,4.53,0
3004.0,3004.0,1000,3.16,0
3070.8,3070.8,1000,4.54,0
2675.33,2675.33,1000,3.2,0
2844.62,2844.62,1000,4.53,0
3169.32,3169.32,1000,3.23,0
2737.4,2737.4,1000,4.62,0
2490.11,2490.11,1000,3.16,0
2778.1,2778.1,1000,4.61,0
3426.77,3426.77,1000,3.01,0
2189.45,2189.45,1000,5.69,0
2496.39,2496.39,1000,3.2,0
3039.52,3039.52,1000,5.64,0
3438.7,3438.7,1000,3.13,0
2176.3,2176.3,1000,5.86,0
2195.49,2195.49,1000,3.09,0
2551.22,2551.22,1000,4.46,0
3129.48,3129.48,1000,3.16,0
3098.57,3098.57,1000,3.17,0
3277.08,3277.08,1000,3.14,0
3278.36,3278.36,1000,5.93,0
2740.33,2740.33,1000,3.17,0
3397.14,3397.14,1000,5.88,0
2917.12,2917.12,1000,3.17,0
3044.52,3044.52,1000,6.1,0
3079.35,3079.35,1000,3.25,0
2344.88,2344.88,1000,4.72,0
2420.84,2420.84,1000,3.25,0
2906.76,2906.76,1000,4.64,0
3270.93,3270.93,1000,3.15,0
3318.89,3318.89,1000,5.87,0
3174.31,3174.31,1000,3.12,0
3263.66,3263.66,1000,7.08,0
2499.54,2499.54,1000,3.12,0
2531.7,2531.7,1000,4.59,0
3541.53,3541.53,1000,3.13,0
2954.51,2954.51,1000,4.74,0
1468.0,1468.0,1000,3.15,0
2811.64,2811.64,1000,5.9,0
3020.99,3020.99,1000,3.13,0
3245.63,3245.63,1000,4.62,0
3246.18,3246.18,1000,3.13,0
2157.44,2157.44,1000,4.67,0
2292.37,2292.37,1000,3.17,0
2452.31,2452.31,1000,4.51,0
2451.84,2451.84,1000,3.16,0
3162.37,3162.37,1000,4.46,0
1542.7,1542.7,1000,3.16,0
3417.4,3417.4,1000,4.51,0
3316.36,3316.36,1000,3.2,0
1748.85,1748.85,1000,5.88,0
2734.62,2734.62,1000,3.13,0
2451.06,2451.06,1000,4.45,0
3003.64,3003.64,1000,3.19,0
3354.01,3354.01,1000,4.59,0
2665.39,2665.39,1000,3.21,0
3196.78,3196.78,1000,4.55,0
3101.4,3101.4,1000,3.14,0
3314.05,3314.05,1000,3.07,0
2819.25,2819.25,1000,3.13,0
2268.64,2268.64,1000,4.53,0
2862.68,2862.68,1000,3.14,0
2243.47,2243.47,1000,5.72,0
3207.37,3207.37,1000,3.14,0
3334.64,3334.64,1000,4.47,0
2854.36,2854.36,1000,3.11,0
3003.19,3003.19,1000,4.53,0
2743.77,2743.77,1000,3.13,0
2136.42,2136.42,1000,4.45,0
2877.95,2877.95,1000,3.15,0
2648.27,2648.27,1000,4.48,0
2572.89,2572.89,1000,3.11,0
3226.95,3226.95,1000,4.56,0
2443.24,2443.24,1000,3.16,0
2007.85,2007.85,1000,5.57,0
2030.28,2030.28,1000,3.11,0
3381.95,3381.95,1000,4.49,0
3258.71,3258.71,1000,3.06,0
3097.18,3097.18,1000,4.15,0
3316.57,3316.57,1000,3.38,0
3318.2,3318.2,1000,4.77,0
3080.91,3080.91,1000,3.1,0
3361.1,3361.1,1000,6.48,0
3387.68,3387.68,1000,3.49,0
2411.77,2411.77,1000,4.78,0
3401.61,3401.61,1000,3.29,0
3252.74,3252.74,1000,4.67,0
3124.8,3124.8,1000,3.34,0
3211.88,3211.88,1000,4.99,0
3339.42,3339.42,1000,3.45,0
3554.13,3554.13,1000,6.4,0
3434.12,3434.12,1000,3.41,0
2902.58,2902.58,1000,4.81,0
2625.42,2625.42,1000,3.35,0
3419.39,3419.39,1000,4.95,0
3437.63,3437.63,1000,3.4,0
3434.24,3434.24,1000,6.32,0
2458.29,2458.29,1000,2.84,0
3628.21,3628.21,1000,2.87,0
3062.29,3062.29,1000,3.13,0
2048.01,2048.01,1000,4.37,0
3536.46,3536.46,1000,3.12,0
3181.51,3181.51,1000,5.77,0
3211.6,3211.6,1000,3.04,0
3201.21,3201.21,1000,4.64,0
2418.15,2418.15,1000,3.21,0
3277.78,3277.78,1000,4.56,0
3694.03,3694.03,1000,3.02,0
3367.91,3367.91,1000,4.41,0
1445.58,1445.58,1000,2.92,0
3485.1,3485.1,1000,4.48,0
3041.25,3041.25,1000,3.02,0
3487.09,3487.09,1000,4.36,0
2717.04,2717.04,1000,2.9,0
3505.79,3505.79,1000,4.39,0
2457.79,2457.79,1000,3.16,0
1922.68,1922.68,1000,4.56,0
3588.09,3588.09,1000,2.91,0
3045.01,3045.01,1000,4.48,0
2692.16,2692.16,1000,2.87,0
3910.86,3910.86,1000,4.31,0
2123.59,2123.59,1000,3.08,0
3718.35,3718.35,1000,4.23,0
2246.39,2246.39,1000,2.85,0
3414.28,3414.28,1000,5.56,0
3369.77,3369.77,1000,3.0,0
3131.83,3131.83,1000,5.74,0
3347.51,3347.51,1000,2.85,0
3602.55,3602.55,1000,4.22,0
3348.18,3348.18,1000,3.03,0
3532.01,3532.01,1000,5.82,0
3418.54,3418.54,1000,3.21,0
3012.53,3012.53,1000,4.43,0
3554.17,3554.17,1000,3.04,0
3705.23,3705.23,1000,5.99,0
3419.05,3419.05,1000,2.96,0
3588.54,3588.54,1000,4.29,0
3841.19,3841.19,1000,2.92,0
3585.88,3585.88,1000,3.11,0
3173.41,3173.41,1000,3.2,0
3406.21,3406.21,1000,5.81,0
3459.4,3459.4,1000,3.04,0
3473.8,3473.8,1000,4.26,0
1848.49,1848.49,1000,2.9,0
3156.61,3156.61,1000,4.21,0
3346.59,3346.59,1000,2.94,0
3731.02,3731.02,1000,4.59,0
3777.04,3777.04,1000,3.2,0
3605.07,3605.07,1000,4.25,0
3420.92,3420.92,1000,3.07,0
2984.59,2984.59,1000,4.48,0
3526.78,3526.78,1000,3.14,0
3507.47,3507.47,1000,4.39,0
3149.42,3149.42,1000,2.85,0
2847.9,2847.9,1000,4.41,0
1502.3,1502.3,1000,3.15,0
2925.27,2925.27,1000,4.5,0
2700.52,2700.52,1000,3.15,0
3580.89,3580.89,1000,4.42,0
3240.17,3240.17,1000,2.85,0
3666.24,3666.24,1000,4.51,0
3509.25,3509.25,1000,3.14,0
2629.13,2629.13,1000,5.86,0
2066.53,2066.53,1000,3.06,0
3212.49,3212.49,1000,4.37,0
2870.47,2870.47,1000,2.94,0
3469.07,3469.07,1000,4.38,0
3815.46,3815.46,1000,2.87,0
3542.25,3542.25,1000,4.21,0
3589.12,3589.12,1000,2.88,0
3676.74,3676.74,1000,4.34,0
3662.76,3662.76,1000,3.12,0
3600.83,3600.83,1000,4.23,0
2792.85,2792.85,1000,3.12,0
3575.95,3575.95,1000,4.54,0
3597.79,3597.79,1000,2.97,0
3680.43,3680.43,1000,4.51,0
3049.85,3049.85,1000,3.07,0
3474.49,3474.49,1000,3.15,0
3421.58,3421.58,1000,3.16,0
3754.29,3754.29,1000,4.46,0
3766.9,3766.9,1000,2.97,0
2374.45,2374.45,1000,4.33,0
3788.28,3788.28,1000,2.86,0
3818.96,3818.96,1000,4.14,0
3701.84,3701.84,1000,3.12,0
3870.33,3870.33,1000,4.55,0
3942.5,3942.5,1000,3.16,0
3397.52,3397.52,1000,4.45,0
3776.68,3776.68,1000,2.86,0
3594.17,3594.17,1000,4.31,0
3141.94,3141.94,1000,2.9,0
2945.08,2945.08,1000,4.27,0
3276.66,3276.66,1000,2.94,0
3993.45,3993.45,1000,4.37,0
3715.59,3715.59,1000,2.92,0
3491.66,3491.66,1000,4.43,0
3708.72,3708.72,1000,2.88,0
3534.13,3534.13,1000,4.16,0
3627.85,3627.85,1000,2.96,0
3553.79,3553.79,1000,4.41,0
3795.56,3795.56,1000,2.97,0
2692.51,2692.51,1000,4.26,0
3671.03,3671.03,1000,2.84,0
3748.36,3748.36,1000,4.32,0
3238.58,3238.58,1000,2.96,0
2880.9,2880.9,1000,4.15,0
2607.38,2607.38,1000,2.99,0
2985.41,2985.41,1000,4.27,0
3449.92,3449.92,1000,2.85,0
3926.85,3926.85,1000,4.36,0
3439.91,3439.91,1000,3.31,0
3604.34,3604.34,1000,4.28,0
3898.86,3898.86,1000,2.95,0
1821.81,1821.81,1000,4.57,0
3842.82,3842.82,1000,2.95,0
2286.32,2286.32,1000,4.53,0
2435.54,2435.54,1000,3.1,0
2782.0,2782.0,1000,2.94,0
2577.53,2577.53,1000,3.01,0
2046.32,2046.32,1000,4.26,0
3767.27,3767.27,1000,3.25,0
3481.15,3481.15,1000,4.58,0
2236.75,2236.75,1000,2.87,0
3897.35,3897.35,1000,4.43,0
3669.89,3669.89,1000,2.99,0
3950.46,3950.46,1000,4.45,0
3660.39,3660.39,1000,2.9,0
3614.5,3614.5,1000,4.29,0
3882.49,3882.49,1000,2.98,0
3614.09,3614.09,1000,5.33,0
2818.02,2818.02,1000,2.88,0
3607.82,3607.82,1000,5.66,0
3676.74,3676.74,1000,2.84,0
2872.29,2872.29,1000,4.27,0
2966.19,2966.19,1000,2.95,0
1649.97,748.3,1000,4.36,1
3795.11,3795.11,1000,2.96,0
4006.12,4006.12,1000,4.53,0
3993.65,3993.65,1000,2.96,0
3550.79,3550.79,1000,4.39,0
3786.53,3786.53,1000,2.99,0
3727.82,3727.82,1000,4.28,0
2578.79,2578.79,1000,2.99,0
3369.4,3369.4,1000,4.43,0
3597.04,3597.04,1000,2.93,0
3915.73,3915.73,1000,4.3,0
4082.85,4082.85,1000,2.99,0
3763.44,3763.44,1000,4.39,0
3321.06,3321.06,1000,3.13,0
3226.8,3226.8,1000,4.58,0
3577.11,3577.11,1000,2.87,0
3545.21,3545.21,1000,4.4,0
2778.48,2778.48,1000,2.89,0
3437.13,3437.13,1000,4.32,0
3929.49,3929.49,1000,3.11,0
3741.66,3741.66,1000,4.29,0
1871.83,1871.83,1000,2.96,0
3722.19,3722.19,1000,3.1,0
3010.33,3010.33,1000,3.06,0
3746.78,3746.78,1000,4.39,0
3770.01,3770.01,1000,3.13,0
3599.57,3599.57,1000,4.4,0
3680.3,3680.3,1000,2.98,0
3572.48,3572.48,1000,4.22,0
2859.07,2859.07,1000,3.01,0
3680.78,3680.78,1000,4.24,0
3471.85,3471.85,1000,2.82,0
3863.08,3863.08,1000,4.28,0
3865.61,3865.61,1000,2.87,0
4049.33,4049.33,1000,4.39,0
3697.96,3697.96,1000,2.91,0
3732.86,3732.86,1000,4.42,0
3642.98,3642.98,1000,2.97,0
2160.3,2160.3,1000,4.35,0
3959.21,3959.21,1000,2.84,0
3430.4,3430.4,1000,4.24,0
