#{"t_start": 1650638596.4433472, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
3067.34,64.52,1000,4.9,1
1219.59,53.23,1000,3.46,1
3143.4,73.24,1000,4.9,1
1465.85,65.53,1000,3.44,1
1886.27,64.98,1000,4.59,1
1097.51,69.5,1000,3.45,1
2742.54,58.61,1000,5.01,1
2721.78,67.66,1000,3.44,1
3321.64,69.93,1000,4.89,1
3313.87,56.42,1000,3.42,1
3566.02,56.53,1000,4.88,1
1952.08,55.21,1000,3.43,1
3293.55,58.67,1000,5.02,1
3544.63,69.12,1000,3.42,1
1604.71,67.09,1000,4.71,1
1876.02,61.79,1000,3.43,1
1284.17,0,1000,3.4,1
3200.92,64.26,1000,3.43,1
3346.37,56.87,1000,4.88,1
3291.63,52.96,1000,3.43,1
3439.18,64.49,1000,4.91,1
3090.31,67.52,1000,3.44,1
2490.37,57.92,1000,4.88,1
3416.85,55.58,1000,3.44,1
3248.69,59.18,1000,5.01,1
3341.86,71.45,1000,3.44,1
1763.88,73.31,1000,4.71,1
3287.78,62.0,1000,3.44,1
3192.33,64.58,1000,4.67,1
3393.82,61.12,1000,3.44,1
3487.97,108.83,1000,4.71,1
1479.84,59.29,1000,3.44,1
3347.38,71.77,1000,4.89,1
3168.9,73.02,1000,3.43,1
3251.37,59.62,1000,5.79,1
1103.01,65.37,1000,3.43,1
1542.81,56.97,1000,5.02,1
2859.15,86.77,1000,3.42,1
3367.13,60.03,1000,5.0,1
2891.02,65.98,1000,3.43,1
3349.74,62.09,1000,4.67,1
3077.97,82.37,1000,3.44,1
3290.51,79.56,1000,5.0,1
3407.64,58.5,1000,3.46,1
3615.66,51.42,1000,4.66,1
2291.57,65.64,1000,3.44,1
3064.36,60.85,1000,4.68,1
3272.77,58.81,1000,3.41,1
3470.84,65.75,1000,4.69,1
3288.48,76.93,1000,3.44,1
3188.79,70.74,1000,5.0,1
3290.41,90.97,1000,3.43,1
3367.66,68.51,1000,4.68,1
3359.85,56.24,1000,3.42,1
3284.56,68.15,1000,4.69,1
2108.78,69.98,1000,3.44,1
3275.44,0,1000,3.45,1
1518.36,55.45,1000,3.44,1
3538.89,56.34,1000,4.88,1
3703.64,55.73,1000,3.46,1
3504.4,56.76,1000,4.89,1
3535.79,60.47,1000,3.43,1
3679.27,77.32,1000,4.6,1
3540.26,75.71,1000,3.43,1
3401.81,58.6,1000,5.22,1
3504.12,59.46,1000,3.47,1
3383.1,56.37,1000,4.57,1
3584.05,74.63,1000,3.44,1
2614.29,62.06,1000,5.0,1
3691.09,53.6,1000,3.43,1
3391.61,59.6,1000,5.23,1
3406.33,65.83,1000,3.44,1
3411.48,89.6,1000,4.69,1
3285.74,68.56,1000,3.47,1
3676.12,55.67,1000,5.0,1
3521.63,61.1,1000,3.43,1
3476.67,66.24,1000,4.67,1
3591.96,78.88,1000,3.43,1
2818.23,52.89,1000,4.68,1
3647.13,58.93,1000,3.45,1
3597.72,59.09,1000,4.68,1
3631.99,58.08,1000,3.44,1
3360.32,92.32,1000,5.02,1
3491.32,56.86,1000,3.44,1
3451.27,58.6,1000,4.59,1
3681.32,56.32,1000,3.46,1
3552.99,66.95,1000,4.91,1
3827.91,58.02,1000,3.45,1
1754.2,61.76,1000,5.02,1
3601.08,52.38,1000,3.43,1
3443.91,59.3,1000,5.18,1
3477.34,67.71,1000,3.42,1
3424.01,62.68,1000,4.59,1
3710.11,57.81,1000,3.44,1
3699.53,61.42,1000,4.7,1
2335.38,90.62,1000,3.45,1
3696.97,0,1000,3.43,1
3623.12,90.22,1000,3.46,1
3533.59,78.34,1000,4.71,1
3651.45,85.01,1000,3.44,1
3607.59,77.86,1000,4.6,1
3678.31,55.85,1000,3.44,1
3857.72,63.38,1000,4.88,1
3760.94,60.82,1000,3.46,1
3421.59,60.27,1000,5.01,1
3742.86,55.13,1000,3.45,1
2437.69,62.89,1000,4.58,1
3434.8,88.48,1000,3.46,1
3552.65,96.19,1000,4.73,1
3587.04,98.77,1000,3.42,1
3588.3,61.56,1000,4.91,1
3735.54,49.27,1000,3.43,1
3446.71,50.52,1000,5.02,1
3706.05,71.5,1000,3.45,1
2179.64,66.12,1000,4.57,1
3503.49,60.26,1000,3.45,1
3387.54,95.85,1000,5.02,1
3755.81,63.27,1000,3.46,1
3729.75,54.01,1000,5.02,1
3704.33,57.37,1000,3.43,1
3412.97,57.38,1000,4.56,1
3782.39,61.85,1000,3.44,1
3668.48,55.83,1000,4.88,1
3695.91,52.25,1000,3.42,1
3644.55,63.57,1000,5.02,1
1991.6,56.07,1000,3.44,1
3718.0,74.97,1000,4.67,1
3584.81,55.29,1000,3.45,1
3344.76,72.74,1000,4.68,1
3751.21,77.56,1000,3.44,1
3913.71,55.51,1000,4.6,1
3823.91,57.31,1000,3.46,1
3926.82,57.03,1000,4.59,1
3939.83,71.35,1000,3.45,1
3766.66,68.4,1000,4.73,1
3756.47,52.13,1000,3.44,1
4094.36,0,1000,3.45,1
3669.64,81.66,1000,3.46,1
3690.78,67.49,1000,4.91,1
3736.76,51.04,1000,3.44,1
3099.93,74.87,1000,4.91,1
2041.99,66.36,1000,3.44,1
3907.15,52.45,1000,5.0,1
3528.48,60.21,1000,3.45,1
3971.53,88.69,1000,4.68,1
3720.98,62.66,1000,3.47,1
3820.71,56.52,1000,4.81,1
3856.33,50.77,1000,3.46,1
3456.64,71.86,1000,4.88,1
3761.36,52.87,1000,3.45,1
3719.21,70.16,1000,4.93,1
3828.41,54.16,1000,3.43,1
1677.09,62.79,1000,4.75,1
3769.82,52.57,1000,3.44,1
3947.17,52.76,1000,5.04,1
3963.84,55.56,1000,3.45,1
3998.17,49.72,1000,4.7,1
3539.24,60.73,1000,3.43,1
3467.04,67.35,1000,4.6,1
3871.98,56.43,1000,3.41,1
3940.03,50.62,1000,4.9,1
3894.73,58.19,1000,3.45,1
1463.97,64.45,1000,5.04,1
3565.16,78.62,1000,3.44,1
3986.93,53.62,1000,5.0,1
3623.45,64.74,1000,3.44,1
3994.48,51.76,1000,5.02,1
3841.79,68.23,1000,3.43,1
3898.1,63.49,1000,4.7,1
3901.19,72.27,1000,3.43,1
3866.41,58.56,1000,4.69,1
2380.41,71.49,1000,3.42,1
4005.93,52.72,1000,4.69,1
3994.4,72.08,1000,3.46,1
3878.29,54.7,1000,4.65,1
3999.97,70.11,1000,3.44,1
3888.23,0,1000,3.46,1
4073.74,72.65,1000,3.44,1
3817.87,75.11,1000,4.91,1
3927.0,59.25,1000,3.43,1
1702.07,51.36,1000,4.9,1
3723.59,54.88,1000,3.44,1
4042.2,66.51,1000,4.74,1
3899.36,66.9,1000,3.44,1
3789.75,80.63,1000,4.69,1
3399.05,57.13,1000,3.44,1
3764.27,64.18,1000,4.92,1
1593.24,82.32,1000,3.45,1
3889.17,56.34,1000,4.88,1
3334.88,55.76,1000,3.44,1
3772.02,56.15,1000,4.88,1
3685.54,65.17,1000,3.46,1
3796.03,57.69,1000,4.57,1
3067.77,77.05,1000,3.45,1
3864.69,68.56,1000,5.0,1
3929.82,63.44,1000,3.46,1
3900.46,76.0,1000,4.68,1
3994.75,56.91,1000,3.42,1
3820.57,78.83,1000,4.58,1
3538.44,83.71,1000,3.45,1
3898.03,54.55,1000,5.02,1
3785.86,52.02,1000,3.44,1
4049.43,71.32,1000,4.64,1
3919.47,54.9,1000,3.39,1
3488.27,65.05,1000,5.02,1
3928.3,66.11,1000,3.44,1
3946.56,63.2,1000,4.68,1
3978.21,48.66,1000,3.42,1
3899.91,58.56,1000,4.7,1
3992.74,61.55,1000,3.43,1
3779.37,59.97,1000,4.82,1
3610.61,50.99,1000,3.44,1
4126.92,57.31,1000,4.69,1
2867.77,85.19,1000,3.43,1
3667.48,80.84,1000,4.66,1
3832.3,64.62,1000,3.41,1
3882.7,0,1000,3.43,1
3887.27,58.56,1000,3.41,1
4017.34,53.66,1000,4.71,1
3854.54,53.98,1000,3.45,1
1312.93,58.32,1000,4.69,1
3900.07,54.75,1000,3.43,1
3829.1,67.83,1000,5.02,1
3848.64,58.16,1000,3.46,1
3901.14,57.46,1000,4.68,1
3786.25,63.24,1000,3.45,1
2217.28,54.06,1000,5.01,1
4126.31,52.72,1000,3.48,1
4021.81,55.9,1000,5.2,1
3956.63,61.3,1000,3.43,1
4142.58,53.11,1000,4.93,1
3792.21,62.92,1000,3.46,1
4009.14,53.62,1000,4.89,1
3537.42,63.89,1000,3.4,1
3850.34,59.18,1000,5.0,1
3892.21,57.43,1000,3.43,1
3884.19,55.89,1000,5.03,1
4183.74,61.29,1000,3.44,1
3863.51,76.03,1000,4.66,1
2090.99,55.64,1000,3.44,1
3885.98,62.41,1000,4.7,1
3814.76,55.79,1000,3.44,1
4099.95,65.94,1000,5.21,1
4064.35,53.96,1000,3.45,1
3836.81,55.42,1000,5.02,1
3833.92,55.13,1000,3.45,1
3886.72,54.76,1000,4.61,1
3938.35,56.5,1000,3.45,1
3763.27,56.89,1000,4.95,1
3829.45,57.52,1000,3.43,1
3960.66,53.04,1000,4.58,1
4100.85,54.27,1000,3.45,1
3816.99,63.97,1000,4.6,1
4010.14,56.4,1000,3.45,1
3728.48,54.0,1000,4.9,1
3684.8,69.97,1000,3.42,1
3746.22,0,1000,3.45,1
3945.44,59.29,1000,3.42,1
3995.37,61.39,1000,4.68,1
3978.2,57.93,1000,3.45,1
3823.46,61.27,1000,4.7,1
3731.16,60.3,1000,3.45,1
1602.61,54.49,1000,4.71,1
3805.76,56.68,1000,3.43,1
2773.08,59.48,1000,4.69,1
4107.54,53.31,1000,3.44,1
4049.72,70.46,1000,4.64,1
3932.09,70.86,1000,3.42,1
3878.66,54.78,1000,4.81,1
3793.52,55.97,1000,3.41,1
3583.2,80.55,1000,4.87,1
3859.39,69.34,1000,3.46,1
3770.5,61.3,1000,4.91,1
4053.34,54.27,1000,3.43,1
2623.24,54.61,1000,4.91,1
3911.65,57.72,1000,3.45,1
3875.55,60.81,1000,4.89,1
3696.55,68.01,1000,3.44,1
3421.44,55.58,1000,4.9,1
4063.24,56.49,1000,3.43,1
4075.22,75.72,1000,4.91,1
3749.6,52.99,1000,3.42,1
4096.18,60.71,1000,4.58,1
3855.72,67.67,1000,3.47,1
4311.21,74.6,1000,4.74,1
3096.95,57.76,1000,3.45,1
3982.25,64.4,1000,5.02,1
4096.8,55.91,1000,3.44,1
4134.86,59.13,1000,4.69,1
1216.81,58.84,1000,3.45,1
2417.78,70.98,1000,5.04,1
3032.04,57.17,1000,3.44,1
3936.24,54.63,1000,5.03,1
4181.88,65.71,1000,3.45,1
4067.61,53.93,1000,5.03,1
3933.99,50.7,1000,3.42,1
3864.46,0,1000,3.44,1
3500.92,56.43,1000,3.44,1
3980.23,62.3,1000,4.71,1
3454.95,65.31,1000,3.44,1
3919.18,53.52,1000,5.03,1
3973.66,55.02,1000,3.44,1
3928.67,64.27,1000,4.69,1
3943.24,59.88,1000,3.45,1
4070.47,55.35,1000,4.7,1
3794.64,58.16,1000,3.44,1
2673.28,59.31,1000,5.04,1
1333.73,66.7,1000,3.45,1
3956.0,61.81,1000,5.04,1
4028.93,59.97,1000,3.44,1
1811.02,65.01,1000,4.58,1
4052.82,55.44,1000,3.42,1
1346.45,51.94,1000,4.61,1
4006.27,54.25,1000,3.44,1
2601.7,52.94,1000,5.02,1
4096.59,61.3,1000,3.44,1
3351.76,72.71,1000,4.7,1
3829.47,57.81,1000,3.44,1
2490.1,59.15,1000,5.02,1
2221.27,55.16,1000,3.44,1
3710.34,51.99,1000,4.6,1
4185.24,58.03,1000,3.44,1
4058.61,62.09,1000,4.92,1
3820.42,66.54,1000,3.46,1
2813.34,56.93,1000,5.02,1
3814.42,56.37,1000,3.45,1
2771.71,54.04,1000,4.68,1
3515.97,49.27,1000,3.44,1
2600.9,56.52,1000,4.71,1
3813.51,59.01,1000,3.46,1
2582.95,56.75,1000,4.69,1
2046.98,54.21,1000,3.47,1
3874.71,71.54,1000,5.04,1
3671.85,59.45,1000,3.45,1
3271.95,53.56,1000,4.59,1
3824.88,49.71,1000,3.43,1
1600.76,0,1000,3.47,1
2651.74,49.73,1000,3.43,1
3537.41,55.61,1000,4.91,1
3323.01,56.74,1000,3.45,1
1879.56,52.39,1000,4.91,1
2980.44,59.73,1000,3.45,1
2687.5,59.87,1000,4.61,1
4075.98,54.28,1000,3.45,1
2236.17,53.0,1000,4.92,1
3887.26,69.28,1000,3.46,1
1141.68,54.21,1000,4.92,1
2128.2,59.68,1000,3.45,1
2647.3,50.17,1000,4.74,1
2597.64,52.18,1000,3.47,1
3730.47,54.76,1000,4.93,1
4142.42,47.46,1000,3.46,1
1125.53,58.67,1000,5.05,1
2829.23,50.88,1000,3.47,1
2056.38,74.2,1000,4.68,1
3151.38,60.19,1000,3.45,1
1542.98,57.99,1000,4.72,1
2297.92,56.05,1000,3.48,1
2192.58,57.07,1000,4.59,1
1686.68,53.59,1000,3.45,1
2488.97,58.67,1000,4.61,1
3783.73,71.98,1000,3.45,1
1369.93,58.5,1000,4.91,1
3748.14,62.55,1000,3.44,1
2353.11,55.28,1000,4.93,1
2158.02,53.39,1000,3.44,1
1206.99,54.88,1000,4.6,1
3494.6,50.78,1000,3.44,1
1009.3,53.32,1000,4.62,1
2663.9,55.84,1000,3.46,1
1401.52,57.61,1000,4.6,1
4106.94,54.24,1000,3.44,1
1501.99,56.09,1000,5.03,1
1506.54,50.65,1000,3.46,1
1020.56,55.35,1000,4.72,1
1047.96,69.05,1000,3.44,1
4201.97,0,1000,3.45,1
3318.32,50.14,1000,3.45,1
4158.4,52.04,1000,4.94,1
2018.81,59.48,1000,3.44,1
1835.62,52.27,1000,4.74,1
2815.68,57.16,1000,3.45,1
2148.4,52.27,1000,4.92,1
2712.86,58.41,1000,3.45,1
1597.97,54.99,1000,5.04,1
4219.31,52.74,1000,3.43,1
2969.57,57.23,1000,4.7,1
4204.13,50.45,1000,3.4,1
2005.51,57.15,1000,5.03,1
4301.9,53.53,1000,3.44,1
1795.69,65.88,1000,4.68,1
3883.85,50.43,1000,3.45,1
4058.12,51.95,1000,5.25,1
3750.98,54.04,1000,3.47,1
3980.19,57.56,1000,4.7,1
4096.6,51.46,1000,3.43,1
2286.63,55.07,1000,4.7,1
1904.6,52.2,1000,3.46,1
4058.54,50.27,1000,4.62,1
3814.57,60.37,1000,3.47,1
1660.09,57.93,1000,4.74,1
3985.95,53.39,1000,3.44,1
2829.93,54.18,1000,5.06,1
3847.66,61.37,1000,3.46,1
3891.95,54.12,1000,4.57,1
4018.46,54.08,1000,3.45,1
4094.72,52.53,1000,5.2,1
3465.06,55.94,1000,3.43,1
4014.93,55.41,1000,4.91,1
4215.86,55.83,1000,3.43,1
3160.78,70.95,1000,4.94,1
4106.25,56.72,1000,3.45,1
4172.79,55.72,1000,4.89,1
3604.78,53.9,1000,3.46,1
3428.81,59.09,1000,4.59,1
4099.94,47.91,1000,3.45,1
3158.25,0,1000,3.44,1
3832.62,49.04,1000,3.41,1
3965.49,52.13,1000,4.91,1
4016.26,56.18,1000,3.43,1
3915.11,67.6,1000,4.89,1
4006.64,55.89,1000,3.45,1
1844.6,56.89,1000,4.61,1
4060.09,57.13,1000,3.41,1
2255.14,60.07,1000,5.23,1
4104.89,54.68,1000,3.45,1
4147.32,51.01,1000,4.69,1
3139.6,57.03,1000,3.46,1
4226.57,58.16,1000,4.59,1
3971.36,54.68,1000,3.44,1
2052.93,52.88,1000,4.91,1
3426.67,51.65,1000,3.45,1
3225.46,59.88,1000,5.03,1
4168.59,54.84,1000,3.44,1
4131.79,51.41,1000,4.67,1
3324.72,53.68,1000,3.43,1
4227.39,46.74,1000,4.76,1
4189.32,51.74,1000,3.44,1
3249.97,55.03,1000,5.22,1
4183.14,50.65,1000,3.44,1
4067.42,58.61,1000,4.87,1
3997.62,53.58,1000,3.45,1
4049.14,71.05,1000,4.93,1
4055.76,61.32,1000,3.44,1
3426.84,54.47,1000,4.88,1
4266.54,56.65,1000,3.42,1
3541.83,55.1,1000,4.57,1
4012.76,64.48,1000,3.43,1
3904.76,55.39,1000,4.62,1
3911.75,55.22,1000,3.42,1
2602.49,53.96,1000,4.95,1
4163.36,51.76,1000,3.43,1
2323.69,53.33,1000,5.03,1
4112.53,65.34,1000,3.45,1
2346.55,52.51,1000,4.84,1
3902.11,57.97,1000,3.44,1
4117.67,0,1000,3.46,1
3831.77,49.6,1000,3.43,1
2484.36,61.14,1000,4.9,1
4141.46,56.79,1000,3.46,1
3225.08,60.24,1000,4.91,1
3683.09,51.81,1000,3.45,1
2997.32,66.1,1000,4.93,1
2874.03,55.04,1000,3.44,1
3547.45,72.05,1000,4.6,1
3026.06,55.95,1000,3.44,1
3963.94,56.92,1000,4.62,1
2429.75,61.35,1000,3.44,1
1702.55,50.97,1000,4.93,1
2107.59,55.98,1000,3.43,1
4092.85,54.55,1000,4.7,1
3178.63,58.52,1000,3.44,1
4057.13,64.16,1000,4.92,1
3693.42,54.93,1000,3.44,1
3834.74,47.77,1000,4.94,1
3107.37,54.52,1000,3.44,1
2071.37,69.5,1000,4.95,1
3033.15,56.19,1000,3.44,1
2495.84,53.62,1000,4.91,1
3887.18,60.35,1000,3.43,1
3407.97,66.13,1000,4.59,1
3852.41,58.36,1000,3.43,1
3034.08,56.26,1000,5.23,1
3086.31,52.28,1000,3.44,1
1757.56,53.28,1000,4.7,1
3747.89,55.9,1000,3.46,1
3024.79,60.88,1000,5.08,1
3002.93,62.17,1000,3.46,1
2483.56,57.69,1000,5.05,1
3933.77,53.92,1000,3.44,1
1911.38,51.27,1000,4.58,1
2128.85,74.74,1000,3.47,1
3987.39,48.9,1000,4.92,1
1861.27,58.92,1000,3.41,1
4121.29,55.24,1000,4.96,1
2575.95,56.04,1000,3.44,1
2282.21,0,1000,3.47,1
2214.85,49.73,1000,3.44,1
2977.58,56.81,1000,4.88,1
2362.85,59.28,1000,3.45,1
2776.27,58.35,1000,4.74,1
3671.29,60.64,1000,3.45,1
3546.89,53.23,1000,4.94,1
4088.71,52.69,1000,3.43,1
2424.06,51.94,1000,4.9,1
3952.6,57.01,1000,3.44,1
2673.5,53.26,1000,4.93,1
3908.72,58.05,1000,3.46,1
3848.21,66.09,1000,4.61,1
3806.47,79.04,1000,3.46,1
3579.68,54.18,1000,4.92,1
2128.03,60.07,1000,3.47,1
