#{"t_start": 1650632092.397668, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1271.29,1271.29,1000,3.45,0
1175.38,1175.38,1000,6.62,0
1300.49,1300.49,1000,3.47,0
1299.12,1299.12,1000,6.01,0
1109.77,1109.77,1000,3.46,0
1022.52,1022.52,1000,6.37,0
1227.2,1227.2,1000,3.47,0
1285.96,1285.96,1000,8.52,0
1518.47,1518.47,1000,3.46,0
1236.53,1236.53,1000,5.94,0
1243.19,1243.19,1000,3.48,0
1301.85,1301.85,1000,5.97,0
1093.53,1093.53,1000,3.47,0
1084.53,462.96,1000,3.48,1
1371.98,1371.98,1000,3.46,0
1352.97,1352.97,1000,6.87,0
1221.32,1221.32,1000,3.49,0
1288.61,1288.61,1000,5.93,0
958.96,958.96,1000,3.51,0
1622.46,1622.46,1000,6.39,0
1501.47,1501.47,1000,3.46,0
1533.41,1533.41,1000,6.38,0
1603.37,1603.37,1000,3.45,0
1336.8,1336.8,1000,4.62,0
1392.19,1392.19,1000,3.46,0
1246.88,1246.88,1000,5.07,0
1287.19,1287.19,1000,3.46,0
1133.06,1133.06,1000,5.86,0
1127.08,1127.08,1000,3.46,0
1252.95,1252.95,1000,4.93,0
1655.11,1655.11,1000,3.46,0
1048.32,1048.32,1000,5.86,0
1238.87,1238.87,1000,3.48,0
1550.71,1550.71,1000,6.34,0
1485.5,1485.5,1000,3.46,0
1089.4,1089.4,1000,5.85,0
1246.04,1246.04,1000,3.46,0
1336.17,1336.17,1000,5.07,0
1560.47,1560.47,1000,3.47,0
1419.57,1419.57,1000,4.74,0
949.74,661.03,1000,3.47,1
1066.8,1066.8,1000,5.06,0
1139.64,1139.64,1000,3.45,0
1453.75,1453.75,1000,8.41,0
1743.62,1743.62,1000,3.45,0
1238.76,1238.76,1000,5.92,0
1508.03,1508.03,1000,3.46,0
980.52,980.52,1000,5.27,0
1371.71,1371.71,1000,3.47,0
1257.37,1257.37,1000,6.34,0
1543.26,1543.26,1000,3.47,0
1250.09,1250.09,1000,4.97,0
1135.44,1135.44,1000,3.46,0
1628.83,0,1000,3.46,1
1181.06,1181.06,1000,3.48,0
1666.65,1666.65,1000,4.77,0
1405.05,1405.05,1000,3.46,0
1542.33,1542.33,1000,6.82,0
1559.18,1559.18,1000,3.48,0
1033.85,986.37,1000,4.72,1
1220.53,1220.53,1000,3.46,0
1005.62,395.66,1000,4.64,1
1091.09,1091.09,1000,3.47,0
1834.7,1834.7,1000,5.09,0
1165.82,1165.82,1000,3.48,0
1649.6,1649.6,1000,5.27,0
1016.65,1016.65,1000,3.48,0
1702.75,1702.75,1000,4.74,0
1702.29,1702.29,1000,3.51,0
1662.41,1662.41,1000,4.74,0
1555.93,1555.93,1000,3.48,0
1939.16,1939.16,1000,4.64,0
1377.91,1377.91,1000,3.47,0
1082.52,1082.52,1000,5.88,0
1120.56,1120.56,1000,3.45,0
1357.18,1357.18,1000,6.37,0
1804.21,1804.21,1000,3.48,0
1008.24,1008.24,1000,7.77,0
1681.08,1681.08,1000,3.46,0
1905.53,1905.53,1000,6.98,0
1492.14,1492.14,1000,3.46,0
976.85,564.16,1000,4.72,1
1515.31,1515.31,1000,3.47,0
1284.45,1284.45,1000,5.07,0
1015.81,1015.81,1000,3.48,0
960.14,960.14,1000,6.19,0
1662.52,1662.52,1000,3.48,0
1389.12,1389.12,1000,6.4,0
1860.69,1860.69,1000,3.46,0
938.73,938.73,1000,4.62,0
934.71,934.71,1000,3.46,0
948.93,948.93,1000,5.26,0
951.13,951.13,1000,3.48,0
1090.4,1090.4,1000,3.45,0
1896.28,1896.28,1000,3.47,0
1640.91,1640.91,1000,5.86,0
1731.12,1731.12,1000,3.5,0
917.66,917.66,1000,5.01,0
924.31,924.31,1000,3.47,0
1225.94,1225.94,1000,4.74,0
1855.83,1855.83,1000,3.46,0
1384.74,286.43,1000,5.06,1
811.2,787.79,1000,3.47,1
1804.04,1804.04,1000,5.07,0
1291.06,1291.06,1000,3.47,0
1027.77,1027.77,1000,4.74,0
2015.99,2015.99,1000,3.49,0
860.72,860.72,1000,4.63,0
1268.26,1268.26,1000,3.47,0
1347.26,1347.26,1000,4.95,0
1812.79,1812.79,1000,3.47,0
964.34,964.34,1000,4.81,0
1721.14,1721.14,1000,3.49,0
1381.66,1381.66,1000,6.8,0
1482.22,1482.22,1000,3.47,0
1947.79,1947.79,1000,4.74,0
1436.63,1436.63,1000,3.49,0
967.87,967.87,1000,4.73,0
916.92,916.92,1000,3.47,0
1822.28,1822.28,1000,5.93,0
1776.52,1776.52,1000,3.46,0
1607.91,1607.91,1000,5.95,0
1921.33,1921.33,1000,3.47,0
1973.02,1973.02,1000,4.82,0
1968.59,1968.59,1000,3.46,0
1942.12,1942.12,1000,6.37,0
1795.78,1795.78,1000,3.46,0
1601.15,1601.15,1000,5.84,0
2018.4,2018.4,1000,3.46,0
1925.54,1925.54,1000,6.36,0
2005.07,2005.07,1000,3.48,0
1979.84,1979.84,1000,5.84,0
2177.37,2177.37,1000,3.48,0
2097.67,2097.67,1000,3.47,0
1864.85,1864.85,1000,3.47,0
2214.24,2214.24,1000,4.93,0
2021.33,2021.33,1000,3.47,0
2062.26,2062.26,1000,5.86,0
2088.8,2088.8,1000,3.48,0
1221.71,1221.71,1000,6.36,0
1889.0,1889.0,1000,3.47,0
2091.67,2091.67,1000,5.85,0
815.31,815.31,1000,3.46,0
1900.08,1900.08,1000,4.99,0
1912.89,1912.89,1000,3.48,0
2313.84,2313.84,1000,4.62,0
2103.61,2103.61,1000,3.48,0
1469.11,1469.11,1000,4.95,0
2269.99,2269.99,1000,3.47,0
2075.67,2075.67,1000,4.62,0
1806.0,1806.0,1000,3.47,0
2137.87,2137.87,1000,4.97,0
2229.42,2229.42,1000,3.47,0
913.26,913.26,1000,4.95,0
1280.24,1280.24,1000,3.47,0
1741.16,1741.16,1000,4.64,0
2346.75,2346.75,1000,3.48,0
2070.63,2070.63,1000,4.63,0
2311.98,2311.98,1000,3.47,0
2010.61,2010.61,1000,4.65,0
2289.0,2289.0,1000,3.47,0
2113.87,2113.87,1000,4.95,0
2170.75,2170.75,1000,3.49,0
1218.03,1218.03,1000,5.08,0
2459.86,2459.86,1000,3.49,0
2561.87,2561.87,1000,6.38,0
795.45,795.45,1000,3.47,0
937.03,937.03,1000,4.95,0
2515.4,2515.4,1000,3.48,0
2248.74,2248.74,1000,4.97,0
896.78,896.78,1000,3.46,0
859.24,859.24,1000,4.68,0
816.69,816.69,1000,3.46,0
1416.37,1416.37,1000,3.47,0
1596.36,1596.36,1000,3.47,0
2144.89,2144.89,1000,4.96,0
1025.66,1025.66,1000,3.49,0
2193.54,2193.54,1000,4.63,0
880.46,880.46,1000,3.47,0
2276.71,2276.71,1000,6.37,0
2253.83,2253.83,1000,3.47,0
2583.34,2583.34,1000,4.67,0
2241.3,2241.3,1000,3.47,0
1197.24,1197.24,1000,5.97,0
1753.02,1753.02,1000,3.47,0
2325.98,2325.98,1000,4.75,0
2827.89,2827.89,1000,3.47,0
2043.68,2043.68,1000,4.74,0
2748.52,2748.52,1000,3.46,0
1159.61,1159.61,1000,5.92,0
1636.22,1636.22,1000,3.48,0
1474.0,1474.0,1000,4.72,0
2477.63,2477.63,1000,3.47,0
2776.31,2776.31,1000,5.93,0
2536.54,2536.54,1000,3.49,0
1775.48,1775.48,1000,5.94,0
2374.3,2374.3,1000,3.48,0
2555.85,2555.85,1000,5.94,0
2799.9,2799.9,1000,3.48,0
2226.83,2226.83,1000,5.05,0
2600.56,2600.56,1000,3.46,0
1977.43,1977.43,1000,5.84,0
2108.23,2108.23,1000,3.47,0
2712.96,2712.96,1000,6.32,0
2552.02,2552.02,1000,3.48,0
2817.65,2817.65,1000,5.06,0
2789.24,2789.24,1000,3.45,0
2748.18,2748.18,1000,4.75,0
2808.2,2808.2,1000,3.46,0
2880.09,2880.09,1000,4.77,0
2781.34,2781.34,1000,3.46,0
1991.33,1991.33,1000,5.05,0
2718.68,2718.68,1000,3.47,0
1616.43,1616.43,1000,3.47,0
2868.91,2868.91,1000,3.47,0
1106.15,1106.15,1000,4.96,0
2980.11,2980.11,1000,3.48,0
839.53,839.53,1000,4.93,0
2976.24,2976.24,1000,3.48,0
2687.91,2687.91,1000,4.65,0
2220.33,2220.33,1000,3.48,0
2875.19,2875.19,1000,4.63,0
3046.64,3046.64,1000,3.47,0
909.16,909.16,1000,4.95,0
2916.92,2916.92,1000,3.47,0
2850.15,2850.15,1000,4.75,0
1719.19,1719.19,1000,3.45,0
1563.84,1563.84,1000,5.07,0
1351.44,1351.44,1000,3.47,0
2894.68,2894.68,1000,4.72,0
2027.15,2027.15,1000,3.46,0
1236.63,1236.63,1000,4.73,0
2977.25,2977.25,1000,3.47,0
2895.87,2895.87,1000,4.61,0
3111.48,3111.48,1000,3.47,0
3070.07,3070.07,1000,4.63,0
1877.01,1877.01,1000,3.48,0
2894.37,2894.37,1000,5.07,0
2796.23,2796.23,1000,3.48,0
2413.79,2413.79,1000,4.78,0
3186.32,3186.32,1000,3.47,0
2930.96,2930.96,1000,5.04,0
1306.1,1306.1,1000,3.46,0
3105.38,3105.38,1000,4.64,0
2867.02,2867.02,1000,3.49,0
2897.31,2897.31,1000,5.07,0
1844.0,1844.0,1000,3.47,0
2637.32,2637.32,1000,4.75,0
1788.58,1788.58,1000,3.48,0
3445.35,3445.35,1000,4.62,0
2834.65,2834.65,1000,3.48,0
3197.3,3197.3,1000,4.76,0
2073.3,2073.3,1000,3.48,0
3134.07,3134.07,1000,3.46,0
3331.75,3331.75,1000,3.49,0
3255.73,3255.73,1000,4.76,0
3040.36,3040.36,1000,3.48,0
3045.88,3045.88,1000,4.77,0
3380.55,3380.55,1000,3.47,0
2957.61,2957.61,1000,4.96,0
3019.13,3019.13,1000,3.47,0
3413.17,3413.17,1000,4.94,0
3403.94,3403.94,1000,3.48,0
3179.57,3179.57,1000,4.92,0
3499.3,3499.3,1000,3.47,0
2936.82,2936.82,1000,5.85,0
3175.79,3175.79,1000,3.48,0
3393.49,3393.49,1000,5.07,0
2857.44,2857.44,1000,3.48,0
3363.58,3363.58,1000,5.27,0
3271.86,3271.86,1000,3.5,0
3518.16,3518.16,1000,4.74,0
3394.37,3394.37,1000,3.47,0
3398.84,3398.84,1000,4.72,0
3271.36,3271.36,1000,3.46,0
3332.92,3332.92,1000,4.74,0
3366.96,3366.96,1000,3.47,0
3312.6,3312.6,1000,5.03,0
3139.87,3139.87,1000,3.47,0
2164.65,2164.65,1000,4.74,0
1307.39,1307.39,1000,3.48,0
3397.31,3397.31,1000,4.74,0
2588.01,2588.01,1000,3.47,0
3138.03,3138.03,1000,4.76,0
967.17,967.17,1000,3.49,0
3254.15,3254.15,1000,4.73,0
3348.99,3348.99,1000,3.48,0
3645.0,3645.0,1000,4.73,0
2565.23,2565.23,1000,3.47,0
3440.7,3440.7,1000,5.06,0
3515.01,3515.01,1000,3.44,0
2926.32,2926.32,1000,5.05,0
3064.81,3064.81,1000,3.46,0
3611.06,3611.06,1000,3.48,0
2670.82,2670.82,1000,3.47,0
3498.61,3498.61,1000,4.79,0
3475.66,3475.66,1000,3.48,0
3582.44,3582.44,1000,4.93,0
3480.76,3480.76,1000,3.48,0
2348.96,2348.96,1000,4.77,0
3453.69,3453.69,1000,3.48,0
3510.34,3510.34,1000,5.07,0
3551.71,3551.71,1000,3.48,0
3377.78,3377.78,1000,4.75,0
3143.64,3143.64,1000,3.47,0
3415.89,3415.89,1000,5.08,0
2938.4,2938.4,1000,3.49,0
3227.26,3227.26,1000,4.88,0
3362.19,3362.19,1000,3.47,0
2744.13,2744.13,1000,4.93,0
2403.38,2403.38,1000,3.49,0
1901.72,1901.72,1000,5.87,0
3687.26,3687.26,1000,3.48,0
3455.93,3455.93,1000,5.29,0
3664.73,3664.73,1000,3.48,0
701.87,701.87,1000,5.06,0
3572.98,3572.98,1000,3.5,0
1951.14,1951.14,1000,4.64,0
1062.01,1062.01,1000,3.5,0
3176.05,3176.05,1000,4.94,0
1964.53,1964.53,1000,3.49,0
1245.02,1245.02,1000,4.94,0
1678.4,1678.4,1000,3.49,0
938.74,938.74,1000,6.32,0
3484.46,3484.46,1000,3.48,0
3568.63,3568.63,1000,5.27,0
2043.76,2043.76,1000,3.46,0
3597.14,3597.14,1000,5.05,0
3429.07,3429.07,1000,3.48,0
1232.53,1232.53,1000,4.63,0
3311.76,3311.76,1000,3.5,0
3099.84,3099.84,1000,5.06,0
2165.48,2165.48,1000,3.48,0
3412.09,3412.09,1000,3.5,0
3565.37,3565.37,1000,3.46,0
3564.06,3564.06,1000,5.26,0
3680.88,3680.88,1000,3.5,0
2335.52,2335.52,1000,4.75,0
3089.42,3089.42,1000,3.48,0
3831.33,3831.33,1000,4.73,0
3827.83,3827.83,1000,3.5,0
2323.02,2323.02,1000,4.61,0
2789.11,2789.11,1000,3.49,0
1178.26,1178.26,1000,4.95,0
3850.94,3850.94,1000,3.47,0
2623.8,2623.8,1000,4.95,0
3772.95,3772.95,1000,3.48,0
3556.18,3556.18,1000,4.95,0
3880.88,3880.88,1000,3.46,0
2400.11,2400.11,1000,5.06,0
1261.65,1261.65,1000,3.48,0
2974.74,2974.74,1000,4.73,0
3736.03,3736.03,1000,3.49,0
3872.34,3872.34,1000,5.06,0
4089.74,4089.74,1000,3.48,0
2828.97,2828.97,1000,4.75,0
1781.08,1781.08,1000,3.48,0
3442.86,3442.86,1000,4.73,0
953.65,953.65,1000,3.49,0
3836.02,3836.02,1000,4.64,0
3845.59,3845.59,1000,3.48,0
3127.97,3127.97,1000,4.94,0
1271.57,1271.57,1000,3.47,0
2731.76,2731.76,1000,4.95,0
2755.42,2755.42,1000,3.49,0
3892.49,3892.49,1000,4.95,0
3875.76,3875.76,1000,3.46,0
3845.93,3845.93,1000,4.65,0
3887.95,3887.95,1000,3.47,0
3746.73,3746.73,1000,4.77,0
3786.8,3786.8,1000,3.47,0
3968.08,3968.08,1000,4.93,0
2261.48,2261.48,1000,3.46,0
3981.8,3981.8,1000,3.48,0
3966.63,3966.63,1000,3.46,0
3912.81,3912.81,1000,4.95,0
4094.01,4094.01,1000,3.47,0
3445.29,3445.29,1000,4.93,0
2053.85,2053.85,1000,3.49,0
2090.41,2090.41,1000,4.92,0
4017.84,4017.84,1000,3.47,0
2189.06,2189.06,1000,4.62,0
3542.32,3542.32,1000,3.46,0
4104.3,4104.3,1000,5.07,0
4174.28,4174.28,1000,3.46,0
4101.95,4101.95,1000,4.73,0
4009.92,4009.92,1000,3.47,0
1924.76,1924.76,1000,5.24,0
4027.62,4027.62,1000,3.47,0
3997.19,3997.19,1000,4.64,0
825.88,825.88,1000,3.46,0
3703.59,3703.59,1000,4.95,0
3436.0,3436.0,1000,3.47,0
2624.58,2624.58,1000,4.93,0
2341.63,2341.63,1000,3.46,0
4288.33,4288.33,1000,5.07,0
3456.69,3456.69,1000,3.49,0
1953.19,1953.19,1000,4.65,0
4127.17,4127.17,1000,3.48,0
1021.65,1021.65,1000,4.94,0
3503.45,3503.45,1000,3.48,0
4140.88,4140.88,1000,4.95,0
4074.34,4074.34,1000,3.48,0
3867.75,3867.75,1000,4.95,0
4042.95,4042.95,1000,3.47,0
1554.9,1554.9,1000,4.93,0
4192.22,4192.22,1000,3.49,0
1505.42,1505.42,1000,4.94,0
4045.99,4045.99,1000,3.47,0
4014.49,4014.49,1000,5.04,0
3200.01,3200.01,1000,3.46,0
3075.08,3075.08,1000,4.64,0
3600.54,3600.54,1000,3.46,0
4012.33,4012.33,1000,3.49,0
3937.21,3937.21,1000,3.48,0
4198.76,4198.76,1000,5.05,0
4330.39,4330.39,1000,3.49,0
4081.22,4081.22,1000,4.75,0
1456.33,1456.33,1000,3.48,0
4178.76,4178.76,1000,4.75,0
3770.82,3770.82,1000,3.48,0
4140.82,4140.82,1000,5.08,0
1557.79,1557.79,1000,3.47,0
3908.82,3908.82,1000,5.05,0
4011.53,4011.53,1000,3.48,0
4070.38,4070.38,1000,4.63,0
1480.36,1480.36,1000,3.47,0
4000.39,4000.39,1000,4.64,0
4170.63,4170.63,1000,3.47,0
4240.09,4240.09,1000,4.96,0
4094.49,4094.49,1000,3.47,0
4015.92,4015.92,1000,4.94,0
3956.0,3956.0,1000,3.48,0
4100.24,4100.24,1000,4.94,0
4299.09,4299.09,1000,3.48,0
3978.27,3978.27,1000,4.92,0
4230.77,4230.77,1000,3.48,0
1905.76,1905.76,1000,5.06,0
4117.18,4117.18,1000,3.47,0
4327.02,4327.02,1000,4.73,0
4123.45,4123.45,1000,3.47,0
4063.55,4063.55,1000,4.71,0
1365.56,1365.56,1000,3.48,0
2595.02,2595.02,1000,4.77,0
4158.96,4158.96,1000,3.47,0
4238.95,4238.95,1000,4.63,0
4316.71,4316.71,1000,3.47,0
4328.89,4328.89,1000,4.61,0
4112.83,4112.83,1000,3.49,0
4387.53,4387.53,1000,4.78,0
4322.81,4322.81,1000,3.48,0
4271.3,4271.3,1000,5.05,0
4184.93,4184.93,1000,3.46,0
4206.43,4206.43,1000,3.47,0
4186.31,4186.31,1000,3.46,0
4207.27,4207.27,1000,4.77,0
3945.43,3945.43,1000,3.47,0
4305.55,4305.55,1000,4.74,0
4278.24,4278.24,1000,3.47,0
4214.99,4214.99,1000,4.74,0
3862.08,3862.08,1000,3.47,0
4410.21,4410.21,1000,4.72,0
4338.63,4338.63,1000,3.49,0
4419.52,4419.52,1000,4.74,0
4334.98,4334.98,1000,3.47,0
4328.0,4328.0,1000,4.72,0
4392.81,4392.81,1000,3.47,0
2652.24,2652.24,1000,5.05,0
1879.99,1879.99,1000,3.48,0
4328.9,4328.9,1000,4.76,0
4542.63,4542.63,1000,3.48,0
4465.61,4465.61,1000,4.74,0
4199.22,4199.22,1000,3.47,0
1409.45,1409.45,1000,5.27,0
4260.57,4260.57,1000,3.46,0
4328.42,4328.42,1000,4.63,0
3349.92,3349.92,1000,3.46,0
4113.84,4113.84,1000,4.94,0
4451.93,4451.93,1000,3.46,0
1296.84,1296.84,1000,4.62,0
4274.71,4274.71,1000,3.46,0
1775.9,1775.9,1000,5.04,0
4491.7,4491.7,1000,3.48,0
4525.53,4525.53,1000,4.72,0
4452.92,4452.92,1000,3.46,0
1728.91,1728.91,1000,5.05,0
1316.2,1316.2,1000,3.47,0
4358.06,4358.06,1000,4.77,0
4170.59,4170.59,1000,3.48,0
4565.47,4565.47,1000,4.93,0
1417.45,1417.45,1000,3.47,0
1109.23,1109.23,1000,5.07,0
4714.18,4714.18,1000,3.48,0
4633.44,4633.44,1000,3.46,0
2249.83,2249.83,1000,3.48,0
4479.91,4479.91,1000,4.75,0
2351.59,2351.59,1000,3.46,0
4512.5,4512.5,1000,4.74,0
4228.51,4228.51,1000,3.48,0
2145.36,2145.36,1000,4.72,0
2691.84,2691.84,1000,3.47,0
3264.13,3264.13,1000,5.04,0
3603.69,3603.69,1000,3.44,0
4564.17,4564.17,1000,4.98,0
4365.19,4365.19,1000,3.47,0
4748.0,4748.0,1000,4.94,0
4665.59,4665.59,1000,3.47,0
2765.88,2765.88,1000,4.98,0
1744.82,1744.82,1000,3.48,0
4366.64,4366.64,1000,4.63,0
4169.66,4169.66,1000,3.52,0
4280.61,4280.61,1000,4.94,0
4063.37,4063.37,1000,3.47,0
4535.64,4535.64,1000,5.06,0
4530.05,4530.05,1000,3.48,0
4152.83,4152.83,1000,4.73,0
4673.03,4673.03,1000,3.48,0
4538.26,4538.26,1000,5.26,0
2521.1,2521.1,1000,3.48,0
1466.67,1466.67,1000,4.76,0
4613.04,4613.04,1000,3.46,0
823.98,823.98,1000,4.74,0
4453.9,4453.9,1000,3.48,0
3136.41,3136.41,1000,4.76,0
4116.81,4116.81,1000,3.48,0
3027.82,3027.82,1000,4.73,0
4466.69,4466.69,1000,3.46,0
4070.06,4070.06,1000,4.75,0
4167.47,4167.47,1000,3.48,0
4681.58,4681.58,1000,5.07,0
1104.51,1104.51,1000,3.49,0
4584.5,4584.5,1000,4.64,0
4190.82,4190.82,1000,3.48,0
4493.29,4493.29,1000,3.47,0
4506.32,4506.32,1000,3.45,0
4687.46,4687.46,1000,4.73,0
4556.34,4556.34,1000,3.47,0
4171.68,4171.68,1000,4.77,0
4327.47,4327.47,1000,3.48,0
4743.69,4743.69,1000,4.74,0
4111.65,4111.65,1000,3.47,0
4595.84,4595.84,1000,5.06,0
4813.75,4813.75,1000,3.47,0
4620.52,4620.52,1000,4.72,0
4670.05,4670.05,1000,3.47,0
4392.86,4392.86,1000,5.07,0
3102.62,3102.62,1000,3.47,0
2781.71,2781.71,1000,4.72,0
4637.77,4637.77,1000,3.47,0
4471.27,4471.27,1000,4.72,0
4645.78,4645.78,1000,3.47,0
2340.84,2340.84,1000,4.72,0
4685.96,4685.96,1000,3.48,0
4627.41,4627.41,1000,4.64,0
4493.95,4493.95,1000,3.47,0
4527.74,4527.74,1000,4.63,0
2286.07,2286.07,1000,3.47,0
4341.2,4341.2,1000,4.62,0
4592.67,4592.67,1000,3.47,0
2156.08,2156.08,1000,4.94,0
4595.82,4595.82,1000,3.48,0
4302.09,4302.09,1000,4.93,0
4410.31,4410.31,1000,3.46,0
4477.11,4477.11,1000,4.95,0
4656.67,4656.67,1000,3.45,0
2657.75,2657.75,1000,4.67,0
4632.33,4632.33,1000,3.46,0
1497.79,1497.79,1000,4.74,0
2937.01,2937.01,1000,3.48,0
4569.66,4569.66,1000,5.03,0
770.02,770.02,1000,3.48,0
4634.48,4634.48,1000,5.07,0
4930.1,4930.1,1000,3.49,0
2302.52,2302.52,1000,3.47,0
3513.34,3513.34,1000,3.45,0
4878.79,4878.79,1000,4.75,0
1991.26,1991.26,1000,3.48,0
4793.86,4793.86,1000,5.06,0
4569.12,4569.12,1000,3.49,0
4599.43,4599.43,1000,5.27,0
4701.24,4701.24,1000,3.46,0
2306.95,2306.95,1000,4.76,0
1345.42,1345.42,1000,3.48,0
3613.14,3613.14,1000,4.94,0
4732.42,4732.42,1000,3.52,0
4700.36,4700.36,1000,4.95,0
1416.62,1416.62,1000,3.48,0
4346.28,4346.28,1000,4.93,0
2061.4,2061.4,1000,3.48,0
872.77,872.77,1000,4.69,0
4881.19,4881.19,1000,3.46,0
4533.5,4533.5,1000,4.94,0
4827.47,4827.47,1000,3.46,0
1632.16,1632.16,1000,5.25,0
4851.41,4851.41,1000,3.46,0
4718.93,4718.93,1000,4.71,0
