#{"t_start": 1650550143.9361134, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1114.5,1114.5,1000,3.44,0
1132.57,1132.57,1000,5.67,0
1287.5,1287.5,1000,3.43,0
1119.83,1119.83,1000,4.62,0
1261.07,100.36,1000,3.43,1
1218.44,1218.44,1000,4.58,0
1139.65,219.63,1000,3.43,1
1177.99,1177.99,1000,4.59,0
1154.04,209.95,1000,3.44,1
1380.54,1380.54,1000,4.58,0
1118.77,1118.77,1000,3.43,0
1332.63,1332.63,1000,4.6,0
1342.48,1342.48,1000,3.45,0
1034.27,271.9,1000,5.85,1
1485.04,1485.04,1000,3.44,0
1181.37,1181.37,1000,5.66,0
1195.1,1195.1,1000,3.43,0
1322.87,1322.87,1000,5.82,0
1307.36,1307.36,1000,3.44,0
1075.79,929.8,1000,4.59,1
1293.34,1293.34,1000,3.43,0
1221.52,1221.52,1000,4.63,0
1659.72,1659.72,1000,3.43,0
1322.38,1322.38,1000,4.6,0
1701.24,1701.24,1000,3.41,0
1464.18,1464.18,1000,3.44,0
1074.66,614.07,1000,3.44,1
1104.2,1104.2,1000,4.73,0
1321.09,1321.09,1000,3.44,0
1516.01,1516.01,1000,4.59,0
1238.53,1238.53,1000,3.42,0
1412.14,1412.14,1000,5.7,0
1101.0,660.05,1000,3.43,1
1013.46,129.63,1000,4.59,1
1372.5,1372.5,1000,3.43,0
1734.74,1734.74,1000,4.73,0
1141.6,1141.6,1000,3.42,0
1128.76,564.16,1000,5.69,1
1564.52,1564.52,1000,3.43,0
1043.26,1043.26,1000,5.72,0
1386.94,1386.94,1000,3.44,0
1596.01,1596.01,1000,5.73,0
1126.98,1126.98,1000,3.46,0
1507.35,1507.35,1000,5.86,0
1134.36,1134.36,1000,3.43,0
1613.31,1613.31,1000,4.6,0
1248.23,1248.23,1000,3.46,0
1797.88,1797.88,1000,5.71,0
1943.8,1943.8,1000,3.45,0
1281.33,1281.33,1000,4.61,0
1578.89,1578.89,1000,3.46,0
1908.83,1908.83,1000,5.71,0
1118.43,1118.43,1000,3.44,0
1101.28,567.81,1000,4.61,1
1647.67,1647.67,1000,3.43,0
1829.88,1829.88,1000,4.58,0
1459.26,1459.26,1000,3.41,0
1783.03,1783.03,1000,4.58,0
2027.45,2027.45,1000,3.47,0
1566.27,1566.27,1000,4.59,0
1331.13,1331.13,1000,3.43,0
1050.37,430.31,1000,4.58,1
1654.0,1654.0,1000,3.43,0
1644.63,1644.63,1000,5.68,0
1334.66,1334.66,1000,3.41,0
1682.81,1682.81,1000,3.43,0
1094.19,1094.19,1000,3.45,0
1258.55,1258.55,1000,4.68,0
1794.74,1794.74,1000,3.44,0
1725.88,1725.88,1000,4.59,0
1953.96,1953.96,1000,3.43,0
2028.79,2028.79,1000,4.62,0
1966.08,1966.08,1000,3.45,0
1677.92,1677.92,1000,4.63,0
1361.92,1361.92,1000,3.44,0
1870.07,1870.07,1000,4.66,0
1847.77,1847.77,1000,3.47,0
1827.9,1827.9,1000,5.73,0
2059.79,2059.79,1000,3.43,0
1926.99,1926.99,1000,4.64,0
1656.13,1656.13,1000,3.48,0
1631.89,1631.89,1000,5.88,0
1376.14,1376.14,1000,3.42,0
1708.79,1708.79,1000,4.59,0
1323.51,1323.51,1000,3.46,0
1794.01,1794.01,1000,4.6,0
1313.99,543.72,1000,3.47,1
1704.03,1704.03,1000,4.6,0
2103.4,2103.4,1000,3.43,0
1474.92,1474.92,1000,4.65,0
1898.44,1898.44,1000,3.45,0
1426.21,1426.21,1000,4.6,0
2088.5,2088.5,1000,3.43,0
2118.04,2118.04,1000,4.6,0
1977.45,1977.45,1000,3.44,0
1974.86,1974.86,1000,4.59,0
1150.82,1150.82,1000,3.44,0
1772.33,1772.33,1000,5.71,0
2064.2,2064.2,1000,3.45,0
1523.71,1523.71,1000,4.6,0
1680.54,1680.54,1000,3.43,0
1696.48,1696.48,1000,4.59,0
1994.45,1994.45,1000,3.43,0
2140.26,2140.26,1000,4.74,0
2100.15,2100.15,1000,3.43,0
1446.84,1446.84,1000,3.45,0
1994.45,1994.45,1000,3.44,0
2068.68,2068.68,1000,4.58,0
1607.56,227.55,1000,3.44,1
2052.4,2052.4,1000,4.77,0
2173.64,2173.64,1000,3.45,0
1248.1,717.9,1000,4.59,1
2139.61,2139.61,1000,3.44,0
1730.62,1730.62,1000,4.58,0
2248.76,2248.76,1000,3.43,0
1783.59,1783.59,1000,4.59,0
1972.26,1972.26,1000,3.43,0
2192.21,2192.21,1000,4.62,0
1354.12,1354.12,1000,3.43,0
1636.5,1636.5,1000,4.61,0
2022.63,2022.63,1000,3.46,0
2119.44,2119.44,1000,4.61,0
1142.42,1068.08,1000,3.45,1
2254.3,2254.3,1000,4.6,0
1875.71,1875.71,1000,3.45,0
2011.06,2011.06,1000,4.77,0
2136.34,2136.34,1000,3.47,0
2343.24,2343.24,1000,4.62,0
1535.2,1535.2,1000,3.44,0
1085.15,786.19,1000,4.59,1
1708.68,1708.68,1000,3.44,0
2090.58,2090.58,1000,4.6,0
1850.66,1850.66,1000,3.43,0
1766.76,1766.76,1000,4.59,0
1495.71,1495.71,1000,3.44,0
1701.57,1701.57,1000,4.6,0
1815.98,1815.98,1000,3.45,0
2485.42,2485.42,1000,4.59,0
2218.35,2218.35,1000,3.44,0
2469.63,2469.63,1000,4.6,0
2323.21,2323.21,1000,3.43,0
2280.09,2280.09,1000,4.6,0
1913.79,1913.79,1000,3.44,0
2441.61,2441.61,1000,4.62,0
2463.86,2463.86,1000,3.44,0
2238.87,2238.87,1000,3.45,0
1642.89,1642.89,1000,3.43,0
1404.54,1404.54,1000,4.76,0
2072.8,2072.8,1000,3.44,0
1554.16,1554.16,1000,4.6,0
1939.14,1939.14,1000,3.44,0
1771.1,1771.1,1000,4.61,0
1904.83,1904.83,1000,3.44,0
1733.21,1733.21,1000,4.6,0
2567.62,2567.62,1000,3.45,0
1808.86,1808.86,1000,4.6,0
2325.28,2325.28,1000,3.45,0
2493.58,2493.58,1000,4.61,0
2298.36,2298.36,1000,3.45,0
2249.99,2249.99,1000,4.67,0
1985.8,1985.8,1000,3.43,0
2163.19,2163.19,1000,4.61,0
2400.96,2400.96,1000,3.44,0
2640.2,2640.2,1000,4.62,0
2240.7,2240.7,1000,3.47,0
1462.87,1462.87,1000,4.66,0
2195.46,2195.46,1000,3.51,0
2282.99,2282.99,1000,4.64,0
2396.23,2396.23,1000,3.46,0
2406.86,2406.86,1000,4.65,0
1796.08,1796.08,1000,3.49,0
2287.06,2287.06,1000,4.63,0
1040.69,1040.69,1000,3.45,0
2401.86,2401.86,1000,4.62,0
2309.32,2309.32,1000,3.45,0
2532.1,2532.1,1000,4.62,0
1595.39,1595.39,1000,3.46,0
994.54,994.54,1000,4.61,0
1322.19,1322.19,1000,3.44,0
2571.01,2571.01,1000,4.59,0
2570.88,2570.88,1000,3.45,0
2517.67,2517.67,1000,4.59,0
2355.32,2355.32,1000,3.46,0
2590.85,2590.85,1000,4.59,0
1986.66,1986.66,1000,3.47,0
2432.52,2432.52,1000,3.44,0
2089.03,2089.03,1000,3.47,0
2611.75,2611.75,1000,4.6,0
2185.6,2185.6,1000,3.47,0
2676.39,2676.39,1000,4.65,0
2232.07,2232.07,1000,3.47,0
2531.58,2531.58,1000,4.63,0
2712.13,2712.13,1000,3.47,0
1991.31,1991.31,1000,4.6,0
1058.86,1058.86,1000,3.49,0
2423.78,2423.78,1000,4.61,0
2755.98,2755.98,1000,3.45,0
2743.6,2743.6,1000,4.63,0
2287.8,2287.8,1000,3.46,0
2481.01,2481.01,1000,4.62,0
2539.96,2539.96,1000,3.45,0
2496.02,2496.02,1000,4.62,0
1513.12,1513.12,1000,3.44,0
2523.48,2523.48,1000,4.59,0
2441.66,2441.66,1000,3.43,0
2607.03,2607.03,1000,4.59,0
2576.66,2576.66,1000,3.43,0
2607.17,2607.17,1000,4.6,0
2401.1,2401.1,1000,3.43,0
2665.27,2665.27,1000,4.58,0
2542.49,2542.49,1000,3.44,0
2785.75,2785.75,1000,4.6,0
2795.23,2795.23,1000,3.45,0
2607.62,2607.62,1000,4.61,0
2516.77,2516.77,1000,3.46,0
2599.8,2599.8,1000,4.64,0
2567.11,2567.11,1000,3.43,0
2738.77,2738.77,1000,4.6,0
2583.42,2583.42,1000,3.45,0
2783.24,2783.24,1000,4.6,0
2531.27,2531.27,1000,3.43,0
2463.1,2463.1,1000,4.59,0
2743.85,2743.85,1000,3.44,0
2513.09,2513.09,1000,4.57,0
2601.75,2601.75,1000,3.44,0
2694.19,2694.19,1000,3.44,0
2779.5,2779.5,1000,3.45,0
2482.2,2482.2,1000,4.6,0
2683.58,2683.58,1000,3.45,0
2705.93,2705.93,1000,4.6,0
2639.04,2639.04,1000,3.44,0
2567.69,2567.69,1000,4.58,0
2630.1,2630.1,1000,3.44,0
2687.9,2687.9,1000,4.59,0
2734.95,2734.95,1000,3.45,0
2885.59,2885.59,1000,4.58,0
2551.71,2551.71,1000,3.45,0
2883.07,2883.07,1000,4.6,0
2943.11,2943.11,1000,3.45,0
2592.55,2592.55,1000,4.58,0
2933.26,2933.26,1000,3.45,0
2839.16,2839.16,1000,4.58,0
1601.13,1601.13,1000,3.44,0
2947.18,2947.18,1000,4.74,0
2912.25,2912.25,1000,3.44,0
3030.84,3030.84,1000,4.74,0
3001.78,3001.78,1000,3.44,0
1890.46,1890.46,1000,5.67,0
3017.83,3017.83,1000,3.44,0
2988.44,2988.44,1000,4.71,0
3114.68,3114.68,1000,3.44,0
3065.01,3065.01,1000,4.59,0
3142.46,3142.46,1000,3.46,0
3108.5,3108.5,1000,4.58,0
3170.06,3170.06,1000,3.46,0
3197.68,3197.68,1000,4.67,0
801.38,437.81,1000,3.48,1
3034.89,3034.89,1000,4.58,0
3220.4,3220.4,1000,3.47,0
2622.71,2622.71,1000,4.63,0
3183.27,3183.27,1000,3.46,0
3138.43,3138.43,1000,4.59,0
3100.34,3100.34,1000,3.46,0
3250.43,3250.43,1000,4.6,0
3285.97,3285.97,1000,3.45,0
3154.21,3154.21,1000,3.45,0
3046.3,3046.3,1000,3.45,0
3110.71,3110.71,1000,4.58,0
3019.14,3019.14,1000,3.43,0
2054.14,2054.14,1000,4.58,0
3160.29,3160.29,1000,3.44,0
3322.88,3322.88,1000,4.6,0
3298.71,3298.71,1000,3.45,0
3352.33,3352.33,1000,4.61,0
2803.78,2803.78,1000,3.45,0
3299.39,3299.39,1000,4.59,0
3426.36,3426.36,1000,3.47,0
3406.24,3406.24,1000,4.6,0
3341.12,3341.12,1000,3.45,0
3102.88,3102.88,1000,4.73,0
3442.77,3442.77,1000,3.44,0
3250.7,3250.7,1000,4.59,0
3403.06,3403.06,1000,3.45,0
3337.33,3337.33,1000,4.6,0
3396.48,3396.48,1000,3.44,0
3474.52,3474.52,1000,4.58,0
3301.56,3301.56,1000,3.45,0
3456.31,3456.31,1000,4.58,0
3518.78,3518.78,1000,3.46,0
3180.29,3180.29,1000,4.62,0
3169.53,3169.53,1000,3.44,0
3557.43,3557.43,1000,4.59,0
3431.52,3431.52,1000,3.45,0
1575.73,1575.73,1000,4.59,0
3574.12,3574.12,1000,3.46,0
3205.75,3205.75,1000,4.74,0
3508.02,3508.02,1000,3.44,0
3593.85,3593.85,1000,4.6,0
3750.76,3750.76,1000,3.44,0
3478.76,3478.76,1000,4.58,0
3732.2,3732.2,1000,3.45,0
2547.36,2547.36,1000,4.59,0
2383.85,2383.85,1000,3.44,0
2606.75,2606.75,1000,4.59,0
3585.25,3585.25,1000,3.45,0
1835.34,1835.34,1000,3.43,0
3431.81,3431.81,1000,3.43,0
2368.93,2368.93,1000,4.59,0
3802.97,3802.97,1000,3.45,0
3797.23,3797.23,1000,4.64,0
3629.7,3629.7,1000,3.45,0
3812.15,3812.15,1000,4.61,0
3107.85,3107.85,1000,3.44,0
3782.12,3782.12,1000,4.75,0
998.41,998.41,1000,3.44,0
3841.27,3841.27,1000,4.75,0
3646.99,3646.99,1000,3.45,0
3084.53,3084.53,1000,4.59,0
3787.89,3787.89,1000,3.45,0
3887.58,3887.58,1000,4.59,0
3881.58,3881.58,1000,3.44,0
3695.36,3695.36,1000,4.59,0
3266.51,3266.51,1000,3.45,0
3741.5,3741.5,1000,4.6,0
3723.45,3723.45,1000,3.44,0
3556.31,3556.31,1000,4.61,0
3842.99,3842.99,1000,3.44,0
4008.9,4008.9,1000,4.59,0
3828.32,3828.32,1000,3.44,0
3344.57,3344.57,1000,4.59,0
3799.23,3799.23,1000,3.44,0
3808.63,3808.63,1000,4.58,0
3931.31,3931.31,1000,3.44,0
3778.52,3778.52,1000,4.58,0
3846.17,3846.17,1000,3.46,0
3830.58,3830.58,1000,4.58,0
3689.73,3689.73,1000,3.43,0
3758.27,3758.27,1000,4.59,0
3769.88,3769.88,1000,3.45,0
3783.36,3783.36,1000,4.65,0
3758.42,3758.42,1000,3.45,0
3861.74,3861.74,1000,4.59,0
3848.02,3848.02,1000,3.45,0
3837.52,3837.52,1000,4.75,0
3733.59,3733.59,1000,3.47,0
3681.97,3681.97,1000,3.46,0
3738.16,3738.16,1000,3.44,0
3868.74,3868.74,1000,4.61,0
3796.6,3796.6,1000,3.45,0
4086.03,4086.03,1000,4.61,0
3839.58,3839.58,1000,3.44,0
3900.7,3900.7,1000,4.6,0
4072.64,4072.64,1000,3.43,0
703.34,688.91,1000,4.6,1
1262.59,1262.59,1000,3.45,0
1564.22,1564.22,1000,4.61,0
4010.15,4010.15,1000,3.46,0
4056.22,4056.22,1000,4.63,0
4088.34,4088.34,1000,3.48,0
4163.34,4163.34,1000,4.64,0
4266.71,4266.71,1000,3.45,0
4221.04,4221.04,1000,4.61,0
2975.29,2975.29,1000,3.45,0
4317.33,4317.33,1000,4.71,0
2613.87,2613.87,1000,3.44,0
4201.13,4201.13,1000,4.61,0
4246.51,4246.51,1000,3.45,0
4174.13,4174.13,1000,4.61,0
4307.62,4307.62,1000,3.46,0
3069.25,3069.25,1000,4.6,0
4240.85,4240.85,1000,3.49,0
4314.05,4314.05,1000,4.63,0
3845.87,3845.87,1000,3.45,0
4281.09,4281.09,1000,4.63,0
4224.51,4224.51,1000,3.45,0
4159.9,4159.9,1000,4.6,0
4159.67,4159.67,1000,3.44,0
4084.34,4084.34,1000,4.61,0
4401.0,4401.0,1000,3.44,0
4266.11,4266.11,1000,4.62,0
4244.06,4244.06,1000,3.44,0
4096.44,4096.44,1000,4.62,0
4138.56,4138.56,1000,3.46,0
4321.07,4321.07,1000,4.62,0
4187.77,4187.77,1000,3.45,0
4308.72,4308.72,1000,3.44,0
4166.38,4166.38,1000,3.47,0
4401.82,4401.82,1000,4.62,0
4233.2,4233.2,1000,3.44,0
4510.29,4510.29,1000,4.6,0
4238.95,4238.95,1000,3.46,0
4417.12,4417.12,1000,4.6,0
4384.23,4384.23,1000,3.46,0
4535.06,4535.06,1000,4.59,0
3699.97,3699.97,1000,3.45,0
4552.05,4552.05,1000,4.62,0
4266.89,4266.89,1000,3.46,0
4423.37,4423.37,1000,4.59,0
3538.22,3538.22,1000,3.44,0
4592.98,4592.98,1000,4.75,0
4567.84,4567.84,1000,3.45,0
1274.88,1274.88,1000,4.61,0
1835.38,1835.38,1000,3.45,0
2662.46,2662.46,1000,4.61,0
2188.8,2188.8,1000,3.43,0
870.51,870.51,1000,4.65,0
4197.51,4197.51,1000,3.45,0
3894.21,3894.21,1000,4.69,0
4201.6,4201.6,1000,3.44,0
4299.02,4299.02,1000,4.62,0
4249.12,4249.12,1000,3.48,0
4369.83,4369.83,1000,4.63,0
2268.31,2268.31,1000,3.46,0
4165.66,4165.66,1000,4.61,0
3890.31,3890.31,1000,3.44,0
3793.84,3793.84,1000,4.61,0
3933.88,3933.88,1000,3.43,0
3899.77,3899.77,1000,4.61,0
3876.94,3876.94,1000,3.44,0
4014.93,4014.93,1000,4.62,0
4067.38,4067.38,1000,3.44,0
4291.53,4291.53,1000,4.58,0
3988.88,3988.88,1000,3.49,0
4272.21,4272.21,1000,4.6,0
4274.31,4274.31,1000,3.45,0
2133.38,2133.38,1000,3.48,0
4170.98,4170.98,1000,3.48,0
4442.83,4442.83,1000,4.62,0
4527.32,4527.32,1000,3.44,0
2027.08,2027.08,1000,4.63,0
967.19,967.19,1000,3.48,0
2129.4,2129.4,1000,4.61,0
2476.62,2476.62,1000,3.47,0
903.1,903.1,1000,4.6,0
4591.79,4591.79,1000,3.45,0
1833.12,1833.12,1000,4.61,0
3987.17,3987.17,1000,3.44,0
3534.04,3534.04,1000,4.65,0
4268.07,4268.07,1000,3.44,0
1133.8,1133.8,1000,4.75,0
2645.24,2645.24,1000,3.45,0
3874.6,3874.6,1000,4.74,0
3689.43,3689.43,1000,3.46,0
2415.67,2415.67,1000,4.64,0
1998.33,1998.33,1000,3.46,0
1339.95,1339.95,1000,4.64,0
4507.39,4507.39,1000,3.46,0
1935.44,1935.44,1000,4.62,0
2747.52,2747.52,1000,3.46,0
2735.18,2735.18,1000,4.67,0
3752.04,3752.04,1000,3.46,0
4671.35,4671.35,1000,4.61,0
3997.68,3997.68,1000,3.44,0
4053.46,4053.46,1000,4.61,0
4115.1,4115.1,1000,3.45,0
4400.89,4400.89,1000,4.61,0
1037.35,1037.35,1000,3.46,0
1083.39,1083.39,1000,4.6,0
4747.26,4747.26,1000,3.45,0
4716.56,4716.56,1000,4.6,0
4690.35,4690.35,1000,3.44,0
4693.92,4693.92,1000,4.6,0
4363.46,4363.46,1000,3.45,0
4812.66,4812.66,1000,4.61,0
3703.76,3703.76,1000,3.45,0
930.73,930.73,1000,3.45,0
4418.62,4418.62,1000,3.44,0
4315.55,4315.55,1000,4.61,0
4480.9,4480.9,1000,3.45,0
4765.28,4765.28,1000,4.63,0
4768.48,4768.48,1000,3.48,0
4732.52,4732.52,1000,4.61,0
2408.88,2408.88,1000,3.46,0
4461.95,4461.95,1000,4.61,0
4111.25,4111.25,1000,3.46,0
4571.96,4571.96,1000,4.62,0
4311.23,4311.23,1000,3.48,0
4416.43,4416.43,1000,4.61,0
4005.73,4005.73,1000,3.44,0
2443.61,2443.61,1000,4.59,0
1682.99,1682.99,1000,3.45,0
2775.68,2775.68,1000,4.6,0
4440.65,4440.65,1000,3.45,0
4540.07,4540.07,1000,4.61,0
4703.19,4703.19,1000,3.45,0
1867.02,1867.02,1000,4.6,0
4769.55,4769.55,1000,3.45,0
4825.11,4825.11,1000,4.61,0
4911.21,4911.21,1000,3.44,0
4905.07,4905.07,1000,4.62,0
4730.07,4730.07,1000,3.45,0
4838.59,4838.59,1000,4.6,0
4791.2,4791.2,1000,3.45,0
4412.24,4412.24,1000,4.63,0
4584.84,4584.84,1000,3.47,0
4868.37,4868.37,1000,4.64,0
1473.67,1473.67,1000,3.44,0
4973.67,4973.67,1000,4.61,0
4775.7,4775.7,1000,3.46,0
4693.48,4693.48,1000,4.62,0
4601.57,4601.57,1000,3.46,0
4556.8,4556.8,1000,4.61,0
2250.72,2250.72,1000,3.44,0
2117.92,2117.92,1000,4.6,0
2468.08,2468.08,1000,3.44,0
4573.21,4573.21,1000,3.46,0
4577.53,4577.53,1000,3.45,0
2788.0,2788.0,1000,4.75,0
4372.75,4372.75,1000,3.44,0
4194.99,4194.99,1000,4.62,0
2969.66,2969.66,1000,3.46,0
4404.95,4404.95,1000,4.61,0
4555.26,4555.26,1000,3.46,0
3758.96,3758.96,1000,4.63,0
4523.24,4523.24,1000,3.46,0
4615.2,4615.2,1000,4.65,0
4309.08,4309.08,1000,3.49,0
4438.39,4438.39,1000,4.64,0
4721.8,4721.8,1000,3.45,0
4456.62,4456.62,1000,4.66,0
4679.7,4679.7,1000,3.48,0
4644.41,4644.41,1000,4.6,0
2943.14,2943.14,1000,3.44,0
4425.31,4425.31,1000,4.59,0
903.97,903.97,1000,3.45,0
4001.68,4001.68,1000,4.6,0
4452.61,4452.61,1000,3.46,0
2731.86,2731.86,1000,4.6,0
3935.32,3935.32,1000,3.46,0
4539.06,4539.06,1000,4.6,0
1612.09,1612.09,1000,3.45,0
4790.19,4790.19,1000,4.61,0
4476.2,4476.2,1000,3.45,0
3869.91,3869.91,1000,4.62,0
2724.18,2724.18,1000,3.46,0
4016.91,4016.91,1000,4.64,0
4754.62,4754.62,1000,3.45,0
4237.91,4237.91,1000,4.63,0
4829.7,4829.7,1000,3.47,0
4422.75,4422.75,1000,4.61,0
3765.5,3765.5,1000,3.45,0
1316.57,1316.57,1000,4.62,0
4341.0,4341.0,1000,3.45,0
3913.99,3913.99,1000,4.62,0
4839.53,4839.53,1000,3.44,0
4540.36,4540.36,1000,3.45,0
3843.88,3843.88,1000,3.45,0
4184.4,4184.4,1000,4.72,0
1405.82,1405.82,1000,3.44,0
4566.73,4566.73,1000,4.59,0
4341.56,4341.56,1000,3.45,0
4454.57,4454.57,1000,4.63,0
4413.03,4413.03,1000,3.46,0
1815.75,1815.75,1000,4.62,0
4376.27,4376.27,1000,3.47,0
3648.87,3648.87,1000,4.61,0
4118.3,4118.3,1000,3.45,0
4540.57,4540.57,1000,4.6,0
1722.37,1722.37,1000,3.45,0
2402.56,2402.56,1000,4.62,0
2552.47,2552.47,1000,3.45,0
4575.02,4575.02,1000,4.76,0
3933.98,3933.98,1000,3.43,0
4671.38,4671.38,1000,4.65,0
3851.48,3851.48,1000,3.47,0
3689.45,3689.45,1000,4.62,0
4553.84,4553.84,1000,3.46,0
4620.26,4620.26,1000,4.62,0
4686.66,4686.66,1000,3.45,0
4490.62,4490.62,1000,4.61,0
3533.23,3533.23,1000,3.45,0
3078.54,3078.54,1000,4.61,0
4793.25,4793.25,1000,3.44,0
4799.49,4799.49,1000,4.6,0
4320.58,4320.58,1000,3.46,0
3122.51,3122.51,1000,4.75,0
1747.98,1747.98,1000,3.45,0
1209.8,1209.8,1000,4.6,0
3967.41,3967.41,1000,3.44,0
5011.26,5011.26,1000,4.62,0
4680.81,4680.81,1000,3.46,0
4734.74,4734.74,1000,4.62,0
4537.09,4537.09,1000,3.45,0
4396.66,4396.66,1000,4.61,0
1413.59,1413.59,1000,3.44,0
3486.63,3486.63,1000,3.44,0
1704.36,1704.36,1000,3.44,0
4894.58,4894.58,1000,4.61,0
5138.96,5138.96,1000,3.44,0
3421.66,3421.66,1000,4.6,0
1260.96,1260.96,1000,3.46,0
4442.8,4442.8,1000,4.62,0
4613.33,4613.33,1000,3.45,0
4694.57,4694.57,1000,4.61,0
4842.43,4842.43,1000,3.46,0
4722.96,4722.96,1000,4.59,0
4905.8,4905.8,1000,3.44,0
4746.0,4746.0,1000,4.6,0
4573.79,4573.79,1000,3.46,0
2058.57,2058.57,1000,4.61,0
2428.23,2428.23,1000,3.49,0
4922.2,4922.2,1000,4.62,0
5300.59,5300.59,1000,3.44,0
5194.25,5194.25,1000,4.6,0
5182.01,5182.01,1000,3.47,0
5015.79,5015.79,1000,4.64,0
