#{"t_start": 1650554438.95988, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1101.79,356.34,1000,11.05,1
1060.59,69.44,1000,3.18,1
1242.47,87.31,1000,10.8,1
1138.39,79.8,1000,3.17,1
1121.12,58.99,1000,9.69,1
1254.57,194.68,1000,3.18,1
1260.93,57.65,1000,10.82,1
1201.61,147.48,1000,3.17,1
1152.65,55.36,1000,6.49,1
1198.95,74.14,1000,3.18,1
1302.2,129.26,1000,8.64,1
1221.33,76.85,1000,3.17,1
1197.32,58.38,1000,8.64,1
1320.63,85.16,1000,3.17,1
1337.46,93.71,1000,6.49,1
1355.89,67.46,1000,3.2,1
1188.27,162.18,1000,7.99,1
1533.42,82.91,1000,3.18,1
1331.1,308.36,1000,6.49,1
1330.74,99.43,1000,3.17,1
1310.6,79.0,1000,6.47,1
1475.66,51.67,1000,3.17,1
1408.31,65.68,1000,6.53,1
1173.74,73.07,1000,3.18,1
1437.14,0,1000,3.18,1
1481.35,65.16,1000,3.18,1
1620.55,96.05,1000,7.55,1
1265.87,70.79,1000,3.18,1
1484.21,60.7,1000,5.4,1
1683.7,78.16,1000,3.17,1
1192.75,63.3,1000,9.17,1
1367.2,81.32,1000,3.19,1
1568.61,62.7,1000,6.78,1
1224.2,118.66,1000,3.18,1
1805.1,65.84,1000,6.47,1
1464.44,60.27,1000,3.17,1
1508.09,86.02,1000,6.45,1
1419.33,64.21,1000,3.17,1
1505.13,135.13,1000,5.38,1
2204.03,71.2,1000,3.17,1
1556.16,122.0,1000,5.54,1
1552.24,60.63,1000,3.17,1
1756.2,59.08,1000,5.54,1
1372.14,63.61,1000,3.18,1
1760.03,68.14,1000,5.49,1
1877.37,54.3,1000,3.19,1
1358.58,135.96,1000,5.41,1
1997.21,57.16,1000,3.25,1
1241.99,70.76,1000,5.5,1
1517.61,70.68,1000,3.18,1
1808.88,136.4,1000,5.4,1
1814.73,65.76,1000,3.17,1
2121.43,52.37,1000,5.4,1
1993.01,62.07,1000,3.17,1
1602.92,86.06,1000,5.4,1
1208.1,64.37,1000,3.17,1
1643.92,62.26,1000,5.39,1
1593.38,84.64,1000,3.18,1
1712.4,101.96,1000,5.38,1
2447.02,58.0,1000,3.18,1
2400.56,56.66,1000,5.41,1
2076.19,54.58,1000,3.17,1
2064.18,55.59,1000,5.4,1
1276.44,58.58,1000,3.18,1
2298.68,0,1000,3.18,1
2162.19,74.27,1000,3.18,1
1605.78,66.54,1000,5.4,1
1215.9,75.46,1000,3.18,1
2113.08,70.4,1000,4.34,1
1851.37,74.83,1000,3.18,1
1805.77,53.88,1000,5.39,1
2177.46,88.85,1000,3.17,1
2766.24,85.99,1000,5.51,1
1943.15,57.96,1000,3.17,1
1909.18,53.82,1000,5.55,1
2466.31,55.89,1000,3.18,1
2527.31,65.98,1000,5.54,1
2560.32,54.79,1000,3.18,1
2038.44,72.13,1000,4.32,1
1438.97,63.75,1000,3.19,1
2576.05,75.78,1000,5.41,1
2599.98,108.97,1000,3.18,1
2439.65,68.71,1000,4.43,1
2663.55,75.58,1000,3.18,1
2697.01,49.06,1000,5.45,1
2519.54,55.98,1000,3.18,1
1502.15,63.23,1000,4.33,1
1717.68,71.12,1000,3.18,1
2045.02,56.86,1000,4.33,1
1569.84,106.26,1000,3.18,1
2518.65,53.23,1000,4.31,1
2558.37,72.67,1000,3.17,1
2491.93,68.24,1000,4.32,1
2597.08,63.0,1000,3.19,1
2688.23,51.46,1000,5.43,1
2572.71,62.68,1000,3.22,1
1628.0,56.39,1000,5.63,1
2669.19,65.49,1000,3.18,1
1577.46,53.8,1000,4.32,1
2864.27,78.24,1000,3.17,1
2512.47,77.78,1000,4.3,1
1761.95,62.7,1000,3.17,1
2589.63,70.16,1000,4.35,1
2744.2,53.78,1000,3.21,1
1838.32,0,1000,3.24,1
2757.05,57.24,1000,3.23,1
1722.61,96.36,1000,5.71,1
1255.74,84.99,1000,3.2,1
2115.12,61.46,1000,4.36,1
2606.04,66.82,1000,3.2,1
1894.54,52.41,1000,4.32,1
2949.07,60.57,1000,3.18,1
1796.07,66.55,1000,4.32,1
1244.62,56.41,1000,3.18,1
1519.64,86.28,1000,4.32,1
1408.66,54.6,1000,3.18,1
1593.04,98.27,1000,4.32,1
1169.7,117.7,1000,3.19,1
1729.37,98.78,1000,4.31,1
2112.73,54.05,1000,3.18,1
1829.17,54.79,1000,4.31,1
2875.65,76.91,1000,3.17,1
2693.01,72.0,1000,4.31,1
2254.0,55.16,1000,3.18,1
1315.9,81.67,1000,5.4,1
2448.37,73.04,1000,3.18,1
2829.82,61.53,1000,4.32,1
1227.27,72.36,1000,3.18,1
1904.2,58.65,1000,4.41,1
2695.11,57.57,1000,3.17,1
2565.33,64.88,1000,4.32,1
2279.93,64.31,1000,3.18,1
2925.38,56.78,1000,4.32,1
2163.84,64.95,1000,3.19,1
1636.82,69.68,1000,4.31,1
2993.43,75.1,1000,3.17,1
2878.75,105.23,1000,4.46,1
2102.88,54.76,1000,3.18,1
2948.3,68.33,1000,4.31,1
2060.44,100.48,1000,3.19,1
2795.82,55.21,1000,4.32,1
2864.39,52.51,1000,3.18,1
2193.06,54.19,1000,4.31,1
1965.72,63.22,1000,3.18,1
2976.28,0,1000,3.18,1
2914.58,66.09,1000,3.18,1
1746.6,56.37,1000,4.32,1
1362.0,49.63,1000,3.17,1
1792.73,51.12,1000,4.31,1
2255.82,85.94,1000,3.17,1
1952.73,62.51,1000,4.33,1
2093.14,51.0,1000,3.18,1
1790.97,48.29,1000,4.32,1
1306.28,52.15,1000,3.17,1
2461.02,55.4,1000,4.32,1
2816.73,51.94,1000,3.17,1
3130.12,56.08,1000,4.42,1
1785.3,61.65,1000,3.25,1
2851.21,78.15,1000,4.31,1
1452.16,62.3,1000,3.18,1
2989.69,61.06,1000,4.31,1
3119.88,65.41,1000,3.18,1
3005.05,53.88,1000,4.32,1
3070.22,53.66,1000,3.18,1
2644.2,57.17,1000,4.31,1
1542.77,53.76,1000,3.18,1
2690.4,80.54,1000,4.31,1
3251.3,56.9,1000,3.18,1
3129.79,53.59,1000,4.31,1
2595.13,55.88,1000,3.17,1
3039.29,58.77,1000,4.31,1
3289.31,55.77,1000,3.18,1
2998.92,59.27,1000,4.31,1
3242.34,81.75,1000,3.17,1
3222.28,54.67,1000,4.31,1
2087.48,63.78,1000,3.17,1
2872.51,65.93,1000,4.3,1
3058.73,59.58,1000,3.18,1
3443.04,53.17,1000,4.3,1
2802.0,63.42,1000,3.18,1
3245.23,80.19,1000,4.31,1
2644.73,59.42,1000,3.17,1
3195.38,61.07,1000,4.46,1
2884.77,73.38,1000,3.17,1
3278.83,0,1000,3.18,1
2393.11,59.87,1000,3.17,1
3250.56,55.08,1000,4.31,1
2816.81,67.36,1000,3.18,1
2901.47,52.25,1000,4.32,1
2919.91,53.04,1000,3.18,1
1742.62,61.27,1000,4.31,1
3229.01,63.51,1000,3.18,1
3105.32,47.13,1000,4.31,1
1858.04,55.65,1000,3.18,1
3225.76,66.13,1000,4.32,1
3258.86,66.7,1000,3.18,1
3256.39,51.79,1000,5.53,1
3287.6,50.47,1000,3.18,1
2151.23,59.59,1000,4.32,1
3152.63,55.69,1000,3.18,1
3382.23,52.14,1000,4.45,1
3187.48,54.89,1000,3.18,1
3117.07,56.13,1000,5.38,1
1527.21,59.43,1000,3.19,1
2497.82,56.93,1000,4.31,1
3424.55,77.76,1000,3.17,1
3242.9,66.82,1000,4.31,1
3361.19,60.05,1000,3.17,1
3228.44,53.51,1000,4.32,1
2954.45,63.42,1000,3.17,1
3372.68,58.33,1000,4.31,1
3423.55,56.64,1000,3.18,1
3320.9,51.7,1000,4.3,1
3429.15,56.48,1000,3.18,1
2727.62,59.94,1000,4.45,1
3101.72,56.17,1000,3.17,1
1609.22,57.59,1000,4.32,1
3172.01,50.72,1000,3.19,1
3294.3,55.7,1000,4.31,1
2334.11,64.06,1000,3.18,1
3326.22,55.17,1000,4.31,1
3305.64,52.16,1000,3.18,1
3297.14,82.49,1000,4.32,1
3424.07,50.66,1000,3.18,1
3197.47,0,1000,3.18,1
2118.87,53.82,1000,3.17,1
1349.02,63.63,1000,4.32,1
1446.46,51.38,1000,3.18,1
1811.44,56.1,1000,4.31,1
2804.41,56.17,1000,3.18,1
3590.14,56.43,1000,4.31,1
3644.8,70.91,1000,3.17,1
1216.95,76.55,1000,4.32,1
2110.42,55.16,1000,3.18,1
3190.54,58.71,1000,4.31,1
3003.96,58.2,1000,3.17,1
3592.31,71.14,1000,4.32,1
3629.88,52.81,1000,3.17,1
3484.67,52.47,1000,4.32,1
1771.99,60.14,1000,3.18,1
3560.36,60.98,1000,4.31,1
1744.79,59.26,1000,3.19,1
3197.22,121.93,1000,4.32,1
2558.43,61.64,1000,3.18,1
3495.93,53.92,1000,4.32,1
3439.57,49.99,1000,3.18,1
1717.84,91.93,1000,4.31,1
3226.5,50.99,1000,3.18,1
3400.49,57.47,1000,4.3,1
3361.18,48.22,1000,3.19,1
3440.6,67.18,1000,4.46,1
3466.77,51.75,1000,3.17,1
3394.54,73.13,1000,4.31,1
3594.38,56.11,1000,3.18,1
3633.59,57.8,1000,4.32,1
2161.35,54.58,1000,3.18,1
2872.05,52.73,1000,4.31,1
3464.28,68.9,1000,3.18,1
3611.15,54.13,1000,4.32,1
3679.81,59.85,1000,3.18,1
3425.99,53.54,1000,4.31,1
3608.93,51.85,1000,3.16,1
3497.13,65.46,1000,4.3,1
3668.29,72.88,1000,3.17,1
3348.19,0,1000,3.18,1
3445.39,55.22,1000,3.17,1
3544.59,122.12,1000,4.31,1
3388.18,48.25,1000,3.18,1
2199.37,60.54,1000,4.31,1
3600.05,78.28,1000,3.19,1
3432.51,62.74,1000,4.3,1
2459.04,49.97,1000,3.18,1
3593.01,60.41,1000,4.32,1
3480.01,56.67,1000,3.18,1
3557.01,56.1,1000,4.33,1
1846.91,56.13,1000,3.18,1
3647.24,48.76,1000,4.32,1
3760.57,61.4,1000,3.17,1
2239.91,77.34,1000,4.32,1
2781.24,48.9,1000,3.18,1
3776.31,71.43,1000,4.35,1
3673.73,69.52,1000,3.18,1
1478.39,53.96,1000,4.35,1
3841.29,52.46,1000,3.22,1
1621.19,61.0,1000,4.34,1
3519.08,76.65,1000,3.18,1
3422.14,52.15,1000,4.31,1
3452.82,47.09,1000,3.18,1
3422.17,53.99,1000,4.32,1
3542.36,52.78,1000,3.23,1
3822.54,56.61,1000,4.33,1
3562.32,73.71,1000,3.22,1
2625.3,70.73,1000,4.38,1
3576.04,54.43,1000,3.25,1
3675.47,52.63,1000,4.41,1
3560.54,85.57,1000,3.21,1
2945.72,61.53,1000,4.37,1
3291.84,100.83,1000,3.24,1
3153.83,51.86,1000,4.4,1
2290.11,60.76,1000,3.22,1
2177.22,49.3,1000,4.34,1
1508.86,59.51,1000,3.2,1
3494.74,50.06,1000,4.37,1
3514.85,57.56,1000,3.2,1
1397.05,0,1000,3.2,1
2417.75,56.22,1000,3.17,1
3532.95,61.67,1000,4.3,1
2161.18,69.98,1000,3.17,1
3554.0,58.85,1000,4.45,1
3323.04,60.53,1000,3.18,1
2160.2,54.18,1000,4.31,1
3678.94,63.07,1000,3.18,1
3204.38,52.97,1000,4.31,1
3519.96,51.12,1000,3.18,1
3633.41,55.82,1000,4.31,1
2605.58,77.54,1000,3.18,1
1258.93,53.22,1000,4.31,1
1337.73,52.75,1000,3.17,1
3693.82,85.46,1000,4.31,1
3682.99,55.81,1000,3.17,1
3538.97,62.44,1000,4.31,1
2275.72,55.25,1000,3.17,1
3485.72,60.51,1000,4.31,1
3662.77,62.22,1000,3.21,1
3652.89,62.42,1000,4.31,1
3764.85,88.39,1000,3.18,1
1250.15,76.33,1000,4.32,1
1275.49,68.61,1000,3.18,1
1297.32,51.43,1000,4.32,1
3687.33,69.01,1000,3.18,1
1465.05,70.79,1000,4.32,1
2500.88,71.32,1000,3.17,1
1484.14,54.38,1000,4.57,1
3360.99,67.02,1000,3.17,1
3311.63,78.24,1000,4.31,1
3693.47,56.24,1000,3.17,1
3265.97,63.25,1000,4.31,1
3563.21,70.12,1000,3.17,1
3423.84,63.85,1000,4.32,1
3803.44,55.62,1000,3.17,1
3770.05,55.29,1000,4.3,1
3653.86,55.75,1000,3.18,1
3630.7,54.65,1000,4.31,1
3794.3,69.6,1000,3.17,1
3443.46,0,1000,3.18,1
3345.64,138.98,1000,3.18,1
1322.08,66.48,1000,4.31,1
3805.85,58.65,1000,3.18,1
3284.35,80.74,1000,4.31,1
2230.79,71.29,1000,3.19,1
3503.18,62.59,1000,4.32,1
3935.28,62.33,1000,3.18,1
3405.43,54.73,1000,4.31,1
3744.23,55.12,1000,3.18,1
2308.73,60.61,1000,4.45,1
3558.34,63.65,1000,3.18,1
3337.12,65.2,1000,4.34,1
2273.74,55.29,1000,3.17,1
2762.7,61.78,1000,4.36,1
1488.94,65.25,1000,3.17,1
3647.42,48.2,1000,4.31,1
3392.34,53.58,1000,3.17,1
3817.07,59.02,1000,4.3,1
3852.48,51.09,1000,3.18,1
3555.65,51.35,1000,4.3,1
1591.56,57.0,1000,3.18,1
1322.01,49.82,1000,4.45,1
3621.37,62.23,1000,3.18,1
3713.84,51.83,1000,4.45,1
3675.44,59.27,1000,3.17,1
1889.84,55.69,1000,4.32,1
3849.55,52.91,1000,3.18,1
3864.72,58.57,1000,4.3,1
3719.56,52.5,1000,3.17,1
1681.51,54.22,1000,4.3,1
3600.86,55.51,1000,3.19,1
1919.22,53.31,1000,4.31,1
1271.92,55.28,1000,3.17,1
2881.65,55.45,1000,4.32,1
2309.78,60.07,1000,3.17,1
3693.8,50.46,1000,4.46,1
3630.89,55.95,1000,3.18,1
2093.47,62.19,1000,4.41,1
3570.9,90.91,1000,3.18,1
3638.04,0,1000,3.26,1
3584.33,55.36,1000,3.25,1
3332.54,72.87,1000,4.43,1
1383.59,54.47,1000,3.25,1
2662.53,55.87,1000,4.43,1
3812.41,57.52,1000,3.28,1
3773.04,56.23,1000,4.4,1
4001.45,51.93,1000,3.26,1
4020.73,53.87,1000,4.38,1
4014.4,79.15,1000,3.24,1
3555.81,61.39,1000,4.44,1
3600.76,71.57,1000,3.22,1
3771.3,57.83,1000,4.42,1
4040.64,54.01,1000,3.27,1
1810.52,48.77,1000,4.4,1
3932.24,57.01,1000,3.26,1
3646.94,55.36,1000,4.43,1
3829.4,84.06,1000,3.26,1
3722.41,50.0,1000,4.42,1
3643.32,56.82,1000,3.22,1
3744.15,57.09,1000,4.4,1
3843.6,53.65,1000,3.25,1
3878.79,54.85,1000,4.42,1
3737.35,80.0,1000,3.21,1
3842.48,71.02,1000,4.36,1
3668.44,59.73,1000,3.23,1
3948.08,63.27,1000,4.38,1
3559.04,55.49,1000,3.21,1
3846.29,63.94,1000,4.37,1
3889.0,56.02,1000,3.19,1
3776.47,62.34,1000,4.37,1
3921.81,54.32,1000,3.19,1
3709.15,45.41,1000,4.46,1
3575.36,67.81,1000,3.2,1
3794.33,48.03,1000,4.34,1
3620.3,65.42,1000,3.18,1
3761.91,50.42,1000,4.3,1
3823.19,64.74,1000,3.18,1
3978.25,64.34,1000,4.32,1
3979.51,54.65,1000,3.19,1
3940.55,0,1000,3.17,1
3883.92,51.02,1000,3.17,1
3903.74,58.12,1000,4.3,1
3943.74,53.6,1000,3.17,1
2816.17,61.97,1000,4.3,1
4091.9,47.91,1000,3.17,1
3795.48,59.55,1000,4.31,1
3947.76,67.27,1000,3.17,1
3818.69,50.59,1000,4.3,1
3866.35,53.19,1000,3.18,1
3912.22,50.26,1000,4.29,1
3828.46,71.61,1000,3.17,1
4069.72,61.74,1000,4.31,1
3583.58,78.38,1000,3.17,1
3789.38,50.24,1000,4.45,1
3963.14,61.08,1000,3.18,1
3979.75,52.79,1000,4.31,1
3998.23,52.89,1000,3.18,1
3915.24,81.16,1000,4.31,1
4008.32,52.14,1000,3.17,1
3954.57,63.24,1000,4.31,1
2435.08,72.64,1000,3.18,1
3915.04,54.07,1000,4.31,1
3882.79,49.89,1000,3.18,1
3924.26,48.11,1000,4.3,1
2217.09,83.45,1000,3.18,1
3908.3,52.39,1000,4.32,1
3698.49,65.39,1000,3.2,1
4126.27,54.25,1000,4.45,1
1883.32,57.86,1000,3.17,1
3603.05,68.67,1000,4.32,1
3916.38,70.09,1000,3.18,1
3981.62,56.26,1000,4.32,1
3911.86,56.37,1000,3.18,1
4010.93,59.03,1000,4.32,1
3899.6,55.4,1000,3.18,1
4086.56,51.69,1000,4.38,1
3754.92,63.08,1000,3.18,1
4097.78,57.24,1000,4.32,1
3967.61,61.77,1000,3.17,1
4052.22,0,1000,3.19,1
3994.14,61.87,1000,3.18,1
3946.83,61.24,1000,4.33,1
4033.03,53.25,1000,3.19,1
4072.79,85.76,1000,4.31,1
4127.75,60.23,1000,3.2,1
3827.48,53.33,1000,4.45,1
4098.57,55.46,1000,3.2,1
4190.48,53.6,1000,4.32,1
4146.47,52.7,1000,3.19,1
3920.94,117.05,1000,4.32,1
4075.63,55.34,1000,3.19,1
4057.43,61.23,1000,4.3,1
1402.99,57.8,1000,3.18,1
4308.1,53.42,1000,4.31,1
3983.19,51.93,1000,3.18,1
3981.08,65.01,1000,4.31,1
3881.47,55.4,1000,3.19,1
4078.24,50.17,1000,4.3,1
4205.12,55.43,1000,3.19,1
4024.03,56.03,1000,4.3,1
4121.47,62.28,1000,3.17,1
3905.67,62.24,1000,4.31,1
4237.08,73.67,1000,3.17,1
4115.12,53.83,1000,4.46,1
4050.24,53.79,1000,3.18,1
4133.43,51.89,1000,4.3,1
1663.37,64.3,1000,3.19,1
3990.46,53.21,1000,4.31,1
4036.14,60.07,1000,3.18,1
4080.4,49.1,1000,4.31,1
3940.65,55.44,1000,3.18,1
3890.13,56.21,1000,4.31,1
3883.75,57.33,1000,3.18,1
4089.79,85.7,1000,4.31,1
4107.7,49.06,1000,3.18,1
3923.33,54.33,1000,4.31,1
4122.92,70.32,1000,3.19,1
4038.81,53.42,1000,4.45,1
3835.91,54.62,1000,3.17,1
4054.58,0,1000,3.18,1
4053.27,62.64,1000,3.17,1
4253.52,58.05,1000,4.32,1
4112.98,69.53,1000,3.18,1
4130.18,51.57,1000,4.37,1
4223.83,50.62,1000,3.19,1
3959.9,64.21,1000,4.32,1
4144.97,80.13,1000,3.18,1
4218.18,65.18,1000,4.44,1
4190.84,69.86,1000,3.18,1
4047.99,67.36,1000,4.31,1
1557.84,112.08,1000,3.19,1
4099.31,53.65,1000,4.31,1
4112.52,57.77,1000,3.18,1
3896.52,92.04,1000,4.31,1
3793.07,68.83,1000,3.21,1
4033.82,58.71,1000,4.46,1
4262.38,55.9,1000,3.18,1
4067.25,62.35,1000,4.49,1
4100.37,54.92,1000,3.17,1
4124.85,59.59,1000,4.3,1
1323.52,59.08,1000,3.19,1
4085.9,54.33,1000,4.32,1
4179.87,48.88,1000,3.19,1
4168.67,57.38,1000,4.31,1
4225.92,58.63,1000,3.18,1
3956.76,50.71,1000,4.31,1
4049.74,59.49,1000,3.18,1
3873.6,60.92,1000,4.31,1
2462.01,50.64,1000,3.19,1
4321.62,50.83,1000,4.32,1
4153.88,51.29,1000,3.19,1
4096.03,68.05,1000,4.31,1
4095.01,74.06,1000,3.19,1
4009.65,49.76,1000,4.31,1
4095.87,63.45,1000,3.19,1
4368.01,53.27,1000,4.32,1
4093.1,73.97,1000,3.2,1
4024.21,71.84,1000,4.31,1
4321.18,48.61,1000,3.18,1
4233.54,0,1000,3.19,1
4203.55,55.74,1000,3.18,1
4074.69,123.84,1000,4.32,1
4128.07,55.69,1000,3.2,1
4055.2,63.77,1000,4.31,1
4255.68,51.98,1000,3.17,1
4232.42,50.09,1000,4.3,1
3892.75,84.14,1000,3.16,1
4135.47,51.3,1000,4.29,1
3969.34,85.15,1000,3.18,1
4018.1,56.82,1000,4.31,1
4312.89,63.42,1000,3.17,1
4192.47,54.49,1000,4.43,1
3886.29,67.65,1000,3.17,1
4062.0,56.6,1000,4.31,1
4158.61,61.27,1000,3.19,1
4102.24,58.2,1000,4.31,1
2465.32,51.82,1000,3.18,1
4277.19,53.72,1000,4.31,1
4233.09,53.96,1000,3.18,1
4398.48,51.74,1000,4.3,1
4053.59,66.81,1000,3.18,1
4132.81,62.4,1000,4.31,1
4253.29,61.55,1000,3.18,1
4225.78,52.05,1000,4.31,1
4253.23,56.73,1000,3.18,1
4140.76,55.88,1000,4.39,1
4086.45,57.56,1000,3.19,1
4222.22,54.96,1000,4.38,1
4193.66,54.55,1000,3.18,1
4282.53,50.62,1000,4.32,1
4266.42,53.19,1000,3.18,1
4134.9,51.23,1000,4.34,1
4035.07,52.69,1000,3.19,1
3953.12,56.29,1000,4.39,1
4262.83,78.09,1000,3.25,1
4073.56,69.37,1000,4.38,1
4196.95,111.52,1000,3.17,1
4288.04,57.58,1000,4.32,1
4284.03,56.46,1000,3.18,1
4102.16,0,1000,3.18,1
4138.64,77.58,1000,3.17,1
4028.03,64.61,1000,4.45,1
4358.65,74.4,1000,3.17,1
4236.07,60.09,1000,4.3,1
4362.4,52.18,1000,3.17,1
4214.3,67.4,1000,4.45,1
4281.11,54.69,1000,3.17,1
4097.62,98.22,1000,4.44,1
4346.03,60.71,1000,3.18,1
4136.57,77.57,1000,4.45,1
4234.58,59.83,1000,3.17,1
4222.61,48.71,1000,4.31,1
4219.42,53.17,1000,3.17,1
4193.36,50.82,1000,4.31,1
4254.71,58.92,1000,3.17,1
4230.47,53.88,1000,4.31,1
4061.11,67.69,1000,3.18,1
4184.14,66.52,1000,4.3,1
4320.11,60.87,1000,3.21,1
4246.71,60.41,1000,4.35,1
4300.85,52.71,1000,3.18,1
4155.82,56.91,1000,4.31,1
4213.29,50.12,1000,3.18,1
4480.11,63.75,1000,4.31,1
4290.74,50.02,1000,3.16,1
4439.13,50.52,1000,4.32,1
4312.41,54.54,1000,3.17,1
4260.31,51.35,1000,4.31,1
4339.23,60.02,1000,3.17,1
4320.76,54.17,1000,4.3,1
4276.17,57.63,1000,3.18,1
4430.39,53.69,1000,4.3,1
4266.08,68.48,1000,3.17,1
4305.11,52.25,1000,4.3,1
4369.37,53.5,1000,3.27,1
4406.97,54.29,1000,4.45,1
4432.13,58.24,1000,3.17,1
4295.31,70.37,1000,4.29,1
4306.63,72.91,1000,3.17,1
4549.85,0,1000,3.19,1
4154.88,97.19,1000,3.18,1
2047.34,51.98,1000,4.31,1
4227.65,66.03,1000,3.18,1
4501.71,54.15,1000,4.32,1
4425.63,68.57,1000,3.19,1
3705.28,60.93,1000,4.36,1
4359.16,55.78,1000,3.2,1
4430.15,58.82,1000,4.36,1
4448.24,50.96,1000,3.2,1
4371.43,56.93,1000,4.3,1
4334.95,56.11,1000,3.17,1
4282.64,57.01,1000,4.31,1
4101.94,53.66,1000,3.18,1
4601.89,52.88,1000,4.31,1
4247.16,51.36,1000,3.17,1
4395.41,51.12,1000,4.45,1
4532.06,52.18,1000,3.19,1
4286.01,54.53,1000,4.32,1
4086.87,84.57,1000,3.2,1
4212.68,70.72,1000,4.33,1
4313.63,67.12,1000,3.18,1
4397.13,55.33,1000,4.32,1
4411.01,54.67,1000,3.18,1
4406.12,67.01,1000,4.33,1
4324.32,51.59,1000,3.18,1
4367.45,52.86,1000,4.31,1
4338.32,53.89,1000,3.18,1
4269.18,60.02,1000,4.32,1
4296.24,58.77,1000,3.18,1
4349.37,72.15,1000,4.32,1
4434.73,56.86,1000,3.18,1
4441.31,51.66,1000,4.32,1
4180.23,50.67,1000,3.18,1
4387.31,57.56,1000,4.33,1
4577.0,56.05,1000,3.18,1
4348.52,52.85,1000,4.31,1
4442.02,56.27,1000,3.17,1
4331.04,58.66,1000,4.31,1
1996.15,53.26,1000,3.19,1
4415.08,0,1000,3.17,1
4395.44,59.43,1000,3.21,1
4552.42,68.17,1000,4.3,1
3830.19,56.08,1000,3.17,1
4392.36,51.65,1000,4.29,1
4390.28,49.96,1000,3.17,1
4376.69,53.7,1000,4.29,1
4506.8,57.15,1000,3.18,1
4264.07,57.36,1000,4.3,1
4235.67,53.1,1000,3.17,1
4557.2,57.69,1000,4.31,1
4091.38,74.79,1000,3.17,1
4369.05,58.64,1000,4.32,1
4585.78,50.58,1000,3.17,1
4443.5,60.24,1000,4.3,1
4526.02,51.11,1000,3.31,1
4426.68,55.06,1000,4.3,1
4348.2,47.54,1000,3.18,1
4473.23,56.45,1000,4.31,1
4470.3,49.77,1000,3.18,1
4391.11,66.49,1000,4.34,1
4579.59,52.94,1000,3.19,1
4457.25,68.38,1000,4.34,1
4314.95,58.82,1000,3.2,1
4328.8,62.19,1000,4.32,1
4221.85,56.98,1000,3.18,1
4156.16,57.12,1000,4.3,1
4414.23,45.81,1000,3.17,1
4185.13,54.05,1000,4.3,1
4344.04,52.97,1000,3.18,1
4394.25,71.41,1000,4.3,1
4516.75,58.21,1000,3.17,1
4478.9,58.05,1000,4.3,1
4461.93,47.7,1000,3.18,1
4472.98,56.04,1000,4.31,1
4454.15,52.23,1000,3.18,1
4466.25,53.52,1000,4.29,1
4378.59,64.2,1000,3.17,1
4475.23,53.96,1000,4.31,1
4312.55,53.17,1000,3.18,1
4186.77,0,1000,3.18,1
4414.17,49.0,1000,3.17,1
4262.26,90.27,1000,4.31,1
4138.95,53.73,1000,3.18,1
4456.54,54.71,1000,4.32,1
4392.82,67.21,1000,3.19,1
4452.21,60.71,1000,4.43,1
4425.42,54.23,1000,3.17,1
4400.37,84.43,1000,4.3,1
4259.04,75.09,1000,3.17,1
4463.83,55.5,1000,4.3,1
3879.54,56.13,1000,3.18,1
4568.48,54.26,1000,4.31,1
4514.12,59.29,1000,3.17,1
4375.16,57.59,1000,4.31,1
4516.46,58.05,1000,3.16,1
