#{"t_start": 1650559550.4009616, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
285.28,285.28,1000,2.65,0
432.07,432.07,1000,7.41,0
447.3,447.3,1000,2.84,0
456.48,456.48,1000,2.81,0
346.69,346.69,1000,5.72,0
515.96,515.96,1000,2.71,0
496.06,496.06,1000,13.86,0
287.32,287.32,1000,2.8,0
495.12,495.12,1000,7.71,0
556.7,556.7,1000,2.72,0
443.25,443.25,1000,6.08,0
611.84,611.84,1000,2.71,0
588.12,588.12,1000,9.43,0
306.12,306.12,1000,2.73,0
528.67,528.67,1000,7.33,0
257.15,257.15,1000,2.68,0
579.42,579.42,1000,5.16,0
533.42,533.42,1000,2.71,0
528.36,528.36,1000,8.58,0
562.22,562.22,1000,2.81,0
532.14,532.14,1000,13.91,0
593.94,593.94,1000,2.65,0
554.7,554.7,1000,6.66,0
556.33,556.33,1000,2.67,0
590.72,590.72,1000,8.36,0
512.89,512.89,1000,2.97,0
621.39,621.39,1000,6.8,0
258.47,258.47,1000,2.82,0
618.17,618.17,1000,7.99,0
357.93,357.93,1000,2.67,0
289.47,289.47,1000,4.64,0
591.53,591.53,1000,2.69,0
610.67,610.67,1000,4.98,0
629.72,629.72,1000,2.77,0
615.06,615.06,1000,4.74,0
683.26,683.26,1000,2.9,0
396.06,396.06,1000,5.08,0
631.47,631.47,1000,2.73,0
674.48,674.48,1000,8.28,0
291.15,291.15,1000,2.78,0
612.59,612.59,1000,7.67,0
649.77,649.77,1000,2.79,0
186.99,100.17,1000,5.17,1
630.53,630.53,1000,3.0,0
651.43,651.43,1000,6.65,0
692.12,692.12,1000,2.71,0
165.72,165.72,1000,2.73,0
684.3,684.3,1000,5.95,0
653.3,653.3,1000,2.65,0
620.62,620.62,1000,5.82,0
666.27,666.27,1000,3.46,0
435.44,435.44,1000,6.47,0
678.82,678.82,1000,3.37,0
452.01,452.01,1000,6.69,0
352.74,352.74,1000,3.36,0
692.01,692.01,1000,6.13,0
451.87,451.87,1000,3.42,0
382.99,382.99,1000,6.12,0
533.31,533.31,1000,3.29,0
196.61,83.34,1000,6.04,1
154.95,140.04,1000,3.38,1
667.88,667.88,1000,5.74,0
761.91,761.91,1000,3.47,0
466.23,466.23,1000,6.45,0
748.84,748.84,1000,2.73,0
339.51,339.51,1000,6.7,0
426.41,426.41,1000,2.99,0
753.81,753.81,1000,6.3,0
693.03,693.03,1000,3.1,0
668.59,668.59,1000,5.48,0
756.29,756.29,1000,2.74,0
688.74,688.74,1000,5.83,0
426.44,426.44,1000,2.85,0
656.7,656.7,1000,3.96,0
329.29,329.29,1000,2.81,0
732.91,732.91,1000,4.93,0
721.05,721.05,1000,2.64,0
743.89,743.89,1000,4.67,0
714.6,714.6,1000,3.27,0
775.1,775.1,1000,5.89,0
819.53,819.53,1000,2.67,0
750.47,750.47,1000,4.74,0
590.24,590.24,1000,2.67,0
833.55,833.55,1000,3.87,0
805.62,805.62,1000,2.65,0
784.48,784.48,1000,7.98,0
759.75,759.75,1000,2.72,0
881.51,881.51,1000,4.8,0
864.6,864.6,1000,2.68,0
859.89,859.89,1000,2.68,0
909.5,909.5,1000,5.83,0
819.5,819.5,1000,2.65,0
883.63,883.63,1000,4.84,0
869.78,869.78,1000,2.68,0
940.66,940.66,1000,7.79,0
900.21,900.21,1000,2.7,0
972.99,972.99,1000,3.96,0
895.28,895.28,1000,2.68,0
971.23,971.23,1000,3.99,0
1095.26,1095.26,1000,2.67,0
572.28,538.47,1000,4.8,1
923.03,923.03,1000,2.55,0
1147.5,1147.5,1000,5.02,0
1115.09,1115.09,1000,2.72,0
1184.91,1184.91,1000,5.08,0
1095.9,1095.9,1000,2.72,0
1114.51,1114.51,1000,4.84,0
1142.91,1142.91,1000,2.79,0
1156.4,1156.4,1000,5.88,0
1125.04,1125.04,1000,2.84,0
1054.63,1054.63,1000,4.99,0
1152.43,1152.43,1000,2.73,0
1220.92,1220.92,1000,4.69,0
1156.94,1156.94,1000,2.72,0
1068.84,1068.84,1000,6.09,0
1155.2,1155.2,1000,2.73,0
1237.26,1237.26,1000,4.95,0
767.94,767.94,1000,2.7,0
1296.14,1296.14,1000,9.89,0
761.19,761.19,1000,2.71,0
1278.49,1278.49,1000,7.0,0
1305.15,1305.15,1000,2.82,0
1294.87,1294.87,1000,5.68,0
1337.14,1337.14,1000,2.76,0
1029.91,1029.91,1000,6.21,0
1273.76,1273.76,1000,2.68,0
1137.51,1137.51,1000,5.73,0
876.89,876.89,1000,2.68,0
1221.79,1221.79,1000,4.8,0
1399.97,1399.97,1000,2.94,0
252.96,252.96,1000,8.33,0
1353.26,1353.26,1000,2.78,0
570.45,570.45,1000,2.63,0
1368.61,1368.61,1000,3.81,0
1408.52,1408.52,1000,2.61,0
1319.94,1319.94,1000,3.72,0
1383.26,1383.26,1000,2.81,0
1430.5,1430.5,1000,6.51,0
1471.25,1471.25,1000,3.22,0
812.94,812.94,1000,5.7,0
1471.95,1471.95,1000,3.41,0
1564.49,1564.49,1000,4.7,0
1506.47,1506.47,1000,3.35,0
1530.08,1530.08,1000,4.87,0
1590.66,1590.66,1000,3.4,0
606.13,606.13,1000,5.77,0
1601.11,1601.11,1000,3.45,0
1009.44,1009.44,1000,4.91,0
755.74,755.74,1000,3.52,0
1622.08,1622.08,1000,6.27,0
1060.16,1060.16,1000,3.48,0
1697.89,1697.89,1000,5.94,0
1310.04,1310.04,1000,2.64,0
1600.04,1600.04,1000,4.05,0
1389.61,1389.61,1000,3.13,0
640.99,640.99,1000,5.52,0
1397.36,1397.36,1000,3.02,0
886.99,886.99,1000,4.35,0
1547.18,1547.18,1000,3.17,0
1122.52,1122.52,1000,5.41,0
745.73,745.73,1000,3.09,0
1616.76,1616.76,1000,4.16,0
1471.41,1471.41,1000,2.63,0
1663.74,1663.74,1000,5.49,0
1668.31,1668.31,1000,2.75,0
1648.16,1648.16,1000,4.98,0
1563.53,1563.53,1000,2.71,0
1695.19,1695.19,1000,4.84,0
1657.42,1657.42,1000,2.69,0
1558.13,1558.13,1000,3.96,0
1698.36,1698.36,1000,2.73,0
1272.26,1272.26,1000,4.97,0
1143.03,1143.03,1000,2.68,0
1684.05,1684.05,1000,2.67,0
1785.63,1785.63,1000,3.66,0
1704.36,1704.36,1000,2.67,0
357.35,357.35,1000,3.77,0
1760.36,1760.36,1000,2.66,0
1720.41,1720.41,1000,4.02,0
1574.23,1574.23,1000,2.68,0
1721.47,1721.47,1000,4.67,0
1947.9,1947.9,1000,2.67,0
1825.88,1825.88,1000,4.94,0
1823.1,1823.1,1000,2.65,0
1330.84,1330.84,1000,3.78,0
527.65,527.65,1000,2.66,0
1879.11,1879.11,1000,3.87,0
1643.79,1643.79,1000,2.65,0
1882.63,1882.63,1000,3.78,0
1963.12,1963.12,1000,2.62,0
1846.83,1846.83,1000,3.98,0
1933.51,1933.51,1000,2.63,0
1833.26,1833.26,1000,5.95,0
1802.26,1802.26,1000,2.61,0
1958.19,1958.19,1000,6.72,0
1740.64,1740.64,1000,2.69,0
1898.37,1898.37,1000,3.74,0
1629.71,1629.71,1000,2.68,0
1815.79,1815.79,1000,4.75,0
1715.24,1715.24,1000,2.66,0
2005.29,2005.29,1000,3.8,0
1443.69,1443.69,1000,2.66,0
1894.5,1894.5,1000,4.04,0
2009.68,2009.68,1000,2.64,0
1920.59,1920.59,1000,3.82,0
1890.96,1890.96,1000,2.63,0
1891.67,1891.67,1000,9.24,0
1424.48,1424.48,1000,2.71,0
566.38,566.38,1000,5.44,0
1815.58,1815.58,1000,2.68,0
2158.95,2158.95,1000,3.9,0
1836.0,1836.0,1000,2.67,0
1360.66,1360.66,1000,3.9,0
1819.6,1819.6,1000,2.67,0
1952.0,1952.0,1000,4.94,0
2105.91,2105.91,1000,2.69,0
2052.27,2052.27,1000,2.63,0
1401.43,1401.43,1000,5.5,0
1746.46,1746.46,1000,2.62,0
2171.39,2171.39,1000,3.89,0
2047.71,2047.71,1000,2.64,0
1769.22,1769.22,1000,6.43,0
1939.33,1939.33,1000,2.62,0
2073.07,2073.07,1000,3.91,0
431.67,431.67,1000,2.65,0
2041.17,2041.17,1000,4.62,0
1976.67,1976.67,1000,2.63,0
1802.19,1802.19,1000,3.92,0
2111.54,2111.54,1000,2.64,0
2191.96,2191.96,1000,4.72,0
2142.4,2142.4,1000,3.47,0
889.25,889.25,1000,4.94,0
1314.66,1314.66,1000,3.37,0
524.38,524.38,1000,4.8,0
2131.4,2131.4,1000,3.65,0
2209.72,2209.72,1000,4.8,0
1802.16,1802.16,1000,3.49,0
1893.25,1893.25,1000,5.76,0
2186.77,2186.77,1000,3.52,0
2183.8,2183.8,1000,4.94,0
933.21,933.21,1000,3.45,0
2161.63,2161.63,1000,5.92,0
975.07,975.07,1000,3.51,0
1825.3,1825.3,1000,4.8,0
2303.74,2303.74,1000,3.43,0
602.24,602.24,1000,5.11,0
2001.5,2001.5,1000,3.19,0
876.49,876.49,1000,4.25,0
1917.4,1917.4,1000,2.98,0
1383.86,1383.86,1000,4.14,0
978.04,978.04,1000,2.97,0
2255.37,2255.37,1000,4.33,0
2212.42,2212.42,1000,3.02,0
220.17,220.17,1000,5.31,0
754.75,754.75,1000,2.94,0
1421.97,1421.97,1000,3.74,0
441.5,441.5,1000,2.97,0
2180.99,2180.99,1000,4.18,0
727.86,727.86,1000,2.78,0
2342.15,2342.15,1000,2.7,0
2205.86,2205.86,1000,5.16,0
2229.37,2229.37,1000,2.63,0
2274.37,2274.37,1000,3.98,0
1179.96,1179.96,1000,2.85,0
676.2,676.2,1000,4.02,0
1922.65,1922.65,1000,2.78,0
295.53,295.53,1000,3.98,0
2194.7,2194.7,1000,2.71,0
1945.8,1945.8,1000,3.85,0
2079.54,2079.54,1000,2.78,0
2322.6,2322.6,1000,3.85,0
2099.76,2099.76,1000,2.76,0
2274.74,2274.74,1000,5.11,0
399.52,399.52,1000,2.93,0
1627.18,1627.18,1000,5.44,0
2283.95,2283.95,1000,2.62,0
2161.45,2161.45,1000,4.06,0
2493.61,2493.61,1000,2.78,0
2504.92,2504.92,1000,3.85,0
2534.34,2534.34,1000,2.79,0
1969.77,1969.77,1000,3.81,0
1955.2,1955.2,1000,2.96,0
1985.75,1985.75,1000,3.84,0
2540.66,2540.66,1000,2.82,0
2162.09,2162.09,1000,3.74,0
2294.48,2294.48,1000,2.76,0
463.57,463.57,1000,3.99,0
2191.59,2191.59,1000,2.63,0
2177.58,2177.58,1000,4.0,0
2778.05,2778.05,1000,2.62,0
1324.89,1324.89,1000,3.99,0
1701.14,1701.14,1000,2.63,0
1848.24,1848.24,1000,4.75,0
2178.92,2178.92,1000,2.66,0
1784.88,1784.88,1000,5.03,0
2010.24,2010.24,1000,2.62,0
2298.57,2298.57,1000,3.97,0
2688.47,2688.47,1000,2.63,0
2471.2,2471.2,1000,3.73,0
2312.64,2312.64,1000,2.68,0
2285.74,2285.74,1000,4.95,0
2235.56,2235.56,1000,2.64,0
2375.24,2375.24,1000,2.64,0
2465.28,2465.28,1000,5.62,0
2293.62,2293.62,1000,2.66,0
2258.45,2258.45,1000,3.81,0
2509.43,2509.43,1000,2.65,0
2593.56,2593.56,1000,4.97,0
2477.02,2477.02,1000,2.92,0
2535.19,2535.19,1000,3.92,0
2482.16,2482.16,1000,2.64,0
2467.42,2467.42,1000,7.52,0
973.09,973.09,1000,2.73,0
2538.04,2538.04,1000,6.67,0
2607.61,2607.61,1000,2.69,0
2196.07,2196.07,1000,3.78,0
1440.66,1440.66,1000,2.69,0
2367.09,2367.09,1000,3.75,0
1661.51,1661.51,1000,8.77,0
1850.94,1850.94,1000,4.61,0
2339.4,2339.4,1000,2.6,0
84.0,84.0,1000,4.25,0
2470.18,2470.18,1000,3.58,0
2463.16,2463.16,1000,4.96,0
2518.24,2518.24,1000,3.4,0
2398.59,2398.59,1000,4.8,0
2513.14,2513.14,1000,3.3,0
2491.14,2491.14,1000,4.7,0
1861.55,1861.55,1000,3.21,0
2424.57,2424.57,1000,4.55,0
2490.42,2490.42,1000,3.29,0
-57.12,-57.12,1000,5.44,0
2494.4,2494.4,1000,3.2,0
2351.04,2351.04,1000,4.54,0
414.49,414.49,1000,3.33,0
2225.29,2225.29,1000,4.76,0
2552.6,2552.6,1000,3.43,0
2490.91,2490.91,1000,4.76,0
333.89,333.89,1000,3.05,0
2357.06,2357.06,1000,6.35,0
2759.7,2759.7,1000,3.02,0
2317.65,2317.65,1000,5.27,0
449.79,449.79,1000,2.99,0
2281.95,2281.95,1000,4.32,0
2376.23,2376.23,1000,2.97,0
2646.15,2646.15,1000,3.06,0
335.44,335.44,1000,4.28,0
165.79,165.79,1000,2.89,0
649.51,649.51,1000,3.82,0
937.06,937.06,1000,2.83,0
2385.51,2385.51,1000,4.31,0
1209.76,1209.76,1000,2.93,0
2834.09,2834.09,1000,4.85,0
2825.66,2825.66,1000,2.72,0
2684.14,2684.14,1000,3.7,0
2205.0,2205.0,1000,2.81,0
2517.36,2517.36,1000,3.81,0
2579.89,2579.89,1000,2.78,0
982.32,982.32,1000,3.88,0
762.42,762.42,1000,2.74,0
2773.7,2773.7,1000,3.91,0
2294.63,2294.63,1000,2.78,0
1330.55,1330.55,1000,4.01,0
1916.63,1916.63,1000,2.72,0
1549.73,1549.73,1000,3.84,0
2572.51,2572.51,1000,2.68,0
1761.4,1761.4,1000,3.85,0
1379.66,1379.66,1000,2.67,0
1144.96,1144.96,1000,3.96,0
632.16,632.16,1000,2.66,0
1117.34,1117.34,1000,3.8,0
2798.62,2798.62,1000,2.8,0
2660.33,2660.33,1000,3.87,0
2712.76,2712.76,1000,2.83,0
2817.78,2817.78,1000,3.82,0
1428.65,1428.65,1000,2.79,0
2411.14,2411.14,1000,3.96,0
2545.8,2545.8,1000,2.67,0
2687.57,2687.57,1000,5.01,0
2385.32,2385.32,1000,2.69,0
810.24,810.24,1000,3.83,0
280.69,280.69,1000,2.72,0
1147.49,1147.49,1000,3.92,0
1623.97,1623.97,1000,2.88,0
2750.75,2750.75,1000,3.94,0
524.6,524.6,1000,2.67,0
1472.68,1472.68,1000,3.85,0
1159.5,1159.5,1000,2.67,0
2696.3,2696.3,1000,2.69,0
599.0,599.0,1000,3.92,0
2715.38,2715.38,1000,2.7,0
2205.61,2205.61,1000,4.03,0
1602.67,1602.67,1000,2.68,0
194.63,194.63,1000,3.85,0
2099.85,2099.85,1000,2.67,0
392.86,392.86,1000,4.71,0
2532.76,2532.76,1000,2.65,0
303.39,303.39,1000,4.0,0
2484.96,2484.96,1000,2.71,0
1851.27,1851.27,1000,4.0,0
1524.54,1524.54,1000,2.65,0
2979.4,2979.4,1000,3.77,0
2610.52,2610.52,1000,2.67,0
568.27,568.27,1000,4.22,0
1973.94,1973.94,1000,2.69,0
-71.46,-71.46,1000,3.76,0
751.41,751.41,1000,2.7,0
2992.13,2992.13,1000,4.02,0
2881.31,2881.31,1000,2.88,0
1387.53,1387.53,1000,4.9,0
2709.7,2709.7,1000,2.78,0
446.7,446.7,1000,4.02,0
2765.14,2765.14,1000,2.84,0
2881.45,2881.45,1000,3.67,0
2723.28,2723.28,1000,2.77,0
2334.4,2334.4,1000,3.79,0
370.28,370.28,1000,2.66,0
1895.25,1895.25,1000,3.76,0
2669.87,2669.87,1000,2.65,0
1400.1,1400.1,1000,3.85,0
3083.33,3083.33,1000,3.17,0
1863.57,1863.57,1000,4.78,0
3096.09,3096.09,1000,3.45,0
2816.08,2816.08,1000,4.55,0
2914.16,2914.16,1000,3.4,0
630.68,630.68,1000,4.77,0
2221.19,2221.19,1000,3.43,0
2872.22,2872.22,1000,5.14,0
-143.72,-143.72,1000,3.5,0
2268.31,2268.31,1000,3.5,0
2862.98,2862.98,1000,4.8,0
798.56,798.56,1000,3.48,0
2860.3,2860.3,1000,4.89,0
2755.97,2755.97,1000,3.41,0
1461.84,1461.84,1000,5.97,0
1479.02,1479.02,1000,3.48,0
2793.61,2793.61,1000,4.68,0
2890.46,2890.46,1000,2.67,0
1980.74,1980.74,1000,4.34,0
2905.66,2905.66,1000,3.11,0
2962.15,2962.15,1000,4.4,0
2938.4,2938.4,1000,3.03,0
2909.99,2909.99,1000,4.27,0
2451.15,2451.15,1000,3.03,0
1646.31,1646.31,1000,4.31,0
2847.51,2847.51,1000,3.01,0
2073.67,2073.67,1000,4.2,0
1157.11,1157.11,1000,2.75,0
1410.22,1410.22,1000,4.28,0
3174.46,3174.46,1000,3.04,0
3172.82,3172.82,1000,4.77,0
2594.16,2594.16,1000,2.71,0
3095.31,3095.31,1000,4.03,0
2192.4,2192.4,1000,2.69,0
3037.47,3037.47,1000,3.87,0
3089.05,3089.05,1000,2.68,0
3031.01,3031.01,1000,3.86,0
1705.04,1705.04,1000,2.88,0
2831.49,2831.49,1000,3.89,0
2985.07,2985.07,1000,2.68,0
2906.07,2906.07,1000,3.69,0
626.93,626.93,1000,2.74,0
3070.22,3070.22,1000,3.91,0
2918.73,2918.73,1000,2.71,0
731.22,731.22,1000,3.84,0
2667.51,2667.51,1000,2.7,0
2916.59,2916.59,1000,3.9,0
3047.89,3047.89,1000,2.74,0
2925.32,2925.32,1000,3.83,0
2209.1,2209.1,1000,2.67,0
2539.65,2539.65,1000,3.89,0
2789.46,2789.46,1000,2.67,0
2789.19,2789.19,1000,2.67,0
649.7,649.7,1000,4.63,0
2673.51,2673.51,1000,2.73,0
922.37,922.37,1000,3.91,0
1878.79,1878.79,1000,2.78,0
2852.37,2852.37,1000,3.98,0
3298.18,3298.18,1000,2.76,0
3219.65,3219.65,1000,3.87,0
3131.82,3131.82,1000,2.63,0
3412.34,3412.34,1000,3.95,0
1768.67,1768.67,1000,2.64,0
3494.69,3494.69,1000,3.93,0
3212.93,3212.93,1000,2.77,0
3106.83,3106.83,1000,3.86,0
3316.83,3316.83,1000,2.68,0
2972.72,2972.72,1000,3.8,0
3352.95,3352.95,1000,2.73,0
3048.49,3048.49,1000,3.87,0
2955.22,2955.22,1000,2.69,0
290.26,290.26,1000,4.97,0
2050.8,2050.8,1000,2.68,0
2740.33,2740.33,1000,4.19,0
-9.16,-9.16,1000,2.7,0
2998.69,2998.69,1000,3.74,0
2951.61,2951.61,1000,2.65,0
880.37,880.37,1000,3.72,0
3188.42,3188.42,1000,2.68,0
3420.81,3420.81,1000,3.76,0
2615.54,2615.54,1000,2.64,0
1045.96,1045.96,1000,6.5,0
3521.32,3521.32,1000,2.68,0
3014.34,3014.34,1000,3.75,0
2352.67,2352.67,1000,2.66,0
1892.98,1892.98,1000,3.89,0
814.71,814.71,1000,2.67,0
2311.12,2311.12,1000,3.89,0
3296.54,3296.54,1000,2.65,0
3137.79,3137.79,1000,4.98,0
1039.02,1039.02,1000,2.69,0
219.91,219.91,1000,3.92,0
729.7,729.7,1000,2.68,0
3046.58,3046.58,1000,3.78,0
2762.86,2762.86,1000,2.62,0
3106.39,3106.39,1000,2.62,0
3470.88,3470.88,1000,3.81,0
3275.2,3275.2,1000,2.63,0
3295.22,3295.22,1000,9.95,0
2959.77,2959.77,1000,3.44,0
1648.34,1648.34,1000,6.2,0
1898.84,1898.84,1000,3.53,0
3348.72,3348.72,1000,4.88,0
3064.06,3064.06,1000,3.53,0
3097.17,3097.17,1000,4.86,0
2957.72,2957.72,1000,3.42,0
3169.97,3169.97,1000,4.86,0
3136.69,3136.69,1000,3.45,0
3351.14,3351.14,1000,4.83,0
3400.15,3400.15,1000,3.45,0
3218.4,3218.4,1000,7.89,0
2962.57,2962.57,1000,3.33,0
3087.45,3087.45,1000,4.98,0
3288.18,3288.18,1000,2.73,0
2870.86,2870.86,1000,4.37,0
3681.62,3681.62,1000,3.12,0
2740.4,2740.4,1000,4.3,0
3365.01,3365.01,1000,2.94,0
3658.65,3658.65,1000,4.3,0
3396.63,3396.63,1000,3.17,0
1939.55,1939.55,1000,5.35,0
3161.85,3161.85,1000,3.19,0
3378.37,3378.37,1000,4.12,0
1234.37,1234.37,1000,2.73,0
3649.78,3649.78,1000,4.63,0
3425.25,3425.25,1000,3.15,0
3384.23,3384.23,1000,3.94,0
1983.53,1983.53,1000,2.75,0
3199.72,3199.72,1000,4.19,0
3285.1,3285.1,1000,2.76,0
337.67,337.67,1000,3.85,0
1546.89,1546.89,1000,2.69,0
3274.86,3274.86,1000,4.0,0
2378.31,2378.31,1000,2.73,0
3677.68,3677.68,1000,3.98,0
3370.04,3370.04,1000,2.72,0
3198.18,3198.18,1000,4.2,0
274.34,274.34,1000,2.76,0
3515.74,3515.74,1000,2.69,0
3398.33,3398.33,1000,3.95,0
2625.32,2625.32,1000,2.65,0
3583.11,3583.11,1000,3.87,0
2723.65,2723.65,1000,2.63,0
3362.59,3362.59,1000,4.79,0
2395.55,2395.55,1000,2.62,0
363.03,363.03,1000,3.8,0
-101.14,-101.14,1000,2.68,0
712.06,712.06,1000,3.79,0
3296.08,3296.08,1000,2.66,0
3547.68,3547.68,1000,3.94,0
1336.48,1336.48,1000,2.71,0
1769.22,1769.22,1000,3.96,0
238.05,238.05,1000,2.64,0
2436.21,2436.21,1000,3.92,0
3338.27,3338.27,1000,2.66,0
3472.02,3472.02,1000,4.92,0
2494.87,2494.87,1000,2.69,0
3695.23,3695.23,1000,3.87,0
3321.26,3321.26,1000,2.74,0
3839.01,3839.01,1000,3.76,0
3350.98,3350.98,1000,2.68,0
1674.34,1674.34,1000,4.14,0
1653.13,1653.13,1000,2.67,0
3011.44,3011.44,1000,3.75,0
3594.48,3594.48,1000,2.63,0
1623.37,1623.37,1000,3.8,0
3106.55,3106.55,1000,2.65,0
2844.88,2844.88,1000,3.89,0
727.39,727.39,1000,2.65,0
2359.37,2359.37,1000,3.81,0
2369.12,2369.12,1000,2.74,0
2035.21,2035.21,1000,3.89,0
3518.6,3518.6,1000,2.7,0
368.13,368.13,1000,3.88,0
3403.26,3403.26,1000,2.79,0
3008.36,3008.36,1000,4.69,0
572.76,572.76,1000,2.7,0
3485.4,3485.4,1000,3.87,0
3254.64,3254.64,1000,2.66,0
1494.38,1494.38,1000,4.91,0
3312.37,3312.37,1000,2.67,0
3341.49,3341.49,1000,2.76,0
2782.02,2782.02,1000,3.92,0
2867.87,2867.87,1000,2.66,0
2485.34,2485.34,1000,4.09,0
924.34,924.34,1000,2.78,0
3201.34,3201.34,1000,3.94,0
2062.63,2062.63,1000,2.69,0
1650.99,1650.99,1000,4.66,0
3289.15,3289.15,1000,2.68,0
3492.24,3492.24,1000,4.07,0
780.62,780.62,1000,2.63,0
752.46,752.46,1000,3.74,0
3693.76,3693.76,1000,2.64,0
2121.8,2121.8,1000,4.34,0
2897.16,2897.16,1000,3.4,0
1659.87,1659.87,1000,4.71,0
3291.13,3291.13,1000,3.32,0
2224.99,2224.99,1000,4.81,0
542.42,542.42,1000,3.49,0
3636.68,3636.68,1000,4.9,0
1554.83,1554.83,1000,3.48,0
3291.66,3291.66,1000,6.01,0
2972.96,2972.96,1000,3.46,0
3447.4,3447.4,1000,5.87,0
3514.04,3514.04,1000,3.47,0
-68.11,-68.11,1000,4.86,0
3291.93,3291.93,1000,3.44,0
2123.21,2123.21,1000,6.37,0
2217.56,2217.56,1000,3.49,0
489.38,489.38,1000,3.99,0
1635.55,1635.55,1000,2.91,0
3324.59,3324.59,1000,4.51,0
3202.07,3202.07,1000,2.8,0
3104.31,3104.31,1000,3.95,0
3399.01,3399.01,1000,3.05,0
3669.22,3669.22,1000,4.73,0
1667.51,1667.51,1000,3.08,0
3525.31,3525.31,1000,5.75,0
3358.39,3358.39,1000,3.12,0
306.83,306.83,1000,3.81,0
402.66,402.66,1000,2.97,0
3600.33,3600.33,1000,4.35,0
3392.97,3392.97,1000,2.75,0
3625.63,3625.63,1000,2.69,0
3318.26,3318.26,1000,3.82,0
3648.18,3648.18,1000,2.7,0
2703.69,2703.69,1000,4.21,0
3752.8,3752.8,1000,2.72,0
3070.63,3070.63,1000,3.78,0
3530.56,3530.56,1000,2.75,0
3722.78,3722.78,1000,3.91,0
3244.6,3244.6,1000,2.94,0
3641.14,3641.14,1000,3.98,0
3617.5,3617.5,1000,2.73,0
3354.13,3354.13,1000,4.17,0
3597.23,3597.23,1000,2.75,0
3687.99,3687.99,1000,3.93,0
2696.15,2696.15,1000,2.81,0
3658.17,3658.17,1000,3.66,0
3824.55,3824.55,1000,2.86,0
3567.51,3567.51,1000,3.89,0
3794.17,3794.17,1000,2.79,0
490.73,490.73,1000,4.06,0
3826.83,3826.83,1000,2.73,0
3457.62,3457.62,1000,3.83,0
2664.51,2664.51,1000,2.69,0
880.56,880.56,1000,3.89,0
158.52,158.52,1000,2.65,0
1863.49,1863.49,1000,4.09,0
3739.1,3739.1,1000,2.88,0
4.96,4.96,1000,3.99,0
3409.4,3409.4,1000,2.84,0
3647.1,3647.1,1000,3.87,0
511.43,511.43,1000,2.69,0
3016.23,3016.23,1000,4.07,0
3476.37,3476.37,1000,2.74,0
