#{"t_start": 1650534918.4889684, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1484.12,1484.12,1000,4.89,0
863.82,863.82,1000,2.62,0
1112.93,1112.93,1000,3.61,0
1672.8,1672.8,1000,2.64,0
1861.09,1861.09,1000,7.33,0
1936.58,1936.58,1000,2.63,0
1838.37,1838.37,1000,3.86,0
1863.08,1863.08,1000,2.65,0
1761.19,1761.19,1000,5.53,0
1832.55,1832.55,1000,2.62,0
1911.2,1911.2,1000,4.89,0
1276.28,1276.28,1000,2.64,0
1834.84,1834.84,1000,4.91,0
1917.72,1917.72,1000,2.64,0
1273.28,1273.28,1000,5.9,0
1940.84,1940.84,1000,2.61,0
820.2,820.2,1000,6.94,0
1807.5,1807.5,1000,2.64,0
1034.58,1034.58,1000,3.65,0
1915.81,1915.81,1000,2.62,0
1858.85,1858.85,1000,3.84,0
2045.55,2045.55,1000,2.61,0
1848.87,1848.87,1000,4.47,0
1993.32,1993.32,1000,2.6,0
892.35,892.35,1000,5.14,0
759.86,759.86,1000,2.62,0
1950.45,1950.45,1000,4.06,0
2070.31,2070.31,1000,2.6,0
1672.73,1672.73,1000,2.62,0
2109.69,2109.69,1000,4.87,0
1059.64,1059.64,1000,2.62,0
1434.84,1434.84,1000,3.83,0
1855.95,1855.95,1000,2.61,0
2030.39,2030.39,1000,3.61,0
1722.39,1722.39,1000,2.6,0
2052.49,2052.49,1000,3.84,0
1965.2,1965.2,1000,2.62,0
1920.98,1920.98,1000,3.94,0
1286.54,1286.54,1000,2.61,0
1414.43,1414.43,1000,4.6,0
2056.78,2056.78,1000,2.63,0
1923.44,1923.44,1000,4.85,0
2085.58,2085.58,1000,2.65,0
1958.0,1958.0,1000,3.69,0
602.32,602.32,1000,2.63,0
1715.86,1715.86,1000,4.89,0
1972.71,1972.71,1000,2.65,0
2160.82,2160.82,1000,5.86,0
795.3,795.3,1000,2.63,0
1182.55,1182.55,1000,4.84,0
1472.78,1472.78,1000,2.63,0
940.4,940.4,1000,3.86,0
1908.78,1908.78,1000,2.63,0
1987.04,1987.04,1000,3.93,0
936.08,936.08,1000,2.62,0
1919.47,1919.47,1000,3.62,0
2088.01,2088.01,1000,2.66,0
2078.3,2078.3,1000,6.97,0
1832.97,1832.97,1000,2.61,0
2083.78,2083.78,1000,5.23,0
2007.83,2007.83,1000,2.63,0
739.66,739.66,1000,3.68,0
2012.57,2012.57,1000,2.61,0
2176.58,2176.58,1000,3.86,0
2229.13,2229.13,1000,2.61,0
488.08,488.08,1000,3.87,0
1594.27,1594.27,1000,2.63,0
266.4,266.4,1000,3.8,0
2046.07,2046.07,1000,2.64,0
1986.78,1986.78,1000,3.64,0
1857.37,1857.37,1000,2.62,0
1186.78,1186.78,1000,2.64,0
695.51,695.51,1000,5.02,0
2250.29,2250.29,1000,2.62,0
2132.73,2132.73,1000,3.92,0
1920.65,1920.65,1000,2.62,0
2042.77,2042.77,1000,5.45,0
500.18,500.18,1000,2.62,0
2335.05,2335.05,1000,4.95,0
2068.46,2068.46,1000,2.6,0
2038.47,2038.47,1000,3.7,0
1861.3,1861.3,1000,2.61,0
2021.89,2021.89,1000,4.07,0
1928.45,1928.45,1000,2.62,0
2376.6,2376.6,1000,3.85,0
2348.17,2348.17,1000,2.6,0
2188.3,2188.3,1000,4.85,0
284.94,284.94,1000,2.62,0
2283.32,2283.32,1000,3.84,0
2432.08,2432.08,1000,2.63,0
2128.81,2128.81,1000,5.91,0
2222.51,2222.51,1000,2.65,0
2037.85,2037.85,1000,3.68,0
2476.24,2476.24,1000,2.62,0
873.19,873.19,1000,4.89,0
2238.0,2238.0,1000,2.64,0
2011.68,2011.68,1000,4.58,0
2307.79,2307.79,1000,2.64,0
2320.43,2320.43,1000,3.7,0
1984.87,1984.87,1000,2.64,0
2106.98,2106.98,1000,5.34,0
2187.99,2187.99,1000,2.61,0
2241.4,2241.4,1000,3.87,0
423.71,423.71,1000,2.62,0
1945.23,1945.23,1000,3.84,0
2227.12,2227.12,1000,2.66,0
2086.09,2086.09,1000,3.83,0
2621.2,2621.2,1000,2.63,0
2464.67,2464.67,1000,7.0,0
2199.76,2199.76,1000,2.63,0
2364.96,2364.96,1000,4.57,0
2391.03,2391.03,1000,2.62,0
1704.71,1704.71,1000,5.47,0
2003.89,2003.89,1000,2.62,0
2395.92,2395.92,1000,2.63,0
323.35,323.35,1000,5.2,0
2384.52,2384.52,1000,2.61,0
531.37,531.37,1000,3.9,0
2242.06,2242.06,1000,2.61,0
2671.51,2671.51,1000,5.36,0
2213.6,2213.6,1000,2.64,0
2478.0,2478.0,1000,5.22,0
2567.41,2567.41,1000,2.65,0
2241.18,2241.18,1000,3.65,0
2182.28,2182.28,1000,2.62,0
2309.96,2309.96,1000,3.92,0
2348.75,2348.75,1000,2.62,0
2333.6,2333.6,1000,4.01,0
2375.82,2375.82,1000,2.65,0
2420.95,2420.95,1000,4.52,0
2478.25,2478.25,1000,8.75,0
2388.07,2388.07,1000,3.83,0
1314.76,1314.76,1000,2.63,0
1529.82,1529.82,1000,4.9,0
2635.92,2635.92,1000,2.63,0
2189.31,2189.31,1000,3.81,0
2519.26,2519.26,1000,2.62,0
687.72,687.72,1000,6.4,0
2140.38,2140.38,1000,2.65,0
2500.95,2500.95,1000,3.85,0
1115.72,1115.72,1000,2.61,0
2252.55,2252.55,1000,3.91,0
2514.06,2514.06,1000,2.61,0
2635.82,2635.82,1000,4.89,0
1659.05,1659.05,1000,2.62,0
1184.24,1184.24,1000,3.8,0
2140.08,2140.08,1000,2.62,0
2382.17,2382.17,1000,4.54,0
1430.19,1430.19,1000,2.64,0
2413.44,2413.44,1000,3.85,0
2661.14,2661.14,1000,2.63,0
2970.96,2970.96,1000,4.83,0
1805.89,1805.89,1000,2.63,0
2780.29,2780.29,1000,3.56,0
1342.57,1342.57,1000,2.63,0
1891.47,1891.47,1000,3.59,0
2437.67,2437.67,1000,2.62,0
2803.0,2803.0,1000,2.6,0
2235.06,2235.06,1000,5.19,0
2458.23,2458.23,1000,2.63,0
2766.01,2766.01,1000,3.85,0
-199.7,-199.7,1000,2.63,0
541.96,541.96,1000,4.84,0
2629.9,2629.9,1000,2.63,0
2602.03,2602.03,1000,3.85,0
2757.93,2757.93,1000,2.63,0
2365.15,2365.15,1000,4.56,0
2030.85,2030.85,1000,2.63,0
1457.61,1457.61,1000,3.88,0
1343.52,1343.52,1000,2.64,0
897.04,897.04,1000,4.92,0
2731.7,2731.7,1000,2.66,0
2498.36,2498.36,1000,3.8,0
2514.11,2514.11,1000,2.62,0
2499.34,2499.34,1000,3.67,0
1672.56,1672.56,1000,2.62,0
357.51,357.51,1000,4.91,0
3134.06,3134.06,1000,2.61,0
666.47,666.47,1000,4.54,0
2914.52,2914.52,1000,2.61,0
2454.43,2454.43,1000,4.9,0
2259.11,2259.11,1000,2.62,0
2549.46,2549.46,1000,4.9,0
2926.81,2926.81,1000,2.62,0
2977.29,2977.29,1000,3.86,0
2753.8,2753.8,1000,2.6,0
3039.02,3039.02,1000,3.8,0
181.11,181.11,1000,2.63,0
2020.92,2020.92,1000,3.79,0
2307.65,2307.65,1000,2.67,0
2476.72,2476.72,1000,3.87,0
1103.48,1103.48,1000,2.79,0
418.5,418.5,1000,4.04,0
322.89,322.89,1000,2.61,0
2992.84,2992.84,1000,4.08,0
2887.62,2887.62,1000,2.62,0
2670.28,2670.28,1000,5.36,0
1422.94,1422.94,1000,2.65,0
2473.98,2473.98,1000,4.61,0
1339.73,1339.73,1000,2.61,0
1202.44,1202.44,1000,2.62,0
2859.08,2859.08,1000,4.81,0
3001.98,3001.98,1000,2.61,0
2442.6,2442.6,1000,4.86,0
132.42,132.42,1000,2.66,0
1936.3,1936.3,1000,3.7,0
910.41,910.41,1000,2.62,0
2630.02,2630.02,1000,3.96,0
461.54,461.54,1000,2.62,0
2583.76,2583.76,1000,3.89,0
931.57,931.57,1000,2.65,0
2888.91,2888.91,1000,3.81,0
1613.63,1613.63,1000,2.64,0
2744.56,2744.56,1000,3.94,0
1692.28,1692.28,1000,2.64,0
999.32,999.32,1000,3.86,0
3007.01,3007.01,1000,2.63,0
2317.34,2317.34,1000,4.58,0
3003.63,3003.63,1000,2.64,0
638.81,638.81,1000,4.08,0
1684.31,1684.31,1000,2.63,0
1342.19,1342.19,1000,3.94,0
2830.88,2830.88,1000,2.61,0
1370.27,1370.27,1000,5.19,0
253.1,253.1,1000,2.64,0
2837.79,2837.79,1000,3.64,0
1879.76,1879.76,1000,2.62,0
2657.12,2657.12,1000,4.89,0
831.89,831.89,1000,2.62,0
2972.07,2972.07,1000,3.68,0
2771.62,2771.62,1000,2.67,0
2672.9,2672.9,1000,4.01,0
2962.18,2962.18,1000,2.63,0
519.39,519.39,1000,3.82,0
922.45,922.45,1000,2.63,0
2415.57,2415.57,1000,3.85,0
1302.63,1302.63,1000,2.61,0
876.5,876.5,1000,4.05,0
1828.04,1828.04,1000,2.63,0
3195.42,3195.42,1000,3.68,0
2826.85,2826.85,1000,2.63,0
1066.84,1066.84,1000,2.61,0
3169.19,3169.19,1000,3.7,0
3099.09,3099.09,1000,2.63,0
926.15,926.15,1000,5.43,0
2638.27,2638.27,1000,2.63,0
2511.64,2511.64,1000,4.53,0
2812.33,2812.33,1000,2.63,0
1972.06,1972.06,1000,3.69,0
1126.8,1126.8,1000,2.6,0
2706.11,2706.11,1000,3.67,0
2942.13,2942.13,1000,2.63,0
746.23,746.23,1000,3.86,0
2059.66,2059.66,1000,2.66,0
2391.31,2391.31,1000,3.67,0
3119.99,3119.99,1000,2.61,0
2327.22,2327.22,1000,3.85,0
2593.21,2593.21,1000,2.61,0
2027.34,2027.34,1000,3.66,0
2306.43,2306.43,1000,2.61,0
2917.11,2917.11,1000,3.84,0
2947.35,2947.35,1000,2.62,0
2920.28,2920.28,1000,3.83,0
2283.54,2283.54,1000,2.63,0
2714.27,2714.27,1000,3.84,0
2931.47,2931.47,1000,2.62,0
2277.42,2277.42,1000,4.55,0
848.28,848.51,1000,2.6,1
2061.32,2061.32,1000,3.8,0
3163.34,3163.34,1000,2.61,0
2696.42,2696.42,1000,4.08,0
745.82,745.82,1000,2.62,0
2797.3,2797.3,1000,4.56,0
2937.94,2937.94,1000,2.61,0
3298.75,3298.75,1000,4.83,0
2784.31,2784.31,1000,2.61,0
3194.54,3194.54,1000,4.59,0
2341.81,2341.81,1000,2.61,0
2068.65,2068.65,1000,4.88,0
1731.07,1731.07,1000,2.61,0
2734.64,2734.64,1000,4.87,0
3159.96,3159.96,1000,2.61,0
988.44,988.44,1000,4.06,0
2887.79,2887.79,1000,2.63,0
3175.79,3175.79,1000,2.63,0
3223.76,3223.76,1000,5.46,0
3110.29,3110.29,1000,2.62,0
3003.41,3003.41,1000,3.84,0
3306.26,3306.26,1000,2.63,0
2675.98,2675.98,1000,3.84,0
2574.51,2574.51,1000,2.63,0
2914.07,2914.07,1000,3.81,0
2981.65,2981.65,1000,2.62,0
2017.04,2017.04,1000,3.85,0
3345.1,3345.1,1000,2.63,0
2993.54,2993.54,1000,3.93,0
2977.92,2977.92,1000,2.61,0
2947.07,2947.07,1000,4.57,0
3037.42,3037.42,1000,2.64,0
3096.35,3096.35,1000,4.04,0
3248.24,3248.24,1000,2.63,0
3295.26,3295.26,1000,4.85,0
1752.64,1752.64,1000,2.62,0
2837.66,2837.66,1000,4.91,0
3010.13,3010.13,1000,2.62,0
3177.65,3177.65,1000,3.67,0
3399.67,3399.67,1000,2.62,0
3315.57,3315.57,1000,3.92,0
3243.42,3243.42,1000,2.6,0
1762.37,1762.37,1000,3.67,0
3101.5,3101.5,1000,2.63,0
3222.92,3222.92,1000,3.8,0
2202.92,2202.92,1000,2.61,0
3075.75,3075.75,1000,3.84,0
2908.84,2908.84,1000,2.62,0
3118.65,3118.65,1000,6.12,0
3064.4,3064.4,1000,2.61,0
2999.41,2999.41,1000,4.07,0
3308.89,3308.89,1000,2.62,0
3127.09,3127.09,1000,3.66,0
1831.36,1831.36,1000,2.62,0
2951.01,2951.01,1000,3.64,0
3204.43,3204.43,1000,2.61,0
3330.24,3330.24,1000,3.8,0
3309.91,3309.91,1000,2.61,0
2982.02,2982.02,1000,3.8,0
2426.3,2426.3,1000,2.61,0
3127.15,3127.15,1000,2.6,0
3418.05,3418.05,1000,5.19,0
3108.09,3108.09,1000,2.63,0
3328.89,3328.89,1000,10.15,0
2378.67,2378.67,1000,2.62,0
1422.99,1422.99,1000,3.66,0
3145.66,3145.66,1000,2.61,0
3102.0,3102.0,1000,3.85,0
3129.85,3129.85,1000,2.61,0
2937.86,2937.86,1000,3.82,0
3114.85,3114.85,1000,2.62,0
3137.04,3137.04,1000,3.85,0
2030.7,2030.7,1000,2.61,0
1040.69,1040.69,1000,3.66,0
3260.28,3260.28,1000,2.6,0
2137.75,2137.75,1000,3.59,0
3040.97,3040.97,1000,2.61,0
3440.18,3440.18,1000,4.07,0
3070.04,3070.04,1000,2.62,0
2988.43,2988.43,1000,3.7,0
3397.31,3397.31,1000,2.62,0
3049.51,3049.51,1000,3.65,0
2948.34,2948.34,1000,2.63,0
3505.6,3505.6,1000,3.67,0
2862.57,2862.57,1000,2.62,0
2395.89,2395.89,1000,3.67,0
3455.09,3455.09,1000,2.63,0
3502.25,3502.25,1000,4.06,0
2910.21,2910.21,1000,2.62,0
2563.19,2563.19,1000,3.63,0
2005.23,2005.23,1000,2.62,0
2849.56,2849.56,1000,3.86,0
3185.42,3185.42,1000,2.63,0
2176.68,2176.68,1000,4.88,0
3202.9,3202.9,1000,2.61,0
3047.79,3047.79,1000,3.6,0
1706.75,1706.75,1000,2.63,0
3491.64,3491.64,1000,3.93,0
3060.47,3060.47,1000,2.62,0
3443.18,3443.18,1000,4.89,0
2966.09,2966.09,1000,2.65,0
3435.17,3435.17,1000,3.81,0
2997.26,2997.26,1000,2.62,0
1104.36,1104.36,1000,2.66,0
3223.3,3223.3,1000,3.87,0
2759.86,2759.86,1000,2.62,0
3155.71,3155.71,1000,3.85,0
2294.11,2294.11,1000,2.62,0
2837.59,2837.59,1000,4.62,0
2963.97,2963.97,1000,2.61,0
2733.49,2733.49,1000,4.61,0
3203.94,3203.94,1000,2.63,0
3480.4,3480.4,1000,3.69,0
182.04,182.04,1000,2.63,0
1257.19,1257.19,1000,5.35,0
2514.96,2514.96,1000,2.59,0
2220.37,2220.37,1000,3.66,0
3215.17,3215.17,1000,2.64,0
2582.82,2582.82,1000,4.06,0
3261.23,3261.23,1000,2.62,0
3167.84,3167.84,1000,3.86,0
2981.35,2981.35,1000,2.61,0
2420.92,2420.92,1000,3.8,0
3429.13,3429.13,1000,2.6,0
3535.12,3535.12,1000,3.64,0
3597.76,3597.76,1000,2.61,0
3544.28,3544.28,1000,3.92,0
3173.05,3173.05,1000,2.63,0
3808.51,3808.51,1000,3.67,0
3357.97,3357.97,1000,2.65,0
2998.78,2998.78,1000,3.86,0
3331.62,3331.62,1000,2.62,0
1919.42,1919.42,1000,4.08,0
3084.1,3084.1,1000,2.6,0
3136.26,3136.26,1000,4.66,0
3705.32,3705.32,1000,2.61,0
3527.42,3527.42,1000,3.7,0
2821.95,2821.95,1000,2.62,0
2566.3,2566.3,1000,3.81,0
3464.78,3464.78,1000,2.62,0
2019.63,2019.63,1000,3.57,0
2484.72,2484.72,1000,2.61,0
2667.39,2667.39,1000,3.67,0
3275.72,3275.72,1000,2.62,0
3395.83,3395.83,1000,3.61,0
2367.81,2367.81,1000,2.62,0
3455.37,3455.37,1000,2.63,0
2408.39,2408.39,1000,3.72,0
3287.4,3287.4,1000,2.62,0
3015.51,3015.51,1000,3.82,0
3575.35,3575.35,1000,2.63,0
646.23,646.23,1000,4.61,0
3615.56,3615.56,1000,2.61,0
3690.86,3690.86,1000,3.78,0
2928.64,2928.64,1000,2.62,0
2031.85,2031.85,1000,3.85,0
3362.7,3362.7,1000,2.61,0
3393.39,3393.39,1000,3.69,0
3452.78,3452.78,1000,2.61,0
3488.62,3488.62,1000,4.06,0
3527.87,3527.87,1000,2.61,0
3604.5,3604.5,1000,3.62,0
2954.34,2954.34,1000,2.61,0
3281.41,3281.41,1000,3.88,0
3422.04,3422.04,1000,2.64,0
3432.12,3432.12,1000,4.07,0
3513.86,3513.86,1000,2.63,0
3354.22,3354.22,1000,3.84,0
2659.18,2659.18,1000,2.62,0
2904.67,2904.67,1000,3.82,0
3499.66,3499.66,1000,2.62,0
3614.1,3614.1,1000,3.69,0
2773.12,2773.12,1000,2.61,0
3327.14,3327.14,1000,3.66,0
3596.81,3596.81,1000,2.61,0
3377.19,3377.19,1000,3.62,0
3190.4,3190.4,1000,2.62,0
3169.75,3169.75,1000,3.99,0
246.51,246.51,1000,2.64,0
498.61,498.61,1000,3.85,0
3812.01,3812.01,1000,2.62,0
3982.31,3982.31,1000,3.82,0
3151.29,3151.29,1000,2.6,0
3749.42,3749.42,1000,4.86,0
2812.54,2812.54,1000,2.61,0
3601.93,3601.93,1000,3.82,0
3211.88,3211.88,1000,2.6,0
3717.78,3717.78,1000,3.87,0
2312.72,2312.72,1000,2.62,0
2527.44,2527.44,1000,2.61,0
2947.9,2947.9,1000,4.54,0
3569.62,3569.62,1000,2.64,0
3103.09,3103.09,1000,4.08,0
1556.34,1556.34,1000,2.62,0
3336.21,3336.21,1000,3.82,0
3162.34,3162.34,1000,2.61,0
3587.4,3587.4,1000,3.66,0
2702.43,2702.43,1000,2.61,0
3473.32,3473.32,1000,3.82,0
3359.58,3359.58,1000,2.6,0
2781.11,2781.11,1000,3.75,0
4252.65,4252.65,1000,2.59,0
2996.23,2996.23,1000,3.66,0
3736.12,3736.12,1000,2.6,0
1598.84,1598.84,1000,3.86,0
3665.76,3665.76,1000,2.62,0
3596.52,3596.52,1000,3.67,0
3216.46,3216.46,1000,2.59,0
3420.66,3420.66,1000,3.78,0
3602.64,3602.64,1000,2.62,0
3407.66,3407.66,1000,3.65,0
3488.56,3488.56,1000,2.6,0
3772.75,3772.75,1000,3.78,0
3773.0,3773.0,1000,2.6,0
2958.53,2958.53,1000,5.92,0
3376.12,3376.12,1000,2.6,0
3133.5,3133.5,1000,3.81,0
3820.77,3820.77,1000,2.6,0
2631.02,2631.02,1000,3.8,0
