#{"t_start": 1650548592.8037624, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
4261.71,55.35,1000,4.53,1
4189.8,55.83,1000,3.25,1
4390.39,50.84,1000,4.4,1
4285.35,66.12,1000,3.25,1
4251.65,51.95,1000,4.38,1
4324.42,54.38,1000,3.27,1
4240.42,53.41,1000,4.33,1
2385.02,53.05,1000,3.2,1
1135.79,54.8,1000,4.36,1
4265.38,53.12,1000,3.26,1
4377.49,56.49,1000,4.41,1
4408.83,50.4,1000,3.25,1
4305.22,53.89,1000,4.36,1
4442.75,54.31,1000,3.23,1
4338.95,56.29,1000,4.36,1
4429.86,56.03,1000,3.24,1
4322.81,57.83,1000,4.38,1
4135.01,58.45,1000,3.24,1
4451.46,54.48,1000,4.37,1
4398.27,53.71,1000,3.24,1
4487.28,64.38,1000,4.37,1
4423.68,54.28,1000,3.24,1
4478.11,57.35,1000,4.47,1
1712.63,52.41,1000,3.25,1
4348.77,54.61,1000,4.38,1
4438.89,53.09,1000,3.23,1
4503.8,54.75,1000,4.4,1
4351.56,56.79,1000,3.24,1
4557.92,53.49,1000,4.38,1
4608.88,53.8,1000,3.24,1
1175.06,51.78,1000,4.38,1
4299.14,55.42,1000,3.33,1
4474.73,51.51,1000,4.37,1
4628.65,61.24,1000,3.32,1
4251.92,0,1000,3.24,1
4421.85,55.74,1000,3.2,1
4423.12,55.48,1000,4.33,1
4481.61,56.53,1000,3.2,1
4649.45,47.93,1000,4.32,1
4690.49,51.04,1000,3.22,1
4556.47,55.74,1000,4.32,1
4394.85,51.89,1000,3.18,1
4298.27,82.53,1000,4.33,1
4467.43,55.47,1000,3.18,1
3158.18,54.34,1000,4.33,1
4493.42,51.94,1000,3.19,1
4561.38,56.84,1000,4.32,1
4518.15,55.78,1000,3.19,1
2191.38,61.18,1000,4.32,1
4685.96,52.15,1000,3.2,1
4390.1,55.26,1000,4.32,1
4458.67,53.13,1000,3.2,1
4594.75,51.46,1000,4.35,1
4610.47,56.12,1000,3.21,1
4653.53,58.48,1000,4.35,1
4441.59,50.91,1000,3.2,1
4473.23,55.02,1000,4.48,1
4407.02,58.11,1000,3.2,1
4339.74,54.14,1000,4.46,1
4357.61,51.2,1000,3.21,1
4403.4,53.22,1000,4.33,1
4572.83,50.62,1000,3.2,1
4378.05,52.61,1000,4.33,1
1321.43,50.12,1000,3.2,1
4512.13,56.48,1000,4.34,1
4407.0,53.12,1000,3.2,1
4367.12,54.49,1000,4.34,1
4340.09,62.78,1000,3.2,1
4483.74,61.0,1000,4.35,1
4704.18,58.91,1000,3.2,1
4260.5,56.56,1000,4.34,1
4453.58,63.39,1000,3.21,1
1195.2,51.16,1000,4.34,1
4455.1,63.86,1000,3.21,1
4620.98,0,1000,3.22,1
4655.78,51.95,1000,3.26,1
1524.68,56.59,1000,4.34,1
4380.33,59.74,1000,3.2,1
4692.76,54.97,1000,4.35,1
4541.19,50.81,1000,3.2,1
4560.4,61.79,1000,4.46,1
4626.08,55.13,1000,3.21,1
4829.54,53.27,1000,4.35,1
4686.25,53.53,1000,3.19,1
4553.05,70.22,1000,4.34,1
4658.22,57.17,1000,3.22,1
4548.51,58.21,1000,4.36,1
4481.58,57.17,1000,3.22,1
3708.85,50.66,1000,4.36,1
4026.3,55.33,1000,3.23,1
4213.12,52.75,1000,4.37,1
4314.6,53.64,1000,3.23,1
4470.3,51.18,1000,4.37,1
3299.3,60.82,1000,3.23,1
4387.85,50.82,1000,4.39,1
1347.77,55.15,1000,3.26,1
4452.6,64.32,1000,4.55,1
4640.74,51.2,1000,3.24,1
4521.48,50.69,1000,4.37,1
4423.86,56.72,1000,3.23,1
4313.69,52.6,1000,4.38,1
4652.71,53.81,1000,3.22,1
4506.93,57.62,1000,4.33,1
4108.55,73.1,1000,3.19,1
4596.14,53.14,1000,4.48,1
2144.87,55.35,1000,3.19,1
4277.52,57.75,1000,4.54,1
2523.47,52.91,1000,3.19,1
4339.06,57.82,1000,4.32,1
4360.96,49.42,1000,3.19,1
4517.52,64.96,1000,4.34,1
2535.25,54.69,1000,3.21,1
3417.1,63.84,1000,4.34,1
4624.62,48.38,1000,3.21,1
4501.12,0,1000,3.2,1
4722.33,53.1,1000,3.19,1
3602.79,57.69,1000,4.37,1
4600.89,55.14,1000,3.2,1
3359.83,53.25,1000,4.33,1
4370.26,50.81,1000,3.24,1
1626.66,57.14,1000,4.38,1
4472.16,59.57,1000,3.22,1
4752.07,58.09,1000,4.38,1
1316.85,54.31,1000,3.23,1
4507.28,54.09,1000,4.45,1
4422.47,53.2,1000,3.22,1
4580.79,56.45,1000,4.32,1
3592.12,50.6,1000,3.18,1
4557.35,49.15,1000,4.32,1
4555.93,52.32,1000,3.2,1
4527.53,54.9,1000,4.34,1
4622.55,57.26,1000,3.19,1
4541.92,55.24,1000,4.33,1
4435.58,60.99,1000,3.19,1
1201.22,49.33,1000,4.32,1
3517.1,52.56,1000,3.18,1
2950.26,55.65,1000,4.32,1
4533.63,84.95,1000,3.19,1
4575.53,58.68,1000,4.32,1
4535.82,58.53,1000,3.19,1
4240.87,52.56,1000,4.38,1
4544.25,60.08,1000,3.19,1
4519.82,53.8,1000,4.32,1
4365.18,53.84,1000,3.2,1
4163.67,54.32,1000,4.35,1
4572.54,50.39,1000,3.37,1
1942.75,53.1,1000,4.38,1
4521.16,53.66,1000,3.2,1
4292.9,57.35,1000,4.33,1
4421.91,61.08,1000,3.18,1
4347.88,50.74,1000,4.32,1
4254.04,52.28,1000,3.18,1
3030.69,56.48,1000,4.32,1
799.55,52.29,1000,3.21,1
4312.49,0,1000,3.2,1
2585.53,54.25,1000,3.21,1
2800.91,54.33,1000,4.38,1
4337.49,53.88,1000,3.23,1
4204.74,55.06,1000,4.43,1
4363.86,54.33,1000,3.26,1
2413.85,51.37,1000,4.37,1
4200.85,51.37,1000,3.21,1
1209.26,51.56,1000,4.34,1
4465.17,57.15,1000,3.2,1
4308.58,54.3,1000,4.33,1
4130.32,54.71,1000,3.2,1
4467.29,52.9,1000,4.33,1
4312.16,52.03,1000,3.19,1
4254.43,57.1,1000,4.48,1
4289.56,54.51,1000,3.19,1
1578.3,49.76,1000,4.32,1
4280.41,51.47,1000,3.2,1
4191.96,52.6,1000,4.36,1
4402.06,52.59,1000,3.2,1
4273.18,52.52,1000,4.47,1
4207.77,52.52,1000,3.21,1
4479.38,53.46,1000,4.36,1
1797.41,53.89,1000,3.19,1
4277.29,59.19,1000,4.33,1
4485.95,54.64,1000,3.18,1
4424.67,50.39,1000,4.32,1
4245.96,49.53,1000,3.2,1
4406.85,52.71,1000,4.32,1
4294.92,51.44,1000,3.19,1
1822.86,50.39,1000,4.32,1
4544.56,53.31,1000,3.18,1
4319.89,52.62,1000,4.34,1
4405.04,52.59,1000,3.18,1
4409.3,53.66,1000,4.47,1
4248.25,52.72,1000,3.19,1
4330.19,52.64,1000,4.33,1
3770.38,52.1,1000,3.19,1
4318.0,49.55,1000,4.31,1
4351.06,63.71,1000,3.19,1
4346.6,0,1000,3.19,1
4488.69,54.61,1000,3.25,1
4258.51,57.1,1000,4.47,1
4479.64,51.72,1000,3.19,1
4286.94,50.47,1000,4.33,1
4330.26,52.74,1000,3.21,1
1156.43,53.94,1000,4.34,1
2357.1,53.22,1000,3.18,1
4393.92,52.54,1000,4.32,1
4224.0,54.57,1000,3.19,1
4422.45,53.49,1000,4.31,1
1817.79,48.86,1000,3.19,1
2985.16,57.23,1000,4.33,1
4361.95,52.6,1000,3.19,1
4209.49,56.13,1000,4.36,1
4464.47,56.42,1000,3.19,1
4419.25,50.83,1000,4.34,1
4503.73,55.78,1000,3.19,1
4481.72,60.74,1000,4.3,1
4542.84,54.36,1000,3.18,1
4412.71,58.97,1000,4.33,1
4627.9,56.55,1000,3.21,1
4399.13,65.34,1000,4.36,1
4661.05,51.23,1000,3.22,1
4482.81,53.95,1000,4.32,1
2943.03,54.18,1000,3.18,1
4664.99,53.65,1000,4.34,1
4593.04,58.67,1000,3.19,1
4508.72,51.07,1000,4.32,1
1210.13,51.83,1000,3.17,1
1728.47,60.04,1000,4.33,1
4339.34,50.37,1000,3.19,1
4442.14,55.43,1000,4.32,1
4573.69,53.45,1000,3.19,1
4584.22,54.12,1000,4.33,1
4588.15,64.42,1000,3.2,1
4555.98,53.72,1000,4.33,1
1259.74,60.39,1000,3.19,1
4580.41,62.23,1000,4.33,1
1627.36,56.47,1000,3.19,1
4726.24,0,1000,3.19,1
4376.31,51.82,1000,3.21,1
3148.72,59.7,1000,4.33,1
3084.41,52.72,1000,3.19,1
1256.25,53.08,1000,4.34,1
4310.75,53.02,1000,3.2,1
4479.29,52.31,1000,4.34,1
1916.78,56.46,1000,3.2,1
3255.07,54.64,1000,4.33,1
1339.01,64.52,1000,3.2,1
4616.63,49.95,1000,4.49,1
3710.85,56.19,1000,3.19,1
2289.72,53.93,1000,4.34,1
1593.9,54.12,1000,3.19,1
2285.21,49.6,1000,4.33,1
1239.52,60.33,1000,3.19,1
1657.65,48.73,1000,4.36,1
3791.64,69.1,1000,3.19,1
3419.8,63.24,1000,4.35,1
1391.01,57.26,1000,3.2,1
4455.79,59.19,1000,4.36,1
1371.68,55.8,1000,3.23,1
1771.59,54.03,1000,4.39,1
4359.86,56.12,1000,3.28,1
4332.36,49.75,1000,4.52,1
2813.7,54.69,1000,3.24,1
4355.24,51.57,1000,4.36,1
4215.66,51.55,1000,3.23,1
4175.03,61.0,1000,4.4,1
4639.17,56.03,1000,3.24,1
3588.29,55.98,1000,4.4,1
2548.7,58.43,1000,3.23,1
2074.06,53.01,1000,4.42,1
1942.61,62.52,1000,3.22,1
1290.58,57.97,1000,4.38,1
4388.68,56.45,1000,3.23,1
2037.68,67.03,1000,4.46,1
1874.11,71.46,1000,3.2,1
4418.46,60.73,1000,4.34,1
1936.85,57.01,1000,3.2,1
3853.48,0,1000,3.23,1
2861.18,56.16,1000,3.29,1
3212.6,52.82,1000,4.41,1
2397.98,61.78,1000,3.25,1
2220.19,54.23,1000,4.55,1
4148.99,55.95,1000,3.23,1
4598.72,57.89,1000,4.38,1
4265.1,55.38,1000,3.22,1
2982.78,55.76,1000,4.41,1
1717.93,62.29,1000,3.22,1
3594.71,55.15,1000,4.39,1
4340.99,59.75,1000,3.24,1
1888.06,62.6,1000,4.37,1
4369.75,56.35,1000,3.23,1
2594.18,55.43,1000,4.38,1
4591.56,54.19,1000,3.26,1
