#{"t_start": 1650543930.4508846, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1692.2,1692.2,1000,4.59,0
1820.34,1820.34,1000,3.45,0
1727.1,1727.1,1000,4.59,0
1793.51,1793.51,1000,3.45,0
1683.0,1683.0,1000,4.57,0
1736.15,1736.15,1000,3.45,0
1712.96,1712.96,1000,4.56,0
1824.43,1824.43,1000,3.45,0
1809.72,1809.72,1000,4.58,0
1896.46,1896.46,1000,3.45,0
1751.66,1751.66,1000,4.57,0
1974.91,1974.91,1000,3.43,0
1909.24,1909.24,1000,4.57,0
1991.56,1991.56,1000,3.45,0
1924.55,1924.55,1000,4.58,0
1884.48,1884.48,1000,3.44,0
1777.23,1777.23,1000,3.46,0
1918.19,1918.19,1000,3.45,0
1915.44,1915.44,1000,4.6,0
1993.77,1993.77,1000,3.46,0
1899.06,1899.06,1000,4.58,0
1797.2,1797.2,1000,3.47,0
1846.73,1846.73,1000,4.62,0
2070.42,2070.42,1000,3.46,0
2012.73,2012.73,1000,4.59,0
1895.14,1895.14,1000,3.46,0
1944.44,1944.44,1000,4.61,0
1933.8,1933.8,1000,3.46,0
2040.55,2040.55,1000,4.6,0
1749.32,1749.32,1000,3.44,0
1992.39,1992.39,1000,4.59,0
1932.46,1932.46,1000,3.44,0
1899.08,1899.08,1000,4.57,0
2123.99,2123.99,1000,3.45,0
2060.66,2060.66,1000,4.71,0
2002.99,2002.99,1000,3.45,0
2014.31,2014.31,1000,4.58,0
2145.12,2145.12,1000,3.46,0
1975.3,1975.3,1000,4.59,0
2192.94,2192.94,1000,3.46,0
2138.52,2138.52,1000,4.6,0
2271.34,2271.34,1000,3.45,0
2102.03,2102.03,1000,4.6,0
2278.48,2278.48,1000,3.49,0
2209.47,2209.47,1000,4.64,0
2357.51,2357.51,1000,3.47,0
2128.96,2128.96,1000,4.59,0
2351.33,2351.33,1000,3.51,0
2288.86,2288.86,1000,4.64,0
2310.86,2310.86,1000,3.47,0
2205.91,2205.91,1000,4.58,0
2420.88,2420.88,1000,3.43,0
2275.23,2275.23,1000,4.58,0
2357.18,2357.18,1000,3.44,0
2306.62,2306.62,1000,4.7,0
2269.71,2269.71,1000,3.44,0
2181.94,2181.94,1000,3.46,0
2189.63,2189.63,1000,3.45,0
2361.96,2361.96,1000,4.58,0
2318.82,2318.82,1000,3.45,0
2273.36,2273.36,1000,4.57,0
2498.45,2498.45,1000,3.44,0
2513.44,2513.44,1000,4.59,0
2516.2,2516.2,1000,3.45,0
2398.43,2398.43,1000,4.59,0
2342.85,2342.85,1000,3.45,0
2248.86,2248.86,1000,4.58,0
2399.4,2399.4,1000,3.45,0
2097.54,2097.54,1000,4.58,0
2363.23,2363.23,1000,3.43,0
2358.76,2358.76,1000,4.59,0
2332.1,2332.1,1000,3.43,0
2282.93,2282.93,1000,4.56,0
2373.62,2373.62,1000,3.43,0
2472.95,2472.95,1000,4.58,0
2358.68,2358.68,1000,3.43,0
2263.72,2263.72,1000,4.6,0
2356.88,2356.88,1000,3.44,0
2315.84,2315.84,1000,4.58,0
2353.75,2353.75,1000,3.45,0
2434.71,2434.71,1000,4.72,0
2303.99,2303.99,1000,3.45,0
2243.75,2243.75,1000,4.57,0
2424.61,2424.61,1000,3.44,0
2444.91,2444.91,1000,4.58,0
2316.43,2316.43,1000,3.45,0
2539.41,2539.41,1000,4.56,0
2477.47,2477.47,1000,3.43,0
2449.1,2449.1,1000,4.57,0
2505.81,2505.81,1000,3.43,0
2589.83,2589.83,1000,4.59,0
2456.24,2456.24,1000,3.46,0
2596.78,2596.78,1000,4.59,0
2745.63,2745.63,1000,3.44,0
2754.34,2754.34,1000,4.59,0
2600.08,2600.08,1000,3.44,0
2536.09,2536.09,1000,3.44,0
2726.89,2726.89,1000,3.45,0
2594.27,2594.27,1000,4.58,0
2596.49,2596.49,1000,3.45,0
2713.84,2713.84,1000,4.58,0
2812.94,2812.94,1000,3.45,0
2879.97,2879.97,1000,4.57,0
2674.71,2674.71,1000,3.45,0
2713.02,2713.02,1000,4.6,0
2875.93,2875.93,1000,3.44,0
2605.22,2605.22,1000,4.57,0
2736.68,2736.68,1000,3.44,0
2766.32,2766.32,1000,4.56,0
2796.78,2796.78,1000,3.43,0
2794.22,2794.22,1000,4.59,0
2902.24,2902.24,1000,3.47,0
2706.16,2706.16,1000,4.57,0
2611.7,2611.7,1000,3.44,0
2798.83,2798.83,1000,4.57,0
2552.75,2552.75,1000,3.44,0
2749.8,2749.8,1000,4.59,0
2667.12,2667.12,1000,3.44,0
2539.26,2539.26,1000,4.58,0
2586.08,2586.08,1000,3.46,0
2620.97,2620.97,1000,4.58,0
2796.25,2796.25,1000,3.46,0
2754.37,2754.37,1000,4.59,0
2713.43,2713.43,1000,3.45,0
2729.08,2729.08,1000,4.73,0
2841.14,2841.14,1000,3.44,0
2838.0,2838.0,1000,4.58,0
2939.61,2939.61,1000,3.45,0
2720.09,2720.09,1000,4.58,0
2919.9,2919.9,1000,3.43,0
2937.57,2937.57,1000,4.6,0
2754.97,2754.97,1000,3.43,0
2861.55,2861.55,1000,4.59,0
2760.79,2760.79,1000,3.48,0
2883.3,2883.3,1000,4.62,0
2724.23,2724.23,1000,3.48,0
2778.89,2778.89,1000,3.43,0
2880.88,2880.88,1000,3.44,0
2747.31,2747.31,1000,4.63,0
2679.63,2679.63,1000,3.45,0
2853.91,2853.91,1000,4.59,0
2802.27,2802.27,1000,3.45,0
2822.63,2822.63,1000,4.59,0
2867.49,2867.49,1000,3.46,0
2875.74,2875.74,1000,4.57,0
2710.84,2710.84,1000,3.44,0
2884.29,2884.29,1000,4.59,0
3058.85,3058.85,1000,3.44,0
2957.96,2957.96,1000,4.57,0
2945.97,2945.97,1000,3.53,0
2848.01,2848.01,1000,4.6,0
2814.04,2814.04,1000,3.45,0
2753.46,2753.46,1000,4.67,0
2862.5,2862.5,1000,3.45,0
2895.63,2895.63,1000,4.59,0
2818.4,2818.4,1000,3.44,0
2834.51,2834.51,1000,4.57,0
2854.63,2854.63,1000,3.44,0
2806.91,2806.91,1000,4.56,0
2979.53,2979.53,1000,3.45,0
2911.18,2911.18,1000,4.58,0
2971.29,2971.29,1000,3.44,0
3017.64,3017.64,1000,4.7,0
2895.47,2895.47,1000,3.44,0
2845.88,2845.88,1000,4.57,0
2884.47,2884.47,1000,3.45,0
3050.18,3050.18,1000,4.72,0
3056.82,3056.82,1000,3.46,0
2927.05,2927.05,1000,4.58,0
3076.08,3076.08,1000,3.43,0
3043.04,3043.04,1000,4.58,0
2909.14,2909.14,1000,3.44,0
2931.54,2931.54,1000,4.59,0
2905.39,2905.39,1000,3.47,0
2918.82,2918.82,1000,4.59,0
3023.66,3023.66,1000,3.43,0
2861.67,2861.67,1000,3.45,0
3028.93,3028.93,1000,3.46,0
2935.87,2935.87,1000,4.72,0
3048.21,3048.21,1000,3.43,0
2973.21,2973.21,1000,4.58,0
3197.47,3197.47,1000,3.44,0
3097.97,3097.97,1000,4.59,0
3070.15,3070.15,1000,3.44,0
2988.24,2988.24,1000,4.58,0
2867.77,2867.77,1000,3.44,0
3181.54,3181.54,1000,4.59,0
3077.81,3077.81,1000,3.45,0
3135.71,3135.71,1000,4.59,0
3085.6,3085.6,1000,3.44,0
3024.78,3024.78,1000,4.58,0
3045.14,3045.14,1000,3.45,0
3008.55,3008.55,1000,4.73,0
3233.82,3233.82,1000,3.45,0
3166.41,3166.41,1000,4.59,0
3069.66,3069.66,1000,3.44,0
2989.1,2989.1,1000,4.57,0
3117.6,3117.6,1000,3.44,0
2989.93,2989.93,1000,4.6,0
2908.65,2908.65,1000,3.44,0
3006.44,3006.44,1000,4.59,0
2940.62,2940.62,1000,3.46,0
2911.61,2911.61,1000,4.58,0
3065.62,3065.62,1000,3.45,0
2963.33,2963.33,1000,4.58,0
2664.48,2664.48,1000,3.45,0
2847.22,2847.22,1000,4.59,0
2959.74,2959.74,1000,3.44,0
3067.57,3067.57,1000,4.57,0
3015.04,3015.04,1000,3.43,0
2982.52,2982.52,1000,4.57,0
3180.7,3180.7,1000,3.45,0
2912.49,2912.49,1000,4.57,0
3038.33,3038.33,1000,3.44,0
2971.78,2971.78,1000,4.59,0
3076.81,3076.81,1000,3.43,0
3257.53,3257.53,1000,3.49,0
3257.37,3257.37,1000,3.48,0
3102.38,3102.38,1000,4.71,0
3208.15,3208.15,1000,3.48,0
3247.49,3247.49,1000,4.62,0
2993.7,2993.7,1000,3.47,0
3305.54,3305.54,1000,4.59,0
3211.47,3211.47,1000,3.45,0
3341.6,3341.6,1000,4.6,0
3252.36,3252.36,1000,3.46,0
3259.48,3259.48,1000,4.72,0
3029.3,3029.3,1000,3.44,0
3190.71,3190.71,1000,4.6,0
3143.34,3143.34,1000,3.44,0
3228.93,3228.93,1000,4.59,0
3370.45,3370.45,1000,3.44,0
3215.76,3215.76,1000,4.78,0
3554.67,3554.67,1000,3.46,0
3232.19,3232.19,1000,4.63,0
2177.39,2177.39,1000,3.44,0
3199.4,3199.4,1000,4.58,0
3242.32,3242.32,1000,3.46,0
3252.03,3252.03,1000,4.59,0
3240.36,3240.36,1000,3.45,0
3270.2,3270.2,1000,4.61,0
3216.83,3216.83,1000,3.45,0
3178.1,3178.1,1000,4.61,0
3303.09,3303.09,1000,3.46,0
3192.52,3192.52,1000,4.63,0
3236.59,3236.59,1000,3.47,0
2909.83,2909.83,1000,4.76,0
3274.17,3274.17,1000,3.46,0
3334.71,3334.71,1000,4.74,0
3133.54,3133.54,1000,3.45,0
1121.43,1121.43,1000,4.61,0
3335.61,3335.61,1000,3.45,0
3129.14,3129.14,1000,4.61,0
3102.42,3102.42,1000,3.47,0
3255.27,3255.27,1000,4.61,0
3261.18,3261.18,1000,3.45,0
3172.39,3172.39,1000,3.44,0
3171.93,3171.93,1000,3.46,0
3286.16,3286.16,1000,4.57,0
3343.69,3343.69,1000,3.45,0
3395.97,3395.97,1000,4.6,0
3313.54,3313.54,1000,3.45,0
3190.84,3190.84,1000,4.6,0
3189.22,3189.22,1000,3.47,0
3341.24,3341.24,1000,4.62,0
3400.46,3400.46,1000,3.45,0
3388.62,3388.62,1000,4.58,0
3330.16,3330.16,1000,3.45,0
3663.18,3663.18,1000,4.6,0
3530.03,3530.03,1000,3.48,0
3374.3,3374.3,1000,4.61,0
3511.84,3511.84,1000,3.45,0
3564.94,3564.94,1000,4.8,0
3420.07,3420.07,1000,3.45,0
3424.97,3424.97,1000,4.61,0
3579.0,3579.0,1000,3.44,0
3326.3,3326.3,1000,4.61,0
3551.0,3551.0,1000,3.46,0
3440.07,3440.07,1000,4.62,0
