#{"t_start": 1650548546.6932065, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
2029.04,2029.04,1000,5.91,0
2221.31,2221.31,1000,2.84,0
2497.04,2497.04,1000,6.01,0
2320.29,2320.29,1000,3.01,0
2128.91,2128.91,1000,5.77,0
1820.39,1820.39,1000,2.88,0
1860.32,1860.32,1000,4.37,0
2093.61,2093.61,1000,2.86,0
1870.74,1870.74,1000,7.26,0
2394.74,2394.74,1000,3.11,0
2456.65,2456.65,1000,5.62,0
2389.79,2389.79,1000,3.02,0
2846.35,2846.35,1000,5.89,0
2534.11,2534.11,1000,3.14,0
2262.75,2262.75,1000,3.11,0
2357.04,2357.04,1000,3.16,0
2157.27,2157.27,1000,5.63,0
2263.44,2263.44,1000,3.0,0
2097.06,2097.06,1000,8.14,0
2542.88,2542.88,1000,2.84,0
1793.0,1793.0,1000,5.55,0
2009.66,2009.66,1000,2.95,0
1884.58,1884.58,1000,4.24,0
2350.25,2350.25,1000,2.93,0
2047.75,2047.75,1000,5.54,0
2571.42,2571.42,1000,2.92,0
2166.18,2166.18,1000,5.63,0
2653.16,2653.16,1000,2.9,0
2241.47,2241.47,1000,5.32,0
2404.38,2404.38,1000,2.91,0
1583.07,1583.07,1000,7.15,0
2702.04,2702.04,1000,3.0,0
2507.88,2507.88,1000,5.67,0
1827.18,1827.18,1000,3.19,0
2473.88,2473.88,1000,5.97,0
2656.19,2656.19,1000,2.96,0
1441.96,1441.96,1000,6.88,0
2498.2,2498.2,1000,3.21,0
2817.06,2817.06,1000,5.65,0
2043.12,2043.12,1000,3.02,0
1867.67,1867.67,1000,5.42,0
2575.05,2575.05,1000,2.9,0
2374.64,2374.64,1000,7.05,0
2503.57,2503.57,1000,3.02,0
1800.88,1800.88,1000,5.6,0
2447.51,2447.51,1000,2.91,0
2060.58,2060.58,1000,4.47,0
2066.28,2066.28,1000,3.19,0
2742.42,2742.42,1000,4.14,0
1916.67,1916.67,1000,2.97,0
2432.55,2432.55,1000,5.65,0
2532.49,2532.49,1000,2.83,0
1780.89,1780.89,1000,4.37,0
2292.07,2292.07,1000,3.05,0
2257.94,2257.94,1000,3.17,0
2519.91,2519.91,1000,2.92,0
2547.03,2547.03,1000,5.88,0
2406.33,2406.33,1000,3.17,0
1912.92,1912.92,1000,5.67,0
2172.17,2172.17,1000,2.83,0
2456.37,2456.37,1000,5.57,0
2502.67,2502.67,1000,3.02,0
1681.24,1681.24,1000,5.26,0
2445.54,2445.54,1000,2.85,0
2477.51,2477.51,1000,5.53,0
2418.89,2418.89,1000,2.87,0
2043.43,2043.43,1000,4.49,0
2665.58,2665.58,1000,3.11,0
2424.37,2424.37,1000,6.88,0
2024.58,2024.58,1000,3.15,0
1850.54,1850.54,1000,4.29,0
3036.0,3036.0,1000,2.92,0
2309.12,2309.12,1000,4.22,0
2771.44,2771.44,1000,3.01,0
2579.19,2579.19,1000,5.6,0
2786.17,2786.17,1000,3.04,0
2565.06,2565.06,1000,4.24,0
2260.68,2260.68,1000,3.08,0
2876.62,2876.62,1000,4.37,0
2580.79,2580.79,1000,2.97,0
1763.43,1763.43,1000,4.65,0
1648.89,1648.89,1000,2.98,0
2689.99,2689.99,1000,6.07,0
1961.88,1961.88,1000,2.93,0
2800.24,2800.24,1000,5.71,0
2824.02,2824.02,1000,2.88,0
2599.18,2599.18,1000,5.46,0
2502.52,2502.52,1000,2.85,0
1927.77,1927.77,1000,5.51,0
2665.15,2665.15,1000,3.14,0
2288.82,2288.82,1000,7.29,0
2438.67,2438.67,1000,2.87,0
2337.18,2337.18,1000,5.39,0
2483.86,2483.86,1000,2.86,0
2307.48,2307.48,1000,3.17,0
1994.63,1994.63,1000,2.91,0
1994.21,1994.21,1000,4.38,0
2056.0,2056.0,1000,2.86,0
1681.54,1681.54,1000,5.79,0
2717.51,2717.51,1000,2.89,0
2799.04,2799.04,1000,5.56,0
2689.32,2689.32,1000,2.85,0
2033.71,2033.71,1000,5.85,0
2079.37,2079.37,1000,3.0,0
2005.77,2005.77,1000,4.27,0
2812.96,2812.96,1000,2.96,0
2127.16,2127.16,1000,4.2,0
2290.66,2290.66,1000,2.89,0
2937.82,2937.82,1000,4.42,0
2739.11,2739.11,1000,3.0,0
2548.74,2548.74,1000,4.37,0
2371.84,2371.84,1000,3.15,0
2638.19,2638.19,1000,6.09,0
2681.05,2681.05,1000,3.2,0
2370.9,2370.9,1000,5.87,0
2578.89,2578.89,1000,2.98,0
2811.79,2811.79,1000,4.44,0
2803.75,2803.75,1000,2.93,0
2827.74,2827.74,1000,5.6,0
2508.04,2508.04,1000,3.07,0
1974.05,1974.05,1000,4.37,0
2546.21,2546.21,1000,3.06,0
2590.75,2590.75,1000,4.37,0
2561.2,2561.2,1000,3.11,0
2905.88,2905.88,1000,5.8,0
3098.45,3098.45,1000,2.93,0
2799.55,2799.55,1000,4.31,0
2822.59,2822.59,1000,2.87,0
2613.47,2613.47,1000,4.2,0
2302.43,2302.43,1000,2.99,0
2690.89,2690.89,1000,5.98,0
2499.47,2499.47,1000,2.84,0
2109.52,2109.52,1000,5.98,0
2258.0,2258.0,1000,2.98,0
2159.5,2159.5,1000,2.88,0
2146.31,2146.31,1000,2.86,0
2371.84,2371.84,1000,7.18,0
2249.24,2249.24,1000,3.16,0
2798.24,2798.24,1000,4.41,0
1907.03,1907.03,1000,3.04,0
2646.5,2646.5,1000,4.29,0
2573.4,2573.4,1000,3.15,0
2743.26,2743.26,1000,4.4,0
2996.66,2996.66,1000,3.13,0
2524.19,2524.19,1000,5.89,0
2464.09,2464.09,1000,3.09,0
2610.4,2610.4,1000,5.78,0
2881.59,2881.59,1000,3.21,0
2748.11,2748.11,1000,5.71,0
2392.89,2392.89,1000,2.9,0
2089.09,2089.09,1000,4.34,0
2578.4,2578.4,1000,2.99,0
3113.71,3113.71,1000,5.7,0
2770.24,2770.24,1000,3.12,0
2350.62,2350.62,1000,4.48,0
2217.25,2217.25,1000,3.17,0
2609.48,2609.48,1000,4.37,0
2832.31,2832.31,1000,2.82,0
2717.03,2717.03,1000,5.67,0
2518.87,2518.87,1000,3.03,0
3205.58,3205.58,1000,4.54,0
1756.87,1756.87,1000,3.11,0
2829.59,2829.59,1000,5.75,0
2086.48,2086.48,1000,3.06,0
2176.08,2176.08,1000,5.78,0
2848.86,2848.86,1000,3.14,0
2101.72,2101.72,1000,4.5,0
2599.3,2599.3,1000,3.1,0
2918.98,2918.98,1000,4.47,0
2387.39,2387.39,1000,2.89,0
3125.07,3125.07,1000,4.36,0
2207.41,2207.41,1000,3.06,0
2638.84,2638.84,1000,5.89,0
2494.54,2494.54,1000,2.95,0
2498.16,2498.16,1000,3.18,0
2810.4,2810.4,1000,3.08,0
2930.33,2930.33,1000,5.61,0
2531.79,2531.79,1000,2.95,0
2877.49,2877.49,1000,6.01,0
2435.65,2435.65,1000,3.07,0
2988.11,2988.11,1000,5.84,0
2235.11,2235.11,1000,3.09,0
2949.01,2949.01,1000,4.28,0
2824.2,2824.2,1000,3.11,0
2728.89,2728.89,1000,5.69,0
2911.77,2911.77,1000,2.83,0
2097.83,2097.83,1000,4.39,0
3114.1,3114.1,1000,2.86,0
3065.98,3065.98,1000,4.3,0
2616.98,2616.98,1000,3.04,0
2543.03,2543.03,1000,4.38,0
2545.47,2545.47,1000,3.13,0
2764.32,2764.32,1000,7.25,0
1942.44,1942.44,1000,2.91,0
2123.17,2123.17,1000,4.53,0
3036.2,3036.2,1000,3.0,0
2253.13,2253.13,1000,4.43,0
1958.42,1958.42,1000,3.2,0
2605.5,2605.5,1000,5.93,0
2417.77,2417.77,1000,3.1,0
2503.21,2503.21,1000,4.24,0
3177.75,3177.75,1000,3.14,0
2227.28,2227.28,1000,4.43,0
2266.33,2266.33,1000,2.81,0
3090.75,3090.75,1000,5.52,0
1714.77,1714.77,1000,3.14,0
2412.28,2412.28,1000,6.0,0
2416.58,2416.58,1000,3.02,0
2257.71,2257.71,1000,5.79,0
2887.76,2887.76,1000,3.15,0
3153.29,3153.29,1000,5.5,0
3032.39,3032.39,1000,2.96,0
3088.18,3088.18,1000,4.21,0
2967.84,2967.84,1000,2.87,0
2597.56,2597.56,1000,3.19,0
3355.39,3355.39,1000,3.15,0
3193.33,3193.33,1000,4.27,0
3264.95,3264.95,1000,2.89,0
1756.15,1756.15,1000,5.64,0
2638.02,2638.02,1000,2.85,0
2779.33,2779.33,1000,4.5,0
2756.5,2756.5,1000,2.91,0
2815.63,2815.63,1000,4.42,0
2559.27,2559.27,1000,2.89,0
2887.46,2887.46,1000,4.59,0
2995.34,2995.34,1000,3.16,0
2866.53,2866.53,1000,4.36,0
3055.17,3055.17,1000,3.06,0
2720.0,2720.0,1000,5.39,0
2693.18,2693.18,1000,2.92,0
2675.83,2675.83,1000,4.27,0
3041.99,3041.99,1000,2.99,0
2329.75,2329.75,1000,6.0,0
2484.51,2484.51,1000,3.11,0
3137.45,3137.45,1000,5.5,0
3279.46,3279.46,1000,2.86,0
2929.86,2929.86,1000,5.75,0
2778.07,2778.07,1000,2.89,0
3299.4,3299.4,1000,4.51,0
2650.41,2650.41,1000,3.02,0
3146.2,3146.2,1000,4.58,0
3158.3,3158.3,1000,2.94,0
3451.06,3451.06,1000,4.37,0
2628.45,2628.45,1000,2.85,0
3171.95,3171.95,1000,4.39,0
2834.03,2834.03,1000,2.92,0
3147.45,3147.45,1000,4.32,0
3126.59,3126.59,1000,3.01,0
2077.52,2077.52,1000,4.35,0
3244.16,3244.16,1000,2.96,0
2339.19,2339.19,1000,4.59,0
3196.82,3196.82,1000,3.21,0
3145.03,3145.03,1000,4.46,0
2762.11,2762.11,1000,2.94,0
3260.05,3260.05,1000,2.91,0
2893.86,2893.86,1000,2.98,0
3139.85,3139.85,1000,5.54,0
3606.16,3606.16,1000,2.96,0
3341.61,3341.61,1000,4.41,0
2595.86,2595.86,1000,2.93,0
2533.18,2533.18,1000,4.47,0
3166.81,3166.81,1000,3.11,0
3051.64,3051.64,1000,4.64,0
2794.29,2794.29,1000,3.22,0
2864.94,2864.94,1000,4.65,0
2969.47,2969.47,1000,3.12,0
3213.69,3213.69,1000,5.69,0
2923.15,2923.15,1000,3.18,0
2883.98,2883.98,1000,4.59,0
3301.74,3301.74,1000,2.96,0
2221.24,2221.24,1000,5.9,0
2889.78,2889.78,1000,2.9,0
3398.93,3398.93,1000,4.62,0
3261.29,3261.29,1000,3.1,0
2519.9,2519.9,1000,4.39,0
3021.21,3021.21,1000,3.11,0
3308.19,3308.19,1000,4.39,0
2950.03,2950.03,1000,2.89,0
3162.98,3162.98,1000,4.48,0
3016.74,3016.74,1000,3.15,0
2799.7,2799.7,1000,5.74,0
2856.39,2856.39,1000,3.04,0
2678.58,2678.58,1000,5.93,0
3008.89,3008.89,1000,3.11,0
2789.88,2789.88,1000,5.39,0
2849.6,2849.6,1000,2.94,0
2986.88,2986.88,1000,4.58,0
3114.52,3114.52,1000,3.19,0
3267.74,3267.74,1000,4.47,0
3120.99,3120.99,1000,3.12,0
3196.77,3196.77,1000,4.4,0
3023.8,3023.8,1000,2.9,0
2717.61,2717.61,1000,4.21,0
2653.78,2653.78,1000,3.07,0
2959.58,2959.58,1000,2.87,0
2849.44,2849.44,1000,2.93,0
3043.3,3043.3,1000,4.38,0
3140.1,3140.1,1000,3.02,0
2725.61,2725.61,1000,5.93,0
2530.3,2530.3,1000,2.98,0
3009.19,3009.19,1000,4.23,0
3523.12,3523.12,1000,3.16,0
2616.64,2616.64,1000,5.73,0
3021.04,3021.04,1000,3.13,0
3096.61,3096.61,1000,4.21,0
3222.78,3222.78,1000,2.9,0
2855.0,2855.0,1000,4.35,0
2424.13,2424.13,1000,3.04,0
2594.69,2594.69,1000,5.7,0
2337.39,2337.39,1000,2.82,0
3528.47,3528.47,1000,4.31,0
2324.09,2324.09,1000,3.06,0
2878.52,2878.52,1000,4.3,0
2761.49,2761.49,1000,3.16,0
3096.26,3096.26,1000,4.36,0
2331.55,2331.55,1000,2.85,0
3163.64,3163.64,1000,4.28,0
3473.02,3473.02,1000,3.0,0
1530.25,1530.25,1000,5.65,0
3124.26,3124.26,1000,3.15,0
3518.48,3518.48,1000,5.87,0
3277.26,3277.26,1000,2.85,0
2192.25,157.69,1000,4.47,1
3543.22,3543.22,1000,2.97,0
3390.39,3390.39,1000,4.54,0
3226.45,3226.45,1000,3.17,0
2862.02,2862.02,1000,4.43,0
3171.3,3171.3,1000,3.23,0
3229.6,3229.6,1000,5.72,0
3246.85,3246.85,1000,2.97,0
2799.96,2799.96,1000,4.48,0
2966.69,2966.69,1000,3.13,0
3273.21,3273.21,1000,4.37,0
2984.21,2984.21,1000,3.06,0
3567.12,3567.12,1000,3.11,0
3173.26,3173.26,1000,3.15,0
3259.14,3259.14,1000,4.32,0
3222.3,3222.3,1000,3.1,0
2746.81,2746.81,1000,4.37,0
3582.12,3582.12,1000,3.09,0
2743.11,2743.11,1000,5.63,0
3454.9,3454.9,1000,2.95,0
2731.56,2731.56,1000,4.39,0
3519.93,3519.93,1000,3.15,0
3326.44,3326.44,1000,5.92,0
3297.39,3297.39,1000,3.12,0
3870.0,3870.0,1000,4.21,0
3185.78,3185.78,1000,2.96,0
3530.86,3530.86,1000,4.33,0
3201.35,3201.35,1000,3.14,0
1842.68,1842.68,1000,4.49,0
3525.85,3525.85,1000,2.94,0
2147.33,2147.33,1000,4.38,0
3065.22,3065.22,1000,3.11,0
