#{"t_start": 1650531609.6038105, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1363.9,1363.9,1000,3.42,0
2616.48,2616.48,1000,4.55,0
2636.2,2636.2,1000,3.41,0
2457.16,2457.16,1000,4.56,0
2278.89,2278.89,1000,3.43,0
2940.86,2940.86,1000,4.57,0
2748.24,2748.24,1000,3.42,0
2898.96,2898.96,1000,4.58,0
2811.94,2811.94,1000,3.42,0
2725.56,2725.56,1000,4.59,0
2825.5,2825.5,1000,3.46,0
1516.97,1516.97,1000,4.59,0
2724.89,2724.89,1000,3.43,0
1479.51,1479.51,1000,4.71,0
2166.32,2166.32,1000,3.42,0
2793.38,2793.38,1000,4.59,0
2779.91,2779.91,1000,3.43,0
2648.55,2648.55,1000,4.59,0
2588.13,2588.13,1000,3.42,0
2595.57,2595.57,1000,4.56,0
2857.67,2857.67,1000,3.43,0
2667.68,2667.68,1000,4.58,0
2155.26,2155.26,1000,3.42,0
2793.9,2793.9,1000,3.42,0
2642.05,2642.05,1000,3.42,0
2603.5,2603.5,1000,4.71,0
2793.88,2793.88,1000,3.41,0
2920.05,2920.05,1000,4.59,0
2707.3,2707.3,1000,3.41,0
2755.22,2755.22,1000,4.56,0
1675.45,1675.45,1000,3.4,0
2407.9,2407.9,1000,4.56,0
3013.85,3013.85,1000,3.41,0
2257.12,2257.12,1000,4.57,0
2658.0,2658.0,1000,3.41,0
2541.32,2541.32,1000,4.55,0
2821.98,2821.98,1000,3.53,0
2421.31,2421.31,1000,4.57,0
2830.92,2830.92,1000,3.43,0
2668.58,2668.58,1000,4.7,0
2859.49,2859.49,1000,3.42,0
2421.79,2421.79,1000,4.58,0
1700.87,1700.87,1000,3.44,0
2849.81,2849.81,1000,4.57,0
2837.98,2837.98,1000,3.42,0
2558.95,2558.95,1000,4.57,0
2676.83,2676.83,1000,3.42,0
2718.27,2718.27,1000,4.55,0
2822.15,2822.15,1000,3.41,0
2860.6,2860.6,1000,4.55,0
2118.93,2118.93,1000,3.41,0
2624.66,2624.66,1000,4.57,0
2761.75,2761.75,1000,3.44,0
2567.25,2567.25,1000,4.57,0
2649.33,2649.33,1000,3.43,0
2821.67,2821.67,1000,4.58,0
2791.95,2791.95,1000,3.44,0
2823.56,2823.56,1000,4.73,0
2883.18,2883.18,1000,3.42,0
2609.2,2609.2,1000,4.61,0
2591.31,2591.31,1000,3.47,0
2199.02,2199.02,1000,4.61,0
2403.21,2403.21,1000,3.42,0
3099.73,3099.73,1000,3.42,0
1169.84,1169.84,1000,3.44,0
3020.03,3020.03,1000,4.57,0
3012.12,3012.12,1000,3.42,0
3093.44,3093.44,1000,4.57,0
2891.35,2891.35,1000,3.41,0
2593.18,2593.18,1000,4.55,0
3061.6,3061.6,1000,3.41,0
3180.05,3180.05,1000,4.56,0
2816.95,2816.95,1000,3.42,0
2090.12,2090.12,1000,4.59,0
3042.32,3042.32,1000,3.43,0
3197.86,3197.86,1000,4.56,0
3101.78,3101.78,1000,3.43,0
2781.49,2781.49,1000,4.56,0
2612.98,2612.98,1000,3.41,0
3138.14,3138.14,1000,4.58,0
3007.8,3007.8,1000,3.42,0
1916.55,1916.55,1000,4.56,0
1936.35,1936.35,1000,3.41,0
2449.27,2449.27,1000,4.57,0
2354.86,2354.86,1000,3.42,0
2472.34,2472.34,1000,4.57,0
2316.44,2316.44,1000,3.41,0
2845.07,2845.07,1000,4.57,0
2886.0,2886.0,1000,3.42,0
3032.96,3032.96,1000,4.58,0
2392.4,2392.4,1000,3.43,0
2826.1,2826.1,1000,4.57,0
2952.1,2952.1,1000,3.42,0
2905.96,2905.96,1000,4.58,0
2695.38,2695.38,1000,3.42,0
2937.12,2937.12,1000,4.56,0
2205.5,2205.5,1000,3.42,0
2989.57,2989.57,1000,4.56,0
3127.63,3127.63,1000,3.42,0
2736.76,2736.76,1000,4.55,0
3013.98,3013.98,1000,3.42,0
3161.94,3161.94,1000,4.57,0
2754.95,2754.95,1000,3.42,0
3263.7,3263.7,1000,3.42,0
3118.8,3118.8,1000,3.42,0
2648.9,2648.9,1000,4.56,0
2531.74,2531.74,1000,3.43,0
3244.85,3244.85,1000,4.58,0
2860.65,2860.65,1000,3.43,0
3088.41,3088.41,1000,4.57,0
2945.1,2945.1,1000,3.42,0
3232.16,3232.16,1000,4.56,0
2857.03,2857.03,1000,3.43,0
3027.96,3027.96,1000,4.58,0
2278.87,2278.87,1000,3.42,0
2698.72,2698.72,1000,4.58,0
2971.39,2971.39,1000,3.43,0
2553.97,2553.97,1000,4.58,0
3338.77,3338.77,1000,3.45,0
3218.34,3218.34,1000,4.59,0
2645.7,2645.7,1000,3.42,0
3288.04,3288.04,1000,4.58,0
2860.87,2860.87,1000,3.43,0
1700.68,1700.68,1000,4.6,0
3080.62,3080.62,1000,3.41,0
2895.08,2895.08,1000,4.56,0
3482.37,3482.37,1000,3.42,0
3398.55,3398.55,1000,4.58,0
3331.51,3331.51,1000,3.41,0
3201.0,3201.0,1000,4.56,0
3073.87,3073.87,1000,3.42,0
3245.62,3245.62,1000,4.57,0
2836.66,2836.66,1000,3.4,0
3020.94,3020.94,1000,4.55,0
3197.75,3197.75,1000,3.41,0
3015.19,3015.19,1000,4.58,0
3172.9,3172.9,1000,3.41,0
3114.49,3114.49,1000,4.55,0
2966.92,2966.92,1000,3.41,0
3143.14,3143.14,1000,4.55,0
2273.72,2273.72,1000,3.41,0
3280.2,3280.2,1000,4.57,0
3038.44,3038.44,1000,3.43,0
3066.35,3066.35,1000,3.45,0
2860.12,2860.12,1000,3.43,0
2959.15,2959.15,1000,4.61,0
3158.39,3158.39,1000,3.47,0
2865.17,2865.17,1000,4.59,0
1535.86,1535.86,1000,3.41,0
3247.14,3247.14,1000,4.61,0
2463.1,2463.1,1000,3.42,0
1192.33,1192.33,1000,4.72,0
2351.73,2351.73,1000,3.41,0
3315.46,3315.46,1000,4.71,0
3175.48,3175.48,1000,3.48,0
3308.18,3308.18,1000,4.57,0
3160.8,3160.8,1000,3.42,0
3363.58,3363.58,1000,4.58,0
2914.22,2914.22,1000,3.42,0
3567.4,3567.4,1000,4.57,0
3279.55,3279.55,1000,3.43,0
1978.76,1978.76,1000,4.57,0
3044.29,3044.29,1000,3.42,0
3489.41,3489.41,1000,4.58,0
3259.96,3259.96,1000,3.41,0
2483.52,2483.52,1000,4.55,0
3643.84,3643.84,1000,3.42,0
1831.5,1831.5,1000,4.57,0
3024.63,3024.63,1000,3.41,0
1105.92,1105.92,1000,4.56,0
2975.03,2975.03,1000,3.43,0
2945.71,2945.71,1000,4.59,0
3262.45,3262.45,1000,3.41,0
3621.56,3621.56,1000,4.57,0
3576.42,3576.42,1000,3.42,0
3158.62,3158.62,1000,4.58,0
3576.13,3576.13,1000,3.42,0
3441.71,3441.71,1000,4.57,0
1964.34,1964.34,1000,3.43,0
2793.05,2793.05,1000,4.59,0
3568.48,3568.48,1000,3.43,0
3286.93,3286.93,1000,4.56,0
2083.99,2083.99,1000,3.42,0
2315.86,2315.86,1000,3.42,0
3020.03,3020.03,1000,3.44,0
2603.54,2603.54,1000,4.62,0
3445.99,3445.99,1000,3.44,0
3311.5,3311.5,1000,4.74,0
3297.41,3297.41,1000,3.45,0
1434.51,1434.51,1000,4.59,0
3254.2,3254.2,1000,3.44,0
1842.65,1842.65,1000,4.61,0
2715.72,2715.72,1000,3.44,0
2484.59,2484.59,1000,4.6,0
3320.8,3320.8,1000,3.43,0
3557.39,3557.39,1000,4.73,0
2633.93,2633.93,1000,3.44,0
2963.47,2963.47,1000,4.59,0
1882.07,1882.07,1000,3.44,0
3134.1,3134.1,1000,4.59,0
3086.47,3086.47,1000,3.44,0
2760.87,2760.87,1000,4.57,0
3274.24,3274.24,1000,3.44,0
3352.25,3352.25,1000,4.6,0
3372.69,3372.69,1000,3.44,0
2809.66,2809.66,1000,4.57,0
3321.95,3321.95,1000,3.45,0
1665.92,1665.92,1000,4.62,0
3253.53,3253.53,1000,3.44,0
3304.14,3304.14,1000,4.61,0
3321.36,3321.36,1000,3.45,0
2888.34,2888.34,1000,4.59,0
3356.15,3356.15,1000,3.45,0
3426.52,3426.52,1000,4.59,0
3541.44,3541.44,1000,3.43,0
3096.72,3096.72,1000,4.57,0
3236.91,3236.91,1000,3.44,0
2063.5,2063.5,1000,4.58,0
3293.15,3293.15,1000,3.42,0
3264.25,3264.25,1000,4.56,0
1672.54,1672.54,1000,3.43,0
3467.03,3467.03,1000,4.56,0
3079.95,3079.95,1000,3.44,0
3539.98,3539.98,1000,3.44,0
3067.63,3067.63,1000,3.43,0
1623.33,1623.33,1000,4.67,0
3905.41,3905.41,1000,3.43,0
3761.96,3761.96,1000,4.57,0
2528.05,2528.05,1000,3.44,0
3526.95,3526.95,1000,4.84,0
2836.25,2836.25,1000,3.44,0
3644.28,3644.28,1000,4.57,0
3455.04,3455.04,1000,3.45,0
3708.41,3708.41,1000,4.62,0
3766.33,3766.33,1000,3.47,0
3326.9,3326.9,1000,4.57,0
3351.48,3351.48,1000,3.45,0
3573.93,3573.93,1000,4.66,0
3640.16,3640.16,1000,3.5,0
3333.05,3333.05,1000,4.57,0
3364.88,3364.88,1000,3.44,0
3754.63,3754.63,1000,4.58,0
3728.72,3728.72,1000,3.42,0
1620.32,1620.32,1000,4.57,0
1820.54,1820.54,1000,3.42,0
3516.62,3516.62,1000,4.59,0
3264.64,3264.64,1000,3.43,0
3884.62,3884.62,1000,4.6,0
3660.26,3660.26,1000,3.42,0
3819.57,3819.57,1000,4.57,0
3255.06,3255.06,1000,3.45,0
3554.39,3554.39,1000,4.72,0
2308.23,2308.23,1000,3.45,0
3387.91,3387.91,1000,4.6,0
3740.56,3740.56,1000,3.43,0
3041.54,3041.54,1000,4.63,0
3231.59,3231.59,1000,3.5,0
3398.93,3398.93,1000,4.61,0
3785.16,3785.16,1000,3.46,0
3685.71,3685.71,1000,4.62,0
3516.17,3516.17,1000,3.52,0
3462.66,3462.66,1000,4.6,0
3594.88,3594.88,1000,3.46,0
3555.58,3555.58,1000,3.44,0
3583.93,3583.93,1000,3.42,0
3543.21,3543.21,1000,4.64,0
3369.31,3369.31,1000,3.43,0
2082.01,2082.01,1000,4.58,0
3773.71,3773.71,1000,3.43,0
3352.95,3352.95,1000,4.59,0
3777.49,3777.49,1000,3.43,0
2751.02,2751.02,1000,4.72,0
3365.59,3365.59,1000,3.43,0
4060.32,4060.32,1000,4.57,0
3849.9,3849.9,1000,3.41,0
3475.19,3475.19,1000,4.57,0
2711.29,2711.29,1000,3.42,0
3473.32,3473.32,1000,4.56,0
3636.26,3636.26,1000,3.43,0
2729.29,2729.29,1000,4.57,0
3174.55,3174.55,1000,3.43,0
3706.69,3706.69,1000,4.59,0
3871.22,3871.22,1000,3.46,0
3817.11,3817.11,1000,4.62,0
4127.37,4127.37,1000,3.43,0
863.14,863.14,1000,4.58,0
3771.7,3771.7,1000,3.43,0
3828.93,3828.93,1000,4.74,0
2095.63,2095.63,1000,3.42,0
4014.96,4014.96,1000,4.58,0
2547.11,2547.11,1000,3.44,0
3015.28,3015.28,1000,4.59,0
3762.1,3762.1,1000,3.42,0
3860.7,3860.7,1000,4.57,0
3507.16,3507.16,1000,3.44,0
4016.57,4016.57,1000,4.58,0
3562.89,3562.89,1000,3.42,0
3727.27,3727.27,1000,4.58,0
4025.6,4025.6,1000,3.42,0
3993.88,3993.88,1000,4.59,0
3945.83,3945.83,1000,3.44,0
2591.2,2591.2,1000,4.58,0
4042.81,4042.81,1000,3.45,0
4287.39,4287.39,1000,3.45,0
2581.06,2581.06,1000,3.43,0
4017.16,4017.16,1000,4.58,0
4098.96,4098.96,1000,3.45,0
4162.39,4162.39,1000,4.58,0
3974.71,3974.71,1000,3.44,0
3746.04,3746.04,1000,4.6,0
2726.47,2726.47,1000,3.5,0
3911.83,3911.83,1000,4.85,0
3108.39,3108.39,1000,3.44,0
2752.76,2752.76,1000,4.6,0
4012.46,4012.46,1000,3.43,0
3937.8,3937.8,1000,4.6,0
4180.38,4180.38,1000,3.44,0
3992.52,3992.52,1000,4.59,0
4154.83,4154.83,1000,3.42,0
3853.0,3853.0,1000,4.57,0
1140.83,1140.83,1000,3.41,0
3980.8,3980.8,1000,4.57,0
766.2,766.2,1000,3.44,0
2084.96,2084.96,1000,4.62,0
3553.86,3553.86,1000,3.46,0
1396.05,1396.05,1000,4.59,0
3649.63,3649.63,1000,3.43,0
4030.63,4030.63,1000,4.62,0
3990.29,3990.29,1000,3.46,0
3965.79,3965.79,1000,4.57,0
1559.3,1559.3,1000,3.42,0
3887.35,3887.35,1000,4.59,0
3765.14,3765.14,1000,3.5,0
4080.95,4080.95,1000,4.57,0
1854.91,1854.91,1000,3.43,0
4090.07,4090.07,1000,4.58,0
3968.31,3968.31,1000,3.43,0
3235.87,3235.87,1000,4.58,0
3795.75,3795.75,1000,3.47,0
4073.8,4073.8,1000,4.59,0
3996.64,3996.64,1000,3.44,0
3947.79,3947.79,1000,4.73,0
2776.32,2776.32,1000,3.44,0
2933.82,2933.82,1000,3.41,0
4242.28,4242.28,1000,3.45,0
4251.04,4251.04,1000,4.6,0
4351.28,4351.28,1000,3.43,0
4152.76,4152.76,1000,4.57,0
4500.38,4500.38,1000,3.42,0
3215.75,3215.75,1000,4.56,0
3714.4,3714.4,1000,3.46,0
1536.89,1536.89,1000,4.74,0
2422.87,2422.87,1000,3.42,0
4136.51,4136.51,1000,4.76,0
4043.18,4043.18,1000,3.45,0
1636.69,1636.69,1000,4.66,0
3227.27,3227.27,1000,3.43,0
3932.15,3932.15,1000,4.57,0
4096.1,4096.1,1000,3.43,0
4141.12,4141.12,1000,4.57,0
3754.41,3754.41,1000,3.41,0
3632.12,3632.12,1000,4.56,0
3523.69,3523.69,1000,3.41,0
3758.98,3758.98,1000,4.58,0
4134.67,4134.67,1000,3.42,0
3652.21,3652.21,1000,4.57,0
2714.21,2714.21,1000,3.43,0
4053.22,4053.22,1000,4.63,0
4073.18,4073.18,1000,3.44,0
4117.85,4117.85,1000,4.58,0
4387.61,4387.61,1000,3.43,0
4281.21,4281.21,1000,4.6,0
4007.5,4007.5,1000,3.46,0
802.51,802.51,1000,4.58,0
3992.52,3992.52,1000,3.42,0
3813.95,3813.95,1000,4.72,0
3193.39,3193.39,1000,3.42,0
3700.21,3700.21,1000,4.58,0
2572.42,2572.42,1000,3.41,0
3736.2,3736.2,1000,4.63,0
3903.77,3903.77,1000,3.44,0
3685.5,3685.5,1000,4.67,0
1705.32,1705.32,1000,3.43,0
3575.65,3575.65,1000,3.43,0
3690.79,3690.79,1000,3.42,0
3249.34,3249.34,1000,4.58,0
2624.41,2624.41,1000,3.42,0
3548.38,3548.38,1000,4.58,0
3203.12,3203.12,1000,3.43,0
3805.42,3805.42,1000,4.58,0
3665.62,3665.62,1000,3.43,0
3861.56,3861.56,1000,4.57,0
3654.41,3654.41,1000,3.42,0
3917.1,3917.1,1000,4.57,0
4080.24,4080.24,1000,3.43,0
4284.69,4284.69,1000,4.57,0
3292.95,3292.95,1000,3.42,0
3028.42,3028.42,1000,4.58,0
3828.36,3828.36,1000,3.42,0
2963.41,2963.41,1000,4.58,0
4105.21,4105.21,1000,3.43,0
3271.02,3271.02,1000,4.61,0
