#{"t_start": 1650531608.9491165, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1181.19,1181.19,1000,3.35,0
1125.31,290.6,1000,5.56,1
1091.3,246.08,1000,3.36,1
1100.51,1100.51,1000,5.56,0
1105.06,406.6,1000,3.35,1
1153.8,1153.8,1000,5.81,0
1198.07,1198.07,1000,3.34,0
1214.39,1214.39,1000,5.78,0
1200.68,803.97,1000,3.35,1
1097.14,1097.14,1000,5.58,0
1237.41,1237.41,1000,3.34,0
1133.26,1133.26,1000,5.59,0
1234.22,1234.22,1000,3.34,0
1274.87,0,1000,3.35,1
1198.6,551.85,1000,3.36,1
1268.18,1154.35,1000,5.59,1
1245.05,1245.05,1000,3.35,0
1324.54,1324.54,1000,5.55,0
1210.9,1210.9,1000,3.35,0
1211.08,1211.08,1000,5.56,0
1131.47,492.72,1000,3.55,1
1282.98,1282.98,1000,5.88,0
1203.48,1127.6,1000,3.34,1
1193.13,1193.13,1000,5.56,0
1382.52,1382.52,1000,3.35,0
1298.93,1298.93,1000,4.48,0
1424.4,1424.4,1000,3.43,0
1280.3,1280.3,1000,4.49,0
1283.46,1283.46,1000,3.35,0
1219.6,1219.6,1000,5.74,0
1303.88,1303.88,1000,3.35,0
1325.63,1325.63,1000,5.56,0
1298.43,1298.43,1000,3.35,0
1549.18,1549.18,1000,5.71,0
1178.26,1178.26,1000,3.35,0
1535.86,1535.86,1000,5.72,0
1198.93,1198.93,1000,3.36,0
1185.51,1185.51,1000,5.56,0
1233.35,1233.35,1000,3.35,0
1417.18,1417.18,1000,4.49,0
1363.92,1363.92,1000,3.34,0
1315.89,1315.89,1000,5.55,0
1498.33,1498.33,1000,3.43,0
1555.62,1555.62,1000,4.48,0
1239.12,595.77,1000,3.35,1
1590.09,1590.09,1000,4.49,0
1525.16,1525.16,1000,3.35,0
1184.02,1184.02,1000,4.49,0
1690.56,1690.56,1000,3.34,0
1314.87,1314.87,1000,4.49,0
1378.1,1378.1,1000,3.35,0
1444.48,1444.48,1000,4.49,0
1400.96,1400.96,1000,3.35,0
1183.35,1183.35,1000,3.35,0
1633.16,1633.16,1000,3.36,0
1143.98,1143.98,1000,5.56,0
1626.74,1626.74,1000,3.35,0
1729.82,1729.82,1000,4.49,0
1378.58,1378.58,1000,3.36,0
1603.45,1603.45,1000,5.73,0
1620.58,1620.58,1000,3.35,0
1473.8,1473.8,1000,4.48,0
1243.9,1243.9,1000,3.35,0
1671.54,1671.54,1000,5.7,0
1874.48,1874.48,1000,3.49,0
1747.33,1747.33,1000,5.94,0
1720.76,1720.76,1000,3.44,0
1382.95,1382.95,1000,4.5,0
1394.63,1394.63,1000,3.35,0
1255.98,672.83,1000,5.57,1
1619.17,1619.17,1000,3.35,0
1582.83,1582.83,1000,4.65,0
1718.42,1718.42,1000,3.35,0
1782.83,1782.83,1000,4.49,0
1830.15,1830.15,1000,3.35,0
1673.41,1673.41,1000,5.57,0
1422.06,1422.06,1000,3.35,0
1305.7,1305.7,1000,4.49,0
1236.7,1236.7,1000,3.47,0
1953.58,1953.58,1000,4.66,0
1173.11,1173.11,1000,3.35,0
1360.98,1360.98,1000,4.48,0
1587.49,1587.49,1000,3.35,0
1764.17,1764.17,1000,4.49,0
1562.27,1562.27,1000,3.34,0
1816.15,1816.15,1000,4.48,0
1551.85,1551.85,1000,3.34,0
1817.3,1817.3,1000,4.48,0
2086.91,2086.91,1000,3.52,0
1449.02,1449.02,1000,5.63,0
1858.67,1858.67,1000,3.34,0
1916.84,1916.84,1000,4.49,0
1797.45,1797.45,1000,3.48,0
1381.82,1381.82,1000,3.35,0
1520.7,1520.7,1000,3.35,0
1324.5,1324.5,1000,4.66,0
1952.93,1952.93,1000,3.56,0
1732.73,1732.73,1000,4.7,0
1284.01,1284.01,1000,3.49,0
1313.87,1313.87,1000,4.5,0
1689.42,1689.42,1000,3.35,0
1567.51,1567.51,1000,4.92,0
1808.24,1808.24,1000,3.41,0
1811.14,1811.14,1000,4.52,0
1643.64,1643.64,1000,3.4,0
1961.69,1961.69,1000,4.61,0
1601.55,1601.55,1000,3.36,0
1640.53,1640.53,1000,4.5,0
1632.47,1632.47,1000,3.36,0
2047.42,2047.42,1000,4.51,0
1447.57,1447.57,1000,3.36,0
1456.46,1456.46,1000,4.51,0
2134.75,2134.75,1000,3.36,0
1895.49,1895.49,1000,4.51,0
1121.01,702.32,1000,3.36,1
1478.72,1478.72,1000,4.52,0
1799.73,1799.73,1000,3.36,0
1675.67,1675.67,1000,4.65,0
1860.45,1860.45,1000,3.39,0
1472.28,1472.28,1000,4.51,0
1697.41,1697.41,1000,3.36,0
1900.68,1900.68,1000,4.51,0
1882.32,1882.32,1000,3.36,0
1645.67,1645.67,1000,4.5,0
1728.27,1728.27,1000,3.37,0
1333.85,1333.85,1000,4.66,0
1515.26,1515.26,1000,3.36,0
1789.79,1789.79,1000,4.51,0
1605.27,1605.27,1000,3.36,0
1859.26,1859.26,1000,4.65,0
1819.49,1819.49,1000,3.36,0
1989.4,1989.4,1000,4.51,0
1290.84,1290.84,1000,3.37,0
2185.12,2185.12,1000,3.36,0
1511.76,1511.76,1000,3.37,0
1211.3,1211.3,1000,4.51,0
1737.14,1737.14,1000,3.37,0
1788.47,1788.47,1000,4.49,0
1721.66,1721.66,1000,3.36,0
1873.13,1873.13,1000,4.5,0
1438.65,1438.65,1000,3.36,0
1868.92,1868.92,1000,4.51,0
2053.3,2053.3,1000,3.35,0
1479.67,1479.67,1000,4.5,0
2079.26,2079.26,1000,3.36,0
2162.85,2162.85,1000,4.5,0
2184.64,2184.64,1000,3.37,0
1861.77,1861.77,1000,4.52,0
2131.8,2131.8,1000,3.37,0
1987.66,1987.66,1000,4.5,0
1631.81,1631.81,1000,3.36,0
1917.48,1917.48,1000,4.51,0
1979.91,1979.91,1000,3.37,0
1953.32,1953.32,1000,4.51,0
2433.04,2433.04,1000,3.37,0
2153.9,2153.9,1000,4.49,0
1876.58,1876.58,1000,3.39,0
1447.92,1447.92,1000,4.48,0
2122.63,2122.63,1000,3.35,0
2109.13,2109.13,1000,4.54,0
2238.32,2238.32,1000,3.36,0
2049.8,2049.8,1000,4.49,0
1738.27,81.71,1000,3.36,1
1988.77,1988.77,1000,4.49,0
1539.68,1539.68,1000,3.36,0
1404.34,1404.34,1000,4.5,0
2252.04,2252.04,1000,3.36,0
2247.51,2247.51,1000,4.51,0
2035.24,2035.24,1000,3.37,0
1917.49,1917.49,1000,4.66,0
2202.39,2202.39,1000,3.36,0
2246.07,2246.07,1000,4.49,0
2109.37,2109.37,1000,3.36,0
2459.47,2459.47,1000,3.36,0
2237.06,2237.06,1000,3.35,0
2034.43,2034.43,1000,4.49,0
2050.35,2050.35,1000,3.36,0
2035.93,2035.93,1000,4.49,0
2289.95,2289.95,1000,3.35,0
1199.3,1199.3,1000,4.51,0
2286.56,2286.56,1000,3.37,0
2172.21,2172.21,1000,4.51,0
2335.16,2335.16,1000,3.37,0
2219.85,2219.85,1000,4.74,0
2277.54,2277.54,1000,3.37,0
2183.5,2183.5,1000,4.51,0
2155.38,2155.38,1000,3.37,0
2228.68,2228.68,1000,4.51,0
2148.12,2148.12,1000,3.37,0
1734.83,1734.83,1000,4.51,0
2306.28,2306.28,1000,3.42,0
1488.93,1488.93,1000,4.73,0
2114.64,2114.64,1000,3.37,0
2289.27,2289.27,1000,4.72,0
2290.27,2290.27,1000,3.49,0
2367.76,2367.76,1000,4.63,0
2320.77,2320.77,1000,3.43,0
2288.84,2288.84,1000,4.58,0
2502.06,2502.06,1000,3.42,0
1955.85,1955.85,1000,4.56,0
2281.26,2281.26,1000,3.41,0
2431.22,2431.22,1000,4.55,0
2379.12,2379.12,1000,3.4,0
2419.54,2419.54,1000,4.55,0
2342.76,2342.76,1000,3.42,0
2376.21,2376.21,1000,4.59,0
2309.88,2309.88,1000,3.46,0
2193.53,2193.53,1000,4.58,0
1774.56,1774.56,1000,3.43,0
2510.59,2510.59,1000,4.58,0
2413.69,2413.69,1000,3.42,0
2556.84,2556.84,1000,4.6,0
2489.51,2489.51,1000,3.44,0
2493.65,2493.65,1000,3.4,0
2696.44,2696.44,1000,3.43,0
2526.61,2526.61,1000,4.57,0
2058.09,2058.09,1000,3.42,0
2592.84,2592.84,1000,4.57,0
2555.86,2555.86,1000,3.42,0
2469.17,2469.17,1000,4.58,0
1537.12,1537.12,1000,3.43,0
2364.7,2364.7,1000,4.6,0
2484.89,2484.89,1000,3.42,0
2270.77,2270.77,1000,4.72,0
2597.98,2597.98,1000,3.42,0
2627.78,2627.78,1000,4.71,0
2671.79,2671.79,1000,3.41,0
2293.01,2293.01,1000,4.58,0
2745.93,2745.93,1000,3.4,0
2497.77,2497.77,1000,4.56,0
1513.59,1513.59,1000,3.42,0
2736.37,2736.37,1000,4.55,0
2250.13,2250.13,1000,3.41,0
2630.69,2630.69,1000,4.56,0
2736.58,2736.58,1000,3.43,0
1724.83,1724.83,1000,4.57,0
2638.2,2638.2,1000,3.42,0
2424.83,2424.83,1000,4.58,0
2635.86,2635.86,1000,3.42,0
2621.8,2621.8,1000,4.59,0
1398.04,1398.04,1000,3.46,0
2737.66,2737.66,1000,4.59,0
1598.01,1598.01,1000,3.43,0
2329.5,2329.5,1000,4.71,0
1966.58,1966.58,1000,3.42,0
2910.86,2910.86,1000,4.59,0
2564.43,2564.43,1000,3.43,0
2437.49,2437.49,1000,4.59,0
2698.52,2698.52,1000,3.42,0
2761.2,2761.2,1000,4.56,0
2533.36,2533.36,1000,3.43,0
2463.83,2463.83,1000,4.58,0
2802.35,2802.35,1000,3.42,0
2697.29,2697.29,1000,3.42,0
2895.67,2895.67,1000,3.42,0
2811.18,2811.18,1000,4.71,0
2248.7,2248.7,1000,3.41,0
2594.8,2594.8,1000,4.59,0
2595.44,2595.44,1000,3.41,0
2681.22,2681.22,1000,4.56,0
2805.64,2805.64,1000,3.4,0
2526.69,2526.69,1000,4.56,0
2929.89,2929.89,1000,3.41,0
2805.63,2805.63,1000,4.57,0
2569.42,2569.42,1000,3.41,0
2402.29,2402.29,1000,4.55,0
2763.35,2763.35,1000,3.53,0
2798.77,2798.77,1000,4.57,0
2732.76,2732.76,1000,3.43,0
2830.12,2830.12,1000,4.7,0
2770.53,2770.53,1000,3.42,0
2797.56,2797.56,1000,4.58,0
2833.12,2833.12,1000,3.44,0
2758.98,2758.98,1000,4.57,0
2244.85,2244.85,1000,3.42,0
2730.76,2730.76,1000,4.57,0
2510.2,2510.2,1000,3.42,0
2792.39,2792.39,1000,4.55,0
2755.9,2755.9,1000,3.41,0
2811.19,2811.19,1000,4.55,0
2769.57,2769.57,1000,3.41,0
2933.28,2933.28,1000,4.57,0
2783.27,2783.27,1000,3.44,0
2606.26,2606.26,1000,4.57,0
2858.85,2858.85,1000,3.43,0
2796.0,2796.0,1000,4.58,0
3075.84,3075.84,1000,3.44,0
2784.02,2784.02,1000,4.73,0
1977.45,1977.45,1000,3.42,0
2743.91,2743.91,1000,4.61,0
2940.41,2940.41,1000,3.47,0
3011.29,3011.29,1000,4.61,0
2879.62,2879.62,1000,3.42,0
3127.11,3127.11,1000,3.42,0
3106.5,3106.5,1000,3.44,0
3014.02,3014.02,1000,4.57,0
2497.44,2497.44,1000,3.42,0
2525.68,2525.68,1000,4.57,0
2942.77,2942.77,1000,3.41,0
2958.26,2958.26,1000,4.55,0
3065.41,3065.41,1000,3.41,0
3115.22,3115.22,1000,4.56,0
2801.57,2801.57,1000,3.43,0
3002.68,3002.68,1000,4.59,0
2545.52,2545.52,1000,3.43,0
3209.63,3209.63,1000,4.56,0
3026.91,3026.91,1000,3.43,0
2969.52,2969.52,1000,4.56,0
2627.36,2627.36,1000,3.41,0
2321.64,2321.64,1000,4.58,0
3088.5,3088.5,1000,3.42,0
3130.6,3130.6,1000,4.56,0
3161.99,3161.99,1000,3.41,0
2489.41,2489.41,1000,4.57,0
3091.29,3091.29,1000,3.42,0
2231.47,2231.47,1000,4.57,0
1850.65,1850.65,1000,3.41,0
2912.46,2912.46,1000,4.57,0
1478.65,1478.65,1000,3.42,0
2699.93,2699.93,1000,4.58,0
2826.42,2826.42,1000,3.42,0
2833.02,2833.02,1000,4.57,0
2938.96,2938.96,1000,3.42,0
2977.64,2977.64,1000,4.58,0
3081.94,3081.94,1000,3.42,0
3152.48,3152.48,1000,4.56,0
3136.3,3136.3,1000,3.42,0
3211.72,3211.72,1000,4.56,0
3118.81,3118.81,1000,3.42,0
2580.18,2580.18,1000,4.55,0
2088.47,2088.47,1000,3.42,0
2836.28,2836.28,1000,4.57,0
2447.26,2447.26,1000,3.41,0
2100.16,2100.16,1000,3.42,0
2182.27,2182.27,1000,3.42,0
1949.62,1949.62,1000,4.56,0
2802.1,2802.1,1000,3.43,0
2948.88,2948.88,1000,4.58,0
3165.93,3165.93,1000,3.43,0
3162.78,3162.78,1000,4.57,0
2022.1,2022.1,1000,3.42,0
2453.78,2453.78,1000,4.56,0
2951.5,2951.5,1000,3.43,0
2901.58,2901.58,1000,4.58,0
3086.97,3086.97,1000,3.42,0
3251.71,3251.71,1000,4.58,0
2562.56,2562.56,1000,3.43,0
1513.7,1513.7,1000,4.58,0
3138.88,3138.88,1000,3.45,0
2546.61,2546.61,1000,4.59,0
3118.44,3118.44,1000,3.42,0
3172.7,3172.7,1000,4.58,0
2751.65,2751.65,1000,3.43,0
1933.8,1933.8,1000,4.6,0
3462.62,3462.62,1000,3.41,0
1131.85,1131.85,1000,4.56,0
3412.27,3412.27,1000,3.42,0
3160.99,3160.99,1000,4.58,0
2255.68,2255.68,1000,3.41,0
3383.69,3383.69,1000,4.56,0
3274.54,3274.54,1000,3.42,0
3287.85,3287.85,1000,4.57,0
3083.13,3083.13,1000,3.4,0
3089.12,3089.12,1000,4.55,0
3248.98,3248.98,1000,3.41,0
3018.59,3018.59,1000,4.58,0
3119.68,3119.68,1000,3.41,0
3109.34,3109.34,1000,4.55,0
3350.87,3350.87,1000,3.41,0
2746.77,2746.77,1000,4.55,0
2055.28,2055.28,1000,3.41,0
2907.96,2907.96,1000,4.57,0
3171.07,3171.07,1000,3.43,0
3138.04,3138.04,1000,3.45,0
3366.92,3366.92,1000,3.43,0
3326.99,3326.99,1000,4.61,0
2508.55,2508.55,1000,3.47,0
2546.94,2546.94,1000,4.59,0
3372.7,3372.7,1000,3.41,0
3085.22,3085.22,1000,4.61,0
3256.59,3256.59,1000,3.42,0
3196.6,3196.6,1000,4.72,0
2183.5,2183.5,1000,3.41,0
3240.41,3240.41,1000,4.71,0
3516.34,3516.34,1000,3.48,0
3403.26,3403.26,1000,4.57,0
3108.54,3108.54,1000,3.42,0
3327.73,3327.73,1000,4.58,0
3205.59,3205.59,1000,3.42,0
3294.2,3294.2,1000,4.57,0
2103.04,2103.04,1000,3.43,0
3153.22,3153.22,1000,4.57,0
3438.66,3438.66,1000,3.42,0
3216.03,3216.03,1000,4.58,0
3316.13,3316.13,1000,3.41,0
2455.2,2455.2,1000,4.55,0
3288.82,3288.82,1000,3.42,0
3439.7,3439.7,1000,4.57,0
3502.85,3502.85,1000,3.41,0
2408.3,2408.3,1000,4.56,0
2344.17,2344.17,1000,3.43,0
2770.94,2770.94,1000,4.59,0
3548.37,3548.37,1000,3.41,0
3479.29,3479.29,1000,4.57,0
2310.42,2310.42,1000,3.42,0
3088.38,3088.38,1000,4.58,0
3477.15,3477.15,1000,3.42,0
3162.97,3162.97,1000,4.57,0
3556.4,3556.4,1000,3.43,0
3514.41,3514.41,1000,4.59,0
948.21,948.21,1000,3.43,0
2926.74,2926.74,1000,4.56,0
2127.8,2127.8,1000,3.42,0
3533.81,3533.81,1000,3.42,0
1933.21,1933.21,1000,3.44,0
1755.84,1755.84,1000,4.62,0
1955.3,1955.3,1000,3.44,0
2686.09,2686.09,1000,4.74,0
3511.71,3511.71,1000,3.45,0
3400.92,3400.92,1000,4.59,0
2941.7,2941.7,1000,3.44,0
3005.46,3005.46,1000,4.61,0
3442.54,3442.54,1000,3.44,0
947.04,947.04,1000,4.6,0
3230.49,3230.49,1000,3.43,0
2238.47,2238.47,1000,4.73,0
3465.7,3465.7,1000,3.44,0
2727.79,2727.79,1000,4.59,0
961.16,961.16,1000,3.44,0
2203.27,2203.27,1000,4.59,0
3137.22,3137.22,1000,3.44,0
3474.23,3474.23,1000,4.57,0
3353.66,3353.66,1000,3.44,0
2492.87,2492.87,1000,4.6,0
3602.7,3602.7,1000,3.44,0
3367.98,3367.98,1000,4.57,0
3080.93,3080.93,1000,3.45,0
3273.1,3273.1,1000,4.62,0
3409.17,3409.17,1000,3.44,0
3040.33,3040.33,1000,4.61,0
1040.75,1040.75,1000,3.45,0
3587.14,3587.14,1000,4.59,0
3657.04,3657.04,1000,3.45,0
2926.28,2926.28,1000,4.59,0
2105.83,2105.83,1000,3.43,0
3341.98,3341.98,1000,4.57,0
3003.75,3003.75,1000,3.44,0
3550.6,3550.6,1000,4.58,0
3492.61,3492.61,1000,3.42,0
3303.37,3303.37,1000,4.56,0
3325.77,3325.77,1000,3.43,0
3504.33,3504.33,1000,4.56,0
3436.48,3436.48,1000,3.44,0
3155.72,3155.72,1000,3.44,0
3573.98,3573.98,1000,3.43,0
3561.74,3561.74,1000,4.67,0
2021.2,2021.2,1000,3.43,0
3530.48,3530.48,1000,4.57,0
3588.71,3588.71,1000,3.44,0
2651.25,2651.25,1000,4.84,0
2793.72,2793.72,1000,3.44,0
3649.24,3649.24,1000,4.57,0
3079.38,3079.38,1000,3.45,0
3548.99,3548.99,1000,4.62,0
3838.9,3838.9,1000,3.47,0
3858.01,3858.01,1000,4.57,0
3666.4,3666.4,1000,3.45,0
3722.6,3722.6,1000,4.66,0
3664.73,3664.73,1000,3.5,0
3087.27,3087.27,1000,4.57,0
3558.37,3558.37,1000,3.44,0
3571.45,3571.45,1000,4.58,0
3182.95,3182.95,1000,3.42,0
3906.84,3906.84,1000,4.57,0
3770.81,3770.81,1000,3.42,0
2366.71,2366.71,1000,4.59,0
2051.56,2051.56,1000,3.43,0
2963.7,2963.7,1000,4.6,0
3389.66,3389.66,1000,3.42,0
3234.73,3234.73,1000,4.57,0
3285.79,3285.79,1000,3.45,0
3574.3,3574.3,1000,4.72,0
3444.57,3444.57,1000,3.45,0
3518.72,3518.72,1000,4.6,0
2596.18,2596.18,1000,3.43,0
3519.42,3519.42,1000,4.63,0
2348.72,2348.72,1000,3.5,0
3584.42,3584.42,1000,4.61,0
3088.14,3088.14,1000,3.46,0
3495.07,3495.07,1000,4.62,0
3408.04,3408.04,1000,3.52,0
3613.5,3613.5,1000,4.6,0
3348.95,3348.95,1000,3.46,0
3628.36,3628.36,1000,3.44,0
3689.3,3689.3,1000,3.42,0
3630.92,3630.92,1000,4.64,0
3590.22,3590.22,1000,3.43,0
3685.75,3685.75,1000,4.58,0
3900.75,3900.75,1000,3.43,0
3981.63,3981.63,1000,4.59,0
3713.49,3713.49,1000,3.43,0
2036.65,2036.65,1000,4.72,0
3681.02,3681.02,1000,3.43,0
3783.53,3783.53,1000,4.57,0
1757.63,1757.63,1000,3.41,0
3959.04,3959.04,1000,4.57,0
3813.16,3813.16,1000,3.42,0
3386.99,3386.99,1000,4.56,0
3785.78,3785.78,1000,3.43,0
3676.42,3676.42,1000,4.57,0
3211.95,3211.95,1000,3.43,0
3590.88,3590.88,1000,4.59,0
3934.81,3934.81,1000,3.46,0
3936.63,3936.63,1000,4.62,0
4009.03,4009.03,1000,3.43,0
1690.31,1690.31,1000,4.58,0
4008.72,4008.72,1000,3.43,0
3995.03,3995.03,1000,4.74,0
4062.05,4062.05,1000,3.42,0
3982.1,3982.1,1000,4.58,0
2388.25,2388.25,1000,3.44,0
4041.17,4041.17,1000,4.59,0
3849.42,3849.42,1000,3.42,0
3857.75,3857.75,1000,4.57,0
3824.85,3824.85,1000,3.44,0
3901.32,3901.32,1000,4.58,0
3875.03,3875.03,1000,3.42,0
3104.01,3104.01,1000,4.58,0
4043.11,4043.11,1000,3.42,0
4132.4,4132.4,1000,4.59,0
3762.6,3762.6,1000,3.44,0
4082.11,4082.11,1000,4.58,0
2886.81,2886.81,1000,3.45,0
4189.33,4189.33,1000,3.45,0
4091.45,4091.45,1000,3.43,0
3819.12,3819.12,1000,4.58,0
3770.18,3770.18,1000,3.44,0
3694.2,3694.2,1000,4.58,0
4141.81,4141.81,1000,3.44,0
3891.6,3891.6,1000,4.6,0
4233.67,4233.67,1000,3.5,0
3723.12,3723.12,1000,4.85,0
3820.39,3820.39,1000,3.44,0
3865.68,3865.68,1000,4.6,0
3985.27,3985.27,1000,3.43,0
4028.24,4028.24,1000,4.6,0
4124.22,4124.22,1000,3.44,0
4068.56,4068.56,1000,4.59,0
3372.4,3372.4,1000,3.42,0
3213.42,3213.42,1000,4.57,0
3749.91,3749.91,1000,3.41,0
3337.89,3337.89,1000,4.57,0
1975.46,1975.46,1000,3.44,0
1314.44,1314.44,1000,4.62,0
3998.4,3998.4,1000,3.46,0
3834.06,3834.06,1000,4.59,0
3819.62,3819.62,1000,3.43,0
3371.72,3371.72,1000,4.62,0
4266.7,4266.7,1000,3.46,0
3682.28,3682.28,1000,4.57,0
4263.93,4263.93,1000,3.42,0
3488.21,3488.21,1000,4.59,0
4204.72,4204.72,1000,3.5,0
4120.49,4120.49,1000,4.57,0
3235.41,3235.41,1000,3.43,0
856.97,856.97,1000,4.58,0
3527.29,3527.29,1000,3.43,0
4102.55,4102.55,1000,4.58,0
3895.4,3895.4,1000,3.47,0
3963.8,3963.8,1000,4.59,0
2987.69,2987.69,1000,3.44,0
3916.86,3916.86,1000,4.73,0
4145.19,4145.19,1000,3.44,0
4014.07,4014.07,1000,3.41,0
3839.93,3839.93,1000,3.45,0
4385.19,4385.19,1000,4.6,0
4336.44,4336.44,1000,3.43,0
4321.09,4321.09,1000,4.57,0
4427.26,4427.26,1000,3.42,0
4165.05,4165.05,1000,4.56,0
3983.29,3983.29,1000,3.46,0
3483.85,3483.85,1000,4.74,0
2456.14,2456.14,1000,3.42,0
3925.95,3925.95,1000,4.76,0
4149.8,4149.8,1000,3.45,0
3497.02,3497.02,1000,4.66,0
3834.97,3834.97,1000,3.43,0
2478.57,2478.57,1000,4.57,0
4081.85,4081.85,1000,3.43,0
3951.02,3951.02,1000,4.57,0
4038.92,4038.92,1000,3.41,0
3625.5,3625.5,1000,4.56,0
3901.6,3901.6,1000,3.41,0
3198.31,3198.31,1000,4.58,0
4074.47,4074.47,1000,3.42,0
4082.1,4082.1,1000,4.57,0
3994.91,3994.91,1000,3.43,0
2755.03,2755.03,1000,4.63,0
4132.78,4132.78,1000,3.44,0
3838.62,3838.62,1000,4.58,0
2384.58,2384.58,1000,3.43,0
4340.02,4340.02,1000,4.6,0
4139.96,4139.96,1000,3.46,0
3901.91,3901.91,1000,4.58,0
4102.0,4102.0,1000,3.42,0
3163.53,3163.53,1000,4.72,0
4307.54,4307.54,1000,3.42,0
4245.7,4245.7,1000,4.58,0
2927.99,2927.99,1000,3.41,0
1941.74,1941.74,1000,4.63,0
3732.36,3732.36,1000,3.44,0
4053.14,4053.14,1000,4.67,0
2172.83,2172.83,1000,3.43,0
3599.9,3599.9,1000,3.43,0
3810.96,3810.96,1000,3.42,0
3461.24,3461.24,1000,4.58,0
3581.88,3581.88,1000,3.42,0
4024.52,4024.52,1000,4.58,0
4042.07,4042.07,1000,3.43,0
3033.39,3033.39,1000,4.58,0
4053.48,4053.48,1000,3.43,0
4044.18,4044.18,1000,4.57,0
4054.66,4054.66,1000,3.42,0
2796.66,2796.66,1000,4.57,0
2413.42,2413.42,1000,3.43,0
3330.33,3330.33,1000,4.57,0
3842.64,3842.64,1000,3.42,0
3523.35,3523.35,1000,4.58,0
4062.01,4062.01,1000,3.42,0
3878.65,3878.65,1000,4.58,0
3795.01,3795.01,1000,3.43,0
3065.88,3065.88,1000,4.61,0
