#{"t_start": 1650540766.4906847, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1394.66,1394.66,1000,3.98,0
1956.36,1956.36,1000,2.84,0
2257.96,2257.96,1000,3.94,0
740.82,740.82,1000,2.87,0
734.12,734.12,1000,4.1,0
1763.37,1763.37,1000,2.8,0
481.01,481.01,1000,5.82,0
2198.7,2198.7,1000,2.83,0
230.37,230.37,1000,4.12,0
1847.93,1847.93,1000,2.84,0
1210.7,1210.7,1000,5.03,0
1931.14,1931.14,1000,2.77,0
2156.87,2156.87,1000,4.05,0
1066.95,1066.95,1000,2.8,0
1027.83,1027.83,1000,7.01,0
2199.57,2199.57,1000,2.79,0
1345.64,1345.64,1000,3.94,0
2191.33,2191.33,1000,2.77,0
1718.81,1718.81,1000,5.2,0
2199.11,2199.11,1000,2.76,0
2278.61,2278.61,1000,3.88,0
1044.66,1044.66,1000,2.83,0
2219.56,2219.56,1000,5.13,0
2143.33,2143.33,1000,2.76,0
2204.82,2204.82,1000,3.95,0
2077.8,2077.8,1000,2.79,0
2127.24,2127.24,1000,5.17,0
2199.17,2199.17,1000,2.82,0
2157.28,2157.28,1000,4.94,0
1942.7,1942.7,1000,2.82,0
2220.04,2220.04,1000,4.87,0
616.4,616.4,1000,2.83,0
2279.53,2279.53,1000,4.92,0
2093.25,2093.25,1000,2.8,0
2038.52,2038.52,1000,5.31,0
2160.63,2160.63,1000,2.8,0
2104.44,2104.44,1000,2.8,0
2321.39,2321.39,1000,6.31,0
2238.43,2238.43,1000,2.87,0
2602.61,2602.61,1000,4.21,0
2062.26,2062.26,1000,2.94,0
2186.96,2186.96,1000,3.99,0
2091.32,2091.32,1000,2.89,0
1510.62,1510.62,1000,4.94,0
807.58,807.58,1000,2.82,0
2108.77,2108.77,1000,3.96,0
2000.37,2000.37,1000,2.76,0
2444.75,2444.75,1000,4.93,0
2431.24,2431.24,1000,2.83,0
2652.11,2652.11,1000,4.9,0
2206.52,2206.52,1000,2.81,0
2391.97,2391.97,1000,5.21,0
1814.24,1814.24,1000,2.82,0
2168.49,2168.49,1000,5.22,0
2143.91,2143.91,1000,2.63,0
2607.05,2607.05,1000,5.2,0
1913.14,1913.14,1000,2.62,0
2552.01,2552.01,1000,3.84,0
2675.61,2675.61,1000,3.09,0
1598.23,1598.23,1000,4.83,0
1692.52,1692.52,1000,3.35,0
2346.86,2346.86,1000,4.68,0
594.29,594.29,1000,3.48,0
1271.45,1271.45,1000,4.52,0
2444.14,2444.14,1000,3.36,0
2260.9,2260.9,1000,6.06,0
1147.19,1147.19,1000,3.34,0
2502.53,2502.53,1000,5.63,0
2252.44,2252.44,1000,3.37,0
2081.78,2081.78,1000,6.11,0
2289.46,2289.46,1000,3.39,0
2424.44,2424.44,1000,6.09,0
2272.75,2272.75,1000,3.47,0
446.16,446.16,1000,6.14,0
2225.31,2225.31,1000,3.01,0
2796.14,2796.14,1000,3.79,0
2290.09,2290.09,1000,3.15,0
2594.18,2594.18,1000,4.34,0
2627.18,2627.18,1000,3.14,0
1823.08,1823.08,1000,3.13,0
599.58,599.58,1000,4.61,0
2474.1,2474.1,1000,3.14,0
2533.12,2533.12,1000,4.29,0
2105.13,2105.13,1000,3.09,0
785.13,785.13,1000,5.39,0
2113.86,2113.86,1000,2.62,0
1115.11,1115.11,1000,4.33,0
2534.6,2534.6,1000,3.52,0
2406.38,2406.38,1000,4.04,0
2113.53,2113.53,1000,2.83,0
2272.2,2272.2,1000,4.33,0
2684.49,2684.49,1000,2.8,0
592.58,592.58,1000,3.97,0
2795.48,2795.48,1000,2.84,0
1196.38,1196.38,1000,4.34,0
2463.97,2463.97,1000,8.07,0
725.12,725.12,1000,5.73,0
2673.77,2673.77,1000,2.88,0
2542.13,2542.13,1000,4.02,0
2713.58,2713.58,1000,2.84,0
2565.63,2565.63,1000,3.99,0
1275.98,1275.98,1000,2.8,0
2455.21,2455.21,1000,3.9,0
2228.14,2228.14,1000,2.81,0
686.97,686.97,1000,4.09,0
2814.62,2814.62,1000,2.84,0
2659.29,2659.29,1000,5.72,0
2590.62,2590.62,1000,2.85,0
2738.31,2738.31,1000,3.96,0
2738.16,2738.16,1000,2.82,0
2322.18,2322.18,1000,4.09,0
2569.48,2569.48,1000,2.84,0
2764.6,2764.6,1000,4.19,0
2393.4,2393.4,1000,2.77,0
2674.91,2674.91,1000,3.96,0
1270.23,1270.23,1000,2.8,0
2922.29,2922.29,1000,4.07,0
1605.31,1605.31,1000,2.78,0
465.89,465.89,1000,4.81,0
1499.78,1499.78,1000,2.82,0
2605.67,2605.67,1000,4.1,0
2666.65,2666.65,1000,2.81,0
853.93,853.93,1000,2.83,0
2958.43,2958.43,1000,4.92,0
2475.52,2475.52,1000,2.8,0
2876.86,2876.86,1000,5.55,0
2699.72,2699.72,1000,2.81,0
2540.6,2540.6,1000,4.17,0
2876.62,2876.62,1000,2.83,0
2122.24,2122.24,1000,3.98,0
2368.73,2368.73,1000,2.81,0
1771.69,1771.69,1000,3.99,0
2347.13,2347.13,1000,2.81,0
2522.08,2522.08,1000,5.54,0
2262.69,2262.69,1000,2.85,0
1801.64,1801.64,1000,3.95,0
2853.09,2853.09,1000,2.82,0
2581.43,2581.43,1000,3.91,0
2384.7,2384.7,1000,2.78,0
2664.62,2664.62,1000,4.01,0
2424.46,2424.46,1000,2.79,0
2678.65,2678.65,1000,3.89,0
2716.57,2716.57,1000,2.8,0
2817.6,2817.6,1000,4.86,0
2850.98,2850.98,1000,2.84,0
2632.73,2632.73,1000,4.92,0
2854.29,2854.29,1000,2.79,0
2901.02,2901.02,1000,4.02,0
1097.9,1097.9,1000,2.61,0
2729.4,2729.4,1000,3.93,0
2836.1,2836.1,1000,2.61,0
2626.01,2626.01,1000,4.94,0
2821.46,2821.46,1000,3.46,0
3005.1,3005.1,1000,4.67,0
2806.43,2806.43,1000,3.4,0
1703.93,1703.93,1000,5.0,0
2823.96,2823.96,1000,3.41,0
2827.26,2827.26,1000,4.72,0
2641.55,2641.55,1000,3.42,0
2874.99,2874.99,1000,4.64,0
2726.71,2726.71,1000,3.37,0
2929.9,2929.9,1000,4.59,0
2884.72,2884.72,1000,3.35,0
2935.19,2935.19,1000,5.77,0
2743.82,2743.82,1000,3.38,0
1838.16,1838.16,1000,3.43,0
2587.35,2587.35,1000,5.78,0
2744.59,2744.59,1000,3.47,0
1051.53,1051.53,1000,4.97,0
2446.72,2446.72,1000,2.81,0
2684.43,2684.43,1000,3.6,0
2960.47,2960.47,1000,3.23,0
1809.88,1809.88,1000,4.57,0
2773.32,2773.32,1000,3.12,0
2634.53,2634.53,1000,5.79,0
2620.83,2620.83,1000,3.14,0
1417.55,1417.55,1000,4.24,0
2636.17,2636.17,1000,3.15,0
2464.81,2464.81,1000,4.37,0
2723.13,2723.13,1000,2.91,0
2957.21,2957.21,1000,3.87,0
2474.34,2474.34,1000,3.02,0
2523.14,2523.14,1000,4.43,0
2454.99,2454.99,1000,2.82,0
2757.86,2757.86,1000,3.97,0
3011.42,3011.42,1000,2.82,0
2875.47,2875.47,1000,3.98,0
2988.06,2988.06,1000,2.81,0
2440.17,2440.17,1000,4.12,0
2955.85,2955.85,1000,2.8,0
1125.77,1125.77,1000,3.77,0
2919.36,2919.36,1000,2.76,0
1013.27,1013.27,1000,3.92,0
2911.97,2911.97,1000,2.73,0
3026.09,3026.09,1000,5.35,0
3326.97,3326.97,1000,2.79,0
2994.95,2994.95,1000,4.06,0
2737.3,2737.3,1000,2.74,0
2939.57,2939.57,1000,4.06,0
2951.32,2951.32,1000,2.69,0
3094.84,3094.84,1000,3.93,0
3014.66,3014.66,1000,2.71,0
3046.7,3046.7,1000,4.86,0
2846.19,2846.19,1000,2.75,0
1424.63,1424.63,1000,3.91,0
2996.3,2996.3,1000,2.79,0
1515.79,1515.79,1000,2.81,0
2910.03,2910.03,1000,5.45,0
3250.4,3250.4,1000,2.77,0
2701.24,2701.24,1000,4.13,0
2748.14,2748.14,1000,2.93,0
1770.82,1770.82,1000,4.03,0
2931.22,2931.22,1000,2.83,0
2879.81,2879.81,1000,4.09,0
3213.28,3213.28,1000,2.8,0
2808.25,2808.25,1000,4.17,0
1038.8,1038.8,1000,2.79,0
2682.41,2682.41,1000,4.9,0
2861.57,2861.57,1000,2.79,0
3104.43,3104.43,1000,4.06,0
1718.77,1718.77,1000,2.82,0
1774.51,1774.51,1000,4.1,0
2638.14,2638.14,1000,2.79,0
3175.16,3175.16,1000,4.1,0
2573.81,2573.81,1000,2.81,0
2934.14,2934.14,1000,4.11,0
3180.68,3180.68,1000,2.83,0
2752.41,2752.41,1000,4.94,0
2772.87,2772.87,1000,2.81,0
2945.46,2945.46,1000,4.07,0
2837.72,2837.72,1000,2.82,0
2476.6,2476.6,1000,4.11,0
2877.43,2877.43,1000,2.78,0
2986.38,2986.38,1000,3.92,0
1864.81,1864.81,1000,2.92,0
3380.96,3380.96,1000,4.2,0
2606.31,2606.31,1000,2.8,0
3301.72,3301.72,1000,4.19,0
3237.08,3237.08,1000,2.83,0
2926.94,2926.94,1000,3.97,0
3059.87,3059.87,1000,2.8,0
2972.87,2972.87,1000,4.22,0
2592.25,2592.25,1000,2.8,0
2673.08,2673.08,1000,3.95,0
3188.11,3188.11,1000,2.79,0
2317.06,2317.06,1000,3.74,0
3344.83,3344.83,1000,2.61,0
3052.76,3052.76,1000,3.55,0
3435.06,3435.06,1000,2.6,0
2920.87,2920.87,1000,2.6,0
3344.85,3344.85,1000,6.02,0
3187.7,3187.7,1000,3.45,0
3158.73,3158.73,1000,4.59,0
3028.56,3028.56,1000,3.39,0
2822.29,2822.29,1000,4.84,0
2298.41,2298.41,1000,3.46,0
3169.82,3169.82,1000,4.63,0
3331.48,3331.48,1000,3.4,0
3171.49,3171.49,1000,4.66,0
3432.64,3432.64,1000,3.32,0
2269.74,2269.74,1000,4.76,0
1275.07,1275.07,1000,3.39,0
3063.8,3063.8,1000,4.87,0
2620.43,2620.43,1000,3.43,0
2751.28,2751.28,1000,4.63,0
779.97,779.97,1000,3.42,0
1395.29,1395.29,1000,4.79,0
3337.27,3337.27,1000,3.39,0
2881.87,2881.87,1000,3.88,0
1611.02,1611.02,1000,2.93,0
1083.73,1083.73,1000,4.63,0
3133.56,3133.56,1000,3.09,0
2771.35,2771.35,1000,4.47,0
1576.99,1576.99,1000,3.09,0
3207.65,3207.65,1000,4.18,0
3496.79,3496.79,1000,3.16,0
2875.15,2875.15,1000,4.76,0
3568.84,3568.84,1000,3.05,0
3284.21,3284.21,1000,5.3,0
3223.79,3223.79,1000,2.65,0
1064.52,1064.52,1000,4.7,0
3138.11,3138.11,1000,3.0,0
3511.53,3511.53,1000,3.96,0
2955.37,2955.37,1000,2.83,0
3525.59,3525.59,1000,3.94,0
3397.23,3397.23,1000,2.85,0
1038.63,1038.63,1000,3.98,0
3661.37,3661.37,1000,2.8,0
1238.32,1238.32,1000,4.02,0
3190.62,3190.62,1000,2.8,0
3296.01,3296.01,1000,3.94,0
2930.04,2930.04,1000,2.78,0
1945.58,1945.58,1000,2.83,0
1984.54,1984.54,1000,3.87,0
3079.32,3079.32,1000,2.84,0
3159.76,3159.76,1000,9.48,0
3134.99,3134.99,1000,2.82,0
1310.8,1310.8,1000,3.97,0
3365.17,3365.17,1000,2.8,0
1662.52,1662.52,1000,4.2,0
2955.96,2955.96,1000,2.83,0
3098.32,3098.32,1000,3.85,0
2565.97,2565.97,1000,2.81,0
3008.41,3008.41,1000,4.17,0
915.96,915.96,1000,2.8,0
2476.6,2476.6,1000,3.93,0
3054.95,3054.95,1000,2.82,0
874.52,874.52,1000,4.33,0
2978.97,2978.97,1000,2.79,0
2713.38,2713.38,1000,3.96,0
3084.84,3084.84,1000,2.81,0
1775.42,1775.42,1000,3.98,0
3053.54,3053.54,1000,2.77,0
3033.59,3033.59,1000,5.22,0
3435.7,3435.7,1000,2.79,0
3042.78,3042.78,1000,4.33,0
3335.92,3335.92,1000,2.81,0
2385.43,2385.43,1000,3.77,0
3128.92,3128.92,1000,2.84,0
929.89,929.89,1000,4.33,0
3235.21,3235.21,1000,2.82,0
3096.07,3096.07,1000,4.21,0
3573.04,3573.04,1000,2.81,0
3687.98,3687.98,1000,4.18,0
956.75,956.75,1000,2.79,0
3394.89,3394.89,1000,4.31,0
3313.29,3313.29,1000,2.84,0
821.4,821.4,1000,3.95,0
3413.13,3413.13,1000,2.8,0
2096.8,2096.8,1000,3.98,0
3478.12,3478.12,1000,2.8,0
3013.41,3013.41,1000,3.83,0
2972.16,2972.16,1000,2.77,0
2896.56,2896.56,1000,4.17,0
2805.71,2805.71,1000,2.81,0
2986.74,2986.74,1000,2.83,0
1191.27,1191.27,1000,3.96,0
976.69,976.69,1000,2.82,0
3278.6,3278.6,1000,4.33,0
2863.76,2863.76,1000,2.83,0
3128.84,3128.84,1000,4.76,0
784.46,784.46,1000,2.8,0
2108.33,2108.33,1000,4.19,0
3179.96,3179.96,1000,2.7,0
3131.1,3131.1,1000,3.66,0
2569.18,2569.18,1000,2.6,0
3281.53,3281.53,1000,3.89,0
2978.34,2978.34,1000,2.61,0
3214.72,3214.72,1000,4.44,0
1111.42,1111.42,1000,3.4,0
3340.32,3340.32,1000,4.81,0
3337.5,3337.5,1000,3.41,0
2835.69,2835.69,1000,4.86,0
1174.98,1174.98,1000,3.05,0
3248.02,3248.02,1000,4.32,0
2873.41,2873.41,1000,2.76,0
3522.85,3522.85,1000,4.19,0
3004.84,3004.84,1000,2.71,0
3485.06,3485.06,1000,4.29,0
879.4,879.4,1000,3.32,0
3664.99,3664.99,1000,4.5,0
2702.1,2702.1,1000,3.41,0
3423.56,3423.56,1000,6.12,0
3231.63,3231.63,1000,3.08,0
3497.08,3497.08,1000,4.66,0
2957.02,2957.02,1000,3.37,0
2919.06,2919.06,1000,4.88,0
3515.07,3515.07,1000,3.37,0
2857.38,2857.38,1000,4.85,0
2911.96,2911.96,1000,3.36,0
2270.56,2270.56,1000,4.5,0
1166.12,1166.12,1000,2.64,0
2262.75,2262.75,1000,4.59,0
3126.82,3126.82,1000,3.13,0
2779.99,2779.99,1000,4.14,0
3371.47,3371.47,1000,3.08,0
1422.71,1422.71,1000,4.45,0
3315.13,3315.13,1000,3.12,0
2284.38,2284.38,1000,3.14,0
1965.24,1965.24,1000,4.41,0
2852.96,2852.96,1000,3.05,0
2282.62,2282.62,1000,3.93,0
775.27,443.21,1000,2.68,1
3099.53,3099.53,1000,4.72,0
2488.27,2488.27,1000,3.01,0
2689.83,2689.83,1000,3.94,0
3410.9,3410.9,1000,2.83,0
2727.71,2727.71,1000,5.1,0
2619.34,2619.34,1000,2.85,0
2617.42,2617.42,1000,4.34,0
3676.79,3676.79,1000,2.83,0
3506.28,3506.28,1000,3.93,0
3762.6,3762.6,1000,2.81,0
3154.61,3154.61,1000,4.07,0
3593.93,3593.93,1000,2.77,0
2839.6,2839.6,1000,3.94,0
3049.08,3049.08,1000,2.91,0
3485.63,3485.63,1000,4.1,0
2674.49,2674.49,1000,2.74,0
2611.82,2611.82,1000,4.16,0
3125.46,3125.46,1000,2.76,0
3929.36,3929.36,1000,3.85,0
3239.47,3239.47,1000,2.79,0
976.19,976.19,1000,4.06,0
3385.38,3385.38,1000,2.75,0
3003.06,3003.06,1000,4.03,0
2972.97,2972.97,1000,2.79,0
2215.11,2215.11,1000,3.86,0
3532.07,3532.07,1000,2.85,0
3372.43,3372.43,1000,3.9,0
2223.18,2223.18,1000,2.84,0
2193.5,2193.5,1000,4.01,0
3282.07,3282.07,1000,2.82,0
3384.53,3384.53,1000,5.21,0
3158.07,3158.07,1000,2.82,0
2285.84,2285.84,1000,4.87,0
648.02,390.78,1000,3.0,1
3361.79,3361.79,1000,3.93,0
2881.68,2881.68,1000,2.82,0
3740.8,3740.8,1000,4.0,0
3028.85,3028.85,1000,2.76,0
2905.74,2905.74,1000,2.79,0
2098.28,2098.28,1000,4.04,0
3638.81,3638.81,1000,2.78,0
993.5,993.5,1000,3.84,0
1689.42,1689.42,1000,2.76,0
3198.88,3198.88,1000,3.98,0
2997.83,2997.83,1000,2.83,0
3411.36,3411.36,1000,3.9,0
3432.48,3432.48,1000,2.78,0
2741.56,2741.56,1000,4.0,0
2895.88,2895.88,1000,2.8,0
2657.49,2657.49,1000,4.02,0
3300.63,3300.63,1000,2.77,0
3415.07,3415.07,1000,4.04,0
1082.08,1082.08,1000,2.77,0
3580.34,3580.34,1000,3.92,0
3646.62,3646.62,1000,2.8,0
1835.79,1835.79,1000,5.5,0
3551.41,3551.41,1000,2.81,0
2092.49,2092.49,1000,3.87,0
3240.58,3240.58,1000,2.77,0
3701.58,3701.58,1000,4.32,0
3130.39,3130.39,1000,2.77,0
2734.95,2734.95,1000,4.35,0
2948.86,2948.86,1000,2.75,0
3460.76,3460.76,1000,3.96,0
3528.21,3528.21,1000,2.7,0
3155.06,3155.06,1000,3.68,0
3496.16,3496.16,1000,2.59,0
