#{"t_start": 1650540766.7156284, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
772.7,772.7,1000,4.88,0
767.24,767.24,1000,2.79,0
250.31,124.46,1000,6.19,1
832.19,832.19,1000,2.77,0
881.45,881.45,1000,6.36,0
248.11,96.43,1000,2.78,1
459.06,459.06,1000,8.33,0
440.62,440.62,1000,2.8,0
801.25,801.25,1000,7.44,0
276.23,226.85,1000,2.78,1
261.62,238.32,1000,8.43,1
886.91,886.91,1000,2.83,0
355.98,355.98,1000,6.83,0
235.89,94.9,1000,2.8,1
802.77,802.77,1000,5.91,0
862.79,862.79,1000,2.85,0
531.58,531.58,1000,4.17,0
934.66,934.66,1000,2.78,0
800.41,800.41,1000,4.94,0
834.7,834.7,1000,2.75,0
804.94,804.94,1000,6.83,0
279.64,247.75,1000,2.85,1
587.54,587.54,1000,4.07,0
214.57,214.57,1000,2.84,0
360.08,360.08,1000,4.9,0
237.47,237.47,1000,2.83,0
258.5,258.5,1000,3.93,0
404.18,404.18,1000,2.8,0
593.41,593.41,1000,3.96,0
154.16,64.62,1000,2.76,1
262.29,262.29,1000,2.83,0
147.92,91.25,1000,5.88,1
1037.52,1037.52,1000,2.81,0
536.1,536.1,1000,5.81,0
296.5,296.5,1000,2.8,0
348.81,348.81,1000,3.94,0
347.25,347.25,1000,2.73,0
351.1,351.1,1000,5.18,0
794.6,794.6,1000,2.63,0
1149.24,1149.24,1000,7.39,0
461.84,461.84,1000,3.54,0
934.48,934.48,1000,4.9,0
249.56,249.56,1000,3.45,0
687.85,687.85,1000,4.81,0
161.49,161.49,1000,3.48,0
217.71,217.71,1000,4.46,0
638.85,638.85,1000,3.42,0
1081.49,1081.49,1000,7.45,0
108.5,108.5,1000,3.35,0
1209.49,1209.49,1000,6.25,0
819.32,819.32,1000,3.44,0
1222.82,1222.82,1000,6.02,0
861.1,861.1,1000,3.32,0
288.01,288.01,1000,6.11,0
1191.45,1191.45,1000,3.41,0
1264.86,1264.86,1000,4.58,0
1285.04,1285.04,1000,2.64,0
59.91,59.91,1000,6.5,0
936.38,936.38,1000,3.04,0
1001.62,1001.62,1000,10.81,0
1349.83,1349.83,1000,2.98,0
1228.11,1228.11,1000,5.32,0
1324.87,1324.87,1000,2.77,0
1316.12,1316.12,1000,3.95,0
978.75,978.75,1000,3.11,0
1259.6,1259.6,1000,4.24,0
125.99,125.99,1000,3.04,0
655.23,655.23,1000,5.17,0
1227.53,1227.53,1000,2.65,0
1345.75,1345.75,1000,4.6,0
216.95,216.95,1000,3.51,0
1365.0,1365.0,1000,5.09,0
162.86,162.86,1000,2.81,0
739.61,739.61,1000,2.74,0
1246.97,1246.97,1000,4.94,0
232.99,232.99,1000,2.86,0
39.05,39.05,1000,4.9,0
1545.71,1545.71,1000,2.65,0
1071.69,1071.69,1000,5.15,0
1419.79,1419.79,1000,2.76,0
707.05,707.05,1000,5.45,0
223.21,223.21,1000,2.77,0
300.08,300.08,1000,4.13,0
409.39,409.39,1000,2.81,0
1320.65,1320.65,1000,5.47,0
1270.78,1270.78,1000,2.78,0
652.97,652.97,1000,5.27,0
800.97,800.97,1000,2.79,0
1542.86,1542.86,1000,5.6,0
1003.6,1003.6,1000,2.76,0
1341.26,1341.26,1000,4.78,0
1581.64,1581.64,1000,2.8,0
1406.97,1406.97,1000,5.06,0
1452.32,1452.32,1000,2.76,0
822.44,822.44,1000,5.8,0
1585.35,1585.35,1000,2.8,0
1640.12,1640.12,1000,5.05,0
569.44,569.44,1000,2.82,0
1592.17,1592.17,1000,5.79,0
380.54,380.54,1000,2.8,0
870.38,870.38,1000,5.19,0
948.19,948.19,1000,2.8,0
1504.76,1504.76,1000,4.07,0
1697.64,1697.64,1000,2.78,0
1707.97,1707.97,1000,4.95,0
1674.28,1674.28,1000,2.82,0
593.07,593.07,1000,5.17,0
1731.75,1731.75,1000,2.8,0
1649.19,1649.19,1000,4.97,0
1634.81,1634.81,1000,2.85,0
1962.84,1962.84,1000,5.86,0
3.74,3.74,1000,2.82,0
1719.3,1719.3,1000,4.95,0
1691.02,1691.02,1000,2.87,0
959.4,959.4,1000,2.84,0
1882.57,1882.57,1000,6.9,0
2012.42,2012.42,1000,2.85,0
585.63,585.63,1000,3.95,0
1448.37,1448.37,1000,2.84,0
1973.64,1973.64,1000,6.89,0
982.71,982.71,1000,2.85,0
1934.89,1934.89,1000,4.95,0
1964.06,1964.06,1000,2.84,0
1869.0,1869.0,1000,5.45,0
1883.63,1883.63,1000,2.81,0
1572.79,1572.79,1000,6.88,0
1884.53,1884.53,1000,2.63,0
476.37,476.37,1000,4.57,0
2174.14,2174.14,1000,2.64,0
107.15,107.15,1000,4.82,0
909.65,909.65,1000,3.21,0
1908.85,1908.85,1000,4.84,0
1877.66,1877.66,1000,3.42,0
686.1,686.1,1000,4.44,0
1358.29,1358.29,1000,3.4,0
1979.72,1979.72,1000,6.04,0
1983.71,1983.71,1000,3.5,0
1628.05,1628.05,1000,6.01,0
2049.16,2049.16,1000,3.34,0
2039.83,2039.83,1000,4.72,0
362.57,362.57,1000,3.47,0
1733.97,1733.97,1000,4.57,0
1154.8,1154.8,1000,3.5,0
1902.25,1902.25,1000,6.0,0
1854.17,1854.17,1000,3.48,0
2006.9,2006.9,1000,6.27,0
1912.64,1912.64,1000,3.12,0
2101.97,2101.97,1000,4.67,0
2114.95,2114.95,1000,3.19,0
2126.5,2126.5,1000,4.47,0
1927.02,1927.02,1000,3.15,0
138.79,138.79,1000,4.69,0
2120.21,2120.21,1000,3.11,0
1985.29,1985.29,1000,5.44,0
2097.06,2097.06,1000,3.12,0
635.13,635.13,1000,6.34,0
1809.19,1809.19,1000,2.78,0
1908.55,1908.55,1000,2.68,0
2084.87,2084.87,1000,4.6,0
1699.95,1699.95,1000,3.37,0
1671.02,1671.02,1000,4.03,0
2038.45,2038.45,1000,2.84,0
318.53,318.53,1000,4.15,0
1937.44,1937.44,1000,2.81,0
2248.61,2248.61,1000,3.98,0
2201.83,2201.83,1000,2.84,0
1999.09,1999.09,1000,3.94,0
2018.88,2018.88,1000,2.87,0
1755.05,1755.05,1000,4.1,0
663.49,663.49,1000,2.8,0
498.88,498.88,1000,5.82,0
2164.76,2164.76,1000,2.83,0
2214.73,2214.73,1000,4.12,0
2160.06,2160.06,1000,2.84,0
2073.85,2073.85,1000,5.03,0
2226.17,2226.17,1000,2.77,0
2276.17,2276.17,1000,4.05,0
2476.48,2476.48,1000,2.8,0
2145.36,2145.36,1000,7.01,0
819.69,819.69,1000,2.79,0
1733.44,1733.44,1000,3.94,0
748.49,748.49,1000,2.77,0
2258.52,2258.52,1000,5.2,0
2371.97,2371.97,1000,2.76,0
2381.93,2381.93,1000,3.88,0
1767.8,1767.8,1000,2.83,0
1040.09,1040.09,1000,5.13,0
2496.52,2496.52,1000,2.76,0
1230.6,1230.6,1000,3.95,0
1517.74,1517.74,1000,2.79,0
2147.6,2147.6,1000,5.17,0
2082.24,2082.24,1000,2.82,0
2049.35,2049.35,1000,4.94,0
2224.02,2224.02,1000,2.82,0
2030.82,2030.82,1000,4.87,0
2232.58,2232.58,1000,2.83,0
2291.87,2291.87,1000,4.92,0
2117.45,2117.45,1000,2.8,0
2195.82,2195.82,1000,5.31,0
2173.07,2173.07,1000,2.8,0
2308.39,2308.39,1000,2.8,0
2431.72,2431.72,1000,6.31,0
1925.84,1925.84,1000,2.87,0
2453.18,2453.18,1000,4.21,0
2200.96,2200.96,1000,2.94,0
1894.82,1894.82,1000,3.99,0
2270.98,2270.98,1000,2.89,0
2180.93,2180.93,1000,4.94,0
2189.82,2189.82,1000,2.82,0
2520.46,2520.46,1000,3.96,0
274.07,274.07,1000,2.76,0
2269.15,2269.15,1000,4.93,0
2356.01,2356.01,1000,2.83,0
2205.21,2205.21,1000,4.9,0
2231.64,2231.64,1000,2.81,0
2329.71,2329.71,1000,5.21,0
2411.64,2411.64,1000,2.82,0
2276.43,2276.43,1000,5.22,0
2116.94,2116.94,1000,2.63,0
2383.79,2383.79,1000,5.2,0
2098.43,2098.43,1000,2.62,0
2089.94,2089.94,1000,3.84,0
2246.91,2246.91,1000,3.09,0
672.41,672.41,1000,4.83,0
2234.22,2234.22,1000,3.35,0
2135.71,2135.71,1000,4.68,0
944.8,944.8,1000,3.48,0
1194.56,1194.56,1000,4.52,0
2487.46,2487.46,1000,3.36,0
2428.89,2428.89,1000,6.06,0
2534.8,2534.8,1000,3.34,0
2590.88,2590.88,1000,5.63,0
2398.02,2398.02,1000,3.37,0
2498.25,2498.25,1000,6.11,0
2488.86,2488.86,1000,3.39,0
1956.34,1956.34,1000,6.09,0
2091.93,2091.93,1000,3.47,0
2686.76,2686.76,1000,6.14,0
2566.76,2566.76,1000,3.01,0
2588.81,2588.81,1000,3.79,0
2584.86,2584.86,1000,3.15,0
665.46,665.46,1000,4.34,0
2527.11,2527.11,1000,3.14,0
2611.13,2611.13,1000,3.13,0
2346.59,2346.59,1000,4.61,0
2358.6,2358.6,1000,3.14,0
1738.99,1738.99,1000,4.29,0
2629.01,2629.01,1000,3.09,0
2194.6,2194.6,1000,5.39,0
2473.26,2473.26,1000,2.62,0
2387.37,2387.37,1000,4.33,0
1953.46,1953.46,1000,3.52,0
2295.62,2295.62,1000,4.04,0
1951.59,1951.59,1000,2.83,0
2431.89,2431.89,1000,4.33,0
2239.69,2239.69,1000,2.8,0
2312.37,2312.37,1000,3.97,0
2544.0,2544.0,1000,2.84,0
2723.89,2723.89,1000,4.34,0
2687.35,2687.35,1000,8.07,0
2616.63,2616.63,1000,5.73,0
2740.71,2740.71,1000,2.88,0
2640.91,2640.91,1000,4.02,0
2455.49,2455.49,1000,2.84,0
940.9,940.9,1000,3.99,0
2424.42,2424.42,1000,2.8,0
2756.17,2756.17,1000,3.9,0
2666.11,2666.11,1000,2.81,0
2742.55,2742.55,1000,4.09,0
2327.33,2327.33,1000,2.84,0
1066.59,1066.59,1000,5.72,0
2225.2,2225.2,1000,2.85,0
1769.0,1769.0,1000,3.96,0
2085.17,2085.17,1000,2.82,0
2499.25,2499.25,1000,4.09,0
455.24,455.24,1000,2.84,0
543.6,543.6,1000,4.19,0
2496.36,2496.36,1000,2.77,0
2733.87,2733.87,1000,3.96,0
935.82,935.82,1000,2.8,0
2805.06,2805.06,1000,4.07,0
2835.72,2835.72,1000,2.78,0
2753.49,2753.49,1000,4.81,0
2227.69,2227.69,1000,2.82,0
2584.97,2584.97,1000,4.1,0
2339.97,2339.97,1000,2.81,0
2527.33,2527.33,1000,2.83,0
2658.9,2658.9,1000,4.92,0
2793.17,2793.17,1000,2.8,0
2370.78,2370.78,1000,5.55,0
747.14,747.14,1000,2.81,0
1299.91,1299.91,1000,4.17,0
2806.24,2806.24,1000,2.83,0
2756.05,2756.05,1000,3.98,0
2656.08,2656.08,1000,2.81,0
2309.5,2309.5,1000,3.99,0
2863.13,2863.13,1000,2.81,0
2584.8,2584.8,1000,5.54,0
700.43,700.43,1000,2.85,0
2558.52,2558.52,1000,3.95,0
1951.18,1951.18,1000,2.82,0
2715.46,2715.46,1000,3.91,0
2398.35,2398.35,1000,2.78,0
2830.39,2830.39,1000,4.01,0
2573.85,2573.85,1000,2.79,0
1723.75,1723.75,1000,3.89,0
2443.74,2443.74,1000,2.8,0
2620.18,2620.18,1000,4.86,0
2751.78,2751.78,1000,2.84,0
2705.01,2705.01,1000,4.92,0
2293.88,2293.88,1000,2.79,0
859.39,859.39,1000,4.02,0
1844.25,1844.25,1000,2.61,0
2834.82,2834.82,1000,3.93,0
2597.15,2597.15,1000,2.61,0
676.63,676.63,1000,4.94,0
2008.43,2008.43,1000,3.46,0
2231.62,2231.62,1000,4.67,0
2487.3,2487.3,1000,3.4,0
2140.81,2140.81,1000,5.0,0
1661.23,1661.23,1000,3.41,0
1765.74,1765.74,1000,4.72,0
2737.48,2737.48,1000,3.42,0
2428.23,2428.23,1000,4.64,0
2768.13,2768.13,1000,3.37,0
2817.81,2817.81,1000,4.59,0
2367.73,2367.73,1000,3.35,0
2733.61,2733.61,1000,5.77,0
2692.63,2692.63,1000,3.38,0
1612.71,1612.71,1000,3.43,0
2480.32,2480.32,1000,5.79,0
2775.52,2775.52,1000,3.47,0
2819.02,2819.02,1000,4.97,0
2595.3,2595.3,1000,2.81,0
2820.92,2820.92,1000,3.6,0
2695.97,2695.97,1000,3.23,0
2854.68,2854.68,1000,4.57,0
3022.0,3022.0,1000,3.12,0
2572.56,2572.56,1000,5.79,0
987.94,987.94,1000,3.14,0
2888.09,2888.09,1000,4.23,0
2731.12,2731.12,1000,3.15,0
2848.23,2848.23,1000,4.37,0
2622.39,2622.39,1000,2.91,0
2831.07,2831.07,1000,3.87,0
2974.9,2974.9,1000,3.02,0
2520.92,2520.92,1000,4.43,0
2728.34,2728.34,1000,2.82,0
2890.06,2890.06,1000,3.97,0
2772.04,2772.04,1000,2.82,0
2708.86,2708.86,1000,3.98,0
1791.02,1791.02,1000,2.81,0
2650.82,2650.82,1000,4.12,0
3220.02,3220.02,1000,2.8,0
1828.47,1828.47,1000,3.77,0
2656.86,2656.86,1000,2.76,0
3026.41,3026.41,1000,3.92,0
2310.3,2310.3,1000,2.73,0
2831.63,2831.63,1000,5.35,0
2849.4,2849.4,1000,2.79,0
2994.37,2994.37,1000,4.06,0
3071.04,3071.04,1000,2.74,0
2709.62,2709.62,1000,4.06,0
2888.7,2888.7,1000,2.69,0
1106.15,1106.15,1000,3.93,0
3099.73,3099.73,1000,2.71,0
3048.51,3048.51,1000,4.86,0
2918.26,2918.26,1000,2.75,0
2925.8,2925.8,1000,3.91,0
790.65,779.13,1000,2.79,1
3225.31,3225.31,1000,2.81,0
3225.18,3225.18,1000,5.45,0
2681.44,2681.44,1000,2.77,0
3281.51,3281.51,1000,4.13,0
3046.03,3046.03,1000,2.93,0
3314.68,3314.68,1000,4.03,0
2911.75,2911.75,1000,2.83,0
2789.11,2789.11,1000,4.09,0
3112.72,3112.72,1000,2.8,0
1789.87,1789.87,1000,4.17,0
2679.57,2679.57,1000,2.79,0
3023.58,3023.58,1000,4.9,0
3009.42,3009.42,1000,2.79,0
3031.4,3031.4,1000,4.06,0
3012.05,3012.05,1000,2.82,0
2786.51,2786.51,1000,4.1,0
2835.21,2835.21,1000,2.79,0
3070.18,3070.18,1000,4.1,0
2842.25,2842.25,1000,2.81,0
3020.35,3020.35,1000,4.11,0
2959.55,2959.55,1000,2.83,0
3312.27,3312.27,1000,4.94,0
1782.4,1782.4,1000,2.81,0
2433.44,2433.44,1000,4.07,0
3025.9,3025.9,1000,2.82,0
3138.98,3138.98,1000,4.11,0
3242.82,3242.82,1000,2.78,0
1588.92,1588.92,1000,3.92,0
2907.0,2907.0,1000,2.92,0
2875.38,2875.38,1000,4.2,0
2992.47,2992.47,1000,2.8,0
3103.7,3103.7,1000,4.19,0
2886.82,2886.82,1000,2.83,0
3176.58,3176.58,1000,3.97,0
3014.19,3014.19,1000,2.8,0
3363.83,3363.83,1000,4.22,0
3179.95,3179.95,1000,2.8,0
2396.11,2396.11,1000,3.95,0
2968.8,2968.8,1000,2.79,0
3237.04,3237.04,1000,3.74,0
3367.21,3367.21,1000,2.61,0
2876.87,2876.87,1000,3.55,0
1817.23,1817.23,1000,2.6,0
3074.56,3074.56,1000,2.6,0
3432.22,3432.22,1000,6.02,0
2203.24,2203.24,1000,3.45,0
2721.82,2721.82,1000,4.59,0
968.18,968.18,1000,3.39,0
2058.57,2058.57,1000,4.84,0
1956.47,1956.47,1000,3.46,0
3168.63,3168.63,1000,4.63,0
3373.99,3373.99,1000,3.4,0
3305.9,3305.9,1000,4.66,0
2938.16,2938.16,1000,3.32,0
2976.77,2976.77,1000,4.76,0
3314.35,3314.35,1000,3.39,0
2826.55,2826.55,1000,4.87,0
1870.47,1870.47,1000,3.43,0
3019.46,3019.46,1000,4.63,0
3177.59,3177.59,1000,3.42,0
1764.49,1764.49,1000,4.79,0
3126.76,3126.76,1000,3.39,0
3140.97,3140.97,1000,3.88,0
3453.85,3453.85,1000,2.93,0
3059.34,3059.34,1000,4.63,0
846.32,846.32,1000,3.09,0
3014.47,3014.47,1000,4.47,0
2531.12,2531.12,1000,3.09,0
2389.06,2389.06,1000,4.18,0
2605.6,2605.6,1000,3.16,0
2898.77,2898.77,1000,4.76,0
2968.94,2968.94,1000,3.05,0
2112.69,2112.69,1000,5.3,0
3157.46,3157.46,1000,2.65,0
3186.16,3186.16,1000,4.7,0
1518.5,1518.5,1000,3.0,0
2976.67,2976.67,1000,3.96,0
3268.45,3268.45,1000,2.83,0
3247.3,3247.3,1000,3.94,0
1545.79,1545.79,1000,2.85,0
2943.01,2943.01,1000,3.98,0
3459.01,3459.01,1000,2.8,0
3305.16,3305.16,1000,4.02,0
3258.23,3258.23,1000,2.8,0
1481.16,1481.16,1000,3.94,0
3237.92,3237.92,1000,2.78,0
2275.83,2275.83,1000,2.83,0
3337.99,3337.99,1000,3.87,0
3228.99,3228.99,1000,2.83,0
3159.13,3159.13,1000,9.48,0
3325.34,3325.34,1000,2.82,0
3204.25,3204.25,1000,3.97,0
3250.44,3250.44,1000,2.8,0
3322.89,3322.89,1000,4.2,0
3529.96,3529.96,1000,2.83,0
3828.02,3828.02,1000,3.85,0
894.07,894.07,1000,2.81,0
3324.36,3324.36,1000,4.17,0
3156.28,3156.28,1000,2.8,0
3185.35,3185.35,1000,3.93,0
1559.43,1559.43,1000,2.82,0
2780.77,2780.77,1000,4.33,0
1161.39,1161.39,1000,2.79,0
3234.53,3234.53,1000,3.96,0
630.7,630.7,1000,2.81,0
3511.24,3511.24,1000,3.98,0
3257.38,3257.38,1000,2.77,0
2430.42,2430.42,1000,5.22,0
1367.07,1367.07,1000,2.79,0
1667.14,1667.14,1000,4.33,0
2859.54,2859.54,1000,2.81,0
3451.51,3451.51,1000,3.77,0
3674.86,3674.86,1000,2.84,0
3039.8,3039.8,1000,4.33,0
2742.16,2742.16,1000,2.82,0
3193.52,3193.52,1000,4.21,0
1149.32,1149.32,1000,2.81,0
1297.81,1297.81,1000,4.18,0
3443.64,3443.64,1000,2.79,0
3252.04,3252.04,1000,4.31,0
1282.74,1282.74,1000,2.84,0
3261.3,3261.3,1000,3.95,0
3363.58,3363.58,1000,2.8,0
2966.73,2966.73,1000,3.98,0
2878.84,2878.84,1000,2.8,0
3291.96,3291.96,1000,3.83,0
2841.28,2841.28,1000,2.77,0
3416.28,3416.28,1000,4.17,0
3327.38,3327.38,1000,2.81,0
3433.23,3433.23,1000,2.83,0
407.81,407.81,1000,3.96,0
1699.83,1699.83,1000,2.82,0
3396.48,3396.48,1000,4.33,0
3192.43,3192.43,1000,2.83,0
3067.66,3067.66,1000,4.76,0
3661.85,3661.85,1000,2.8,0
1909.76,1909.76,1000,4.19,0
2902.83,2902.83,1000,2.7,0
2101.78,2101.78,1000,3.66,0
2250.5,2250.5,1000,2.6,0
2672.61,2672.61,1000,3.89,0
931.17,931.17,1000,2.61,0
3201.51,3201.51,1000,4.44,0
3332.96,3332.96,1000,3.4,0
3234.81,3234.81,1000,4.81,0
3216.4,3216.4,1000,3.41,0
1313.1,1313.1,1000,4.86,0
3403.85,3403.85,1000,3.05,0
1610.66,1610.66,1000,4.32,0
3079.65,3079.65,1000,2.76,0
1339.38,1339.38,1000,4.19,0
2534.93,2534.93,1000,2.71,0
1880.74,1880.74,1000,4.29,0
3138.17,3138.17,1000,3.32,0
3092.92,3092.92,1000,4.5,0
3305.47,3305.47,1000,3.41,0
3016.22,3016.22,1000,6.12,0
3189.46,3189.46,1000,3.08,0
3711.81,3711.81,1000,4.66,0
423.04,423.04,1000,3.37,0
3466.48,3466.48,1000,4.88,0
3314.42,3314.42,1000,3.37,0
3235.84,3235.84,1000,4.85,0
2496.8,2496.8,1000,3.36,0
3141.06,3141.06,1000,4.5,0
2682.28,2682.28,1000,2.64,0
1655.3,1655.3,1000,4.59,0
2938.84,2938.84,1000,3.13,0
1762.14,1762.14,1000,4.14,0
3325.7,3325.7,1000,3.08,0
1056.56,1056.56,1000,4.45,0
2236.84,2236.84,1000,3.12,0
3359.88,3359.88,1000,3.14,0
3581.14,3581.14,1000,4.41,0
1939.06,1939.06,1000,3.05,0
2171.05,2171.05,1000,3.93,0
2629.2,2629.2,1000,2.68,0
3478.56,3478.56,1000,4.72,0
1961.55,1961.55,1000,3.01,0
3296.9,3296.9,1000,3.94,0
3244.88,3244.88,1000,2.83,0
889.32,889.32,1000,5.1,0
2160.76,2160.76,1000,2.85,0
1264.69,1264.69,1000,4.34,0
1809.4,1809.4,1000,2.83,0
3039.79,3039.79,1000,3.93,0
1052.38,1052.38,1000,2.81,0
3438.07,3438.07,1000,4.07,0
3036.19,3036.19,1000,2.77,0
3406.86,3406.86,1000,3.94,0
2295.4,2295.4,1000,2.91,0
1877.67,1877.67,1000,4.1,0
2771.01,2771.01,1000,2.74,0
2995.51,2995.51,1000,4.16,0
3556.23,3556.23,1000,2.76,0
3374.57,3374.57,1000,3.85,0
3053.24,3053.24,1000,2.79,0
1448.67,1448.67,1000,4.06,0
3378.8,3378.8,1000,2.75,0
2963.0,2963.0,1000,4.03,0
764.83,764.83,1000,2.79,0
2584.25,2584.25,1000,3.86,0
1175.22,1175.22,1000,2.85,0
2946.16,2946.16,1000,3.9,0
2817.27,2817.27,1000,2.84,0
1564.89,1564.89,1000,4.01,0
3506.84,3506.84,1000,2.82,0
1997.67,1997.67,1000,5.21,0
2940.6,2940.6,1000,2.82,0
2741.73,2741.73,1000,4.87,0
2979.71,2979.71,1000,3.01,0
3288.15,3288.15,1000,3.93,0
1758.44,1758.44,1000,2.82,0
3017.68,3017.68,1000,4.0,0
3416.74,3416.74,1000,2.76,0
3039.77,3039.77,1000,2.79,0
3451.43,3451.43,1000,4.04,0
3417.95,3417.95,1000,2.79,0
1389.2,1389.2,1000,3.84,0
528.46,528.46,1000,2.76,0
3372.09,3372.09,1000,3.98,0
2453.32,2453.32,1000,2.83,0
2250.62,2250.62,1000,3.9,0
3401.01,3401.01,1000,2.78,0
3242.11,3242.11,1000,4.0,0
131.62,131.62,1000,2.8,0
3461.54,3461.54,1000,4.02,0
3704.22,3704.22,1000,2.77,0
3612.17,3612.17,1000,4.04,0
3647.63,3647.63,1000,2.77,0
3351.67,3351.67,1000,3.92,0
3094.52,3094.52,1000,2.8,0
3257.27,3257.27,1000,5.5,0
3408.98,3408.98,1000,2.81,0
3476.58,3476.58,1000,3.87,0
3513.92,3513.92,1000,2.77,0
3609.5,3609.5,1000,4.32,0
3756.93,3756.93,1000,2.77,0
3191.02,3191.02,1000,4.35,0
3787.96,3787.96,1000,2.75,0
3326.72,3326.72,1000,3.96,0
3406.59,3406.59,1000,2.7,0
1571.89,1571.89,1000,3.68,0
3753.81,3753.81,1000,2.59,0
3085.82,3085.82,1000,3.6,0
3426.52,3426.52,1000,2.61,0
3213.28,3213.28,1000,4.14,0
