#{"t_start": 1650537758.7188005, "env_id": "HCWithPos-v0"}
reward,reward_nc,len,time,constraint
1426.28,1426.28,1000,3.42,0
2018.91,2018.91,1000,5.8,0
1093.22,405.49,1000,3.43,1
1669.36,1669.36,1000,5.65,0
1100.03,776.97,1000,3.42,1
1419.76,1419.76,1000,4.58,0
1262.23,1262.23,1000,3.43,0
1182.43,1182.43,1000,5.66,0
1296.16,1296.16,1000,3.41,0
1540.36,1540.36,1000,4.57,0
1467.04,1467.04,1000,3.43,0
1633.27,1633.27,1000,4.58,0
1162.81,917.45,1000,3.42,1
1776.84,1776.84,1000,4.58,0
1691.02,1691.02,1000,3.41,0
1512.34,1512.34,1000,4.58,0
1285.06,1285.06,1000,3.43,0
1701.72,1701.72,1000,4.57,0
1574.24,1574.24,1000,3.44,0
2116.1,2116.1,1000,4.57,0
1705.87,1705.87,1000,3.43,0
1424.7,1424.7,1000,5.77,0
2264.46,2264.46,1000,3.43,0
1979.16,1979.16,1000,4.58,0
1645.32,1645.32,1000,3.43,0
1250.78,1250.78,1000,4.58,0
1075.63,748.69,1000,3.42,1
1791.91,1791.91,1000,4.58,0
1899.09,1899.09,1000,3.42,0
2106.31,2106.31,1000,4.56,0
2137.68,2137.68,1000,3.44,0
1852.18,1852.18,1000,4.58,0
1624.92,1624.92,1000,3.46,0
1847.68,1847.68,1000,4.61,0
1699.98,1699.98,1000,3.44,0
1775.74,1775.74,1000,4.58,0
1967.16,1967.16,1000,3.46,0
1976.68,1976.68,1000,3.45,0
1383.86,1383.86,1000,3.43,0
1870.53,1870.53,1000,5.67,0
1276.13,1276.13,1000,3.43,0
1671.02,358.74,1000,4.58,1
1337.43,1337.43,1000,3.41,0
1334.35,1334.35,1000,4.57,0
2177.58,2177.58,1000,3.41,0
1762.05,1762.05,1000,4.57,0
1654.4,1654.4,1000,3.43,0
996.69,189.99,1000,4.56,1
1848.82,1848.82,1000,3.43,0
2141.09,2141.09,1000,4.59,0
2105.45,2105.45,1000,3.42,0
2103.41,2103.41,1000,4.58,0
1158.36,1158.36,1000,3.43,0
1533.14,1533.14,1000,4.59,0
1949.24,1949.24,1000,3.44,0
1615.46,1615.46,1000,4.58,0
2074.51,2074.51,1000,3.43,0
2342.68,2342.68,1000,4.58,0
2293.77,2293.77,1000,3.42,0
1648.02,1648.02,1000,4.59,0
1450.58,1450.58,1000,3.44,0
1841.62,1841.62,1000,4.58,0
1344.53,1344.53,1000,3.42,0
1831.24,1831.24,1000,4.58,0
2315.71,2315.71,1000,3.43,0
1189.65,1189.65,1000,4.58,0
2143.11,2143.11,1000,3.43,0
1964.91,1964.91,1000,4.59,0
1145.7,1145.7,1000,3.43,0
2509.02,2509.02,1000,4.58,0
1638.53,1638.53,1000,3.42,0
2005.7,2005.7,1000,4.58,0
2402.75,2402.75,1000,3.44,0
1898.03,1898.03,1000,4.57,0
2178.01,2178.01,1000,3.43,0
2074.52,2074.52,1000,4.59,0
2395.12,2395.12,1000,3.44,0
2256.48,2256.48,1000,3.44,0
1949.09,1949.09,1000,3.45,0
1903.56,1903.56,1000,4.6,0
2010.67,2010.67,1000,3.45,0
1840.67,1840.67,1000,4.59,0
2346.24,2346.24,1000,3.43,0
2315.14,2315.14,1000,4.59,0
2251.75,2251.75,1000,3.45,0
1238.82,1238.82,1000,4.58,0
1738.83,1738.83,1000,3.44,0
1513.9,1513.9,1000,4.6,0
2394.87,2394.87,1000,3.46,0
1231.11,1231.11,1000,4.57,0
2491.01,2491.01,1000,3.45,0
1180.38,1180.38,1000,4.61,0
2277.92,2277.92,1000,3.44,0
2272.06,2272.06,1000,4.58,0
1840.68,1840.68,1000,3.45,0
2335.37,2335.37,1000,4.6,0
2548.29,2548.29,1000,3.45,0
2369.85,2369.85,1000,4.75,0
2395.27,2395.27,1000,3.45,0
2444.32,2444.32,1000,4.61,0
2400.9,2400.9,1000,3.44,0
2440.66,2440.66,1000,4.58,0
2263.46,2263.46,1000,3.44,0
2501.48,2501.48,1000,4.61,0
2410.26,2410.26,1000,3.43,0
1426.48,1426.48,1000,4.59,0
2191.37,2191.37,1000,3.44,0
2401.2,2401.2,1000,4.73,0
2416.3,2416.3,1000,3.44,0
1647.71,1647.71,1000,4.72,0
1481.6,1481.6,1000,3.43,0
2653.31,2653.31,1000,4.57,0
2766.72,2766.72,1000,3.45,0
2442.99,2442.99,1000,4.58,0
2423.04,2423.04,1000,3.42,0
2089.21,2089.21,1000,4.58,0
2599.84,2599.84,1000,3.45,0
2791.64,2791.64,1000,3.48,0
1342.81,1342.81,1000,3.47,0
2418.92,2418.92,1000,4.6,0
2498.98,2498.98,1000,3.44,0
2730.2,2730.2,1000,4.59,0
2633.98,2633.98,1000,3.44,0
1273.76,1273.76,1000,4.58,0
2469.83,2469.83,1000,3.44,0
1776.05,1776.05,1000,4.59,0
2630.32,2630.32,1000,3.45,0
2820.43,2820.43,1000,4.6,0
2492.57,2492.57,1000,3.45,0
2788.51,2788.51,1000,4.59,0
2502.78,2502.78,1000,3.44,0
2958.61,2958.61,1000,4.58,0
2888.13,2888.13,1000,3.45,0
2860.78,2860.78,1000,4.58,0
2761.8,2761.8,1000,3.44,0
1410.18,1410.18,1000,4.65,0
2660.13,2660.13,1000,3.43,0
2718.81,2718.81,1000,4.58,0
2711.14,2711.14,1000,3.42,0
2676.77,2676.77,1000,4.58,0
2177.19,2177.19,1000,3.43,0
2618.38,2618.38,1000,4.58,0
3012.55,3012.55,1000,3.42,0
2957.4,2957.4,1000,4.57,0
2824.42,2824.42,1000,3.44,0
2888.35,2888.35,1000,4.58,0
3002.25,3002.25,1000,3.43,0
2620.44,2620.44,1000,4.57,0
1731.38,1731.38,1000,3.44,0
2978.41,2978.41,1000,4.58,0
2881.17,2881.17,1000,3.44,0
2780.73,2780.73,1000,4.71,0
1495.52,1495.52,1000,3.43,0
1557.77,1557.77,1000,4.58,0
2932.44,2932.44,1000,3.42,0
2816.38,2816.38,1000,4.58,0
2932.53,2932.53,1000,3.44,0
2907.4,0,1000,3.44,1
2879.11,2879.11,1000,3.44,0
3141.11,3141.11,1000,4.71,0
3013.11,3013.11,1000,3.45,0
2356.72,2356.72,1000,4.58,0
3003.3,3003.3,1000,3.43,0
3128.02,3128.02,1000,4.57,0
2944.35,2944.35,1000,3.43,0
3107.31,3107.31,1000,4.58,0
3108.34,3108.34,1000,3.43,0
2928.49,2928.49,1000,4.56,0
2963.46,2963.46,1000,3.44,0
1569.66,1569.66,1000,4.58,0
2849.29,2849.29,1000,3.44,0
3002.24,3002.24,1000,4.57,0
2756.76,2756.76,1000,3.42,0
2907.81,2907.81,1000,4.72,0
3121.13,3121.13,1000,3.43,0
3145.3,3145.3,1000,4.73,0
3147.77,3147.77,1000,3.43,0
1585.48,1585.48,1000,4.56,0
2609.95,2609.95,1000,3.44,0
1496.89,1496.89,1000,4.58,0
3194.31,3194.31,1000,3.44,0
2982.13,2982.13,1000,4.58,0
2650.86,2650.86,1000,3.43,0
3138.87,3138.87,1000,4.57,0
2346.49,2346.49,1000,3.44,0
3256.23,3256.23,1000,4.58,0
3263.44,3263.44,1000,3.44,0
3273.15,3273.15,1000,4.58,0
3096.67,3096.67,1000,3.43,0
3137.84,3137.84,1000,4.57,0
3010.74,3010.74,1000,3.45,0
3120.82,3120.82,1000,4.6,0
2992.79,2992.79,1000,3.45,0
3256.22,3256.22,1000,4.59,0
3401.89,3401.89,1000,3.44,0
1885.99,1885.99,1000,4.58,0
3435.32,3435.32,1000,3.43,0
3204.67,3204.67,1000,3.45,0
3398.19,3398.19,1000,3.44,0
3344.86,3344.86,1000,4.59,0
3354.77,3354.77,1000,3.44,0
3417.84,3417.84,1000,4.71,0
3350.67,3350.67,1000,3.45,0
3426.75,3426.75,1000,4.63,0
3226.36,3226.36,1000,3.49,0
3253.6,3253.6,1000,4.63,0
2630.18,2630.18,1000,3.44,0
3009.39,3009.39,1000,4.64,0
3510.8,3510.8,1000,3.5,0
3450.86,3450.86,1000,4.63,0
3424.74,3424.74,1000,3.46,0
3290.75,3290.75,1000,4.6,0
1662.73,1662.73,1000,3.47,0
3424.34,3424.34,1000,4.61,0
3225.89,3225.89,1000,3.46,0
2976.88,2976.88,1000,4.59,0
1508.03,1508.03,1000,3.46,0
3229.25,3229.25,1000,4.62,0
3191.95,3191.95,1000,3.46,0
3363.23,3363.23,1000,4.6,0
902.66,902.66,1000,3.45,0
3562.55,3562.55,1000,4.61,0
3455.34,3455.34,1000,3.46,0
3555.53,3555.53,1000,4.61,0
1366.9,1366.9,1000,3.44,0
3826.46,3826.46,1000,4.59,0
3543.07,3543.07,1000,3.44,0
3485.07,3485.07,1000,4.6,0
3600.65,3600.65,1000,3.44,0
3549.63,3549.63,1000,4.58,0
3412.16,3412.16,1000,3.45,0
3612.0,3612.0,1000,4.58,0
3515.19,3515.19,1000,3.44,0
3200.48,3200.48,1000,4.59,0
1391.31,1391.31,1000,3.46,0
3756.22,3756.22,1000,4.59,0
3591.41,3591.41,1000,3.45,0
3151.86,3151.86,1000,3.45,0
3173.01,3173.01,1000,3.45,0
3489.88,3489.88,1000,4.59,0
3570.99,3570.99,1000,3.45,0
3764.43,3764.43,1000,4.59,0
1009.64,1009.64,1000,3.44,0
3763.25,3763.25,1000,4.58,0
3922.05,3922.05,1000,3.44,0
3618.52,3618.52,1000,4.6,0
3757.04,3757.04,1000,3.45,0
739.1,389.33,1000,4.59,1
3799.17,3799.17,1000,3.45,0
3474.67,3474.67,1000,4.59,0
3715.72,3715.72,1000,3.44,0
3630.41,3630.41,1000,4.59,0
3765.14,3765.14,1000,3.45,0
3717.19,3717.19,1000,4.59,0
3677.38,3677.38,1000,3.44,0
3723.01,3723.01,1000,4.61,0
3645.28,3645.28,1000,3.46,0
3978.72,3978.72,1000,4.6,0
3674.11,3674.11,1000,3.46,0
3947.74,3947.74,1000,4.6,0
3621.53,3621.53,1000,3.45,0
3877.62,3877.62,1000,4.59,0
3955.99,3955.99,1000,3.45,0
3431.0,3431.0,1000,4.58,0
3905.77,3905.77,1000,3.45,0
3587.34,3587.34,1000,4.59,0
3978.65,3978.65,1000,3.45,0
2510.71,2510.71,1000,4.59,0
3951.98,3951.98,1000,3.46,0
4074.89,4074.89,1000,4.59,0
3777.4,3777.4,1000,3.45,0
3916.11,3916.11,1000,4.59,0
3948.01,3948.01,1000,3.47,0
3966.71,3966.71,1000,4.58,0
4082.75,4082.75,1000,3.45,0
4038.97,4038.97,1000,4.59,0
4099.18,4099.18,1000,3.45,0
3918.09,3918.09,1000,3.43,0
4043.74,4043.74,1000,3.45,0
3998.19,3998.19,1000,4.58,0
3984.71,3984.71,1000,3.5,0
3440.3,3440.3,1000,4.59,0
3304.62,3304.62,1000,3.45,0
4135.87,4135.87,1000,4.59,0
4205.0,4205.0,1000,3.43,0
3881.38,3881.38,1000,4.6,0
4002.33,4002.33,1000,3.46,0
4031.47,4031.47,1000,4.74,0
3993.23,3993.23,1000,3.45,0
4013.73,4013.73,1000,4.61,0
3954.77,3954.77,1000,3.45,0
4076.8,4076.8,1000,4.58,0
2049.6,2049.6,1000,3.44,0
4145.64,4145.64,1000,4.62,0
4087.58,4087.58,1000,3.48,0
4267.47,4267.47,1000,4.61,0
4100.16,4100.16,1000,3.44,0
2385.83,2385.83,1000,4.64,0
4291.11,4291.11,1000,3.47,0
4109.08,4109.08,1000,4.58,0
4116.91,4116.91,1000,3.44,0
3674.13,3674.13,1000,4.68,0
3851.01,3851.01,1000,3.44,0
4068.25,4068.25,1000,4.59,0
4301.42,4301.42,1000,3.44,0
4274.8,4274.8,1000,4.59,0
4288.94,4288.94,1000,3.45,0
4135.77,4135.77,1000,4.6,0
4440.21,4440.21,1000,3.43,0
4400.88,4400.88,1000,4.59,0
2489.71,2489.71,1000,3.45,0
4156.77,4156.77,1000,4.6,0
4031.16,4031.16,1000,3.43,0
4323.92,4323.92,1000,4.6,0
4352.2,4352.2,1000,3.44,0
4237.27,4237.27,1000,4.59,0
4699.49,4699.49,1000,3.44,0
4520.73,4520.73,1000,3.44,0
1211.16,1211.16,1000,3.46,0
4574.81,4574.81,1000,4.62,0
4276.68,4276.68,1000,3.42,0
1484.69,1484.69,1000,4.63,0
4163.12,4163.12,1000,3.45,0
4340.21,4340.21,1000,4.61,0
4060.23,4060.23,1000,3.46,0
4370.35,4370.35,1000,4.61,0
4493.51,4493.51,1000,3.46,0
4046.17,4046.17,1000,4.74,0
4366.24,4366.24,1000,3.45,0
4433.75,4433.75,1000,4.63,0
4541.09,4541.09,1000,3.44,0
55.16,55.16,1000,4.61,0
2311.21,2311.21,1000,3.45,0
4052.61,4052.61,1000,4.6,0
4404.96,4404.96,1000,3.47,0
4257.11,4257.11,1000,4.62,0
4643.63,4643.63,1000,3.45,0
4656.7,4656.7,1000,4.58,0
4321.85,4321.85,1000,3.42,0
3855.64,3855.64,1000,4.6,0
4692.82,4692.82,1000,3.46,0
4389.61,4389.61,1000,4.61,0
1207.22,1207.22,1000,3.44,0
3931.03,3931.03,1000,4.57,0
4521.98,4521.98,1000,3.44,0
4254.87,4254.87,1000,4.59,0
1577.05,1577.05,1000,3.44,0
4251.24,4251.24,1000,4.59,0
4061.48,4061.48,1000,3.46,0
1396.52,1396.52,1000,4.59,0
4246.52,4246.52,1000,3.4,0
4442.61,4442.61,1000,4.57,0
4317.15,4317.15,1000,3.43,0
4121.05,4121.05,1000,4.6,0
4511.47,4511.47,1000,3.42,0
4272.09,4272.09,1000,4.61,0
3972.01,3972.01,1000,3.44,0
4212.86,4212.86,1000,3.42,0
4163.36,4163.36,1000,3.51,0
4528.33,4528.33,1000,4.62,0
4475.07,4475.07,1000,3.4,0
4616.64,4616.64,1000,4.59,0
1631.1,1631.1,1000,3.45,0
4030.76,4030.76,1000,4.6,0
4432.43,4432.43,1000,3.44,0
4484.82,4484.82,1000,4.61,0
813.2,813.2,1000,3.44,0
4356.96,4356.96,1000,4.6,0
4327.23,4327.23,1000,3.44,0
4400.48,4400.48,1000,4.6,0
4116.54,4116.54,1000,3.44,0
4452.37,4452.37,1000,4.61,0
4531.57,4531.57,1000,3.44,0
4665.07,4665.07,1000,4.61,0
4337.2,4337.2,1000,3.47,0
4283.82,4283.82,1000,4.61,0
4144.61,4144.61,1000,3.45,0
4144.75,4144.75,1000,4.61,0
4410.19,4410.19,1000,3.46,0
4393.38,4393.38,1000,4.6,0
4103.26,4103.26,1000,3.49,0
4536.98,4536.98,1000,4.6,0
4245.69,4245.69,1000,3.45,0
4454.57,4454.57,1000,4.79,0
4276.2,4276.2,1000,3.48,0
4090.82,4090.82,1000,4.62,0
4048.24,4048.24,1000,3.42,0
4327.64,4327.64,1000,4.64,0
1872.31,1872.31,1000,3.48,0
4258.64,4258.64,1000,4.59,0
4583.71,4583.71,1000,3.44,0
4307.27,4307.27,1000,4.58,0
4358.86,4358.86,1000,3.44,0
4447.84,4447.84,1000,4.59,0
4810.43,4810.43,1000,3.45,0
368.07,368.07,1000,4.58,0
4508.59,4508.59,1000,3.44,0
4538.01,4538.01,1000,3.44,0
4560.95,4560.95,1000,3.43,0
4502.49,4502.49,1000,4.59,0
4365.85,4365.85,1000,3.43,0
4595.14,4595.14,1000,4.58,0
4450.26,4450.26,1000,3.44,0
4511.71,4511.71,1000,4.58,0
4503.59,4503.59,1000,3.44,0
4293.64,4293.64,1000,4.6,0
233.15,233.15,1000,3.43,0
730.71,730.71,1000,4.59,0
4421.81,4421.81,1000,3.43,0
4309.3,4309.3,1000,4.58,0
4368.76,4368.76,1000,3.42,0
4462.08,4462.08,1000,4.59,0
4512.27,4512.27,1000,3.43,0
4189.31,4189.31,1000,4.6,0
4299.35,4299.35,1000,3.43,0
4035.68,4035.68,1000,4.59,0
4830.04,4830.04,1000,3.45,0
4887.02,4887.02,1000,4.6,0
610.66,610.66,1000,3.45,0
4361.22,4361.22,1000,4.6,0
4585.04,4585.04,1000,3.44,0
5006.41,5006.41,1000,4.6,0
4457.82,4457.82,1000,3.45,0
4911.81,4911.81,1000,4.77,0
804.14,804.14,1000,3.48,0
4176.22,4176.22,1000,4.61,0
4518.67,4518.67,1000,3.45,0
4644.35,4644.35,1000,4.61,0
228.95,228.95,1000,3.47,0
4885.91,4885.91,1000,4.59,0
4464.71,4464.71,1000,3.46,0
4546.99,4546.99,1000,4.6,0
4667.66,4667.66,1000,3.47,0
4440.35,4440.35,1000,4.59,0
4348.9,4348.9,1000,3.44,0
803.47,803.47,1000,4.59,0
550.2,550.2,1000,3.45,0
1881.07,1881.07,1000,3.46,0
4650.37,4650.37,1000,3.49,0
-52.4,-52.4,1000,4.59,0
4435.64,4435.64,1000,3.45,0
863.68,863.68,1000,4.6,0
4247.12,4247.12,1000,3.43,0
4149.16,4149.16,1000,4.6,0
4168.71,4168.71,1000,3.48,0
4223.41,4223.41,1000,4.62,0
2416.59,2416.59,1000,3.46,0
3295.89,3295.89,1000,4.75,0
4288.65,4288.65,1000,3.43,0
4397.36,4397.36,1000,4.66,0
4519.68,4519.68,1000,3.47,0
4430.76,4430.76,1000,4.58,0
266.5,266.5,1000,3.44,0
4282.25,4282.25,1000,4.61,0
4551.15,4551.15,1000,3.47,0
4482.36,4482.36,1000,4.6,0
4432.69,4432.69,1000,3.44,0
4255.38,4255.38,1000,4.61,0
4527.57,4527.57,1000,3.44,0
4591.87,4591.87,1000,4.62,0
4547.67,4547.67,1000,3.46,0
4396.6,4396.6,1000,4.74,0
4241.01,4241.01,1000,3.44,0
4486.91,4486.91,1000,4.63,0
4435.87,4435.87,1000,3.45,0
2831.64,2831.64,1000,4.62,0
2350.67,2350.67,1000,3.44,0
3306.92,3306.92,1000,4.62,0
-22.8,-22.8,1000,3.49,0
3970.34,3970.34,1000,4.6,0
3437.07,3437.07,1000,3.45,0
3811.66,3811.66,1000,4.61,0
1363.44,1363.44,1000,3.46,0
4394.7,4394.7,1000,4.61,0
-95.97,-95.97,1000,3.54,0
49.71,49.71,1000,4.66,0
213.05,213.05,1000,3.43,0
4497.53,4497.53,1000,3.41,0
3460.47,3460.47,1000,3.47,0
4242.84,4242.84,1000,4.6,0
4452.52,4452.52,1000,3.46,0
4314.56,4314.56,1000,4.61,0
4147.91,4147.91,1000,3.47,0
4265.32,4265.32,1000,4.59,0
4403.26,4403.26,1000,3.44,0
4604.33,4604.33,1000,4.6,0
-84.21,-84.21,1000,3.44,0
4781.89,4781.89,1000,4.64,0
4370.01,4370.01,1000,3.43,0
4441.78,4441.78,1000,4.61,0
4702.06,4702.06,1000,3.45,0
859.72,859.72,1000,4.6,0
4488.29,4488.29,1000,3.46,0
4577.16,4577.16,1000,4.59,0
4459.76,4459.76,1000,3.46,0
4586.57,4586.57,1000,4.59,0
-113.57,-113.57,1000,3.44,0
4629.0,4629.0,1000,4.6,0
2712.59,2712.59,1000,3.45,0
4298.04,4298.04,1000,4.6,0
4370.54,4370.54,1000,3.46,0
4162.63,4162.63,1000,4.6,0
4718.51,4718.51,1000,3.44,0
4597.44,4597.44,1000,4.73,0
4489.26,4489.26,1000,3.46,0
2017.27,2017.27,1000,4.62,0
4659.91,4659.91,1000,3.44,0
4851.49,4851.49,1000,4.59,0
4592.11,4592.11,1000,3.44,0
4403.88,4403.88,1000,4.58,0
4680.95,4680.95,1000,3.43,0
4672.46,4672.46,1000,4.61,0
4611.71,4611.71,1000,3.45,0
3322.16,3322.16,1000,4.75,0
786.15,786.15,1000,3.45,0
4579.29,4579.29,1000,4.64,0
563.19,563.19,1000,3.44,0
4961.06,4961.06,1000,3.44,0
4697.47,4697.47,1000,3.45,0
4962.63,4962.63,1000,4.62,0
4716.54,4716.54,1000,3.44,0
2965.93,2965.93,1000,4.6,0
4803.73,4803.73,1000,3.44,0
3587.91,3587.91,1000,4.61,0
1766.97,1766.97,1000,3.46,0
4545.37,4545.37,1000,4.59,0
687.66,567.63,1000,3.46,1
4581.84,4581.84,1000,4.6,0
4196.6,4196.6,1000,3.43,0
912.7,912.7,1000,4.74,0
2376.14,2376.14,1000,3.45,0
4300.88,4300.88,1000,4.62,0
3706.58,3706.58,1000,3.46,0
1962.1,1962.1,1000,4.59,0
1868.7,1868.7,1000,3.45,0
4406.93,4406.93,1000,4.62,0
4856.0,4856.0,1000,3.47,0
4817.41,4817.41,1000,4.6,0
4473.58,4473.58,1000,3.44,0
4899.99,4899.99,1000,4.62,0
4773.85,4773.85,1000,3.45,0
5079.5,5079.5,1000,4.76,0
4678.86,4678.86,1000,3.45,0
4564.8,4564.8,1000,4.75,0
4844.32,4844.32,1000,3.47,0
3896.47,3896.47,1000,4.59,0
4660.0,4660.0,1000,3.44,0
4637.91,4637.91,1000,4.62,0
4674.22,4674.22,1000,3.48,0
1752.21,1752.21,1000,4.64,0
4906.96,4906.96,1000,3.46,0
4265.32,4265.32,1000,4.61,0
4475.5,4475.5,1000,3.45,0
4587.85,4587.85,1000,4.59,0
3939.2,3939.2,1000,3.44,0
4070.3,4070.3,1000,4.6,0
4709.39,4709.39,1000,3.45,0
3068.24,3068.24,1000,3.45,0
4528.15,4528.15,1000,3.46,0
4512.34,4512.34,1000,4.79,0
4784.08,4784.08,1000,3.46,0
2380.99,2380.99,1000,4.6,0
569.06,569.06,1000,3.44,0
4837.8,4837.8,1000,4.61,0
4668.34,4668.34,1000,3.44,0
4524.98,4524.98,1000,4.6,0
3719.67,3719.67,1000,3.47,0
4790.93,4790.93,1000,4.62,0
4592.8,4592.8,1000,3.43,0
4543.19,4543.19,1000,4.61,0
4879.31,4879.31,1000,3.47,0
4517.53,4517.53,1000,4.61,0
4351.06,4351.06,1000,3.45,0
4297.97,4297.97,1000,4.6,0
4451.39,4451.39,1000,3.44,0
4510.37,4510.37,1000,4.6,0
4499.46,4499.46,1000,3.44,0
4458.32,4458.32,1000,4.6,0
